date,open,high,low,close,volume,korcom,forvol
20110328,63000,63100,61600,61900,165824,-4345,1573395
20110329,62200,64900,61800,64900,567408,-82451,1697682
20110330,64900,65400,64200,64800,356298,17559,1731685
20110331,64800,65700,64000,64200,286357,-51761,1776801
20110401,64400,65500,64200,64500,278372,-25323,1819928
20110404,64600,65500,63400,63900,243476,-56669,1865672
20110405,64000,66100,63600,66100,291829,22786,1869798
20110406,66000,66300,64900,65800,343952,-5742,1907621
20110407,65600,66500,65100,66200,200931,-27566,1942367
20110408,66000,66900,65300,65800,221461,-31007,1975940
20110411,65800,66500,62200,62200,419580,-160178,1978703
20110412,62500,62800,60300,60800,533412,-223662,2050292
20110413,60900,61600,60500,61400,198013,-42361,2079531
20110414,61400,62800,61000,62800,221266,2571,2088864
20110415,63000,63100,61900,62700,198497,32190,2084972
20110418,63000,65100,62300,65000,356854,57725,2083401
20110419,64300,66200,64000,64400,351807,21085,2044851
20110420,65200,66300,63800,64300,363441,98214,2073017
20110421,64900,73900,64900,73900,1724472,150280,2134416
20110422,75000,79000,75000,77500,2246673,37680,2070930
20110425,76700,77800,74200,77600,807260,8295,2067478
20110426,79400,79500,74400,74400,620059,-18310,2083215
20110427,75400,76500,70500,72200,739037,-40559,2149663
20110428,73000,74900,71700,72500,555932,-20494,2093378
20110429,72900,75700,71300,75600,636229,8989,2270839
20110502,75500,76100,73700,74600,361575,-13669,2246632
20110503,74200,75000,70700,71700,347485,-12505,2253859
20110504,71500,72800,69800,71900,304224,16613,2303126
20110506,71800,72800,70400,72000,193831,-17463,2341578
20110509,72100,72500,69300,69300,286974,-72762,2330330
20110511,69600,70200,67500,68500,341221,-41486,2353975
20110512,68400,70000,67900,68500,205964,2659,2338301
20110513,69500,70000,67600,67600,154687,326,2326194
20110516,67600,68200,66000,66200,205703,-34190,2363577
20110517,66400,69400,66200,69000,294312,24107,2424789
20110518,69400,70300,68200,68600,177662,3830,2378096
20110519,68700,70300,68000,68300,285446,45477,2367083
20110520,68800,69300,66200,67300,182037,867,2338240
20110523,67000,67200,64600,64600,174664,3246,2328195
20110524,64100,65600,64000,64500,173103,-24325,2364101
20110525,65000,65500,61500,62000,208744,-29069,2367998
20110526,63100,64800,61600,64500,199629,29046,2375215
20110527,64100,65600,63200,63600,146550,351,2363334
20110530,64200,64500,63200,63600,94294,14454,2355188
20110531,63700,67000,63700,65800,284700,64757,2366527
20110601,66400,67000,65200,66300,177752,24027,2350586
20110602,64900,66000,64500,65300,190125,-11238,2315967
20110603,65800,67700,65200,66500,207788,8295,2318613
20110607,66100,67100,65500,67000,131765,12484,2309282
20110608,67000,67300,64300,64700,198061,-15009,2331410
20110609,64400,67700,64200,67600,188044,69632,2328091
20110610,68000,68200,66100,66400,156794,35590,2309976
20110613,65900,66600,63000,65100,186071,-11166,2317241
20110614,64600,66800,64500,66700,127971,24841,2316536
20110615,67500,69500,66800,69200,269081,62093,2310598
20110616,68700,71100,68200,68500,486569,100341,2307912
20110617,69400,71000,68900,70500,311470,82829,2308634
20110620,70700,71500,69800,70500,199319,62932,2300273
20110621,71200,71400,68300,69000,210780,-9904,2303657
20110622,70600,73000,69800,71400,451754,82126,2332845
20110623,70700,71800,68900,69300,236262,-31130,2337753
20110624,69100,71700,69100,69900,207091,14093,2365364
20110627,69000,71000,68600,70000,199308,5357,2375319
20110628,70800,72000,69700,69900,210750,36883,2366077
20110629,70500,71400,69300,71000,170970,15423,2370157
20110630,71400,71700,70100,71600,154247,23997,2367532
20110701,72100,72100,71000,71800,144545,-2140,2362412
20110704,72000,72200,70200,71300,175557,-2258,2358155
20110705,71100,71400,70000,70700,162247,-9639,2369842
20110706,70800,71300,69700,71300,140293,6862,2385567
20110707,70300,72500,68700,72400,282560,39642,2414132
20110708,72500,73800,71800,73600,239007,29347,2422456
20110711,73600,74000,72500,73400,147629,24860,2432531
20110712,72500,73300,71600,72100,171389,19230,2451016
20110713,73000,75600,72500,74900,349634,80422,2457103
20110714,75300,76000,74000,76000,286629,51627,2458129
20110715,76000,77800,75600,77700,270890,115509,2456608
20110718,78000,78300,76700,77000,220776,70043,2461794
20110719,76900,79000,76800,78000,258634,-274,2525921
20110720,78200,78300,75900,78000,296642,57429,2549349
20110721,77900,78200,76100,76100,129083,-23595,2565161
20110722,76600,77500,74900,77000,182083,-515,2590068
20110725,77000,79000,76200,78600,227210,7374,2652875
20110726,78600,80200,78100,78900,191419,49843,2641228
20110727,78400,80200,77500,78900,208858,52505,2658722
20110728,78000,82000,77800,81500,322542,54839,2677766
20110729,82000,82800,79300,79900,252152,53434,2636289
20110801,80400,81400,78900,80000,191395,-16811,2637773
20110802,79300,82600,78500,79200,448503,105876,2629104
20110803,78200,80300,77000,80300,250907,56329,2612442
20110804,80400,80600,75700,75800,207712,35330,2571081
20110805,72000,74500,70200,74400,328987,107524,2569148
20110808,73100,74900,64300,72800,328670,63216,2553044
20110809,70500,70500,62500,69500,405493,43935,2494620
20110810,72200,73200,67900,68000,411956,-73478,2474833
20110811,64600,68800,64100,68100,246073,-9168,2496152
20110812,69300,71900,68700,70000,350397,96135,2495623
20110816,72000,78200,72000,76800,478571,174835,2504607
20110817,77400,83300,77400,82700,861337,152190,2527354
20110818,82100,86000,81100,84900,751548,336174,2372204
20110819,82200,84500,81000,82300,496499,236032,2311349
20110822,81700,82900,76500,78800,375658,100789,2274458
20110823,79700,80600,76900,79900,325691,-1772,2249699
20110824,80100,80100,76700,80000,290326,-26210,2244829
20110825,80000,81200,76800,78000,362832,49487,2226916
20110826,77200,78300,74000,74500,270968,-7314,2240328
20110829,75700,78000,74700,77300,212711,-17142,2275633
20110830,77600,79400,77100,77900,176858,-9709,2288227
20110831,78200,82000,77900,81600,266843,36843,2299633
20110901,81100,82500,79000,79400,349548,-18131,2306210
20110902,79600,81200,79000,80300,142067,2845,2311865
20110905,79000,80900,77500,79500,187434,70158,2282905
20110906,78900,79500,75800,76700,134569,-19358,2301914
20110907,77900,78700,75400,78000,220937,-16339,2292021
20110908,78500,80400,76700,76700,197692,-15565,2294619
20110909,75800,77400,75000,75100,133840,18383,2301439
20110914,75100,75500,69300,70200,199390,-17466,2306700
20110915,72900,72900,68400,70300,145803,-36281,2330741
20110916,71600,74000,71100,72300,207351,5919,2319910
20110919,72300,74300,71200,72900,88610,-2368,2335538
20110920,74000,76400,73500,75500,214385,49478,2321806
20110921,75500,77900,75200,76300,123376,39002,2321433
20110922,74400,76700,73500,75000,107625,43021,2312433
20110923,72200,73000,69500,71000,124350,7433,2297860
20110926,71000,71500,60400,63800,390353,-82322,2296590
20110927,65100,67000,63100,63900,299378,-66264,2265832
20110928,64800,65200,61500,63700,285458,22873,2265084
20110929,63100,63300,60200,62300,310337,-77060,2275097
20110930,62700,65600,62100,64700,286573,26807,2293020
20111004,61100,63700,60900,63000,163707,24169,2327681
20111005,64800,64900,62000,64500,176999,45057,2333888
20111006,66200,66400,62300,63900,247812,-53010,2333339
20111007,64500,65700,63800,63900,173766,-44011,2339392
20111010,64100,66900,63600,66500,193391,29094,2356016
20111011,67800,68300,65100,65100,219559,-16120,2352066
20111012,65600,68500,64800,68000,196164,64167,2329045
20111013,68600,69400,66700,66800,216589,-18089,2294226
20111014,66500,67800,65200,67000,211998,35778,2245945
20111017,67200,69300,67100,68600,157151,3624,2250681
20111018,67500,73000,67300,70600,298386,92218,2269963
20111019,71200,72600,70200,70900,115234,-3913,2268886
20111020,70900,72200,69300,70500,138480,57011,2262842
20111021,70600,71100,68600,70600,118274,15186,2247841
20111024,70600,71600,70100,71300,115847,-12201,2252118
20111025,70800,70900,69200,69200,87573,-15090,2259543
20111026,69100,71000,67700,70300,98649,22198,2264905
20111027,71000,72300,70100,71600,126094,11907,2270878
20111028,72600,72600,69500,72000,143214,35910,2276094
20111031,73200,73200,70400,71900,102877,24787,2278298
20111101,71500,72000,70700,71300,69267,17840,2277995
20111102,69400,70900,69300,69700,109020,8206,2280928
20111103,70200,70400,68500,69600,68971,14867,2278201
20111104,70300,71500,70000,70200,97075,-23560,2284944
20111107,70300,70700,67700,67700,148145,-57173,2282635
20111108,67200,68000,66200,66200,183300,-35965,2278117
20111109,66400,67200,65500,66800,146068,-2082,2287034
20111110,65400,66200,63600,65000,130311,25105,2305560
20111111,66700,68100,65300,67300,103060,24178,2286779
20111114,68100,69000,67600,67800,130491,-23567,2297882
20111115,68400,68500,65000,65100,181187,-80349,2304741
20111116,65400,66600,64900,65800,139803,-32837,2351464
20111117,65800,67000,65000,66900,91680,-10250,2362664
20111118,65700,67700,65700,67300,130687,9860,2390196
20111121,67600,67600,65500,66900,78676,-1512,2395323
20111122,65500,67500,65500,67400,109449,-13419,2424231
20111123,66600,66900,62400,63600,156685,8201,2408252
20111124,63600,66100,63400,65400,100161,-15225,2405946
20111125,65200,66700,65000,65200,100716,47742,2390906
20111128,66100,66900,64100,65400,95181,-19048,2394523
20111129,65100,66500,64700,65200,92285,-13905,2403122
20111130,65400,66000,63200,65500,136177,-37827,2427870
20111201,67000,67400,65000,65500,225929,-74994,2448415
20111202,65500,66300,63800,64300,187991,-94057,2501069
20111205,64800,65300,64400,65100,69935,-672,2526336
20111206,65400,66300,65200,65900,116215,-25809,2574045
20111207,66000,66500,65300,66500,160395,1778,2589006
20111208,65800,68800,65800,68700,227289,42502,2606937
20111209,68500,68700,66800,67700,189142,-26807,2608499
20111212,68400,69000,67600,68200,132736,-49397,2649609
20111213,67400,68100,66600,67100,115090,-155,2642077
20111214,66600,67900,64900,65700,140665,-35405,2666346
20111215,65000,65100,63600,63700,129178,-17316,2672288
20111216,64100,64800,62900,63000,100658,-28673,2688047
20111219,63400,63400,59500,59500,168703,-45396,2704325
20111220,60400,62000,59500,62000,93399,-26398,2729268
20111221,62900,63100,61600,61600,99480,-39924,2721424
20111222,61900,63400,60900,61700,72893,-6507,2733036
20111223,62100,63000,62000,62600,51586,-8334,2752422
20111226,63600,63800,62100,62700,65345,-14987,2760358
20111227,62600,63100,61100,62500,114454,-21581,2758908
20111228,61700,62000,60600,61300,84442,-17733,2748306
20111229,61000,64100,60600,64100,143755,4886,2773901
20120102,63800,63900,61800,62300,78727,-13022,2760825
20120103,62800,63300,62400,63000,127793,-8567,2743487
20120104,63200,63200,61800,61800,90398,-27471,2741811
20120105,62200,63300,61600,62100,92819,2114,2738157
20120106,62700,63900,61900,62300,87131,-3543,2742135
20120109,62500,64500,61900,63600,162760,14236,2759472
20120110,64000,67600,64000,67400,288055,76372,2782310
20120111,67400,68500,67000,67200,184895,91390,2743696
20120112,68000,68000,65400,66900,169759,29481,2711063
20120113,66700,67800,65900,66900,101458,12007,2723579
20120116,67300,68300,66200,67000,106332,-5482,2726300
20120117,67300,67900,66200,67700,84325,-3205,2732562
20120118,67100,67600,64000,64700,257810,-22470,2685038
20120119,64700,65300,63400,63900,208788,-110218,2729976
20120120,63900,64800,63200,64100,176098,-65481,2773665
20120125,64000,64600,63000,64200,186794,-28763,2801156
20120126,64300,65800,64300,65500,128660,12100,2818122
20120127,65500,65500,64600,64700,83054,-23691,2825712
20120130,65200,65200,63000,63000,154726,-84879,2854039
20120131,63600,64900,63200,64600,139699,-47520,2904557
20120201,64600,68100,64100,68000,340967,-4398,2958205
20120202,69000,69000,66700,67500,229531,9827,2976909
20120203,67700,70800,67000,70500,298720,51700,3007567
20120206,71200,74300,70200,73000,493605,125371,2995525
20120207,73000,74600,71200,71900,185812,-9853,3048655
20120208,72000,72700,71400,72200,159641,14232,3020018
20120209,71900,73900,71500,72700,279534,168312,2863464
20120210,73200,74000,69500,69900,296065,41742,2735193
20120213,70400,70800,68500,68900,277324,54017,2588036
20120214,68900,70600,68500,69800,221841,350,2504368
20120215,70000,71000,69400,69900,163881,38997,2456498
20120216,69900,70800,68700,68700,130241,6812,2425967
20120217,69400,69900,68500,68800,100430,-23330,2426352
20120220,68800,70600,68800,70000,130451,30574,2406635
20120221,69900,70300,68100,70300,139163,24550,2377570
20120222,70100,70100,68300,68300,141153,23328,2326989
20120223,68600,69400,67100,68400,231119,64006,2287854
20120224,68800,69600,68100,68800,85054,12094,2277821
20120227,68800,69300,66900,69200,138843,45029,2258586
20120228,68800,69500,67600,69100,99485,6021,2246874
20120229,69100,70500,69100,69700,141827,11796,2236180
20120302,69500,71500,68900,70500,188656,71615,2208625
20120305,70800,70900,68300,68300,135463,6145,2193699
20120306,68300,68800,66100,67300,218946,-81650,2208984
20120307,66200,67700,66200,66900,41551,689,2207808
20120308,67300,67300,66300,66700,146540,-47146,2197417
20120309,66900,67200,65800,65900,142655,-28185,2189066
20120312,66200,67400,66200,66900,108235,25933,2178014
20120313,67100,67600,66200,66500,103488,-2294,2165710
20120314,67200,67700,66600,66800,106665,-6273,2183311
20120315,66600,67300,65400,65600,116161,-9822,2188819
20120316,65800,66300,65400,66000,46153,-10422,2207354
20120319,65800,66700,64900,65400,101790,-37311,2208071
20120320,65000,65400,63500,64800,163420,-32365,2211316
20120321,64800,64900,63200,63400,147160,-53847,2199739
20120322,63200,63900,61500,62200,191756,-63166,2208633
20120323,61700,62400,61300,62100,172555,-74335,2230977
20120326,62300,62800,61000,61500,108553,-7096,2219040
20120327,61900,64300,61500,64100,201518,114233,2196908
20120328,63900,64500,63400,64200,85529,24459,2201433
20120329,63900,64300,62700,64000,85753,14912,2196759
20120330,64400,64400,63200,64000,113103,-14708,2215419
20120402,64000,64300,63200,63200,76734,-25066,2226285
20120403,63200,64500,62700,64100,88971,3708,2238965
20120404,64400,64400,62700,62700,69840,-10579,2236693
20120405,62200,64300,62200,63600,86073,-4035,2269378
20120406,64200,64300,63400,63800,60730,5077,2276460
20120409,63600,63800,62800,62800,82823,-17178,2293342
20120410,63100,63200,61100,61400,160219,-7756,2269327
20120412,61200,62000,60700,61700,79052,-8489,2257738
20120413,62000,63200,61800,62900,72040,11197,2253750
20120416,62100,62100,61300,61600,66870,-19913,2254699
20120417,61800,61900,60700,61500,104193,-41611,2258584
20120418,61900,62100,60700,60900,118379,-19639,2221781
20120419,61200,61400,60900,61000,55838,-2081,2239169
20120420,60700,61200,60600,60700,84658,-1782,2240688
20120423,61100,61100,60200,60400,52236,1061,2238571
20120424,59800,60600,59400,60000,73956,18175,2235639
20120425,60200,60300,57300,57600,117692,-17846,2229568
20120426,57700,58200,55000,55400,147127,-32494,2248846
20120427,55400,56100,54600,55300,76786,-9395,2265761
20120430,56000,56400,54200,56300,85350,10068,2280245
20120502,56100,57400,56000,56500,80697,548,2241586
20120503,56500,57900,56500,57300,67402,28882,2220907
20120504,57500,59300,57400,59300,88601,25374,2216202
20120507,58300,58600,57500,58200,64720,24140,2189019
20120508,58300,58500,57200,58500,103585,28707,2141398
20120509,58000,59000,57200,59000,58835,24786,2127062
20120510,58200,58700,57500,58600,134540,25688,2101443
20120511,58500,59000,57300,58300,88327,27706,2095488
20120514,58000,58600,57100,57100,65472,17407,2076712
20120515,56200,57400,56000,56500,66662,18576,2060485
20120516,56300,57100,55500,56800,82556,13643,2067840
20120517,56800,57200,55100,55600,178244,34425,2016599
20120518,54700,54800,52500,53700,133598,27091,1989235
20120521,54000,54100,51700,52300,81932,-7501,1975128
20120522,52700,53000,51400,52400,126455,-29873,1987930
20120523,52200,52200,50400,51300,124641,4293,1983485
20120524,51000,51600,49950,50300,128982,-51167,2000232
20120525,50600,53000,50300,52700,151250,2421,2015836
20120529,53000,55500,53000,54300,116015,33379,2007835
20120530,54000,54100,52500,52500,101777,-745,1985752
20120531,51600,52500,51300,51900,93644,-13740,1976333
20120601,51900,53100,51600,51700,58360,-8962,1969055
20120604,50100,50900,49850,50800,78075,6636,1974944
20120605,51100,51600,50600,51200,87159,-1605,1975763
20120607,52200,52600,52000,52000,53838,6831,1981403
20120608,52100,52500,51200,51500,49161,7286,1974238
20120611,52100,52800,52000,52700,64245,8226,1962019
20120612,51800,52700,51800,52600,36089,2623,1961145
20120613,53100,53100,52000,52000,49280,-10601,1956884
20120614,51600,53100,51600,52700,81490,-8908,1967228
20120615,52900,52900,52100,52200,59464,5896,1958694
20120618,53200,54200,53000,54000,85534,2541,1978789
20120619,53800,55700,53700,55600,117763,34207,1974229
20120620,56000,56400,55200,56100,90853,20939,1978837
20120621,56000,57200,55600,56500,90906,37620,1981443
20120622,56000,56300,55400,55700,74339,25665,1977129
20120625,55700,57100,54400,56900,72868,36682,1964248
20120626,55700,56300,55300,55500,83308,37680,1915618
20120627,55300,57000,55100,56500,93446,49820,1888544
20120628,56400,57500,56100,56900,126782,53184,1833367
20120629,56500,57900,56000,57700,113075,21322,1824818
20120702,57700,58100,57000,57700,57003,11679,1822682
20120703,57800,58700,57400,57800,83464,9541,1819035
20120704,57600,58400,57300,57700,49512,17701,1810080
20120705,57700,58000,56700,56800,34806,-9363,1810891
20120706,56600,57600,56400,56400,22582,555,1816929
20120709,56400,57300,56100,56700,24635,-4867,1824733
20120710,56700,57100,55500,56700,29676,6690,1820467
20120711,56300,57300,56300,56800,35417,16526,1812525
20120712,56700,57300,54700,54700,71495,3599,1797967
20120713,55000,55200,53600,54600,51527,9657,1794656
20120716,54700,57600,54700,56800,95784,20713,1781534
20120717,56400,58600,56400,58400,128988,46436,1783216
20120718,58600,58700,57500,57600,77125,19179,1771460
20120719,58200,59200,57500,59200,136771,18725,1772474
20120720,59200,59500,58600,59200,64264,15821,1769447
20120723,58500,59300,57600,59100,71529,22332,1768404
20120724,58600,59400,56900,57000,95515,-13948,1760684
20120725,56100,57700,55100,55900,55552,12983,1762676
20120726,56300,57700,55700,57700,47503,7952,1764280
20120727,58800,58900,57700,58800,63592,14576,1755643
20120730,59400,59400,57700,58300,33024,2276,1756151
20120731,57800,59300,57800,58600,85238,7450,1760733
20120801,58800,61000,58600,60500,211772,-14877,1763037
20120802,60500,60800,59500,60300,56996,5687,1777513
20120803,59800,61200,59600,60600,83589,17387,1788539
20120806,61500,61900,60200,60800,97701,-10478,1784391
20120807,60500,61200,59900,60400,73927,-10711,1794304
20120808,60200,61800,60000,60700,117748,-6698,1822409
20120809,60700,61400,60500,60800,117050,8371,1855244
20120810,61000,61700,60300,60300,59270,-21322,1869073
20120813,60000,61300,59800,60700,74926,-2821,1887512
20120814,60700,61900,60700,61400,92679,19921,1887505
20120816,61700,62800,61500,62800,112281,29491,1902054
20120817,62800,63400,62100,62600,79508,20266,1904716
20120820,63000,63700,62600,63000,75795,14380,1907228
20120821,63700,63700,61200,61200,105202,-3093,1886572
20120822,61700,62700,61200,62000,111774,1999,1904851
20120823,62500,62700,61400,62000,87152,2680,1909668
20120824,61500,62200,61200,61900,76593,3128,1909553
20120827,62300,62800,61600,62000,83098,-13694,1916445
20120828,62000,63200,61800,63000,96823,-5186,1926728
20120829,63300,63300,62100,62100,79758,-8470,1919786
20120830,62100,62400,59900,60500,125668,-24814,1901145
20120831,59800,61700,59800,60900,95101,18340,1900339
20120903,60900,61200,60100,60700,103420,-27397,1916748
20120904,60400,61000,59700,59700,129236,619,1891837
20120905,59500,59900,58700,58900,78985,20831,1864401
20120906,59000,60900,58700,60300,84301,35825,1838375
20120907,61200,61900,60300,61900,110339,60165,1793906
20120910,61600,62300,61600,62300,40077,18260,1785111
20120911,61800,61800,60700,61000,52836,-3004,1777972
20120912,61000,61500,60600,61100,80103,2025,1782647
20120913,61200,61800,60800,61600,45694,9424,1777165
20120914,62100,62400,61700,61800,116527,-174,1788169
20120917,61300,62600,61300,62300,72736,-10561,1806023
20120918,62400,63300,62300,62800,118833,28454,1795307
20120919,63100,64100,62600,64000,144039,11553,1803684
20120920,64000,64300,63400,64000,80024,30742,1797029
20120921,64100,66000,55100,66000,333613,1674,1831034
20120924,65500,66300,64100,65400,98953,27935,1799265
20120925,65400,65500,64400,65400,69024,27512,1783969
20120926,65000,65900,64000,65900,61180,27194,1775518
20120927,65000,66000,64200,64600,93605,9951,1758012
20120928,65000,66400,64400,65300,155196,14775,1763952
20121002,65100,67300,65100,66800,90539,1660,1764875
20121004,66500,66800,63900,64500,98014,3971,1731296
20121005,64500,65900,63900,64000,117467,11759,1703589
20121008,65100,67400,64500,66700,209446,3978,1696591
20121009,67200,68600,67000,68600,173540,38665,1690192
20121010,68900,69000,67000,67000,136303,-9010,1672551
20121011,66700,67900,65500,66000,92385,-11909,1672457
20121012,66500,69600,66000,69300,120719,28406,1670025
20121015,69700,70600,68700,69800,159875,30744,1655752
20121016,69900,70300,68300,69800,105691,39290,1636544
20121017,69900,70600,68800,69500,120176,9176,1629778
20121018,69900,70400,68600,69500,102090,37292,1619632
20121019,69500,69500,67200,68500,106450,20496,1602730
20121022,67100,68800,67100,68200,58327,4023,1605265
20121023,69000,71300,69000,69800,178917,28577,1610524
20121024,69200,71200,68300,68400,151303,53481,1595429
20121025,69000,69700,68200,68200,73323,-950,1596829
20121026,68300,68600,65200,67400,121197,-2906,1598035
20121029,67400,67700,66100,66100,51272,15391,1596099
20121030,65900,67700,65400,66100,71326,-25236,1608371
20121031,66200,67300,65900,67200,87301,-120,1615740
20121101,67800,68200,66200,67900,77707,25990,1628685
20121102,68300,69000,67500,68100,137844,61587,1601979
20121105,68300,68800,66400,67100,54812,-4185,1595900
20121106,66500,68700,66500,68700,60863,26031,1589025
20121107,68300,68500,66700,67900,126686,-9505,1579629
20121108,66800,67400,65600,65900,133782,-617,1539639
20121109,65200,67000,64300,67000,95015,26260,1534645
