date,open,high,low,close,volume,korcom
20201230,13005,13270,12995,13270,400624,-16
20201229,12955,13015,12870,13015,2723,91
20201228,12835,12845,12740,12740,40,16
20201224,12610,12760,12610,12760,246,-106
20201223,12505,12570,12395,12540,126,14
20201222,12605,12605,12425,12435,1817,-41
20201221,12565,12640,12500,12640,171,-95
20201218,12620,12630,12575,12605,84,-62
20201217,12590,12595,12460,12570,9348,8
20201216,12585,12585,12580,12580,19,1
20201215,12515,12550,12435,12550,4899,30
20201214,12610,12630,12570,12575,483,-357
20201211,12600,12635,12600,12610,34,-2
20201210,12425,12450,12425,12425,4,-2
20201209,12430,12520,12430,12520,56,-26
20201208,12480,12480,12280,12295,5220,-51
20201207,12435,12490,12345,12480,2588,3
20201204,12460,12470,12385,12435,26837,-31
20201203,12185,12270,12150,12270,2679,-57
20201202,12075,12175,12075,12175,6620,-6552
20201201,11940,12005,11870,11980,120032,102
20201130,11985,11990,11790,11790,57314,-61
20201127,11930,11985,11920,11985,30,-16
20201126,11820,11945,11820,11945,11026,-11
20201125,11965,11995,11755,11840,44014,-7
20201124,11895,11955,11865,11910,60923,-13
20201123,11810,11850,11780,11840,71073,-67
20201120,11560,11620,11560,11620,45158,-23
20201119,11560,11570,11500,11570,26004,10
20201118,11560,11570,11535,11565,45,-1
20201117,11570,11620,11505,11555,72725,-44
20201116,11395,11580,11395,11570,45618,5
20201113,11285,11350,11195,11345,65036,-18
20201112,11250,11315,11210,11265,91537,-28
20201111,11195,11310,11195,11305,115026,8
20201110,11105,11175,11100,11145,160017,-8
20201109,11085,11185,11080,11135,55066,6
20201106,10960,11005,10945,11000,28,-8
20201105,10870,10985,10850,10985,33757,-33
20201104,10670,10730,10670,10725,110,10
20201103,10660,10660,10650,10650,63961,-11
20201102,10345,10465,10345,10465,66711,-11
20201030,10520,10530,10330,10350,1102,-2
20201029,10505,10600,10505,10600,262480,0
20201028,10670,10670,10670,10670,62910,0
20201027,10655,10655,10565,10600,500,0
20201026,10755,10760,10660,10665,11000,52
20201023,10700,10700,10695,10695,30,-30
20201022,10730,10730,10650,10700,610,-10
20201021,10765,10785,10760,10785,113,-13
20201020,10705,10720,10585,10720,21920,-20
20201019,10715,10720,10655,10695,14,4
20201016,10750,10750,10630,10660,17,-5
20201015,10745,10745,10695,10735,12,-2
20201014,10895,10905,10790,10820,312,140
20201013,10865,10925,10840,10925,482,117
20201012,10905,10940,10865,10925,91,1
20201008,10940,10940,10855,10855,20,-14
20201007,10705,10825,10705,10825,32,-13
20201006,10805,10805,10740,10740,14,-12
20201005,10585,10730,10585,10730,21174,-120
20200929,10605,10610,10555,10585,5654,-1
20200928,10505,10505,10470,10495,104,0
20200925,10330,10375,10300,10370,27,-27
20200924,10475,10475,10310,10310,16,-5
20200923,10480,10635,10480,10600,341,-23
20200922,10740,10745,10550,10575,5121,-21
20200921,10920,10920,10805,10860,1209,-9
20200918,10950,10965,10895,10955,9020,13
20200917,11005,11005,10905,10920,38,-33
20200916,11080,11080,11080,11080,1,1
20200915,11055,11055,11055,11055,101,101
20200914,10995,10995,10980,10980,6,6
20200911,10850,10850,10780,10835,157,43
20200910,10845,10895,10845,10895,582,52
20200909,10775,10835,10775,10800,111,55
20200908,10870,10890,10860,10890,13,11
20200907,10810,10825,10810,10820,36,-36
20200904,10700,10700,10700,10700,5,-5
20200903,10795,10870,10795,10870,165,131
20200902,10705,10735,10630,10630,34,-26
20200901,10635,10655,10635,10640,408,48
20200831,10760,10760,10570,10605,88,-76
20200828,10680,10685,10675,10675,134,-134
20200827,10710,10710,10640,10640,75,-27
20200826,10730,10730,10615,10685,182,-118
20200825,10670,10680,10655,10680,14,-8
20200824,10445,10555,10435,10530,50,-42
20200821,10470,10560,10430,10455,251,-175
20200820,10620,10620,10305,10305,578,238
20200819,10760,10760,10700,10725,21,-21
20200818,10950,10950,10615,10665,229,13
20200814,10990,10990,10825,10905,155,13
20200813,11135,11135,11010,11040,51,-46
20200812,10965,11020,10870,11020,239,-207
20200811,10900,10985,10900,10985,17,-17
20200810,10695,10805,10695,10805,323,-149
20200807,10630,10630,10620,10620,103,-103
20200806,10600,10620,10570,10620,4504,-463
20200805,10400,10445,10400,10445,24,-18
20200804,10340,10340,10315,10330,10,-8
20200803,10220,10220,10145,10145,113,107
20200731,10280,10280,10255,10255,2,0
20200730,10285,10300,10275,10285,410,-196
20200729,10245,10290,10220,10285,130,-114
20200728,10200,10255,10180,10255,3013,2987
20200727,10055,10090,10055,10070,3203,-3199
20200724,9995,10030,9965,9990,133,107
20200723,10040,10060,10020,10060,194,-194
20200722,10145,10145,10090,10120,1229,-161
20200721,10080,10140,10040,10085,1146,-48
