date,open,high,low,close,volume,korcom
20201230,17200,18000,17100,17550,33323,7132
20201229,17150,17250,16800,17100,28130,-3088
20201228,17000,17200,16850,16900,20283,-318
20201224,17450,17450,16900,17000,32272,-16512
20201223,17850,17850,17000,17400,35903,-2527
20201222,18200,18400,17800,17850,35503,-224
20201221,18250,18400,17950,18150,29420,-1039
20201218,18350,18750,18250,18400,36002,-1704
20201217,18450,18850,18100,18350,47471,-1645
20201216,18650,18950,18400,18450,52596,-2911
20201215,19600,19850,18250,18800,136801,-3171
20201214,18050,21550,17300,19850,490181,21260
20201211,16850,17850,16500,17850,65697,30582
20201210,16700,16950,16500,16600,23021,-2376
20201209,16150,16650,16150,16450,22915,-6232
20201208,16400,16400,16100,16100,14165,-3517
20201207,16200,16350,15800,16200,23525,-6205
20201204,16800,16850,16250,16300,40818,-20057
20201203,17150,17150,16350,16600,42515,-28634
20201202,16750,16850,16650,16700,20162,-5335
20201201,16700,16950,16600,16850,14954,-5964
20201130,17150,17150,16700,16700,12855,-5438
20201127,16700,17200,16700,16850,13814,-5624
20201126,17300,17350,16750,16750,18317,-4367
20201125,17650,17650,16850,16950,50383,-19020
20201124,17650,17650,17250,17450,18401,-9257
20201123,17700,17800,17200,17400,22660,-7806
20201120,17250,17650,17250,17500,24029,-4858
20201119,17900,17900,17000,17100,57652,-30172
20201118,18100,18100,17650,17950,15535,-5388
20201117,18400,18500,18000,18150,7336,-574
20201116,18950,18950,18150,18250,41168,12
20201113,19000,19450,18550,18950,17067,623
20201112,18600,19350,18600,19100,7717,771
20201111,19000,19400,18700,18900,9003,-1620
20201110,19100,19450,18700,19000,18396,-559
20201109,18700,20450,18700,18950,40989,-579
20201106,18000,18800,18000,18600,21456,985
20201105,17450,18100,17250,17950,11513,1035
20201104,17300,17500,17000,17150,12610,357
20201103,17200,17350,16850,17000,8790,218
20201102,16400,17150,16400,16900,5115,208
20201030,17450,17450,16400,16550,18606,265
20201029,17250,17250,16500,16900,28944,-55
20201028,17050,17350,17000,17350,5261,255
20201027,17150,17550,16950,17300,11970,-2873
20201026,18500,18500,16950,17350,38272,-1182
20201023,18250,18500,18000,18350,6643,479
20201022,18650,18650,18200,18200,5350,436
20201021,18300,18650,18200,18650,12541,200
20201020,18650,18800,18050,18500,19069,-2218
20201019,18600,18800,18450,18800,6436,470
20201016,18800,18850,18100,18400,16521,-6135
20201015,18900,19100,18400,18650,19661,-447
20201014,19800,20000,18800,19200,24071,-1148
20201013,20050,20300,19400,19700,20917,-1358
20201012,19400,20250,19400,20050,45260,-486
20201008,19550,19550,18950,19550,12153,1593
20201007,19000,19500,19000,19200,11531,-143
20201006,19600,19600,18900,19000,5460,-418
20201005,19750,19750,18950,19200,9681,46
20200929,18900,19250,18450,19250,11757,3690
20200928,18100,18450,17600,18300,11236,-18
20200925,17900,18050,17300,17450,12149,34
20200924,18100,18150,17400,17500,29106,-26
20200923,19450,19450,18000,18350,25320,-218
20200922,19250,19400,18900,19050,23258,10501
20200921,19600,20200,19150,19250,27675,15
20200918,19750,20000,19150,19300,27414,-4518
20200917,20250,20250,18600,19750,38082,-734
20200916,20550,20550,19950,20200,24135,-707
20200915,20150,20550,19900,20550,24815,6605
20200914,20300,20300,19700,20050,51929,-19357
20200911,19950,20200,19450,20200,26213,-1328
20200910,20150,20600,19700,20050,52752,-30088
20200909,20500,20500,19550,20150,19419,-1557
20200908,21000,21500,20200,20500,35400,-3727
20200907,21250,21500,20600,21100,22619,-405
20200904,21200,21300,20600,21250,33134,2322
20200903,20650,21650,20350,21600,49570,6118
20200902,20700,20800,20200,20550,21881,-5719
20200901,20500,20750,20150,20400,33200,-13616
20200831,20450,20700,19950,20350,24329,4031
20200828,20000,20650,19950,20300,49155,8424
20200827,21400,21450,19850,19900,62973,-5919
20200826,21800,21800,20850,21200,30617,-674
20200825,21350,22000,21000,21600,75874,-767
20200824,22100,22100,20700,21700,58941,5582
20200821,23250,23400,21750,22000,43031,-6362
20200820,24150,24150,22000,22800,64336,3672
20200819,22650,23750,22650,23450,51704,7262
20200818,24200,24200,22200,22600,73825,8004
20200814,24000,25500,23400,24200,157155,18037
20200813,23700,25700,22950,23500,248801,-9213
20200812,23400,23500,22700,23350,22686,-4618
20200811,22950,23450,22600,23000,30284,-4690
20200810,23450,23450,22400,22950,21941,-3393
20200807,23100,23900,22800,23000,20858,-3749
20200806,24150,24150,22550,23100,47129,-12836
20200805,24700,25300,23150,23450,88867,894
20200804,23150,25100,22650,24700,100108,-2761
20200803,21900,23100,21550,22500,34462,5196
20200731,22300,22550,21600,22050,39196,1413
20200730,21650,22350,21400,22350,28007,-4300
20200729,21700,22100,21100,21650,27688,-1371
20200728,23500,23700,21550,21700,94372,-23506
20200727,25500,25500,23150,23250,51431,86
20200724,24200,26000,24200,24800,49210,-1725
20200723,25250,25500,24250,24750,45241,-3717
20200722,25700,26400,25100,25300,34092,-7016
20200721,24500,26500,23400,26000,104324,13755
20200720,25500,25600,24350,24750,87474,-173
20200717,24000,26850,23800,25750,273963,13978
20200716,22350,23950,22300,23850,100343,14587
20200715,21250,23150,21000,22600,133725,18580
20200714,21600,22200,21050,21250,45702,-306
20200713,21900,22800,21500,21950,75615,-14509
20200710,22500,22800,21750,21900,91122,-2481
20200709,23600,23750,21850,23000,129150,-6469
20200708,23300,24700,23050,23600,191949,-827
20200707,20150,25100,19500,23350,692354,21559
20200706,19100,21000,18850,20150,410380,-1013
20200703,16950,18600,16600,18450,105664,23798
20200702,16600,16950,16150,16800,27679,2463
20200701,17300,17300,16200,16350,53169,1424
20200630,16300,18950,16200,17300,232323,-5180
20200629,16250,16950,15700,16150,31494,5762
20200626,16000,16350,15700,16250,30805,-292
20200625,16300,16600,15650,15850,48220,-16085
20200624,17300,17300,16300,16400,39383,-7411
