date,open,high,low,close,volume,korcom,forvol
20120307,14850,16150,14750,16000,496039,84360,1689666
20120308,16250,17100,16200,17000,920430,244330,1767386
20120309,17400,17450,16900,17200,524545,67487,1832286
20120312,17200,17350,16850,17000,292760,-5397,1824606
20120313,17100,17750,17100,17450,598583,2790,1927126
20120314,17600,17800,17050,17100,367963,47520,1894766
20120315,17100,17300,16700,17250,268875,18440,1909546
20120316,17250,17550,17050,17050,213859,-9150,1889786
20120319,17100,17300,16650,16650,259322,-19440,1891096
20120320,16800,17000,16550,16950,152678,2720,1887956
20120321,16850,16900,16600,16600,150402,-6970,1881577
20120322,16550,16750,16000,16000,245610,-31130,1875957
20120323,15850,16900,15700,16500,420012,89141,1865387
20120326,16400,16650,16000,16050,197018,-25420,1925297
20120327,16350,16400,15900,16150,124224,-694,1926172
20120328,16150,16600,15900,16350,209028,85880,1901742
20120329,16350,16450,15950,16400,143795,37170,1883643
20120330,16500,16500,16000,16000,152334,-15420,1881583
20120402,15900,16300,15850,16300,143226,27690,1890513
20120403,16350,16350,15700,15750,267249,-63330,1881403
20120404,15750,15950,14800,14800,532719,-19430,1719983
20120405,14400,15050,14400,15050,231857,-14330,1744673
20120406,15050,15200,14750,14900,164061,43190,1732463
20120409,14600,14750,14050,14050,283204,6190,1676653
20120410,14000,14350,13450,13450,464050,19200,1518763
20120412,13250,13700,13200,13300,235317,-7670,1454183
20120413,13500,13850,13500,13650,203753,5600,1398633
20120416,13400,13750,13350,13700,122628,2060,1398933
20120417,13700,13900,13500,13600,117624,-1000,1384813
20120418,13900,13950,13600,13750,107628,16010,1369283
20120419,13550,14050,13550,14000,161409,12410,1380203
20120420,13750,14500,13700,14250,222145,11950,1425363
20120423,14150,14400,13950,14200,135055,14620,1439063
20120424,14000,14650,14000,14400,204344,19830,1487113
20120425,14600,14650,14300,14450,165033,-7880,1511003
20120426,14650,14700,14350,14350,136306,17370,1555313
20120427,14350,15100,13550,13750,271883,-81980,1604263
20120430,13850,14150,13550,13750,143720,23279,1609493
20120502,13800,14600,13800,14500,152119,16236,1623053
20120503,14450,14900,14350,14850,111994,13030,1640893
20120504,14800,15000,14700,14850,131457,-16170,1649913
20120507,14500,14750,14050,14100,181042,-58587,1648993
20120508,14200,14350,14100,14150,68316,5770,1654143
20120509,14150,14700,14150,14700,162308,-1600,1716003
20120510,14550,14950,14550,14700,101398,2410,1745803
20120511,14900,14900,14000,14100,138478,1726,1716403
20120514,14100,14200,13400,13400,215931,-14330,1670363
20120515,13100,13100,12400,12650,403787,58420,1486923
20120516,12600,13100,12100,12150,226418,-15120,1502053
20120517,12100,12700,12100,12350,117471,12270,1509883
20120518,12050,12350,11450,11500,237552,-7350,1466203
20120521,11600,11800,11100,11200,304974,19035,1350717
20120522,11450,11750,11450,11650,191282,-14570,1358377
20120523,11850,12000,11550,11700,188055,43580,1332707
20120524,11850,11900,11300,11500,219598,13750,1312675
20120525,11550,11850,11550,11750,110623,21800,1294345
20120529,11800,12050,11700,12050,154738,31620,1273765
20120530,12200,12350,12000,12000,174060,23830,1244925
20120531,11850,12150,11750,12100,154705,69400,1201225
20120601,12100,12200,11850,11900,118361,18020,1236445
20120604,11300,11550,11200,11400,153348,14640,1231625
20120605,11600,11750,11450,11500,234586,-18480,1250375
20120607,11850,12050,11700,11750,243970,-72330,1340065
20120608,11900,11900,11250,11300,160237,-44570,1336525
20120611,11500,11700,11500,11650,255335,-55739,1347825
20120612,11400,11450,11250,11350,240688,-75507,1359480
20120613,11450,11500,10700,10750,568778,-24987,1178730
20120614,10600,10700,10100,10100,949939,13346,745162
20120615,10000,10350,9840,10050,737248,-19790,630402
20120618,10300,10550,10050,10300,542321,-82470,649672
20120619,10200,10450,10100,10200,259991,-87024,647012
20120620,10400,10600,10250,10400,423313,-61845,672232
20120621,10400,11100,10400,10850,553149,8870,706382
20120622,10700,11050,10700,10900,292416,-412,730802
20120625,11000,11000,10500,10550,257059,-7430,691494
20120626,10400,10800,10350,10450,197412,-498,695638
20120627,10600,11000,10350,10950,257384,546,716268
20120628,11000,11300,10800,11050,350609,33693,722438
20120629,11200,11450,10900,11000,463089,-8300,669558
20120702,11150,11150,10800,10850,268443,-19030,673938
20120703,10950,11300,10850,11250,299607,3418,704298
20120704,11350,11650,11200,11500,320858,-9804,700808
20120705,11400,11450,11300,11300,171552,4630,706458
20120706,11300,11700,11300,11400,278127,26330,685568
20120709,11300,11400,11000,11050,151761,-2323,668438
20120710,11100,11200,10750,10750,135564,-12024,661358
20120711,10650,10900,10550,10700,139646,3629,596408
20120712,10700,11150,10700,10700,156501,7458,605358
20120713,10650,11000,10300,10950,219880,658,603998
20120716,11100,11100,10650,10750,145356,-171,588398
20120717,10600,10850,10550,10600,106434,4808,567998
20120718,10500,10600,10150,10200,222591,-198,567258
20120719,10350,10450,10100,10150,183411,5294,570838
20120720,10200,10300,10100,10150,185997,-67060,584588
20120723,10050,10150,9630,9650,371429,-16912,556678
20120724,9500,9630,9080,9230,416296,-34370,556918
20120725,9010,9080,8800,8950,306720,1767,567186
20120726,8890,9000,8600,8820,285683,12090,561543
20120727,8890,9160,8890,9030,172122,2256,588183
20120730,9100,9430,9100,9300,168799,27214,591343
20120731,9270,9580,9260,9500,166699,29881,584403
20120801,9500,9540,9300,9470,78248,8320,589103
20120802,9470,9540,9330,9350,81220,-13440,591443
20120803,9330,9330,9010,9040,95041,-1176,588983
20120806,9500,10350,9430,10350,330122,-12560,590773
20120807,10900,11700,10700,11200,1990979,-35200,587963
20120808,11250,11350,10800,11100,579329,17380,579923
20120809,11100,11450,11050,11400,627360,43330,616443
20120810,11350,11500,11100,11400,316760,-890,635623
20120813,11450,11850,11400,11450,481046,-22167,637733
20120814,11400,11650,11200,11250,251450,-2158,653112
20120816,11300,12750,11150,12400,1391106,-16880,657241
20120817,12450,12450,11950,12100,533713,3360,606581
20120820,12250,12350,11900,12050,290395,4091,600231
20120821,12000,12650,12000,12000,592798,4730,605121
20120822,12150,12350,11900,12200,274244,-11640,611797
20120823,12150,12200,11900,11900,373837,-4560,598627
20120824,11700,11800,11250,11400,465786,2320,553302
20120827,11200,11600,11150,11450,279718,-7174,611652
20120828,11500,11600,11200,11400,257986,-11490,600962
20120829,11500,11500,11100,11150,364346,-69180,613032
20120830,11200,11200,10600,10600,473142,-77330,633052
20120831,10600,11100,10500,11000,335291,16730,671072
20120903,11200,11200,10850,11050,253246,-226,647222
20120904,11000,11050,10800,10900,256939,18820,655172
20120905,10900,11300,10850,11150,305859,10384,642952
20120906,11250,11750,11100,11750,576003,1080,609452
20120907,12050,12050,11550,11550,439775,9810,561171
20120910,11650,11700,11400,11500,185727,233,554241
20120911,11450,11500,10850,11050,514099,14960,576421
20120912,11200,12000,11200,11700,711614,-6140,587835
20120913,11650,11800,11500,11500,253527,2670,568485
20120914,11750,12000,11700,11750,496849,3440,657475
20120917,12050,12500,11950,12100,844237,48372,624155
20120918,12100,12200,11750,12050,324644,1240,622711
20120919,12050,12300,11900,12200,312641,5380,608221
20120920,12100,12250,11650,11650,273351,-1305,594581
20120921,11800,11850,11550,11600,211701,-760,595641
20120924,11550,12000,11550,11900,189766,13,616861
20120925,11850,11950,11550,11700,173862,19270,608611
20120926,11500,11650,11200,11300,186351,-2400,613011
20120927,11200,11300,11100,11300,119845,-2512,623261
20120928,11500,11550,11200,11300,120807,22150,618029
20121002,11300,11500,11200,11400,115398,3180,628499
20121004,11450,11500,11200,11250,115747,175,628611
20121005,11400,11400,10900,11050,241352,-14875,631181
20121008,11050,11100,10400,10600,423892,-3049,621831
20121009,10650,10650,10300,10300,290439,-44630,605481
20121010,10100,10200,9950,10100,239403,-15860,611111
20121011,9900,10250,9900,10050,212891,-27260,589031
20121012,10050,10150,9950,9970,161325,-14941,598811
20121015,9970,10050,9530,9650,287839,-17644,571351
20121016,9670,9980,9550,9900,144001,-490,577611
20121017,10050,10100,9960,9960,134724,-3620,572151
20121018,9940,10200,9820,9930,151989,1456,583301
20121019,10050,10050,9850,10050,86585,5340,588871
20121022,9810,10100,9810,10100,110901,-14783,602151
20121023,10150,10150,9900,9900,109032,-11748,595501
20121024,9750,9940,9750,9850,106238,-480,602291
20121025,9850,9860,9330,9370,164155,-2796,598751
20121026,9440,9440,8990,9100,207394,-2050,624701
20121029,9100,9740,9100,9390,146114,5890,668081
20121030,9350,9580,9120,9160,90275,-870,650151
20121031,9170,9330,9160,9290,91946,2740,656471
20121101,9340,9500,9050,9170,204379,27160,644971
20121102,9200,9880,9200,9660,225025,-420,694951
20121105,9720,9860,9450,9510,134301,3740,650281
20121106,9680,9760,9450,9700,84278,2920,620911
20121107,9750,9790,9550,9780,99187,16230,610141
20121108,9590,9880,9560,9880,121652,18920,605221
20121109,9860,10250,9730,10250,201241,-2830,616111
20121112,9850,9940,8750,8750,874464,-216690,619051
20121113,8810,8960,8650,8700,252413,-11930,629261
20121114,8560,8750,8310,8310,251672,3810,622231
20121115,8110,8170,7970,7980,239137,-14240,639771
20121116,7850,8000,7770,7920,161142,1620,652181
20121119,7920,8450,7920,8410,135911,6710,667291
20121120,8500,8630,8280,8310,122832,-910,649521
20121121,8250,8350,8130,8130,60458,2675,638541
20121122,8300,8360,8170,8300,62626,4960,640381
20121123,8330,8530,8200,8470,82785,460,641541
20121126,8490,8510,8300,8330,100102,-34550,640791
20121127,8300,8420,8260,8300,104129,-29940,649111
20121128,8210,8330,8210,8330,55274,1410,659841
20121129,8390,8450,8300,8420,111720,1230,648461
20121130,8480,8480,8310,8390,59948,657,647731
20121203,8320,8400,8310,8330,70393,-2530,653041
20121204,8330,8330,8180,8200,89448,1616,659931
20121205,8200,8270,8120,8200,124321,-27440,672681
20121206,8160,8350,8160,8250,79637,-2355,679631
20121207,8290,8480,8280,8470,81768,-1154,688101
20121210,8310,8360,7250,7790,648348,-70020,691434
20121211,7820,8090,7800,7970,181635,1900,707134
20121212,8000,9000,8000,8730,446957,14150,719644
20121213,8770,9200,8630,9020,278251,-1620,753298
20121214,8980,9150,8790,8990,139225,2970,783368
20121217,9050,9250,9050,9170,135133,-4152,791330
20121218,9170,9240,8960,8980,157499,6716,782080
20121220,8920,9030,8850,8850,82097,1280,796790
20121221,8890,9120,8690,8690,114549,-10930,806050
20121224,8780,8980,8610,8740,87214,605,809970
20121226,8630,8840,8620,8740,177931,1066,809300
20121227,8760,9060,8630,9000,106003,-1090,807610
20121228,9100,9120,8930,9000,80297,-2320,809470
20130102,9090,9280,9080,9200,106966,-180,823220
20130103,9230,9350,9180,9280,106486,-980,846994
20130104,9200,9340,9120,9260,148090,2160,849804
20130107,9340,9350,9200,9230,91660,2730,848344
20130108,9170,9280,9040,9050,111812,-1620,857574
20130109,9140,9140,8900,8990,138609,-5037,870424
20130110,8990,9420,8960,9370,236976,-200,872974
20130111,9370,9400,9200,9310,132551,-880,869764
20130114,9310,9320,9070,9130,98486,950,863324
20130115,9140,9190,8600,8600,305544,5140,820474
20130116,8540,8640,8260,8370,165785,-3960,815214
20130117,8500,8540,8200,8310,90788,-7130,804534
20130118,8400,8490,8320,8430,65322,5900,797874
20130121,8350,8600,8330,8510,50622,5500,801594
20130122,8570,8570,8400,8430,64911,-640,795414
20130123,8430,8540,8350,8420,40481,3860,793874
20130124,8400,8430,8300,8360,61161,610,780694
20130125,8360,8360,8090,8190,127582,-40,758754
20130128,8240,8240,7980,8010,102092,1730,754394
20130129,7950,8130,7950,8050,57497,2790,746954
20130130,8060,8180,8000,8020,50054,4009,738884
20130131,8000,8090,7890,8000,88603,2240,722714
20130201,8000,8000,7850,7930,57972,-1190,713464
20130204,7930,7950,7830,7830,77384,1260,705814
20130205,7770,7780,7440,7500,177609,-5290,697904
20130206,7450,7600,7440,7470,123567,2400,720034
20130207,7530,7920,7530,7890,190863,-6233,731454
20130208,7890,7910,7650,7690,120926,1803,723254
20130212,7680,7870,7670,7800,72671,-680,701094
20130213,7770,8030,7770,8010,83963,1680,708254
20130214,7880,8030,7870,8010,67263,1474,721494
20130215,8000,8840,7990,8560,412976,-24935,729954
20130218,8640,8880,8560,8850,253534,770,722864
20130219,8800,8910,8700,8860,163035,-120,732664
20130220,8930,8930,8760,8790,169621,3100,749804
20130221,8840,9330,8810,9230,438143,2500,755574
20130222,9220,9450,9130,9270,237876,5060,721334
20130225,9250,9280,9110,9110,114467,-100,734614
20130226,8980,9080,8810,8960,205241,4350,742624
20130227,9090,9170,8920,9150,132749,8360,740974
20130228,9280,9280,9120,9220,140661,34816,732474
20130304,9230,9480,9200,9210,302461,330,702664
20130305,9250,9370,9240,9290,138979,-11050,711254
20130306,9440,9440,9140,9150,165266,560,698104
20130307,9210,9240,8870,8870,167631,2710,704094
20130308,8920,9170,8910,9090,105876,2560,723094
20130311,9080,9080,8840,8980,77061,2520,722894
20130312,8990,9190,8990,9110,96920,240,737606
20130313,9100,9480,9100,9410,300800,-1860,744236
20130314,9420,9440,9310,9420,124232,-590,735266
20130315,9420,9530,9350,9470,209047,-420,719616
20130318,9470,9470,9210,9210,174487,-870,708596
20130319,9250,9430,9220,9420,198700,31630,733216
20130320,9430,9430,9210,9330,154968,13443,705956
20130321,9370,10100,9350,9850,592698,7480,695626
20130322,9850,11300,9720,11300,1758891,22310,662996
20130325,11750,12000,11200,11500,1540907,-16320,627516
20130326,11400,11550,11200,11250,1107506,-170976,561326
20130327,11250,11500,11000,11050,1196780,-72790,572866
20130328,11000,11200,10700,11200,641238,-1230,608636
20130329,11350,11550,10750,10750,750204,1110,570086
20130401,10800,11400,10800,11200,975312,-52456,612727
20130402,11350,11650,11100,11300,861164,9710,598247
20130403,11500,11500,11000,11200,370217,-70990,596887
20130404,11050,11050,10500,10750,574225,-4218,617167
20130405,10750,10950,10400,10650,435544,-17797,668447
20130408,10700,10800,10350,10350,325547,5167,657151
20130409,10050,10400,9900,10100,455999,13178,717051
20130410,10250,10750,10150,10750,307042,190,738641
20130411,10900,10900,10400,10650,447544,1020,597911
20130412,10650,10650,10150,10150,365782,410,579611
20130415,10050,10400,9980,10300,203189,603,593721
20130416,10100,10950,10100,10900,599489,1800,572541
20130417,11000,11000,10500,10600,326339,2810,530541
20130418,10400,10650,10350,10400,226702,7670,512771
20130419,10400,10850,10200,10850,311824,3300,504961
20130422,10900,10900,10100,10200,599121,-10310,458891
20130423,10200,10500,10150,10300,263429,20073,478811
20130424,10500,10550,10350,10400,200544,-460,472911
