date,open,high,low,close,volume,korcom
20201230,4460,4595,4460,4585,243289,0
20201229,4365,4500,4365,4490,153622,0
20201228,4400,4400,4310,4365,197703,0
20201224,4320,4370,4295,4355,94150,0
20201223,4440,4495,4295,4320,307569,0
20201222,4530,4595,4380,4440,334929,176
20201221,4640,4665,4450,4490,362371,0
20201218,4715,4755,4600,4645,700348,0
20201217,4585,4960,4570,4735,2605111,0
20201216,4540,4600,4505,4600,282811,-13690
20201215,4575,4580,4480,4545,223223,1333
20201214,4485,4590,4400,4535,481973,0
20201211,4305,4460,4305,4460,286902,-2830
20201210,4230,4320,4200,4305,117922,0
20201209,4295,4315,4200,4240,165341,45
20201208,4365,4395,4240,4250,176814,438
20201207,4280,4365,4175,4340,436431,1218
20201204,4360,4415,4270,4325,304224,191
20201203,4450,4455,4340,4390,220579,0
20201202,4510,4510,4445,4455,183747,186
20201201,4505,4510,4440,4510,227742,203
20201130,4455,4520,4425,4495,183011,548
20201127,4530,4540,4450,4455,202108,1542
20201126,4605,4610,4450,4530,180100,0
20201125,4700,4735,4500,4540,289307,428
20201124,4555,4735,4555,4685,302411,425
20201123,4610,4675,4555,4565,170312,0
20201120,4635,4680,4600,4630,170011,0
20201119,4680,4680,4525,4635,165686,0
20201118,4735,4735,4610,4680,198365,0
20201117,4835,4875,4570,4650,377059,324
20201116,4785,4850,4700,4775,408533,0
20201113,4670,4910,4560,4775,979624,566
20201112,4600,4705,4590,4705,207808,501
20201111,4530,4715,4530,4630,326726,700
20201110,4680,4680,4265,4560,283268,4444
20201109,4450,4640,4430,4640,311437,6572
20201106,4485,4500,4380,4425,133827,0
20201105,4375,4615,4375,4445,513435,0
20201104,4365,4440,4330,4370,140375,0
20201103,4300,4450,4300,4320,152999,0
20201102,4300,4370,4270,4300,109661,-52
20201030,4500,4500,4315,4325,146717,-83
20201029,4375,4490,4295,4470,214359,0
20201028,4220,4415,4220,4415,164909,292
20201027,4210,4365,4155,4250,222504,0
20201026,4490,4490,4280,4280,220887,0
20201023,4300,4480,4265,4405,261595,0
20201022,4415,4440,4280,4290,243232,0
20201021,4515,4530,4405,4455,202092,337
20201020,4500,4605,4345,4500,479728,0
20201019,4695,4800,4500,4545,472735,0
20201016,4610,4745,4540,4650,536493,0
20201015,4675,4725,4480,4600,553618,-2406
20201014,4845,4870,4675,4675,731901,-987
20201013,4880,4960,4810,4880,551750,-1389
20201012,4840,4940,4760,4930,914557,-2818
20201008,5030,5090,4860,4895,1308666,-5577
20201007,4950,5090,4835,5090,1797573,-668
20201006,4850,5530,4760,4950,14550465,-32344
20201005,4230,5300,4180,4710,20902049,23574
20200929,4065,4310,4065,4265,488017,0
20200928,3945,4095,3945,4080,238729,177
20200925,3955,4020,3890,3925,222202,0
20200924,4035,4115,3945,3945,337178,0
20200923,4165,4220,4015,4165,391126,0
20200922,4215,4295,4030,4125,704612,546
20200921,4410,4495,4250,4270,999674,-1090
20200918,4625,4750,4350,4450,3131124,-333
20200917,4145,4910,4025,4690,15399576,1206
20200916,4210,4240,4070,4100,386540,-1377
20200915,4140,4400,4090,4195,1953982,0
20200914,4155,4160,4030,4120,433636,138
20200911,3965,4205,3965,4160,889288,0
20200910,4050,4060,3965,3980,248733,-299
20200909,3930,4035,3850,3960,209157,-1
20200908,4040,4160,3905,3955,783563,279
20200907,3950,4000,3850,3975,257481,713
20200904,3850,4025,3850,3950,253843,1204
20200903,4020,4055,3950,4030,320142,562
20200902,3910,4145,3890,4020,593259,1109
20200901,4000,4025,3880,3915,377618,1800
20200831,3810,4040,3740,4000,1037813,5360
20200828,3660,3760,3645,3720,118968,0
20200827,3840,3840,3630,3640,179240,106
20200826,3680,3900,3535,3730,266438,2224
20200825,3505,3730,3495,3660,190154,2200
20200824,3500,3585,3405,3530,193954,196
20200821,3470,3620,3230,3500,252724,-217
20200820,3780,3795,3440,3450,654756,-512
20200819,3815,3865,3745,3780,188848,0
20200818,4080,4080,3790,3815,376884,0
20200814,3995,4090,3860,4005,423726,0
20200813,3950,4030,3950,3995,226692,0
20200812,4060,4110,3925,3985,276337,454
20200811,4170,4180,4065,4065,314972,0
20200810,4155,4180,4070,4090,222879,0
20200807,4205,4240,4085,4150,538895,0
20200806,4020,4265,4000,4255,1210925,84
20200805,4120,4145,3995,4020,725917,730
20200804,3850,4165,3825,4150,1583232,-4866
20200803,3860,3900,3785,3820,120839,0
20200731,3975,3985,3860,3860,247659,-3286
20200730,3790,3920,3770,3920,263672,-478
20200729,3750,3790,3725,3770,92999,0
20200728,3830,3855,3770,3770,90129,62
20200727,3840,3860,3775,3775,152652,0
20200724,3880,3900,3800,3855,179507,597
20200723,3900,3915,3835,3885,132249,-842
20200722,3840,3910,3805,3885,219887,233
20200721,3880,3920,3860,3870,123664,0
20200720,3960,3965,3840,3880,242631,0
20200717,3700,3940,3695,3900,656039,0
20200716,3610,3740,3600,3700,190063,-108
20200715,3605,3625,3580,3610,93777,1114
20200714,3670,3670,3560,3580,171428,310
20200713,3700,3740,3610,3645,177610,0
20200710,3780,3795,3625,3695,166191,434
20200709,3820,3820,3700,3740,268505,0
20200708,3630,3990,3610,3820,1345231,80
20200707,3675,3790,3600,3670,112268,529
20200706,3625,3705,3610,3675,69136,7260
20200703,3565,3640,3550,3625,80991,0
20200702,3535,3600,3515,3560,71387,0
20200701,3610,3650,3530,3530,87481,600
20200630,3615,3675,3590,3590,111064,885
20200629,3685,3690,3595,3595,79978,883
