date,open,high,low,close,volume,korcom
20201230,100980,100990,100975,100975,1401660,2034
20201229,100985,100990,100965,100975,1387021,-2237
20201228,102385,102395,102355,102370,777119,227
20201224,102400,102410,102375,102385,34689,-243
20201223,102385,102435,102385,102405,14265,345
20201222,102385,102390,102375,102385,274109,273
20201221,102375,102385,102370,102385,17753,-52
20201218,102380,102380,102365,102375,243947,558
20201217,102380,102380,102365,102365,324970,-10
20201216,102405,102405,102375,102380,2091,20
20201215,102375,102380,102360,102365,514385,1512
20201214,102380,102385,102370,102375,1246639,249
20201211,102370,102385,102370,102380,903543,-2458
20201210,102375,102385,102365,102365,724319,1339
20201209,102365,102375,102360,102365,181190,683
20201208,102365,102375,102360,102365,472260,280
20201207,102355,102365,102355,102365,32336,-106
20201204,102350,102360,102350,102350,880481,166
20201203,102325,102345,102325,102335,526884,444
20201202,102325,102330,102320,102325,365858,137
20201201,102335,102335,102310,102315,228571,1256
20201130,102310,102310,102300,102300,862157,581
20201127,102275,102295,102275,102275,633324,-156
20201126,102305,102305,102275,102275,537496,100
20201125,102290,102290,102280,102285,415761,-944
20201124,102300,102305,102280,102280,95693,-209
20201123,102320,102325,102300,102300,345022,1160
20201120,102335,102335,102320,102320,1010107,-1274
20201119,102325,102345,102325,102325,63260,263
20201118,102325,102330,102315,102320,74468,49
20201117,102315,102325,102315,102325,411708,390
20201116,102315,102330,102315,102315,254480,600
20201113,102325,102325,102305,102315,419379,3085
20201112,102315,102330,102315,102320,1202771,64
20201111,102310,102320,102310,102315,1109785,-2376
20201110,102340,102340,102290,102310,69276,1181
20201109,102300,102320,102300,102305,1108334,-851
20201106,102325,102335,102305,102305,194235,108
20201105,102300,102310,102295,102305,64983,178
20201104,102305,102305,102275,102300,7453,770
20201103,102240,102285,102240,102265,706218,3878
20201102,102295,102295,102250,102250,687810,-2013
20201030,102305,102305,102285,102295,923684,2341
20201029,102310,102310,102275,102275,1905337,-2125
20201028,102305,102305,102255,102285,2016054,-1135
20201027,102315,102315,102275,102280,3073338,864
20201026,102310,102310,102280,102280,2078077,765
20201023,102300,102300,102280,102295,2585538,-3936
20201022,102305,102305,102275,102290,711404,43
20201021,102305,102305,102265,102275,2541141,-528
20201020,102305,102305,102270,102280,67504,-292
20201019,102305,102305,102270,102270,385178,55
20201016,102275,102300,102270,102275,817084,4557
20201015,102290,102290,102260,102260,1812939,-4338
20201014,102260,102270,102250,102260,852710,1141
20201013,102220,102260,102220,102250,427845,13
20201012,102250,102265,102245,102245,592161,-102
20201008,102255,102260,102245,102245,353921,112
20201007,102245,102255,102240,102250,575491,-31
20201006,102240,102245,102225,102245,144982,61
20201005,102245,102250,102230,102235,189414,-117
20200929,102245,102255,102235,102245,564278,-849
20200928,102250,102250,102240,102240,256503,7
20200925,102230,102240,102225,102225,363814,180
20200924,102225,102245,102220,102240,79369,90
20200923,102190,102235,102190,102220,435532,-65
20200922,102220,102230,102215,102220,115031,392
20200921,102215,102225,102205,102210,206358,109
20200918,102225,102225,102210,102210,239216,-143
20200917,102210,102225,102210,102210,69814,447
20200916,102170,102215,102170,102205,204651,66
20200915,102185,102210,102185,102190,55498,1113
20200914,102180,102220,102180,102190,79553,256
20200911,102205,102205,102180,102185,222280,-103
20200910,102170,102185,102170,102180,374136,2
20200909,102155,102170,102150,102160,77627,-678
20200908,102150,102160,102145,102155,100384,165
20200907,102125,102170,102125,102150,1727,27
20200904,102130,102165,102130,102150,107849,-428
20200903,102165,102170,102165,102170,46,42
20200902,102150,102170,102150,102155,66788,222
20200901,102165,102170,102150,102150,96337,164
20200831,102165,102175,102155,102165,130114,3978
20200828,102185,102190,102160,102170,22864,-246
20200827,102185,102200,102180,102185,464854,-70
20200826,102185,102195,102180,102185,171844,6
20200825,102180,102190,102180,102190,43151,1772
20200824,102190,102200,102185,102185,11443,411
20200821,102200,102200,102180,102180,2198,-17
20200820,102230,102230,102200,102205,30528,-71
20200819,102170,102215,102170,102195,308533,184
20200818,102190,102205,102190,102190,223,69
20200814,102200,102210,102185,102190,189155,89
20200813,102200,102210,102200,102205,60734,736
20200812,102170,102210,102170,102195,55549,254
20200811,102210,102210,102190,102195,60903,-10
20200810,102210,102225,102200,102200,65275,2505
20200807,102210,102225,102195,102195,53497,4879
20200806,102210,102225,102200,102210,62578,1329
20200805,102205,102215,102205,102210,64817,1217
20200804,102205,102210,102190,102205,27661,2512
20200803,102190,102205,102190,102205,166895,1845
20200731,102195,102205,102195,102200,262378,-2309
20200730,102205,102205,102195,102200,198146,-2698
20200729,102195,102195,102185,102185,8943,3329
