date,open,high,low,close,volume,korcom
20201230,18170,18630,17935,18320,3086676,355782
20201229,17600,18255,17500,18170,2383745,-246078
20201228,17035,17360,16915,17190,2231134,141466
20201224,16590,17105,16280,16830,1121303,113462
20201223,16910,17135,16230,16470,1191500,-123086
20201222,17670,17880,16695,16725,1204770,83166
20201221,17305,17825,17030,17740,1103554,104328
20201218,17215,17320,17040,17175,1089195,-68231
20201217,16955,17500,16900,17175,828048,-148128
20201216,16800,17145,16550,17015,1626775,226691
20201215,16700,16885,16170,16620,880858,-145484
20201214,16735,17215,16410,16700,1365075,-38174
20201211,16680,16730,16380,16600,750791,-103529
20201210,15360,16495,15360,16335,1476907,221525
20201209,15990,16130,15370,15835,978946,-180688
20201208,16900,17240,15565,15645,2337297,282636
20201207,16120,16910,15855,16900,1157037,139450
20201204,15245,15860,15230,15810,816306,103868
20201203,14710,15195,14685,15170,3220301,328156
20201202,14480,14770,14205,14700,2293452,-34148
20201201,14350,14520,14005,14405,1344346,-161699
20201130,14490,14560,14185,14260,1179086,53609
20201127,13735,14345,13735,14220,1965139,205510
20201126,13375,13860,13030,13750,2139958,357539
20201125,13540,13910,12985,13300,2654675,68813
20201124,13675,13675,13205,13380,1181333,77166
20201123,13505,13835,13400,13585,743398,20558
20201120,13145,13605,13105,13505,1328529,96917
20201119,12735,13200,12545,13145,580922,167528
20201118,12450,12905,12365,12765,2017598,-227484
20201117,12755,12755,12270,12420,1656230,108183
20201116,12540,12885,12515,12755,1478156,-18463
20201113,12285,12505,11890,12455,1078469,58001
20201112,12570,12820,12195,12390,1357054,-166464
20201111,12325,12650,11995,12495,1242807,115563
20201110,12725,12725,12150,12325,929927,-76531
20201109,12730,13010,12665,12855,1164856,76853
20201106,13100,13135,12330,12480,2305037,-3796
20201105,12765,13100,12750,13035,1262093,-141410
20201104,12240,12765,11855,12620,2197113,281712
20201103,11685,12230,11685,12060,1064120,49965
20201102,11225,11770,11105,11565,1196647,99739
20201030,12145,12220,11165,11210,786703,-106134
20201029,11460,12240,11255,12175,1424176,176287
20201028,11030,11710,11015,11705,901371,51668
20201027,10635,11410,10455,11055,1938178,-55150
20201026,11550,11600,10640,10795,768098,-170937
20201023,11820,11910,11350,11605,840156,-52012
20201022,12400,12400,11720,11755,544226,-33602
20201021,12280,12575,11910,12510,1046096,14149
20201020,12000,12240,11460,12240,979636,-76989
20201019,12400,12750,11950,12100,619092,-28786
20201016,12610,12710,11920,12385,561649,-21844
20201015,13130,13170,12310,12565,558775,-108656
