date,open,high,low,close,volume,korcom,forvol
20101208,77400,78300,76500,77800,169322,-6707,2305482
20101209,77800,80000,77100,79900,178847,49157,2280993
20101210,79900,81200,79300,80900,162762,34067,2268741
20101213,80700,81100,78600,79300,101239,-12428,2258926
20101214,79400,79800,77900,79300,92905,-25781,2258345
20101215,80100,86500,79800,86300,540942,142717,2265727
20101216,86600,91800,85400,89200,504594,133918,2259616
20101217,90000,91400,87500,88000,180188,43666,2248457
20101220,87500,91000,86700,90700,190209,22494,2250367
20101221,92100,92200,89800,91100,189890,-6258,2244453
20101222,91100,92200,88800,89100,123008,-22919,2245524
20101223,89800,92000,88500,90000,187378,-33526,2260394
20101224,89600,91000,89300,90600,70462,20391,2260085
20101227,90600,90600,89200,90100,87563,10621,2259523
20101228,90700,90700,88600,89000,91625,11509,2263359
20101229,88800,90200,88400,90000,82762,-15657,2290901
20101230,90400,90700,88500,90400,93055,21817,2296323
20110103,90500,91000,89900,90200,73007,1803,2303161
20110104,91000,95600,90700,94900,218385,13500,2346379
20110105,95000,100500,94000,97800,226906,-21874,2392338
20110106,99700,112000,99200,108000,687952,-114523,2487752
20110107,109500,111500,105000,107500,283286,-27449,2542379
20110110,108500,120000,106000,113500,411704,-128352,2606253
20110111,115000,119000,112500,114000,337351,-71362,2630618
20110112,114500,116000,109500,111500,376883,-95080,2689005
20110113,113500,117500,111500,115000,271027,-50228,2705904
20110114,115000,118000,112500,116000,146333,4364,2704050
20110117,114500,122500,114500,118000,257254,30836,2687638
20110118,119500,124000,118500,121500,246177,-53881,2725658
20110119,124500,128500,120000,120500,292356,-31157,2667379
20110120,121000,123000,117500,120000,183089,-5653,2650251
20110121,118500,124500,117500,124500,268599,30401,2696845
20110124,125500,132000,124000,131500,298683,65274,2647899
20110125,134500,134500,129500,131500,213493,6738,2612758
20110126,132000,135000,129000,132500,159297,-35925,2609634
20110127,132500,136500,132000,134500,185228,-13278,2576740
20110128,135000,140500,133500,140000,179079,39854,2550833
20110131,139000,148500,138000,145000,260324,5093,2501180
20110201,147500,148000,134500,136500,369264,-59828,2444450
20110207,137500,141000,127000,133500,577044,-116742,2526351
20110208,135500,140000,132000,138500,321542,-29792,2616800
20110209,138500,143500,134000,142000,267904,6873,2588676
20110210,142500,150000,139000,145500,292045,60539,2542899
20110211,146500,149500,142000,142000,187100,26668,2489047
20110214,144500,145000,138000,145000,184870,2642,2457390
20110215,147000,152000,144500,151500,310814,48361,2397728
20110216,151000,153000,144500,146500,279768,-16294,2425295
20110217,146000,147500,130500,133500,608489,-94180,2410615
20110218,133000,142000,132000,140500,389961,50208,2505883
20110221,140500,146500,139500,143500,251242,57411,2503832
20110222,143500,145500,138000,141500,220315,17467,2489556
20110223,139500,145500,139000,143000,194099,42802,2498376
20110224,143000,143500,134000,135000,229273,9535,2492626
20110225,134500,142000,134000,140000,158869,25561,2511243
20110228,140000,141000,133000,134000,159383,-35367,2519739
20110302,132000,134500,122500,128000,404874,-67282,2493441
20110303,128500,133000,127500,133000,275830,-39302,2511507
20110304,135000,137500,133500,137000,201563,35294,2506810
20110307,136000,141500,135000,138000,215645,39132,2526367
20110308,138000,142000,137000,137500,122611,-27189,2528034
20110309,138500,139000,131500,132500,298086,-85090,2509083
20110310,133000,141000,130000,141000,323280,17043,2527812
20110311,139500,145000,137500,141000,347329,22089,2471213
20110314,145500,146000,139500,145000,422441,-8457,2458605
20110315,145000,145000,127500,138500,559208,-9972,2432185
20110316,138500,141500,132500,136000,399449,-21244,2327261
20110317,133000,136000,131500,135500,298318,29328,2283491
20110318,140000,141000,135000,135500,384072,45744,2209612
20110321,135500,142500,135000,142500,369604,91420,2188151
20110322,144500,154000,142500,153000,733336,81498,2191566
20110323,154000,157000,148000,150500,570463,13886,2172333
20110324,151000,158000,150500,158000,297806,29688,2186818
20110325,159000,161500,154000,154000,297715,-101620,2180375
20110328,152000,156000,150000,154000,230288,-69965,2194739
20110329,154500,160500,154000,159000,256793,-23645,2236050
20110330,159000,160500,154000,154000,315487,-13733,2247691
20110331,153000,153500,147000,149500,438283,-66920,2137072
20110401,152000,154000,150000,152500,192941,-10795,2132223
20110404,150000,150500,145000,149000,314038,-43196,2153795
20110405,147500,158000,147000,157500,299703,25102,2170398
20110406,158500,165000,155000,161000,458249,117958,2191902
20110407,163500,169500,163000,168500,370852,44982,2210135
20110408,168500,172000,166500,170000,238734,34658,2197819
20110411,170000,175500,168500,173000,225453,38497,2180519
20110412,174500,181500,152500,165000,826563,7948,2149881
20110413,164000,175000,164000,175000,326970,20637,2156939
20110414,175000,187000,174000,183000,519425,120405,2133912
20110415,187500,191500,185000,191000,370208,-9638,2158688
20110418,191500,211000,190500,207500,456090,-29867,2197876
20110419,209000,215500,200000,207000,489705,-24021,2163948
20110420,212500,214000,200500,204000,455455,-119286,2220049
20110421,208000,226000,201500,219000,534529,-29013,2239572
20110422,222000,241500,219000,233500,643553,-49880,2216131
20110425,237500,241000,227000,235000,449061,-99629,2199165
20110426,233000,237000,227000,228500,453660,-36019,2189834
20110427,227500,232500,203500,211500,818638,-124023,2185343
20110428,210000,217500,203500,214500,493758,897,2186182
20110429,217000,217500,199000,203500,487498,-48578,2178514
20110502,203500,214500,203000,213000,287240,30004,2202981
20110503,214000,214500,202000,207500,214921,-13204,2188491
20110504,209000,214500,203000,212000,235711,4186,2193398
20110506,207000,213500,200000,212000,387036,-73631,2212776
20110509,212500,215000,208500,213000,186851,19386,2217073
20110511,218000,231000,215000,230000,438796,24388,2255405
20110512,224500,229500,222500,223500,378367,13791,2206296
20110513,226000,227000,212000,219000,376516,9762,2189084
20110516,216500,230000,216500,224500,247804,24536,2215262
20110517,228000,233500,225500,226500,451125,110435,2202464
20110518,230000,243000,228000,241000,461265,84453,2223350
20110519,245500,246000,234000,234000,436290,26674,2234752
20110520,234000,239500,220000,238500,329543,2788,2218850
20110523,235500,241500,230500,230500,290248,-27494,2256244
20110524,231000,233000,222500,230500,318323,-28775,2280983
20110525,232000,233500,210500,216500,539669,-43892,2255727
20110526,220000,223000,206000,221500,562550,52284,2297296
20110527,222500,226000,215500,220000,316264,15010,2306910
20110530,222000,233000,222000,232000,448511,60920,2268496
20110531,232000,250000,231000,244000,1221053,36627,2535723
20110601,243500,257000,242000,245000,599719,3391,2664648
20110602,237000,251000,237000,248000,324524,4467,2652277
20110603,251000,255000,245000,246500,287482,52771,2640185
20110607,245000,251500,233000,236000,264395,-35562,2630314
20110608,237000,237500,219500,226000,539749,-76441,2652292
20110609,225500,236500,224000,236000,250924,28328,2630645
20110610,236500,239500,235000,235500,219129,57005,2596516
20110613,232000,235500,220000,224500,280899,3154,2529914
20110614,223500,240000,223500,240000,265948,21520,2555023
20110615,244000,244500,232500,238000,247411,6614,2530583
20110616,231500,234500,228000,233000,173961,30830,2514244
20110617,238500,238500,230000,236000,208497,26876,2509979
20110620,235000,235500,229000,229000,171907,-13772,2499008
20110621,234500,236500,221500,230000,229662,-28309,2498982
20110622,233000,234500,226000,227500,190356,12024,2487290
20110623,228000,231500,221500,222500,155513,-14147,2485456
20110624,220000,225000,209000,222500,426451,-29768,2487604
20110627,219500,227000,218000,222000,155401,6864,2469765
20110628,225500,227000,221000,222000,128304,29209,2469882
20110629,225500,234500,225500,234500,274372,86405,2489335
20110630,234500,238000,232000,235000,241850,63906,2465288
20110701,238500,247000,235500,246000,327479,79923,2557411
20110704,247500,257500,247500,253000,284210,43012,2583310
20110705,255000,256000,242500,242500,227557,-15392,2568374
20110706,239500,246000,234500,242000,352498,-8355,2531538
20110707,244500,249500,238000,241000,302932,-46454,2519765
20110708,245000,247500,240000,243000,186004,9573,2505312
20110711,241000,246000,238500,243500,137411,-6555,2500639
20110712,239000,242000,232000,233500,203956,2230,2450522
20110713,235000,243500,228500,243500,316070,-15645,2432778
20110714,243500,247000,238500,246500,210329,22213,2424960
20110715,247000,248500,241500,244000,170500,5081,2408066
20110718,242000,243500,235500,235500,173876,-19983,2418896
20110719,232500,236500,221500,223000,431973,-139777,2404597
20110720,227500,229000,213000,217500,559935,-224325,2435655
20110721,216500,223000,213000,219500,358284,-94455,2460359
20110722,221500,226000,219500,226000,234392,458,2437358
20110725,223000,226500,219000,219000,182241,6079,2418697
20110726,219500,222500,215500,222000,173540,-37482,2432322
20110727,219000,227500,218500,225000,167263,15699,2442489
20110728,220500,225000,220500,221500,137016,-23464,2445585
20110729,221500,223500,215500,217000,171862,259,2429532
20110801,221500,227000,220500,223500,158902,-17471,2451759
20110802,220000,225000,211000,215000,269162,-50632,2445821
20110803,209000,209500,202000,205500,434920,-76968,2433583
20110804,205000,205000,189000,194500,625463,5235,2403014
20110805,181500,183000,171500,177500,851210,151347,2339045
20110808,176000,184500,159500,178000,690749,135883,2293377
20110809,173500,181500,168000,180500,798127,252640,2070940
20110810,191000,191500,176500,176500,464715,18548,2029882
20110811,169000,179000,167500,175000,397527,40788,1956566
20110812,179000,181500,166500,170000,305364,35381,1951278
20110816,176500,178500,172000,177500,223878,-15505,1967523
20110817,177500,180500,173000,179500,208763,27765,1957447
20110818,180000,189500,180000,187500,469936,92327,1977806
20110819,181500,182500,159500,160500,324789,30889,1912748
20110822,160500,165500,151500,155500,423058,16362,2030075
20110823,158000,177000,156500,175500,332548,-6559,2104095
20110824,177500,182000,168000,168500,372864,-6990,2091457
20110825,173000,175500,165500,168500,161531,15668,2103793
20110826,170000,175500,168500,172000,175808,-21102,2108525
20110829,176000,187000,173500,183500,334171,28127,2121294
20110830,187500,189500,176500,178000,248986,-35474,2118589
20110831,180000,183500,178000,182500,185249,-21702,2140334
20110901,182500,188000,174500,175000,352588,-54304,2160401
20110902,174000,179500,173000,177500,167291,-12360,2220996
20110905,172500,173500,163500,163500,189647,-6186,2198723
20110906,157500,165000,152000,162000,276391,-1692,2171818
20110907,168000,169000,159000,166500,233594,-38698,2172072
20110908,170500,179500,169000,171000,532799,70075,2118397
20110909,169500,177500,169000,175000,213076,65707,2115934
20110914,176000,176500,163000,163000,202444,4244,2098220
20110915,170000,172000,163000,167000,188300,42154,2060038
20110916,172000,179500,172000,179500,347236,100098,2054189
20110919,176500,189000,175500,184500,369759,134812,2068270
20110920,182500,189500,179000,188000,266770,75894,2068675
20110921,188500,197000,187500,194000,246587,67233,2089862
20110922,188000,193000,187000,189000,174448,50676,2065785
20110923,180000,192500,179000,184500,319614,30815,2119633
20110926,191000,193000,171500,174000,379973,7442,2124586
20110927,183000,191000,179000,190500,263568,32808,2118725
20110928,196500,199500,191500,191500,275830,45884,2130889
20110929,190000,194500,184500,194000,233809,-6968,2131527
20110930,191000,193500,180000,185500,292553,-81719,2129353
20111004,170500,173500,158000,170500,555009,-94839,2105767
20111005,173000,175000,159000,161000,319756,4321,2119387
20111006,169500,173500,166000,166000,216859,13297,2142557
20111007,173000,184500,171000,182500,290637,103934,2164963
20111010,180500,187000,180000,183500,130557,11358,2172570
20111011,191000,191500,183500,183500,196247,-5400,2187978
20111012,184500,192500,183500,192500,272687,72251,2221986
20111013,194500,204000,194000,203000,294279,22024,2285796
20111014,203000,214500,198500,212000,328494,27248,2343971
20111017,218000,221000,215000,220000,249634,-26819,2425427
20111018,213500,220500,211000,216000,209536,-36394,2451647
20111019,216500,219500,201500,203500,440084,-103381,2469130
20111020,204000,210000,182500,186000,417364,-81016,2454677
20111021,193500,196000,187000,194500,299122,-66618,2458239
20111024,197500,202000,196500,199000,195576,-41287,2449917
20111025,203000,205000,185000,186500,457261,-113062,2415324
20111026,182000,188000,178000,186000,634522,-226751,2409092
20111027,189000,201500,186500,197500,577616,34956,2403530
20111028,202500,206500,187000,188500,524606,-1094,2367622
20111031,190000,194000,187000,191500,166130,-4198,2379237
20111101,186000,191000,185000,185000,231667,-59645,2339511
20111102,175000,183500,174000,183500,211116,-40704,2319787
20111103,186000,186500,174000,176000,331624,-133820,2302792
20111104,182000,183500,180000,181500,255898,-36689,2315207
20111107,180000,186000,178000,182500,169201,-2075,2317505
20111108,184000,185500,178500,183000,169424,15786,2313069
20111109,185500,187000,176500,177500,251120,-60963,2300054
20111110,170000,172000,162000,162000,363333,-94557,2334395
20111111,166500,172000,161000,168000,246238,-29646,2352339
20111114,172000,177500,172000,176500,188754,12343,2362846
20111115,173000,174500,169000,169000,354597,-159584,2379092
20111116,169000,173500,165000,166000,256858,-2162,2363979
20111117,167500,173000,164500,173000,148369,3643,2371741
20111118,168000,174000,168000,173500,187013,3259,2389248
20111121,174500,175500,168500,174500,152538,41171,2394334
20111122,172000,175000,171000,173000,124551,13555,2390654
20111123,173000,173500,167000,168000,101060,1986,2364973
20111124,166500,171000,162500,169500,93274,8458,2343440
20111125,168000,168500,157000,160500,288625,-100379,2311097
20111128,163500,164500,160000,162000,163261,33336,2274702
20111129,165000,168000,163000,165500,276857,41970,2207483
20111130,166000,178000,162000,178000,4325801,961248,3659408
20111201,187000,196000,183000,191000,1062695,179573,3190057
20111202,183500,191500,181000,189000,600629,77317,3113910
20111205,191500,192500,176500,178500,636598,-132812,3128809
20111206,178500,181500,174000,178000,364152,-54934,3168921
20111207,181500,182500,178000,182000,229406,19072,3210291
20111208,181500,182000,178000,178000,145208,-23868,3209108
20111209,175000,182000,171000,179000,183022,39528,3199636
20111212,186000,190500,184500,187500,320342,68701,3219106
20111213,184500,185500,180000,181500,206843,-23529,3201599
20111214,180000,181500,172000,174000,408640,-94102,3174563
20111215,168000,169500,165500,167000,272004,-8265,3135925
20111216,168500,172000,162000,168500,246643,-14264,3035401
20111219,166500,167000,153500,159000,314199,-17527,3013480
20111220,159000,168000,157000,164000,228877,74016,3003239
20111221,170000,172500,168000,170500,172353,40251,3005717
20111222,170500,171500,168000,168500,86891,9593,3007772
20111223,170500,175500,170500,175000,176314,38137,3009976
20111226,176500,177500,171000,171000,91409,8615,2999525
20111227,171000,172000,162500,167000,157514,-11470,3001264
20111228,165500,171000,165000,168000,72468,4493,3028824
20111229,166500,170000,166000,167500,80661,19771,3027971
20120102,167000,169000,163000,165000,69969,-4277,3027018
20120103,167000,171000,166000,169000,139612,-17686,3043685
20120104,170500,172000,165500,165500,128945,-8107,3046283
20120105,165500,167000,158500,165500,217002,22194,3052374
20120106,165000,165000,159000,164500,170995,-13445,3043194
20120109,162000,164000,160500,160500,87462,-5472,3037298
20120110,160500,163000,159500,160500,138832,-27314,3021316
20120111,161000,162000,148500,149000,603864,-199922,2994010
20120112,150000,152000,145500,150000,318929,-92379,3001691
20120113,150500,152000,148500,148500,186744,-18787,2987095
20120116,145000,146500,139000,143500,455915,-82152,2966424
20120117,144500,153000,144500,151000,428638,-9261,2954557
20120118,151000,159000,149500,158000,461400,86387,2971216
20120119,159500,160000,154000,155000,263484,10586,2930943
20120120,157500,165000,156500,164500,400124,72980,2976861
20120125,165000,169000,160000,161000,284313,2391,2980076
20120126,163500,166500,161500,165000,199393,-4615,3016445
20120127,165000,168500,164500,167500,147679,39004,3045526
20120130,165500,168500,164000,167000,146712,38192,3046960
20120131,167000,171500,163500,168000,200721,28025,3052075
20120201,166500,173000,166500,173000,232536,63258,3058213
20120202,177000,183000,176500,179000,368806,82402,3077907
20120203,179500,182500,177000,181500,147250,43047,3082606
20120206,185000,185500,175500,177500,193580,11957,3079321
20120207,176000,180500,170500,174500,246517,-7265,3112541
20120208,174500,179000,172000,178500,209154,-18510,3124095
20120209,177500,178500,172500,178000,262281,-38630,3122803
20120210,177500,182000,170500,170500,254622,-74228,3128312
20120213,171500,177000,166500,174000,407758,46503,3135999
20120214,177500,179000,173500,173500,280991,61065,3122800
20120215,174500,176000,172000,175500,179846,60062,3113586
20120216,173000,174500,166000,169500,293162,-26456,3091576
20120217,172000,173500,167000,170500,361374,63832,3034147
20120220,175000,177000,171500,174000,292972,-22847,3079058
20120221,174000,174500,171000,174500,139347,-12900,3116130
20120222,171500,172500,165000,167000,439111,-188761,3112051
20120223,165000,165500,161000,162500,296308,-132089,3170971
20120224,161000,165000,160000,163000,183036,-63985,3179702
20120227,162000,162500,152500,153500,285061,-140275,3214320
20120228,154000,159500,154000,159500,184837,-76755,3269276
20120229,161000,163000,156500,156500,356256,-49102,3294524
20120302,160000,163500,159000,163000,178340,8062,3336897
20120305,165000,167500,162500,163000,267268,26529,3380005
20120306,163500,164500,157000,161000,122565,-15140,3381330
20120307,156500,159000,154500,155000,237600,-72675,3379034
20120308,156000,159500,156000,159500,152149,-37498,3423789
20120309,161500,161500,155000,156500,220115,-71362,3413096
20120312,156000,156000,150500,151500,190819,-61469,3405368
20120313,153000,155000,151500,153500,151281,-14312,3411086
20120314,156500,157000,153000,153000,112692,-13734,3423812
20120315,153000,158000,152000,153000,212348,-32640,3449535
20120316,153500,158000,153500,154000,322328,-14845,3475662
20120319,156000,156500,153000,154000,83049,-16236,3467709
20120320,153000,155000,147000,149000,362536,-88435,3391285
20120321,148000,150500,146000,150000,195630,-23450,3392181
20120322,149000,149500,142500,144000,312672,-115008,3345895
20120323,141500,147500,141500,147000,181214,-33719,3362003
20120326,147500,148000,141000,141500,182358,-62709,3333741
20120327,143500,145000,140000,143000,146777,-20675,3335288
20120328,142500,143500,140000,140000,132680,-39603,3327031
20120329,138500,141500,135500,140000,211554,-44912,3335272
20120330,138000,143500,138000,142000,188972,-10085,3339056
20120402,144000,144000,141500,141500,82130,-8714,3351854
20120403,142500,143000,139000,140000,170918,-5352,3341586
20120404,140000,140000,133500,133500,209664,-70990,3329779
20120405,132000,133500,129000,131000,192894,-52311,3346944
20120406,130500,136000,130500,136000,156758,-10223,3373971
20120409,135000,141000,134500,137500,212851,-9624,3379544
20120410,137500,142000,137500,140000,175231,56561,3358726
20120412,142000,142000,139000,141500,117003,32465,3344379
20120413,143000,143500,134000,137000,491465,-169685,3380557
20120416,134000,135000,131500,131500,551433,-409387,3643202
20120417,133500,133500,128000,129500,291739,-79796,3666607
20120418,131500,132500,128500,130500,254131,-47858,3670722
20120419,129000,130500,126000,127500,203949,-38071,3664312
20120420,125000,125500,117500,118500,447143,-141376,3677866
20120423,118500,121500,117500,117500,253517,-20174,3670955
20120424,115500,118000,114000,115500,228060,-15221,3654914
20120425,117500,120500,115000,115000,258409,-41541,3672624
20120426,118000,119500,114000,117500,352664,-37498,3755840
20120427,118500,119500,112000,112500,410115,-13336,3706895
20120430,113500,113500,102000,106500,869674,-121901,3755386
20120502,108000,115000,107500,114500,600881,143774,3753862
20120503,115000,116500,113000,114000,295430,84334,3728367
20120504,114500,122500,113000,122500,550160,142307,3777742
20120507,121000,124500,116500,117000,496165,95495,3695669
20120508,121000,122500,119500,121000,206477,17658,3702210
20120509,119000,120500,113000,114500,301150,-92485,3727246
20120510,112500,115500,107500,113500,626977,-146533,3753843
20120511,113000,114000,108000,108000,315481,-7008,3689856
20120514,110000,111500,105000,109000,392777,-63636,3711168
20120515,106000,110500,103000,110500,387783,-2857,3745440
20120516,109000,114500,108000,110000,448739,39944,3711811
20120517,112500,116000,109000,115000,506391,87385,3672286
20120518,112500,118000,111000,115500,528596,108995,3641365
20120521,118000,119000,112500,117000,377276,23811,3600660
20120522,119000,119000,116000,116000,307225,-17527,3594869
20120523,115000,115500,108500,109000,428945,-51550,3542295
20120524,108000,110000,105500,106000,419268,-41616,3574571
20120525,107500,110500,107000,109000,263669,2837,3561290
20120529,110000,117500,109000,117000,351365,97435,3553321
20120530,116500,116500,113500,115000,312981,13072,3481411
20120531,112000,117500,111000,117500,239055,916,3512179
20120601,116000,116500,112500,112500,199121,-17201,3485610
20120604,107000,108500,103000,104500,411462,-53506,3506590
20120605,106000,107000,104000,106000,225343,-19656,3517368
20120607,112000,112000,108500,108500,236573,69617,3510801
20120608,112000,113000,108500,108500,249032,4014,3527788
20120611,112000,116500,111000,116500,387116,76209,3568186
20120612,113000,118500,112000,117500,343769,114090,3532744
20120613,119000,119000,114000,114500,234698,10682,3513459
20120614,113500,118000,113000,118000,301313,105670,3489045
20120615,118000,122000,116500,121000,359694,138738,3476266
20120618,125000,125000,121000,122000,336166,-3680,3468687
20120619,119500,122500,118500,119000,222752,-4700,3462665
20120620,121000,122000,119500,121000,167220,39441,3453204
20120621,119000,120500,115500,117000,237448,-72535,3480445
20120622,113500,116000,112500,113500,263415,-79735,3501833
20120625,113500,117000,112000,116000,223221,25531,3505044
20120626,115500,119000,115000,118000,205374,49809,3491529
20120627,118000,119000,115500,117000,170906,16980,3484861
20120628,118500,119000,116500,117000,122352,10305,3497690
20120629,115500,120000,114500,120000,210078,29779,3498917
20120702,122500,126000,122000,124000,451597,185393,3496098
20120703,125000,129500,124500,129500,391633,179497,3411776
20120704,130000,132000,127500,127500,428598,88087,3431490
20120705,127500,134000,127500,133000,314373,100016,3433917
20120706,133000,133000,127500,133000,362223,10123,3431458
20120709,131000,132500,127500,127500,216392,-5873,3421872
20120710,127500,129000,124500,126000,208453,-15171,3414623
20120711,125000,131000,124000,130500,240384,43505,3399687
20120712,130000,131500,127500,127500,242087,34108,3387924
20120713,128500,130500,123000,129500,271711,22782,3359307
20120716,132000,133000,129500,130000,149671,19076,3349460
20120717,128500,133000,127000,132000,251176,39806,3346628
20120718,131500,132500,125500,125500,335291,-53166,3352039
20120719,126000,127000,120000,123000,565851,10034,3377787
20120720,124500,127500,122500,127000,210138,9485,3419125
20120723,125000,125500,121000,122500,194963,-77980,3430328
20120724,120500,122500,115000,118500,295375,-49916,3432754
20120725,114500,120500,113500,116500,217601,11132,3437217
20120726,118500,120000,115500,119000,152991,7911,3427615
20120727,122000,123000,120000,121000,143919,5655,3417227
20120730,122000,124000,120500,121000,126214,-4943,3420534
20120731,121000,125000,119500,123500,225894,33552,3427042
20120801,123000,125000,122000,123000,98116,19499,3434251
20120802,123000,127000,122500,124500,159160,18262,3456557
20120803,122000,124500,121500,123500,116710,16333,3453767
20120806,127000,129000,126000,128500,200843,72979,3445919
20120807,129000,130000,126000,126000,137491,-31990,3439985
20120808,127500,129000,124500,124500,237686,-48566,3478645
20120809,124500,129000,124500,128000,261874,10824,3533370
20120810,128000,128500,125000,127000,180811,-6305,3531738
20120813,127000,128000,122000,122500,241446,-117517,3545803
20120814,123500,124500,121000,123000,251006,-80484,3574224
20120816,123000,125000,121500,123000,180353,-51260,3595564
20120817,124500,125500,123000,125000,261364,-14639,3586588
20120820,125500,126000,122500,123000,179550,-38610,3591251
20120821,124500,126500,123500,125000,239494,-10000,3594357
20120822,124000,125500,121000,122000,268803,-58742,3603665
20120823,121000,123000,119000,120000,252692,-104786,3633916
20120824,119000,119500,115500,117000,260136,-75526,3612736
20120827,117500,119000,117000,118500,108988,1743,3623795
20120828,118000,118500,114500,116000,266710,-104693,3626023
20120829,116500,116500,114000,115000,157878,-65650,3633269
20120830,114500,114500,111000,111500,271871,-71661,3603077
20120831,110000,113000,110000,112500,131756,-20278,3613976
20120903,113500,115000,111000,114000,119421,-14708,3611942
20120904,114000,115000,112500,113000,96250,-23233,3617221
20120905,112500,113000,108500,108500,267396,-86051,3604078
20120906,109000,111000,108500,109500,104440,-6465,3614313
20120907,113000,116000,112500,115500,237458,46847,3618754
20120910,115500,115500,113000,113000,99667,-14303,3624762
20120911,112000,113000,111500,112000,69627,-24460,3643919
20120912,113000,115000,113000,114500,97264,14668,3666811
20120913,114500,114500,112500,114500,83127,-5374,3676235
20120914,118500,119500,116500,119500,309187,111229,3704451
20120917,119500,125000,119000,125000,531732,223965,3707592
20120918,124500,129000,124000,128000,409406,154442,3698306
20120919,127500,129500,125500,129000,314947,36612,3711479
20120920,127500,129000,123000,123000,248083,18963,3691021
20120921,125000,126500,122500,125500,201381,8752,3712702
20120924,125500,126500,123500,124000,188649,59996,3658570
20120925,124000,128500,123500,126000,228246,39529,3639262
20120926,124500,125000,121500,123000,191867,34944,3559097
20120927,122000,126500,120500,126000,208123,35619,3535030
20120928,127000,127000,123000,123500,182003,12511,3505218
20121002,125000,126000,123500,124000,127126,28123,3502687
20121004,124000,125000,122000,123000,130760,-18632,3505619
20121005,124000,125000,121000,121500,112536,-1145,3508118
20121008,121500,122000,116000,116500,258631,-67812,3518575
20121009,115500,118000,115000,116000,131667,-6612,3541710
20121010,116000,116000,113500,113500,116054,-18768,3541642
20121011,112500,116000,112500,116000,106787,8163,3522127
20121012,115500,117000,113500,117000,127647,-3262,3525119
20121015,116000,120000,114500,118500,200154,12981,3530245
20121016,119500,120500,117000,117500,92077,2949,3518074
20121017,118500,121000,118000,119500,170621,-3848,3578748
20121018,120000,120500,118500,118500,100824,-14348,3583296
20121019,119000,120500,117500,120000,94618,36148,3569799
20121022,117000,117500,115000,116500,153966,-21834,3566520
20121023,115000,116000,112000,112000,201411,-70095,3570064
20121024,109500,110000,106500,108000,281719,-87531,3584796
20121025,107000,108500,104500,108000,172733,-28061,3567584
20121026,106500,108000,104000,104000,139778,3799,3544765
20121029,104500,106000,103500,105000,154912,86397,3502181
20121030,105500,107000,105000,106500,58301,4044,3498419
20121031,107500,110000,107000,107000,96629,21225,3482286
20121101,106500,107500,104000,104500,93252,-31384,3494804
20121102,107000,111500,106000,110500,184036,84248,3487462
20121105,110000,112000,109000,110500,91344,25917,3468705
20121106,110000,114000,109500,113000,101532,21782,3458776
20121107,115000,116000,113500,115000,128735,70879,3440346
20121108,111500,114500,111000,114500,144051,47520,3422875
