date,open,high,low,close,volume,korcom
20201230,43150,43300,42450,43150,69858,-3520
20201229,43150,43750,42850,43150,74111,7704
20201228,42000,44400,41900,43000,285057,48205
20201224,42200,42700,41700,42450,76522,6631
20201223,42500,43050,41850,42150,75637,-709
20201222,42900,43650,42550,42550,137322,36197
20201221,42750,43750,41650,43650,150446,34180
20201218,43700,43900,42600,42750,90563,-238
20201217,43850,44000,42650,43350,158226,-1983
20201216,41650,43300,41500,43250,243458,16529
20201215,41650,41650,40850,41000,96813,-30786
20201214,41700,41750,41000,41650,87783,-11185
20201211,41900,42900,41700,41850,141445,-17534
20201210,41250,42150,40800,41850,72095,-11381
20201209,41650,42200,41100,41400,99989,-27223
20201208,41300,42200,41200,41200,95523,-24609
20201207,43150,43250,41400,41750,182386,-45693
20201204,42950,43450,42200,43150,120517,9430
20201203,43100,43400,42100,42950,100032,-18087
20201202,44450,44450,42850,42950,205177,-83969
20201201,44800,45000,44050,44250,93195,-32672
20201130,45450,45450,44100,45050,112208,3703
20201127,45600,46000,44250,45150,129404,-10255
20201126,45100,45900,44700,45600,82106,3700
20201125,46550,47250,44400,45400,253288,-21532
20201124,43650,46350,43550,46350,368328,-16440
20201123,43000,43750,42700,43100,51079,-8893
20201120,43600,43900,43000,43150,78884,-3849
20201119,44250,44400,43200,43600,79442,-4884
20201118,43600,44700,43400,44350,104384,-6048
20201117,44000,44250,43000,43500,90996,-4462
20201116,44500,44950,43600,43750,106488,-1931
20201113,42500,43400,41100,43400,133406,-11278
20201112,43450,43950,42800,42800,67975,-10260
20201111,44050,44100,42700,43450,144913,-23725
20201110,45550,46300,43800,44450,157916,-21423
20201109,42650,46800,42650,45800,264982,-8340
20201106,43300,43350,41600,42350,95309,-16135
20201105,42400,42900,41450,42700,184575,-5508
20201104,43700,43750,39500,40400,286038,-50313
20201103,43950,44000,42500,43200,91345,-15836
20201102,41500,43800,41200,43650,83182,3281
20201030,42550,43200,40250,40750,84060,-11333
20201029,41900,42650,41550,42450,65973,2645
20201028,42650,43650,42550,43050,79251,-9379
20201027,41050,42900,40450,42500,83584,22263
20201026,43900,44250,41350,42000,116681,-1442
20201023,44400,45500,43100,44300,93608,9318
20201022,44900,45100,43450,43900,71571,5077
20201021,44200,45350,43450,45350,90216,-1615
20201020,42500,44200,42300,44200,120275,-6006
20201019,45050,45600,42650,43400,139493,-2998
20201016,45150,45750,43250,45050,131677,-7745
20201015,46150,46600,44650,45150,137010,-4882
20201014,47450,48300,45700,46300,132093,-14479
20201013,48000,48400,46000,47400,149543,-4888
20201012,49000,49450,47550,48000,224147,-2787
20201008,45000,48400,44400,47650,421727,64834
20201007,43550,44800,43200,43650,79867,-12373
20201006,44600,44600,43450,44000,121515,14749
20201005,41800,45000,41400,43800,345922,-35138
20200929,42450,42550,40850,41400,97004,256
20200928,41400,41500,40500,41500,144708,-57005
20200925,40800,42000,40050,40450,97385,-15724
20200924,42500,42950,40300,40750,169428,-7751
20200923,43800,44500,41200,43650,194586,8639
20200922,44600,44800,42700,43400,269301,-27229
20200921,46850,47650,44900,45150,193795,-8852
20200918,48000,48400,46200,46950,148588,-16981
20200917,49600,49950,47150,48000,197482,-13378
20200916,47050,51000,46850,49500,464560,10134
20200915,46600,47550,45500,47500,181531,7618
20200914,48600,48750,45900,46350,327337,-37630
20200911,47900,49950,47250,48500,246360,-11531
20200910,49000,49600,48000,48200,303823,-27530
20200909,48500,50400,47800,48400,290401,-16802
20200908,54000,54400,49100,49700,586059,-68354
20200907,50000,60300,47750,53100,1728749,-53532
20200904,41600,51100,41200,49350,1291937,-108577
20200903,40400,46750,40000,43150,667289,24763
20200902,40550,41200,39700,40100,133967,-13417
20200901,41350,41700,39700,40550,193164,-7311
20200831,42300,42950,40900,41350,325033,6375
20200828,40000,42000,39450,41750,471184,41943
20200827,40200,40850,39350,40350,341555,-5607
20200826,37350,40350,36800,40250,787504,8280
20200825,35950,36550,35600,36400,145264,21179
20200824,33950,35500,33600,35300,105891,9437
20200821,34150,35450,34150,34300,93336,-7387
20200820,36250,36250,34050,34150,189716,106
20200819,35200,36450,34800,36250,218219,-47854
20200818,36950,39100,33850,34100,548410,-7625
20200814,34700,37950,32800,36500,418703,14555
20200813,35300,35900,34450,34600,95776,-7663
20200812,36550,36550,34450,35350,140052,-15903
20200811,36300,37400,35950,36200,195622,-17384
20200810,34350,37250,34250,36350,466410,-27337
20200807,34800,34800,33550,34300,94343,-1487
20200806,34000,35400,33850,34800,188429,-12429
20200805,34200,34300,33500,33750,52977,10274
20200804,33550,34300,33100,34000,69220,5423
20200803,33450,33700,32750,33050,50765,865
20200731,34800,34800,33150,33450,103002,855
20200730,35000,35250,34000,34800,116599,13803
20200729,33800,35650,33800,34900,195559,-582
20200728,34600,35550,33750,33750,147401,23611
20200727,32500,36000,32350,34900,359886,27382
20200724,33100,34500,32450,32850,175283,-2943
20200723,35400,36000,33750,33900,187543,-13138
20200722,36200,36300,34550,35000,283128,20756
20200721,33400,36000,32400,35600,731784,-8741
20200720,32350,33700,31450,32900,412719,5009
20200717,33100,34950,31650,31950,590430,-96593
20200716,27500,33300,27400,31900,746194,48556
20200715,28300,28300,27250,27250,50654,-5833
20200714,27150,27200,26600,27050,28397,3152
20200713,27300,27300,26900,27050,21364,-1792
20200710,27900,27900,26750,26900,49263,-22225
20200709,26550,27850,26550,27800,57970,14527
20200708,27000,27000,26500,26500,22671,-2217
20200707,27150,27350,26750,26800,24849,-2387
20200706,27500,27500,26850,27150,25483,-446
20200703,27700,27750,27050,27200,32032,-3218
20200702,28600,28800,27100,27600,65167,-1818
20200701,27450,28600,27300,27950,103429,-39780
20200630,27500,27950,26800,26900,30787,-9075
20200629,28300,28350,27350,27450,23443,-4793
20200626,29000,29150,27800,28250,44229,-20651
20200625,28650,28700,28000,28700,36172,-5542
20200624,29200,29200,28350,28600,28943,3229
20200623,29000,29350,27600,28900,50837,4539
20200622,29250,29600,28700,29000,52857,-655
20200619,29000,29600,28100,29400,59775,-800
20200618,27950,29600,27900,28950,116430,14050
20200617,26800,28900,26800,27900,103559,-2577
20200616,27200,27700,26350,27100,67909,-5522
20200615,26600,29000,26000,26100,142423,2284
20200612,25500,27000,25250,27000,53921,-3200
20200611,27500,27600,26500,26650,57076,339
20200610,26550,27500,26550,27500,67203,16898
20200609,27200,27250,26550,26600,46709,7904
20200608,27300,27350,26700,26950,71639,4323
20200605,26150,27150,25950,26850,132820,13008
20200604,25800,26150,25600,25750,28604,-2916
20200603,26050,26200,25550,25600,66654,-22118
20200602,25750,26050,25300,25950,45817,6378
20200601,26000,26250,25600,25650,55624,-7023
20200529,24800,26350,24400,25950,156440,-9008
20200528,24900,25200,24550,24600,42757,3913
20200527,24700,25250,24450,24750,57678,537
20200526,24400,24800,24300,24400,29213,-11623
20200525,25000,25100,24350,24550,28516,-14090
20200522,25600,25600,24750,25000,29057,-5769
20200521,24700,25450,24700,25300,63952,5209
20200520,24600,25050,24550,24650,20572,-3471
20200519,24800,25100,24500,24800,30756,-6596
20200518,24750,25000,24450,24700,21560,9067
20200515,25750,25750,24350,24750,45466,-1470
20200514,25850,25850,25050,25450,27682,8144
20200513,25650,26250,25400,25950,24270,9746
20200512,26250,26250,25200,25950,39504,8454
20200511,25150,26450,24950,26250,92495,19918
20200508,25250,25250,24700,25000,45732,8072
20200507,25000,25450,24700,24950,58121,3914
20200506,24500,25200,24450,25000,64563,4309
20200504,24400,24700,23550,24350,73888,5477
20200429,22950,24450,22950,24450,80890,15494
20200428,23250,23650,22700,23000,61654,-30678
20200427,22900,23400,22800,23000,53176,-23000
20200424,23350,23350,22800,22900,37440,-14863
20200423,23300,23700,23000,23350,41063,-11007
20200422,22550,23300,22200,23300,45564,-15865
20200421,23650,23900,22550,22850,95541,-42469
20200420,24150,24550,23800,23850,57865,-15301
20200417,24800,24900,23700,24200,130219,-48640
20200416,26600,26600,24150,24600,208141,-115927
20200414,26850,27550,25950,27550,61608,-17589
20200413,27300,27500,26000,26300,28238,-3723
20200410,26400,27300,26100,27300,30535,11289
20200409,27000,27000,26050,26400,14227,1681
20200408,25950,26700,25950,26550,10627,755
20200407,26550,26550,25800,25950,21034,234
20200406,26350,26600,25750,26000,17273,-5959
20200403,25450,25900,25000,25900,8772,1846
20200402,24950,25700,24300,25300,8795,1652
20200401,25100,25850,24350,25100,18255,7238
20200331,24300,25250,24200,25100,24175,2976
20200330,23000,24300,22600,23450,17309,-8029
20200327,22350,23700,22150,22900,30310,10982
20200326,22550,23250,21850,21950,22407,-1152
20200325,22300,23000,21350,22550,13416,5482
20200324,21050,21800,20550,21500,32134,-10654
20200323,21600,21600,19900,20700,14739,-1677
20200320,20450,22400,19850,21750,21485,-9463
20200319,23700,23750,19900,20450,72605,22175
20200318,24100,24950,23050,23750,34638,-6937
20200317,24050,24450,22500,24150,31441,-8573
20200316,25100,25850,22600,24800,105785,22328
20200313,24750,25900,21750,25000,38740,10879
20200312,27000,27150,25500,25950,19835,1049
20200311,27800,27900,27150,27650,21029,10983
20200310,27550,27950,27200,27800,9388,3189
20200309,27850,27950,27350,27800,25186,21003
20200306,27950,28200,27450,27850,13532,4680
20200305,26950,28150,26900,28050,16666,9261
20200304,26100,27200,26100,27100,15158,923
20200303,27400,27700,26000,26400,49923,-7925
20200302,27350,28100,26950,27100,28538,-9378
20200228,28750,28750,27450,27700,31537,-2719
20200227,28950,28950,27600,28800,57748,-5490
20200226,29550,29550,28450,28800,40668,-7510
20200225,29050,29850,28000,29700,50808,4679
20200224,28750,29700,28050,28950,22752,10723
20200221,29400,29600,28600,29500,22628,4299
20200220,29200,29650,29050,29500,10632,-277
20200219,29700,29700,28800,29650,23928,1473
20200218,29800,29800,29200,29700,20132,-8222
20200217,29650,29650,29200,29350,6900,-159
20200214,29500,29750,29300,29350,13790,-642
20200213,29300,30500,29150,29700,50975,7485
20200212,29850,29950,28700,29300,51359,-1983
20200211,28500,30450,28000,30050,53275,3041
20200210,27900,28700,27250,28350,18505,2557
20200207,28450,28450,27550,27600,1800,-17
20200206,28550,28550,27900,27900,7583,-530
20200205,28100,28400,27800,28250,5379,2533
20200204,27850,28000,27450,27800,5117,987
20200203,26550,27900,26550,27850,9968,7389
20200131,26700,27200,26500,27200,17079,126
20200130,27450,27550,26600,26700,23121,2115
20200129,27600,28000,27200,27200,6779,-217
20200128,28100,28100,27250,27550,12396,-482
20200123,29000,29000,28450,28450,12217,-5587
20200122,28750,29000,28500,28950,16477,5087
20200121,29050,29250,28400,28950,29138,11231
20200120,29300,29700,28800,29150,17700,1588
20200117,29550,35300,29050,29300,207120,-77745
20200116,29450,29500,29050,29300,2375,-1306
20200115,29350,29450,29100,29450,3378,1348
20200114,29450,29550,29000,29350,5704,-1946
20200113,29250,29400,28600,29400,12574,4273
20200110,28700,29400,28700,29150,16000,3275
20200109,28750,29000,28300,28450,17310,2561
20200108,29000,29050,28300,28450,6890,1042
20200107,29100,29350,28750,29000,3736,1288
20200106,29350,29350,28800,29100,2256,246
20200103,29150,29450,28600,29350,15269,2935
20200102,29100,29650,28550,29150,10392,-5598
20191230,29150,29400,28900,29100,3252,696
20191227,29250,29500,29000,29200,10202,-3797
20191226,29300,29300,28850,29000,14625,-2544
20191224,29450,29450,29050,29050,5239,-305
20191223,29300,29750,28950,29150,14976,-4018
20191220,29050,29350,28800,29300,13516,-7772
20191219,29100,29100,28850,29100,5951,56
20191218,29150,29150,28650,29050,4645,302
20191217,29150,29150,28500,29050,3591,615
20191216,28750,29000,28400,28800,5624,-2328
20191213,29100,29150,28650,28750,7379,-437
20191212,29000,29150,28650,29100,7778,-868
20191211,28950,28950,28350,28950,4483,150
20191210,28850,29200,28650,28850,5630,600
20191209,28750,29100,28500,28850,17198,-2978
20191206,29300,29300,28650,29150,6402,-1527
20191205,29150,29300,28550,29000,23764,5237
20191204,29450,29500,28250,29150,10500,4542
20191203,29650,29650,28950,29500,7530,2662
20191202,29500,29650,29300,29650,10969,2201
20191129,30000,30250,29450,29550,13534,1845
20191128,30300,30300,29850,30000,8298,2939
20191127,30500,30550,30050,30300,7253,1258
20191126,29950,30600,29400,30600,24385,255
20191125,30200,30650,29800,30200,12759,-4263
20191122,30450,30500,29900,30200,7634,-2561
20191121,30200,30500,29950,30050,10409,2197
20191120,30300,30550,30050,30150,11146,4767
20191119,29800,30550,29800,30300,28031,5287
20191118,30300,30350,29650,30200,10629,1453
20191115,29500,30300,29400,30150,16978,-1645
20191114,30050,30300,29800,29850,11469,5319
20191113,30250,30300,29700,30050,6435,1239
20191112,30000,30300,29900,30250,14613,5979
20191111,30100,30200,29750,30100,12254,2865
20191108,29600,30150,29600,29900,13391,452
20191107,29150,29900,29100,29700,25176,1593
20191106,29450,29600,29000,29400,8166,3159
20191105,29200,29450,28000,29150,13797,-4219
20191104,28700,29400,28700,29300,6037,344
20191101,29100,29100,28000,29100,13854,6778
20191031,29200,29400,28350,28950,8653,-4460
20191030,28850,29400,28550,29350,10122,706
20191029,28650,29100,28550,28850,10394,841
20191028,28350,28800,27800,28800,11124,2579
20191025,27800,28300,27500,28150,7567,2219
20191024,27500,27800,27000,27800,12699,8472
20191023,27200,27500,27050,27300,3958,14
20191022,27450,27700,27150,27150,8807,-1707
20191021,27400,27450,27100,27350,6109,3049
20191018,28000,28000,27250,27400,4023,849
20191017,27350,27700,27200,27400,16278,11779
20191016,28000,28000,27350,27400,6511,-3
20191015,28000,28000,27300,27750,5356,334
20191014,27550,27850,27300,27650,5515,1787
20191011,27400,27700,27350,27550,1690,130
20191010,27600,27700,27050,27650,4369,701
20191008,27550,28100,27200,27600,4108,-1626
20191007,27600,28350,27500,27850,2749,566
20191004,28400,28400,28000,28050,2365,177
20191002,28250,28500,28000,28400,6471,1091
20191001,28000,28100,27650,28100,4438,813
20190930,27300,28000,27000,27650,2056,-137
20190927,27350,27850,26600,27050,4109,573
20190926,27600,27900,27050,27150,8262,3490
20190925,28500,28700,27250,27550,11081,2809
20190924,28600,28950,28200,28500,1573,-442
20190923,28700,29250,28250,28600,5482,-603
20190920,29650,29650,28400,28950,13527,6404
20190919,28650,29350,28650,28850,19501,-1894
20190918,27700,29000,27700,28650,33706,-2678
20190917,27450,27750,27300,27600,7533,3272
20190916,27800,27800,27050,27600,6635,2557
20190911,27100,27900,27100,27450,6919,1079
20190910,27450,27450,26950,27350,5943,1145
20190909,27300,27500,27100,27350,5936,1342
20190906,26700,27650,26350,27400,9138,-1143
20190905,26950,27300,26650,27050,14579,-455
20190904,26950,27450,26500,26600,5798,-620
20190903,27500,27500,26500,26650,5448,1566
20190902,27500,27500,27050,27150,1751,-316
20190830,27850,27950,27150,27500,5428,448
20190829,27400,27650,27150,27450,4778,3592
20190828,28000,28000,27250,27400,3490,2253
20190827,27900,27950,27450,27500,9815,6357
20190826,27500,28000,26000,27900,15467,10990
20190823,27450,27900,27350,27900,3460,839
20190822,27500,27900,27500,27900,11167,7785
20190821,27750,27750,27100,27500,7828,4823
20190820,27000,27600,26950,27400,13424,5914
20190819,26200,27000,26000,27000,16231,8557
20190816,25300,26250,25250,26200,9833,4242
20190814,24800,25550,24650,25450,7659,3101
20190813,23850,24800,23250,24700,14754,4870
20190812,24750,24750,23000,23850,37730,-4432
20190809,24600,24800,24350,24700,8750,673
20190808,24800,25100,24000,24500,9333,-1867
20190807,25000,25200,24500,24500,5532,3763
20190806,24150,25500,23150,24900,25042,2468
20190805,25050,25650,24600,24650,11642,2277
20190802,25300,25600,24650,25300,3360,1726
20190801,25100,25750,25050,25150,3396,520
20190731,25500,25800,25250,25350,4904,770
20190730,25550,26250,25300,25500,7279,160
20190729,26750,26750,25800,25850,7124,1455
20190726,27000,27000,25450,26650,10293,5473
20190725,25850,26300,25450,26250,6145,937
20190724,25700,26500,25700,26150,5609,3230
20190723,25950,26200,25650,25700,7817,-980
20190722,26250,26400,25950,26200,3391,1417
20190719,26250,26350,25800,26150,5891,570
20190718,25600,26950,24200,26250,25010,-648
20190717,25250,26100,24850,25500,20323,-7819
