date,open,high,low,close,volume,korcom
20201230,14590,14910,14585,14910,1179,-32
20201229,14555,14570,14465,14525,384,-1
20201228,14485,14485,14315,14370,55,-2
20201224,14290,14385,14205,14385,15664,-6
20201223,14140,14220,14085,14150,29105,1
20201222,14315,14315,14060,14105,13024,1
20201221,14280,14295,14145,14295,58,1
20201218,14200,14235,14135,14230,47,-3
20201217,14190,14190,14040,14175,12754,-21
20201216,14195,14210,14100,14145,2248,10
20201215,14205,14205,14035,14150,46805,3
20201214,14190,14230,14100,14165,254,0
20201211,14055,14180,14040,14150,3661,3
20201210,13895,14020,13865,13985,4205,7
20201209,13840,13965,13830,13965,173,2
20201208,13955,13960,13720,13720,1112,-1
20201207,13925,13985,13840,13955,7351,-5
20201204,13885,13975,13860,13900,6602,0
20201203,13780,13795,13700,13795,55,2
20201202,13620,13695,13575,13660,36,-1
20201201,13410,13540,13410,13530,50,3
20201130,13495,13495,13300,13300,245,-9
20201127,13450,13465,13370,13430,553,1
20201126,13350,13400,13295,13385,40,1
20201125,13480,13540,13235,13365,3402,255
20201124,13420,13445,13360,13385,41086,2
20201123,13245,13450,13245,13430,72686,20
20201120,13145,13230,13075,13230,686,87
20201119,13065,13125,13015,13100,108746,1
20201118,13105,13140,13080,13110,15466,6
20201117,13155,13155,13020,13020,125,-79
20201116,12955,13125,12925,13125,3034,82
20201113,12830,12855,12700,12855,625,8
20201112,12855,12855,12760,12775,7651,4
20201111,12635,12845,12635,12820,232,103
20201110,12610,12680,12525,12645,220,-9
20201109,12575,12680,12575,12620,214,5
20201106,12610,12610,12435,12435,747,-78
20201105,12330,12560,12315,12560,604,98
20201104,12285,12295,12165,12265,6672,1
20201103,12105,12210,12105,12200,15955,1
20201102,11885,12015,11885,12010,563,22
20201030,12070,12100,11805,11860,2820,-5
20201029,12040,12145,11995,12120,24162,0
20201028,12105,12280,12105,12280,616,12
20201027,12215,12285,12150,12185,50,0
20201026,12445,12445,12265,12265,45,0
20201023,12440,12445,12350,12440,599,-11
20201022,12435,12455,12355,12440,122,-69
20201021,12405,12465,12405,12460,54143,-4
20201020,12280,12435,12265,12425,129292,-51
20201019,12345,12410,12275,12275,49,0
20201016,12345,12390,12210,12280,50,0
20201015,12330,12380,12230,12350,40,2
20201014,12555,12555,12420,12435,51,0
20201013,12605,12605,12445,12550,394,53
20201012,12505,12540,12435,12540,115,81
20201008,12455,12455,12355,12425,12492,54
20201007,12205,12400,12190,12400,32,0
20201006,12295,12320,12225,12245,1414,40
20201005,12115,12320,12115,12250,134,-49
20200929,12155,12185,12100,12145,267760,-11
20200928,11935,12060,11935,12035,184251,-72
20200925,11860,11905,11780,11860,297,0
20200924,11930,11965,11790,11810,55,8
20200923,12135,12135,11895,12090,5767,0
20200922,12335,12335,12045,12075,50,0
20200921,12530,12570,12305,12390,22320,-304
