date,open,high,low,close,volume,korcom
20201230,10275,10545,10275,10485,177,45
20201229,10075,10210,10075,10150,164,164
20201228,10035,10110,10000,10000,10220,-38
20201224,10290,10290,10130,10130,38,-34
20201223,9975,10210,9975,10210,26,22
20201222,9945,10255,9945,10005,4440,4294
20201221,10100,10250,10085,10160,12806,-4268
20201218,10410,10410,10180,10225,892,-66
20201217,10305,10305,10305,10305,30,30
20201216,10155,10285,10155,10210,59,-30
20201215,10080,10150,9995,10030,77,42
20201214,10245,10265,10115,10180,315,-53
20201211,10245,10295,10245,10285,28,3
20201210,10155,10165,10075,10075,409,-9
20201209,10435,10460,10370,10370,101,-80
20201208,10255,10255,10175,10190,8,-8
20201207,10475,10475,10070,10225,230,30
20201204,10480,10610,10480,10610,37,33
20201203,10425,10485,10410,10485,16,-16
20201202,10590,10590,10320,10450,157,105
20201201,10560,10685,10445,10650,122,44
20201130,11045,11045,10665,10665,56,-16
20201127,10695,10805,10675,10805,71,25
20201126,10485,10635,10480,10630,9,-1
20201125,10615,10650,10515,10515,23,15
20201124,10590,10595,10480,10510,242,222
20201123,10520,10625,10520,10615,1315,701
20201120,10290,10465,10210,10465,10043,16
20201119,10475,10475,10385,10385,412,8
20201118,10435,10635,10435,10525,949,-946
20201117,10480,10480,10400,10400,52,50
20201116,10660,10660,10340,10425,494,-110
20201113,10220,10345,10210,10345,666,62
20201112,10415,10415,10415,10415,0,0
20201111,10350,10430,10350,10430,61,-17
20201110,10670,10670,10430,10430,172,132
20201109,10655,10740,10595,10600,162,100
20201106,10420,10520,10160,10235,249,-181
20201105,10115,10245,9995,10180,867,633
20201104,9635,9635,9340,9595,1557,167
20201103,9370,9635,9370,9635,957,-276
20201102,8915,9220,8915,9220,328,326
20201030,9205,9220,8910,8920,1525,-223
20201029,9035,9220,9025,9220,125,-125
20201028,9365,9420,9250,9405,23,-3
20201027,9505,9530,9320,9385,661,569
20201026,9655,9655,9655,9655,18,-18
20201023,9500,9685,9465,9685,361,-43
20201022,9445,9570,9365,9570,1067,123
20201021,9390,9580,9390,9580,463,363
20201020,9345,9405,9280,9335,545,-204
20201019,9210,9565,9210,9350,875,541
20201016,9050,9270,8990,9245,3770,-192
20201015,9180,9180,9125,9125,1160,-160
20201014,9150,9225,9120,9225,2174,208
20201013,9305,9305,9125,9125,44,15
20201012,8865,9215,8855,9190,1424,-42
20201008,8605,8610,8605,8610,52,-52
20201007,8570,8570,8570,8570,3050,3050
20201006,8500,8570,8475,8550,3086,-3082
20201005,8530,8590,8340,8410,15456,5293
20200929,8260,8260,8125,8130,6561,-561
20200928,8180,8310,8180,8280,15200,1278
20200925,8215,8215,8125,8160,5011,-5011
20200924,8430,8430,8225,8275,1249,-249
20200923,8575,8590,8525,8570,1045,955
20200922,8715,8730,8625,8635,3867,935
20200921,9095,9095,8800,8810,16,-14
20200918,9010,9095,8945,9095,1575,-1566
20200917,9105,9120,8840,8845,225,151
20200916,9140,9140,9115,9115,207,33
20200915,9005,9140,9005,9110,2184,138
20200914,8955,9065,8955,9065,2014,-12
20200911,8740,8940,8740,8920,763,-753
20200910,8930,8930,8930,8930,100,-100
20200909,8910,8910,8745,8840,4117,-247
20200908,9070,9145,8855,9095,3658,-172
20200907,9020,9275,8950,8950,2032,-826
20200904,8975,9105,8975,9105,16811,7396
20200903,9445,9445,9250,9300,8215,-1127
20200902,9435,9435,9260,9410,4754,-4564
20200901,9290,9485,9255,9445,4790,36
20200831,10040,10040,9640,9640,1510,-784
