date,open,high,low,close,volume,korcom
20201230,19785,19850,19185,19850,25483,-78
20201229,19655,19870,19655,19790,19840,-1885
20201228,19410,19645,19410,19610,12715,287
20201224,19210,19535,19210,19490,13950,-342
20201223,19720,19720,19410,19525,17476,-211
20201222,19565,19565,19295,19480,22088,-105
20201221,19655,19655,19375,19565,15897,-1584
20201218,19535,19575,19440,19515,24529,-135
20201217,19395,19430,19260,19430,21613,933
20201216,19270,19290,19140,19290,19380,88
20201215,19095,19095,18970,19075,16165,426
20201214,19000,19085,18870,19060,8012,-1171
20201211,18985,19130,18980,19000,32409,-72
20201210,19570,19570,18965,19070,53219,-1233
20201209,19360,19400,19290,19390,50345,-2298
20201208,19120,19340,19120,19325,23839,616
20201207,18820,19280,18820,19110,26481,27
20201204,19100,19145,18960,19130,25605,469
20201203,18985,19190,18935,18985,31168,138
20201202,18555,19080,18555,18985,27365,1779
20201201,18860,18885,18690,18690,39752,-3230
20201130,18980,18980,18700,18700,34408,3577
20201127,18485,18665,18485,18500,710,-22
20201126,18530,18680,18435,18480,26241,-174
20201125,18560,18720,18440,18495,14682,1414
20201124,18410,18440,18295,18430,24785,-296
20201123,19175,19175,18290,18325,17408,-1213
20201120,18495,18500,18400,18490,30950,-1865
20201119,18210,18555,18210,18400,53541,-916
20201118,18585,18630,18340,18460,22748,68
20201117,18500,18650,18450,18585,28063,3861
20201116,18695,18695,18405,18470,36753,-342
20201113,18340,18340,18090,18225,36227,808
20201112,18460,18500,18215,18215,31581,-2901
20201111,18200,18200,17910,18165,38615,-266
20201110,18640,18640,18245,18370,40588,4113
20201109,18150,18650,18150,18650,38037,-2130
20201106,18315,18515,18140,18140,21785,6082
20201105,17320,18150,17320,18145,9047,1870
20201104,16825,17590,16825,17580,10532,-3492
20201103,16990,17130,16990,17100,5714,384
20201102,16910,17100,16885,16940,5143,114
20201030,17390,17445,17190,17190,10003,1265
20201029,17120,17200,17070,17200,11535,-185
20201028,17600,17795,17600,17745,42450,1386
20201027,17430,17645,17430,17645,12600,-1167
20201026,18670,18670,17805,17805,19860,499
20201023,17970,18000,17895,17965,12268,-444
20201022,18400,18400,17805,17960,13177,4996
20201021,17990,18035,17825,17905,14269,2441
20201020,17990,17990,17620,17800,13714,460
20201019,18660,18660,18045,18060,8584,-128
20201016,18315,18315,18015,18015,20772,-498
20201015,18095,18355,18095,18170,29264,534
20201014,18330,18475,18165,18190,55006,1173
20201013,17970,18525,17970,18300,24142,2275
20201012,18000,18155,17905,17945,10405,-292
20201008,17560,17700,17560,17670,5476,367
20201007,17585,17585,17280,17500,4129,-742
20201006,17505,17695,17500,17590,12551,1080
20201005,17215,17400,17215,17230,9904,637
20200929,17315,17420,17200,17200,4505,688
20200928,17500,17500,16930,17160,9856,447
20200925,16740,16865,16620,16755,5512,-341
20200924,16845,16845,16440,16740,11552,2256
20200923,17300,17300,17050,17100,13540,1965
20200922,17000,17095,16875,16975,20446,775
20200921,17205,17205,16900,16970,11064,-1255
20200918,18155,18155,16910,17210,18882,-2925
20200917,17620,17620,17100,17300,39004,-8
20200916,17605,17755,17540,17620,51420,-1398
20200915,17295,17605,17295,17600,21424,1184
20200914,17495,17495,17100,17290,21951,-1674
20200911,18100,18100,17170,17325,45618,-2115
20200910,17600,17635,17410,17635,26522,938
20200909,17840,17840,17000,17140,70306,12
20200908,18620,18620,17850,17855,6410,-2542
20200907,18545,18545,17680,17835,52621,-2623
20200904,18230,18230,17185,18035,80246,-10491
20200903,19620,19620,18930,19105,49270,-5021
20200902,18900,18920,18660,18915,48114,-2061
20200901,18905,18905,18390,18650,71015,-3370
20200831,18595,18605,18405,18605,68376,-338
20200828,18475,18475,18260,18415,88576,-1062
20200827,18840,18840,18300,18470,86891,-20077
20200826,17910,18065,17910,18040,63017,-489
20200825,17505,17895,17505,17895,46963,-468
20200824,17600,17720,17565,17720,38338,721
20200821,17360,17560,17360,17560,31177,1259
20200820,17225,17490,17085,17165,34237,447
20200819,17035,17575,17035,17405,50907,55
20200818,17150,17470,17150,17220,26839,-46
20200814,17895,17895,17145,17150,24263,-61
20200813,17255,17355,17125,17230,14558,1227
20200812,17500,17500,16770,16770,25936,1339
20200811,17285,17285,17040,17040,64172,-1040
20200810,17625,17625,17150,17255,56208,-2647
20200807,17955,17955,17395,17550,60370,-1036
20200806,17200,17435,17185,17390,77243,-1903
20200805,17420,17420,16945,17160,78197,-1248
20200804,16875,17130,16875,17120,21800,636
20200803,16815,16835,16620,16825,22006,715
20200731,16570,16645,16510,16635,20059,-2049
20200730,16410,16570,16410,16570,13072,331
20200729,16460,16460,16260,16405,12842,340
20200728,16340,16635,16340,16460,22679,-608
20200727,16600,16600,16110,16340,37298,-1759
20200724,16550,16560,16325,16480,35021,-704
20200723,16855,16895,16670,16875,94103,-1844
20200722,16830,16830,16560,16800,52414,-2980
20200721,16505,16895,16505,16835,23697,-29
20200720,16630,16630,16295,16465,30253,-368
20200717,16460,16460,16210,16335,28176,-1004
20200716,16470,16615,16310,16500,27110,1271
20200715,16165,16400,16165,16300,38418,-1310
20200714,16495,16710,16200,16245,70768,-184
20200713,16700,16700,16430,16550,69740,-672
20200710,16310,16535,16305,16520,57827,-193
20200709,16550,16550,16370,16480,42806,257
20200708,16340,16345,16105,16250,63767,133
20200707,16205,16385,16205,16345,85419,1495
20200706,15935,15975,15865,15940,4056,169
20200703,16000,16020,15830,15935,18545,-237
20200702,15675,15900,15675,15780,7376,-245
20200701,15625,15900,15620,15620,15544,147
20200630,16000,16000,15495,15500,6049,-103
20200629,15420,15450,15325,15410,13002,-469
20200626,15805,15805,15655,15725,8089,66
20200625,15995,15995,15500,15640,43692,-1205
20200624,15980,16000,15800,15995,17762,120
20200623,15655,15820,15615,15725,21967,1311
20200622,15680,15680,15415,15415,35434,686
20200619,15520,15695,15475,15675,29899,64
20200618,15580,15665,15450,15520,13513,1211
20200617,15795,15795,15335,15575,9816,-176
20200616,14900,15530,14900,15325,20032,797
20200615,15275,15275,14430,14615,30776,2172
20200612,14850,15190,14835,15190,25467,-1022
20200611,15605,15825,15605,15650,34789,2864
20200610,16000,16000,15525,15600,30092,-1039
20200609,15520,15585,15450,15585,23613,-74
20200608,15300,15530,15180,15530,28152,2698
20200605,15275,16000,15055,15230,28019,96
20200604,15905,15905,15185,15275,41085,-704
20200603,15040,15210,14935,15175,75081,-48
20200602,14950,15100,14845,15040,19359,-861
20200601,14950,14965,14775,14915,29170,518
20200529,14675,14755,14330,14620,21703,1788
20200528,14950,14950,14525,14655,18291,-322
20200527,14820,14950,14380,14690,37315,-87
20200526,14810,14880,14620,14820,3548,516
20200525,14825,14825,14365,14795,28421,707
20200522,14750,14750,14510,14570,18179,351
20200521,14640,14880,14570,14750,12626,2528
20200520,14440,14545,14240,14440,30083,1376
20200519,14350,14575,14210,14440,17221,470
20200518,14300,14300,14015,14170,17128,4970
20200515,14000,14390,13905,13905,8427,412
20200514,14210,14210,13805,14105,11024,81
20200513,14105,14285,13920,14210,17498,838
20200512,14585,14585,14130,14160,18129,-3159
20200511,14675,14680,14110,14490,19037,-783
20200508,14320,14365,14010,14365,9208,-428
20200507,13885,13995,13690,13970,12934,1112
20200506,13600,13910,13485,13885,14407,4796
20200504,13425,13610,13055,13310,15964,8269
20200429,13445,13590,13100,13430,10762,634
20200428,13415,13485,13365,13445,15788,8747
20200427,14200,14200,13325,13400,24674,11133
20200424,13300,13300,13220,13250,5942,398
20200423,13165,13350,13165,13240,3643,189
20200422,13125,13125,12605,12810,6304,-695
20200421,13490,13620,13000,13200,16185,922
20200420,14485,14485,13410,13490,13535,-2336
20200417,13100,13695,13100,13695,5193,2
20200416,13095,13170,12955,12955,3299,-564
20200414,12990,13145,12890,13095,30077,-171
20200413,13630,13630,12770,12890,2713,806
20200410,13135,13135,12940,12950,21386,-739
20200409,13100,13110,12720,13110,2347,-207
20200408,12800,12800,12415,12735,19597,-558
20200407,12640,12800,12525,12800,8238,732
20200406,11795,12325,11715,12325,17192,-3177
20200403,12465,12620,11795,11795,14086,376
20200402,12150,12575,11715,11895,6827,-28
20200401,12785,12785,12050,12050,2576,-21
20200331,12100,12685,12100,12365,7851,-940
20200330,12100,12100,11800,12095,37407,-1048
20200327,12300,12565,12260,12265,39895,2413
20200326,12205,12205,11800,11910,22896,-565
20200325,12300,12300,11230,11795,6406,3012
20200324,10980,11395,10245,11275,5624,-1419
20200323,11540,11540,10105,10980,8051,1128
20200320,10600,11600,10600,11545,12314,30
20200319,11700,11730,10550,10550,8834,-5487
20200318,12030,12050,11770,11985,5134,236
20200317,11340,12225,11150,11770,111220,-41065
20200316,12075,13000,12075,12335,85548,5870
20200313,11500,12440,11500,12070,11542,-6270
20200312,13325,13325,12645,13115,3474,-111
20200311,14465,14465,13555,13585,6581,-545
20200310,13030,13780,13030,13780,5820,-110
20200309,13335,14080,13335,13560,6948,-159
20200306,14580,14580,14410,14485,31058,-2533
20200305,14890,14890,14615,14860,21272,63
20200304,14335,14475,14285,14450,14538,-2257
20200303,14360,14965,14360,14755,12117,-672
20200302,14330,14360,14050,14240,40253,-6511
20200228,13515,14275,13515,14000,14856,4615
20200227,14615,14950,14540,14710,18696,315
20200226,14980,14980,14640,14770,25907,-2946
20200225,15380,15380,15005,15250,31999,-3289
20200224,15705,15950,15665,15745,31103,-331
20200221,16050,16135,15995,16080,46708,-770
20200220,16160,16295,16160,16295,62534,-900
20200219,16140,16185,15990,16150,92294,-7898
20200218,15760,16230,15745,16160,2172,121
20200217,16160,16245,16065,16230,27782,-3303
20200214,16350,16350,16000,16160,45394,-2857
20200213,16375,16375,16035,16190,57649,-2841
20200212,16015,16060,15875,16015,81630,-2894
20200211,15965,16040,15890,16025,26995,229
20200210,15900,15900,15715,15835,34717,-174
20200207,15850,15960,15830,15900,44656,-271
20200206,15665,15850,15665,15850,6348,-267
20200205,15895,15905,15585,15665,66469,-492
20200204,15565,15565,15250,15380,19525,533
20200203,15370,15370,14725,15180,7616,40
20200131,15465,15535,15385,15520,6554,712
20200130,15510,15565,15435,15460,13901,637
20200129,15070,15715,15070,15510,18538,-631
20200128,15510,15510,15135,15335,55722,-16
20200123,15735,15735,15585,15685,5278,-98
20200122,15675,15675,15525,15660,26403,-494
20200121,15695,15695,15600,15650,886,-506
20200120,15650,15655,15540,15620,16956,-293
20200117,15380,15580,15380,15570,15514,-314
20200116,15340,15370,15210,15245,11351,-457
20200115,15480,15480,15240,15380,7876,-1741
20200114,15350,15505,15340,15480,11514,-897
20200113,15470,15470,15150,15305,22516,-1036
20200110,15145,15310,15145,15310,11648,-469
20200109,14960,15120,14935,15120,5763,1391
20200108,14950,14950,14570,14860,1902,-195
20200107,14900,14995,14800,14950,8496,-1584
20200106,14885,14885,14715,14860,8221,538
20200103,14845,15035,14845,15020,11238,-1000
20200102,14470,14800,14470,14795,3049,-568
20191230,14780,14825,14700,14745,3202,-176
20191227,14765,14805,14705,14795,10592,-134
20191226,14685,14705,14605,14705,3071,-110
20191224,14710,14740,14585,14685,4138,-1545
20191223,14820,14820,14480,14660,16405,-115
20191220,14755,14830,14510,14650,5445,-392
20191219,14535,14580,14455,14550,10344,125
20191218,14585,14585,14440,14570,3004,-569
20191217,14440,14620,14440,14600,5535,-453
20191216,14620,14620,14290,14425,5149,-317
20191213,14255,14400,14245,14390,1218,-305
20191212,14175,14255,14090,14255,4963,-909
20191211,14120,14140,13965,14120,3488,-875
20191210,14140,14140,14000,14120,1023,-93
20191209,14040,14165,14040,14150,561,41
20191206,13970,14030,13895,14030,1432,-228
20191205,13910,13980,13910,13965,2237,-18
20191204,13940,13940,13835,13910,1334,-1199
20191203,13945,13950,13900,13950,810,-136
20191202,14150,14150,13930,14135,2935,-241
20191129,14210,14210,14050,14185,194,-107
20191128,14135,14200,14095,14190,7734,-48
20191127,14080,14135,14005,14135,686,-71
20191126,14105,14115,13995,14100,1775,129
20191125,13905,13955,13810,13850,374,-10
20191122,13955,13955,13825,13945,7834,44
20191121,14060,14060,13885,13950,6796,-374
20191120,14065,14065,14060,14065,995,-44
20191119,14050,14080,13955,14050,1856,-221
20191118,13925,14065,13910,14050,5142,12
20191115,13870,13900,13785,13900,4409,-1
20191114,13800,13925,13785,13905,3234,-10
20191113,13895,13895,13745,13745,5744,402
20191112,14035,14035,13725,13730,3653,-5
20191111,13735,13885,13735,13850,4919,-198
20191108,13685,13800,13685,13735,5044,-25
20191107,13540,13770,13540,13720,4546,-1746
20191106,13720,13765,13645,13645,5926,-38
20191105,13710,13725,13580,13660,2514,-178
20191104,13650,13710,13485,13710,2537,-671
20191101,13395,13545,13395,13545,2980,-973
20191031,13415,13470,13385,13385,1113,7
20191030,13405,13405,13295,13315,1658,18
20191029,13390,13580,13390,13435,12093,-37
20191028,13050,13380,13050,13285,1372,335
20191025,13500,13500,13180,13180,547,113
20191024,13075,13150,13075,13100,590,1
20191023,13115,13135,13045,13055,347,-2
20191022,13175,13340,13175,13340,5047,-1454
20191021,13150,13180,13055,13070,646,3
20191018,13205,13275,13205,13250,388,175
20191017,13280,13280,13140,13250,5894,102
20191016,13170,13350,13170,13250,748,-20
20191015,13150,13245,13110,13220,1500,-75
20191014,13160,13215,13035,13150,4452,19
20191011,12635,13050,12635,12885,1267,-559
20191010,12940,12940,12815,12825,723,-2
20191008,12990,13000,12870,13000,812,-9
20191007,12880,13050,12880,13010,1494,-1226
20191004,12915,12915,12725,12840,683,-452
20191002,12895,12940,12895,12925,473,-313
20191001,12995,13000,12860,13000,472,72
20190930,12900,12955,12805,12955,2185,-6
20190927,13045,13045,13000,13000,12167,0
20190926,13055,13090,12985,13080,1470,206
20190925,12865,12970,12865,12970,198,-17
20190924,13075,13135,12995,13135,2435,-337
20190923,13120,13120,13000,13075,804,-137
20190920,13115,13185,13080,13120,8423,2
20190919,13085,13160,13015,13020,282,41
20190918,13055,13130,13025,13120,879,276
20190917,13110,13110,12980,13025,2466,9
20190916,12900,13135,12900,13110,354,114
20190911,12855,12995,12855,12900,1776,325
20190910,12930,13075,12930,12975,1017,599
20190909,13160,13180,13155,13155,50,-25
20190906,13000,13145,13000,13050,1611,179
20190905,12790,12860,12780,12785,804,181
20190904,12700,12710,12570,12710,6406,-10
20190903,12815,12815,12815,12815,5,-2
20190902,12685,12835,12685,12835,941,232
20190830,12765,12770,12680,12685,359,39
20190829,12620,12620,12570,12610,206,-17
20190828,12510,12625,12510,12625,773,486
20190827,12675,12675,12470,12550,2444,480
20190826,12495,12495,12350,12450,442,139
20190823,12745,12855,12705,12800,893,111
20190822,12860,12895,12790,12815,1139,1
20190821,12675,12790,12675,12790,1021,174
20190820,12710,12800,12710,12710,1088,45
20190819,12500,12665,12500,12665,2543,119
20190816,12380,12495,12350,12495,828,68
20190814,13015,13015,12780,12780,486,-161
20190813,12650,12650,12485,12585,1313,-380
20190812,12860,12860,12645,12775,828,-596
20190809,12900,12900,12775,12895,401,-36
20190808,12560,12635,12490,12625,1040,-170
20190807,12550,12560,12410,12535,8365,-157
20190806,12600,12600,12270,12415,4704,111
20190805,12840,12840,12710,12830,1973,130
20190802,12940,13135,12880,13080,2687,1754
20190801,13160,13190,13050,13165,6286,-54
20190731,13305,13325,13160,13290,3955,-259
20190730,13425,13425,13305,13325,5359,-49
20190729,13335,13445,13335,13340,4032,-271
20190726,13270,13300,13195,13300,7016,-407
20190725,13290,13400,13290,13390,19867,-103
20190724,13265,13285,13175,13280,5279,-10
20190723,13215,13215,13125,13210,3511,18
20190722,12985,13095,12985,13095,9388,-352
20190719,13100,13165,13050,13160,15615,-78
20190718,13100,13100,12990,13075,6280,-34
20190717,13100,13100,13015,13095,6623,683
20190716,13250,13250,13105,13105,9419,-63
20190715,13245,13245,13055,13120,4608,-72
20190712,13065,13085,12990,13085,8253,-20
20190711,12960,13060,12960,13050,6688,-4
20190710,12905,12960,12835,12960,3822,-451
20190709,12980,12980,12780,12880,1412,-570
20190708,12965,12980,12895,12980,4876,-33
20190705,13100,13100,12920,12960,70,-22
20190704,12755,13030,12755,13025,1826,74
20190703,12860,12940,12860,12890,4552,-394
20190702,12795,12865,12795,12810,772,0
20190701,12600,12715,12600,12630,5625,95
20190628,12580,12665,12580,12590,394,65
20190627,12635,12635,12540,12545,1926,176
20190626,12545,12545,12470,12490,1435,66
20190625,12700,12765,12655,12655,2353,52
20190624,12750,12750,12675,12700,918,0
20190621,12695,12775,12695,12695,1043,192
20190620,12590,12590,12515,12535,2670,-152
20190619,12510,12510,12465,12465,234,39
20190618,12300,12325,12300,12320,1700,10
20190617,12265,12275,12190,12270,706,284
20190614,12355,12370,12270,12275,2746,-2
20190613,12250,12355,12250,12355,633,9
20190612,12420,12420,12310,12310,421,10
20190611,12285,12410,12285,12310,2491,223
20190610,12100,12240,12070,12090,45493,42734
20190607,11860,12035,11860,12000,949,-13
20190605,11790,11790,11660,11660,3124,310
20190604,11600,11600,11470,11525,1112,-191
20190603,11630,11800,11630,11770,444,-50
20190531,11920,11920,11920,11920,153,-34
20190530,11865,11890,11865,11890,227,-86
20190529,11900,11965,11890,11890,1966,-74
20190528,12030,12030,11920,12005,41,7
20190527,11985,12015,11920,12015,457,-89
20190524,12000,12010,11925,12005,1494,-22
20190523,12165,12210,12115,12115,7213,371
