date,open,high,low,close,volume,korcom
20201230,6455,6520,6395,6520,10143,4525
20201229,6555,6555,6465,6485,15060,3560
20201228,6500,6545,6475,6490,21683,5275
20201224,6440,6480,6425,6480,10353,5107
20201223,6410,6410,6335,6370,31353,7436
20201222,6480,6485,6420,6420,11591,-4315
20201221,6485,6485,6420,6480,21297,-1004
20201218,6495,6495,6450,6455,10457,-1412
20201217,6520,6520,6425,6495,9147,331
20201216,6565,6565,6510,6535,6482,933
20201215,6545,6545,6485,6535,7054,2526
20201214,6620,6630,6560,6575,20867,1118
20201211,6575,6640,6575,6620,45873,-635
20201210,6460,6595,6425,6565,56885,5722
20201209,6460,6505,6415,6505,25835,5142
20201208,6455,6465,6385,6435,23910,-4840
20201207,6595,6595,6440,6535,15741,-196
20201204,6585,6670,6570,6615,27651,-304
20201203,6590,6590,6520,6575,23085,-10876
20201202,6510,6560,6460,6550,21407,3038
20201201,6380,6485,6380,6450,32162,4971
20201130,6600,6600,6400,6400,36453,-5649
20201127,6615,6620,6560,6595,9187,-1281
20201126,6625,6665,6565,6645,167546,-4909
20201125,6595,6720,6565,6665,54579,11916
20201124,6555,6560,6510,6530,11917,-6114
20201123,6475,6580,6430,6535,14375,2102
20201120,6450,6500,6450,6475,4727,-3357
20201119,6500,6500,6405,6480,6725,-1176
20201118,6560,6565,6480,6525,4660,1073
20201117,6500,6595,6500,6550,19877,-6155
20201116,6360,6555,6360,6510,40769,64
20201113,6360,6385,6295,6345,34481,2
20201112,6565,6570,6445,6465,37472,-13887
20201111,6360,6590,6360,6575,110925,41901
20201110,6295,6365,6275,6335,66939,-17075
20201109,6100,6140,6070,6120,14621,-2541
20201106,6070,6085,6040,6065,28005,2572
20201105,5995,6060,5920,6030,28727,8792
20201104,6100,6140,5880,5950,40953,-1027
20201103,6015,6080,6000,6070,88301,694
20201102,5730,6000,5730,5985,37292,5240
20201030,5830,5900,5720,5720,14523,661
20201029,5790,5865,5755,5845,8143,-1141
20201028,5740,5920,5740,5920,7281,-237
20201027,5920,5920,5765,5800,16998,-656
20201026,6050,6080,5960,5965,16594,354
20201023,5925,6050,5910,6035,50318,9549
20201022,5725,5875,5695,5870,159136,2351
20201021,5630,5745,5610,5740,20915,3016
20201020,5610,5645,5555,5645,19181,1514
20201019,5505,5670,5505,5630,30820,3771
20201016,5480,5505,5470,5480,12335,4411
20201015,5465,5490,5425,5475,581,-504
20201014,5535,5545,5450,5455,6799,-2085
20201013,5620,5620,5545,5565,4751,-1487
20201012,5550,5610,5515,5610,21426,-1305
20201008,5560,5570,5505,5555,3605,-2357
20201007,5455,5540,5400,5520,14140,2732
20201006,5490,5545,5450,5470,1922,-432
