date,open,high,low,close,volume,korcom
20201230,14315,14315,14150,14210,20413,3514
20201229,14205,14265,14150,14245,23458,1339
20201228,14095,14180,14050,14130,64414,-1174
20201224,13955,14125,13890,14030,71167,32924
20201223,13815,13990,13700,13940,41848,2976
20201222,13850,14160,13645,13750,53825,-14959
20201221,14100,14195,14045,14180,21013,4781
20201218,14005,14050,13940,14050,44339,22501
20201217,14000,14070,13950,13995,25060,4886
20201216,13870,13995,13810,13995,51916,5570
20201215,13800,13875,13700,13750,16733,2960
20201214,13850,13850,13720,13740,14894,817
20201211,13690,14000,13650,13800,12470,2805
20201210,13685,13685,13580,13645,26164,3831
20201209,13590,13645,13550,13640,11471,1894
20201208,13540,13580,13410,13545,17973,4469
20201207,13535,13545,13400,13490,24304,2505
20201204,13490,13600,13445,13445,14095,-1907
20201203,13630,13630,13445,13445,13916,-1103
20201202,13580,13695,13440,13445,25608,-7424
20201201,13365,13610,13365,13580,14829,-4446
20201130,13400,13410,13295,13365,18260,-2551
20201127,13355,13390,13275,13390,17399,1193
20201126,13280,13395,13225,13235,19875,-8213
20201125,13495,13585,13280,13425,34562,-1696
20201124,13280,13475,13145,13460,39198,13571
20201123,13385,13400,13200,13280,32817,4173
20201120,13100,13405,13100,13255,45086,-10233
20201119,13175,13400,12960,13395,38231,18811
20201118,13145,13210,13110,13110,10567,135
20201117,13105,13180,13055,13125,12252,3184
20201116,13280,13280,12835,13050,8814,-1003
20201113,13120,13120,12800,12925,13816,6198
20201112,13205,13205,13025,13110,9097,-478
20201111,13050,13190,13020,13030,32815,5538
20201110,13000,13150,12940,13000,31780,10992
20201109,12730,12965,12730,12905,22298,1634
20201106,12685,12780,12635,12710,25134,10045
20201105,12500,12815,12475,12670,12793,1813
20201104,12475,12480,12360,12480,7320,385
20201103,12465,12465,12255,12415,4540,-514
20201102,12460,12460,12115,12255,5161,-547
20201030,12375,12375,12210,12245,7152,2182
20201029,12300,12375,12200,12375,18817,2636
20201028,12465,12645,12000,12510,12471,237
20201027,12465,12620,12360,12495,16877,74
20201026,12650,12650,12550,12565,5154,351
20201023,12630,12705,12630,12650,7363,-1987
20201022,12760,12760,12615,12615,4060,265
20201021,12750,12835,12600,12680,15763,5045
20201020,12755,12755,12570,12725,14708,4409
20201019,12870,12870,12550,12715,12918,4492
20201016,12550,12730,12535,12630,18416,-2324
20201015,12775,12885,12715,12730,24172,10959
20201014,12900,12930,12695,12740,9579,-1064
20201013,12885,12935,12800,12870,8666,1716
20201012,12835,12965,12830,12855,22429,6379
20201008,12840,12840,12660,12830,27324,7087
20201007,12685,12720,12535,12710,17880,7915
20201006,12600,12710,12460,12630,16390,9662
20201005,12275,12640,12275,12620,9368,-145
20200929,12310,12440,12220,12255,8351,-923
