date,open,high,low,close,volume,korcom
20201230,3975,3990,3910,3940,463047,-8119
20201229,3900,4040,3865,3975,832830,-39105
20201228,4250,4260,4150,4165,1109648,-58617
20201224,4250,4275,4220,4240,436744,588
20201223,4255,4325,4165,4250,511514,16760
20201222,4400,4405,4215,4255,598677,-19306
20201221,4310,4400,4275,4395,682032,26136
20201218,4330,4335,4260,4305,438504,-24741
20201217,4175,4340,4170,4310,993051,102569
20201216,4200,4225,4150,4170,430906,-34313
20201215,4215,4390,4175,4195,824081,11470
20201214,4170,4215,4130,4210,519302,18512
20201211,4120,4170,4085,4170,714194,-9838
20201210,4015,4100,4015,4085,508435,1245
20201209,4045,4045,4000,4035,257448,20468
20201208,4045,4055,3990,4005,264469,-3987
20201207,4135,4135,3995,4005,326948,16455
20201204,4020,4045,3960,4045,446449,93151
20201203,4045,4045,3985,4005,263293,-11574
20201202,3985,4050,3945,4040,453413,72931
20201201,3960,4000,3940,3945,188478,-8631
20201130,3975,3990,3945,3960,303437,7791
20201127,3910,3975,3900,3975,257734,-19773
20201126,3965,4005,3895,3910,681189,-403233
20201125,4060,4065,3960,4000,407053,-2461
20201124,4070,4085,4020,4060,337107,-100802
20201123,3965,4100,3965,4065,606990,-66652
20201120,3945,4025,3945,3965,256619,-105462
20201119,3990,4000,3920,3945,496893,-117658
20201118,4095,4150,3975,4040,656741,-121116
20201117,3950,4225,3940,4095,1951142,2652
20201116,3820,3945,3820,3920,602365,29893
20201113,3830,3840,3755,3795,427055,-4387
20201112,3790,3860,3770,3795,275620,-18343
20201111,3730,3795,3730,3755,298515,-33187
20201110,3740,3755,3700,3740,258412,-27324
20201109,3710,3775,3700,3710,497127,-160895
20201106,3760,3760,3690,3715,257279,-3505
20201105,3755,3785,3715,3750,190745,-871
20201104,3760,3775,3715,3755,153255,3338
20201103,3730,3775,3725,3750,126886,5807
20201102,3705,3750,3680,3725,147241,-267
20201030,3760,3765,3680,3685,208550,-46032
20201029,3750,3780,3695,3760,260599,-2501
20201028,3755,3790,3685,3790,186091,-299
20201027,3690,3820,3660,3740,305669,-866
20201026,3930,3930,3700,3750,580143,-6013
20201023,4015,4035,3885,3900,528925,-7280
20201022,3865,4165,3845,4010,1807741,-38664
20201021,3850,3885,3805,3860,225850,-816
20201020,3890,3900,3790,3845,370941,-15457
20201019,3770,3900,3730,3870,745945,18200
20201016,3750,3780,3710,3745,404884,-72554
20201015,3730,3755,3705,3750,266059,9174
20201014,3760,3760,3715,3740,264032,-10202
20201013,3735,3745,3700,3745,296686,27337
20201012,3745,3745,3705,3720,418258,-45774
20201008,3670,3690,3650,3670,307096,-13023
20201007,3680,3680,3640,3660,243504,-33775
20201006,3665,3725,3660,3665,443081,-31657
20201005,3670,3670,3630,3645,183889,-24142
20200929,3570,3650,3550,3650,344199,294
20200928,3500,3565,3500,3560,179937,-2095
20200925,3495,3545,3480,3500,213218,-32066
20200924,3450,3510,3400,3485,385602,38383
20200923,3515,3565,3400,3470,363798,745
20200922,3610,3675,3475,3515,592706,37259
20200921,3685,3695,3615,3615,224471,-1425
20200918,3650,3685,3605,3685,242398,-48938
20200917,3700,3700,3640,3645,291846,-2288
20200916,3710,3710,3650,3660,344647,-11307
20200915,3690,3730,3675,3705,471759,-94567
20200914,3770,3775,3695,3695,731640,-175050
20200911,3675,3695,3640,3695,271484,-37051
20200910,3690,3695,3620,3675,331082,-29770
20200909,3500,3660,3460,3650,525268,64417
20200908,3575,3610,3500,3540,436931,-3358
20200907,3575,3655,3545,3595,472726,-4609
20200904,3545,3700,3530,3575,782669,-40852
20200903,3750,3775,3645,3655,695590,-35002
20200902,3670,4035,3580,3750,3362772,-2101
20200901,3585,3670,3550,3670,531425,-61349
20200831,3490,3655,3440,3570,1025407,-157619
20200828,3435,3550,3410,3480,561691,-89630
20200827,3470,3475,3375,3435,505496,-21177
20200826,3515,3535,3435,3460,448612,-46827
20200825,3370,3540,3365,3500,1293517,-63858
20200824,3285,3380,3240,3345,638713,51931
20200821,3220,3335,3210,3285,659555,-84591
20200820,3325,3325,3160,3215,752306,185157
20200819,3230,3380,3200,3330,771013,-7693
20200818,3395,3450,3200,3230,1207851,-45915
20200814,3215,3465,3150,3395,2570929,93647
20200813,3130,3195,3090,3165,750066,-105954
20200812,3100,3115,3030,3105,466504,-62606
20200811,3125,3155,3065,3090,428081,-74468
20200810,3070,3140,3030,3120,615072,-94027
20200807,3155,3170,3045,3070,605649,-54104
20200806,3200,3210,3075,3160,778167,-52253
20200805,3220,3220,3100,3185,1333443,125137
20200804,3000,3250,3000,3225,3219949,-72085
