date,open,high,low,close,volume,korcom
20201230,20810,21360,20810,21340,5865,-3540
20201229,20670,20820,20600,20810,3210,-163
20201228,20575,20575,20365,20435,12743,-5074
20201224,20030,20375,20030,20315,2616,1473
20201223,20000,20100,19730,20075,5735,1883
20201222,20180,20180,19855,19880,2638,-323
20201221,20010,20185,19890,20185,3842,502
20201218,20205,20205,19950,20050,1809,603
20201217,20225,20225,19890,20100,8464,-5735
20201216,20285,20285,20060,20155,992,40
20201215,20000,20055,19840,20035,4457,175
20201214,20215,20215,20010,20070,2665,123
20201211,20230,20245,20085,20150,7346,-6492
20201210,19970,20155,19810,19965,16335,6622
20201209,19910,20055,19845,20055,5196,25
20201208,20060,20060,19705,19715,3565,-2383
20201207,20060,20100,19785,20060,5413,-1615
20201204,19900,20045,19630,19960,3160,74
20201203,19465,19730,19465,19730,2725,-1595
20201202,19345,19550,19345,19550,3319,2303
20201201,19015,19320,19015,19320,240,-76
20201130,19500,19500,18985,18985,3210,-2483
20201127,19335,19375,19225,19290,5442,-2757
20201126,19160,19335,18990,19335,2514,-1443
20201125,19475,19475,18880,19030,8339,-908
20201124,19220,19230,19070,19210,12132,-12052
20201123,18625,18955,18605,18955,792,299
20201120,18580,18610,18515,18545,1195,56
20201119,18415,18580,18415,18580,489,124
20201118,18505,18530,18375,18525,244,-79
20201117,18325,18420,18325,18345,4473,1572
20201116,18180,18385,18180,18380,2249,757
20201113,17880,18200,17880,18175,720,240
20201112,18295,18295,18040,18115,1565,50
20201111,17860,18195,17860,18165,762,207
20201110,18225,18225,17915,17980,5661,2678
20201109,17920,18210,17920,18100,2325,95
20201106,17900,17900,17665,17745,881,131
20201105,17285,17600,17285,17600,1433,660
20201104,17340,17360,17090,17280,4317,1183
20201103,16750,17095,16750,17065,203,-121
20201102,16690,16770,16515,16750,484,62
20201030,17080,17080,16500,16500,5124,-715
20201029,17025,17080,16895,17075,861,-626
20201028,17020,17180,16900,17155,1756,1053
20201027,17070,17150,16955,17020,775,-387
20201026,17130,17235,17045,17050,314,-48
20201023,17395,17395,17110,17225,686,-615
20201022,17045,17180,17045,17140,389,-266
20201021,17385,17385,17225,17270,350,127
20201020,16980,17195,16935,17195,15498,178
20201019,17080,17245,17025,17030,280,114
20201016,17080,17235,17005,17080,1149,297
20201015,17365,17365,17155,17235,1144,-203
20201014,17490,17490,17315,17365,709,-101
20201013,17535,17555,17405,17535,1252,-641
20201012,17665,17665,17510,17535,714,-289
20201008,17645,17675,17545,17560,1244,-188
20201007,17380,17530,17300,17500,204,-7
20201006,17485,17485,17325,17350,3097,1390
20201005,17185,17345,17080,17345,1373,-255
20200929,17130,17145,17035,17080,183,-122
20200928,16810,16940,16755,16900,4089,-3635
20200925,16825,16825,16580,16755,205,-123
20200924,16735,16930,16585,16615,2191,-868
20200923,17295,17295,16755,17105,433,-269
20200922,17285,17395,17000,17080,555,-262
20200921,17685,17725,17410,17470,1241,-408
20200918,17420,17620,17420,17540,2774,-1883
20200917,17865,17865,17485,17535,1200,-111
20200916,17930,17945,17820,17870,367,81
20200915,17900,17975,17785,17930,969,163
20200914,17590,17780,17590,17715,1376,114
20200911,17575,17590,17400,17590,1443,-53
20200910,17530,17600,17435,17550,1228,-272
20200909,17170,17505,17170,17385,415,-173
20200908,17460,17575,17360,17520,1417,704
20200907,17635,17635,17370,17460,882,-520
20200904,17045,17525,17045,17465,1108,-431
20200903,17700,17815,17655,17800,3118,-2270
20200902,17650,17650,17320,17480,2009,511
20200901,17265,17500,17265,17395,2044,-316
20200831,17795,17795,17305,17330,1844,-1190
20200828,17595,17710,17500,17575,3606,-61
20200827,17530,17685,17500,17525,1364,-23
20200826,17275,17625,17200,17490,5050,1103
20200825,17380,17390,17215,17340,913,-123
20200824,16825,17130,16775,17075,3405,1779
20200821,16985,17110,16785,16950,6338,231
20200820,17145,17280,16620,16685,10428,3227
20200819,17425,17425,17150,17310,1594,258
20200818,17495,17590,17020,17060,1643,-88
20200814,17730,17730,17310,17495,2621,-590
20200813,17750,17965,17505,17645,6339,-4139
20200812,17680,17730,17435,17610,7860,-662
20200811,17505,17745,17455,17745,12930,525
20200810,17425,17530,17175,17505,4707,-2693
20200807,17250,17425,17105,17290,4726,-2788
20200806,16940,17220,16900,17060,28434,-1106
20200805,16410,16880,16410,16880,8046,332
20200804,16380,16520,16335,16420,5454,-1218
20200803,16145,16300,16085,16240,3999,-2213
20200731,16000,16140,15955,16010,4900,1998
20200730,16100,16100,15945,15945,3076,181
20200729,15900,16010,15855,15995,1479,-1146
20200728,15800,15995,15780,15920,6934,-141
20200727,15490,15690,15470,15610,930,658
20200724,15530,15665,15455,15510,641,-187
20200723,15580,15635,15510,15590,638,-357
20200722,15605,15630,15450,15630,1517,-1276
20200721,15545,15665,15545,15620,511,-383
20200720,15600,15600,15325,15410,486,-146
20200717,15315,15540,15315,15535,1832,-670
20200716,15680,15680,15370,15420,442,-278
20200715,15650,15805,15565,15665,3017,2343
20200714,15520,15580,15435,15580,524,-209
20200713,15555,15675,15425,15675,3583,2151
20200710,15490,15575,15305,15420,318,65
20200709,15350,15575,15350,15450,6524,-1893
20200708,15325,15375,15250,15310,257,-158
20200707,15520,15535,15250,15250,1843,381
20200706,15150,15380,15130,15365,3359,-2249
20200703,15045,15105,15005,15065,971,197
20200702,14760,14955,14760,14955,129,-21
20200701,14785,14905,14685,14700,395,142
20200630,14860,14900,14715,14715,144,-54
20200629,14640,14765,14550,14575,1394,776
20200626,14955,14955,14710,14835,564,-40
20200625,14890,15000,14730,14735,673,-145
20200624,14990,15175,14990,15150,1159,-306
20200623,14920,15115,14775,14900,1415,217
20200622,14735,14925,14735,14835,1582,578
20200619,14730,14800,14545,14800,160,-52
20200618,14695,14765,14590,14670,261,47
20200617,14575,14770,14395,14670,474,-207
20200616,14240,14625,14225,14625,827,506
20200615,14495,14495,13840,13840,659,-371
20200612,14205,14670,14205,14650,895,281
20200611,14900,15100,14710,14955,2894,1244
20200610,14970,15045,14925,15030,298,201
20200609,15020,15195,14780,14995,1281,-13
20200608,15160,15160,14885,14950,1945,1042
20200605,14610,14860,14610,14860,1454,1257
20200604,14760,14965,14660,14755,1693,-666
20200603,14345,14705,14345,14655,2073,-1023
20200602,14230,14305,14150,14295,1425,83
20200601,13935,14200,13935,14200,2498,1787
20200529,13880,13965,13765,13850,761,240
20200528,13965,14045,13715,13960,1872,-31
20200527,13925,14050,13840,13925,754,-408
20200526,13750,14000,13735,14000,1555,984
20200525,13610,13700,13475,13700,1441,483
20200522,13675,13675,13415,13520,3457,2513
20200521,13700,13745,13610,13670,2845,-26
20200520,13470,13555,13460,13510,2372,2267
20200519,13385,13470,13355,13420,4693,-2064
20200518,13235,13265,13105,13200,5049,-4386
20200515,13105,13165,12940,13000,967,775
20200514,13065,13140,13000,13120,184,-67
20200513,12830,13140,12785,13140,1873,1658
20200512,13105,13110,12890,12945,1234,592
20200511,13175,13265,13050,13060,1840,637
20200508,13085,13255,13085,13140,3697,-3260
20200507,13055,13135,12995,13055,185,54
20200506,13035,13135,12925,13135,63,10
20200504,12950,12990,12830,12835,447,-76
20200429,13150,13290,13080,13220,496,-84
20200428,13005,13080,12930,13045,491,202
20200427,13080,13250,13030,13235,380,13
20200424,13065,13130,12920,12960,717,31
20200423,13200,13270,13080,13150,741,442
20200422,12770,12995,12685,12995,683,-426
20200421,13020,13020,12705,12900,1144,-570
20200420,13230,13300,13020,13020,595,-138
20200417,12990,13355,12990,13130,6335,4053
20200416,12630,12835,12590,12730,1552,52
20200414,12595,12725,12560,12665,639,199
20200413,12700,12700,12505,12505,177,-100
20200410,12530,12665,12485,12640,206,122
20200409,12530,12580,12430,12535,757,426
20200408,12420,12555,12320,12365,1328,451
20200407,12540,12565,12260,12430,3089,-1948
20200406,11955,12235,11955,12235,761,680
20200403,12010,12050,11765,11925,457,286
20200402,11675,11980,11500,11915,355,223
20200401,12145,12235,11690,11690,757,-657
20200331,11985,12155,11940,12135,1211,63
20200330,11685,12040,11560,11940,690,-88
20200327,12170,12195,11605,11935,1386,-661
20200326,11970,12065,11710,11730,927,-525
20200325,11910,11965,11560,11940,2141,1033
20200324,10850,11315,10700,11315,3355,3241
20200323,10215,10720,10210,10500,2007,1025
20200320,10375,10975,10240,10890,1323,430
20200319,11185,11185,9945,10145,1890,-531
20200318,11615,11670,10990,10990,823,-607
20200317,11475,11895,11385,11575,923,-298
20200316,12405,12405,11830,11830,2495,-2186
20200313,11755,12490,11670,12405,651,-545
20200312,12960,13040,12440,12605,1957,-514
20200311,13440,13445,13070,13070,355,115
20200310,13215,13510,13215,13465,3680,3369
20200309,13610,13620,13330,13345,2165,-1244
20200306,14020,14125,13920,13960,335,-137
20200305,14255,14265,14115,14255,690,-646
20200304,13775,14120,13775,14095,286,154
20200303,14070,14070,13770,13780,599,-541
20200302,13690,13825,13490,13770,192,-121
20200228,13840,13890,13570,13590,1607,-1341
20200227,14255,14255,13985,14065,570,-504
20200226,14145,14295,14095,14205,1161,911
20200225,14125,14400,14125,14400,951,-521
20200224,14430,14430,14225,14225,814,-374
20200221,14770,14915,14745,14765,571,-507
20200220,15030,15090,14870,14980,108,-8
20200219,15090,15095,14900,14980,138,-5
20200218,15170,15180,15005,15040,317,38
