date,open,high,low,close,volume,korcom
20201230,38525,39620,38440,39565,1005970,-42456
20201229,38500,38740,38260,38655,57739,38987
20201228,38155,38400,37900,38065,268125,21261
20201224,37180,37980,37180,37840,108018,-35594
20201223,36715,37165,36550,37120,39396,-23990
20201222,37085,37155,36625,36625,43498,21500
20201221,37250,37250,36790,37215,13193,7431
20201218,37225,37305,37085,37185,32211,28772
20201217,37195,37245,36820,37235,3703,585
20201216,37470,37495,37180,37275,3689,-408
20201215,37250,37255,36735,37120,189397,-16645
20201214,37165,37435,37050,37115,30461,13569
20201211,36980,37425,36980,37250,60577,-29248
20201210,36705,37245,36590,36980,128185,30099
20201209,36540,37175,36540,37175,429748,-840
20201208,36900,36940,36365,36375,29774,159
20201207,37060,37120,36520,36975,215065,-9242
20201204,36340,36965,36335,36775,22393,8237
20201203,35980,36150,35830,36115,28432,-401
20201202,35345,35895,35335,35860,34590,-222
20201201,34890,35320,34880,35250,53192,-40265
20201130,35345,35445,34715,34715,287986,12663
20201127,35150,35275,35045,35245,26599,-594
20201126,34695,35180,34695,35180,108848,13693
20201125,35205,35340,34660,34810,46379,553
20201124,34940,35215,34830,35020,393157,20959
20201123,34110,34845,34065,34830,11649,4312
20201120,33955,34115,33885,34055,8882,-1192
20201119,33865,34000,33730,34000,46497,14836
20201118,34025,34135,33885,33980,10361,206
20201117,34055,34215,33925,34010,237096,-30890
20201116,33485,34075,33470,34030,110279,-1813
20201113,32875,33305,32815,33295,62657,19007
20201112,33055,33140,32845,32960,176597,5925
20201111,32665,33140,32645,33125,101364,-50547
20201110,32780,32780,32360,32600,325053,30335
20201109,32470,32835,32470,32595,40292,15404
20201106,32230,32425,32100,32210,66138,-22880
20201105,31635,32130,31565,32090,169100,39556
20201104,31395,31560,31165,31420,111664,4658
20201103,30780,31225,30780,31225,81557,-78143
20201102,30250,30645,30220,30625,9031,-36
20201030,30895,30895,30170,30190,27996,9608
20201029,31010,31015,30625,30995,79723,18588
20201028,31325,31580,31185,31580,3805,647
20201027,31510,31625,31330,31415,125349,-30660
20201026,31850,31930,31645,31665,63126,20468
20201023,31750,31835,31485,31740,36742,-11185
20201022,31595,31665,31415,31605,80926,39662
20201021,31825,31900,31695,31845,14430,-3784
20201020,31380,31745,31250,31745,57663,-4306
20201019,31570,31740,31480,31510,24575,-3571
20201016,31665,31755,31240,31425,64236,-23558
20201015,31785,31785,31480,31640,5731,1821
20201014,32200,32230,31800,31875,38869,29990
20201013,32365,32380,31940,32190,77045,31819
20201012,32140,32270,32060,32175,103931,-37772
20201008,32315,32315,31935,32040,88726,-26399
20201007,31605,32010,31465,32010,405644,38168
20201006,31800,31925,31605,31725,109096,-25929
20201005,31275,31750,31190,31650,397137,-12909
20200929,31310,31400,31140,31275,461465,14668
20200928,30805,31070,30735,31010,31770,-18243
20200925,30605,30700,30430,30575,399571,50114
20200924,30750,30820,30400,30420,128757,-53849
20200923,31165,31300,30550,31130,698184,-4853
20200922,31675,31735,30895,31025,18654,-1609
20200921,31985,32260,31690,31760,39139,3268
20200918,31935,32120,31830,32030,70185,-3061
20200917,32455,32455,31875,31945,47825,20734
20200916,32510,32585,32330,32405,744123,-5865
20200915,32225,32515,32210,32510,75061,29191
20200914,32000,32275,32000,32255,83108,-9994
20200911,31815,31815,31490,31815,2659,-404
20200910,31770,31985,31770,31845,20391,8498
20200909,31460,31750,31460,31550,3454,-265
20200908,31720,31945,31665,31940,48798,-29842
20200907,31270,31600,31270,31515,42071,36167
20200904,31000,31400,31000,31365,44430,4190
20200903,31670,31935,31650,31835,161447,-45428
20200902,31500,31500,31040,31365,24474,16433
20200901,30895,31285,30895,31200,46113,-9690
20200831,31620,31825,30960,30960,50649,15859
20200828,31485,31805,31280,31465,176979,-19266
20200827,31600,31680,31310,31310,240693,9993
20200826,31605,31680,31170,31595,81920,11439
20200825,31330,31615,31245,31575,86443,21656
20200824,30900,31215,30600,31175,76927,5025
20200821,30670,31170,30520,30845,79883,-33210
20200820,31370,31435,30320,30365,115356,17502
20200819,31865,31900,31535,31600,348317,-17628
20200818,32185,32370,31375,31490,135169,6622
20200814,32490,32490,31870,32150,419144,-26074
20200813,32695,32815,32135,32495,419351,8167
20200812,32310,32485,31940,32485,777638,32946
20200811,31915,32750,31915,32340,100027,2533
20200810,31465,31975,31360,31915,140380,-5770
20200807,31400,31605,31185,31465,152421,12153
20200806,30945,31470,30945,31340,383267,-21383
20200805,30600,30840,30470,30840,26411,-19932
20200804,30370,30595,30370,30495,15453,-9462
20200803,30255,30255,29940,30140,36472,30285
20200731,30605,30650,30080,30150,43059,-12535
20200730,30445,30585,30365,30385,98506,2155
20200729,30175,30510,30145,30345,24440,8987
20200728,29825,30325,29825,30185,42396,1070
20200727,29315,29700,29315,29570,33542,-7639
20200724,29310,29455,29160,29290,44593,-1582
20200723,29655,29655,29240,29435,180413,45099
20200722,29745,29835,29600,29625,201033,-46487
20200721,29550,29840,29550,29745,8280,391
20200720,29380,29450,29125,29315,27098,6049
20200717,29300,29400,29300,29375,13131,-10457
20200716,29480,29480,29070,29170,88920,43291
20200715,29455,29670,29350,29475,100200,-29224
20200714,29000,29195,28910,29195,3990,21
20200713,28960,29240,28860,29235,24036,1677
20200710,28875,28935,28550,28675,33498,-13653
20200709,28930,29150,28925,29000,25846,-10125
20200708,28965,29005,28740,28825,21051,18724
20200707,29470,29490,28895,28895,35892,23443
20200706,28815,29310,28815,29285,4459,2677
20200703,28680,28815,28530,28815,7152,1361
20200702,28340,28525,28295,28525,44884,1890
20200701,28475,28555,28200,28230,9128,-598
20200630,28430,28570,28240,28240,49926,1901
20200629,28050,28340,27870,27970,79169,-7043
20200626,28310,28550,28135,28440,279907,9758
20200625,28255,28490,28045,28045,163328,-29279
20200624,28425,28900,28425,28780,4834,1713
20200623,28520,28680,28050,28300,66931,6224
20200622,28060,28450,28060,28225,322895,3519
20200619,28290,28410,27940,28410,12206,9276
20200618,28235,28425,28110,28325,41163,7612
20200617,28360,28585,28000,28400,27966,-19528
20200616,27500,28430,27500,28430,40137,-15249
20200615,27900,28120,26840,26840,78287,24296
20200612,28045,28300,27720,28240,26705,-2432
20200611,29025,29310,28525,28915,6946,-218
20200610,29180,29400,29095,29310,4567,421
20200609,29435,29590,28935,29230,17599,1752
20200608,29745,29750,29115,29215,84416,-24299
20200605,28660,29280,28640,29265,161466,51545
20200604,29115,29400,28670,28795,294686,-43015
