date,open,high,low,close,volume,korcom
20201230,31000,31000,31000,31000,0,0
20201229,31000,31000,31000,31000,0,0
20201228,31000,31000,31000,31000,0,0
20201224,31000,31000,31000,31000,0,0
20201223,31000,31000,31000,31000,0,0
20201222,31000,31000,31000,31000,0,0
20201221,31000,31000,31000,31000,0,0
20201218,31800,32250,30900,31000,280672,0
20201217,32450,33000,31750,31800,131690,0
20201216,31800,32700,31500,32550,122919,595
20201215,32900,32900,31350,31800,198697,-213
20201214,32550,34700,32550,32800,275638,-2925
20201211,30950,34450,30950,33000,660640,18095
20201210,30950,31650,30550,31150,124130,-183
20201209,31000,31200,30100,30950,187606,-451
20201208,32200,32650,30700,30900,243756,-1874
20201207,31050,32900,30600,32200,394425,745
20201204,31200,31800,30050,31200,351336,-32
20201203,31400,32450,30150,31350,793471,-141
20201202,35200,35300,33950,34200,100736,0
20201201,35000,36950,34850,35200,181281,-722
20201130,37100,39100,37100,38300,100689,0
20201127,36100,36850,35450,36450,47179,0
20201126,37250,37850,36150,36550,44400,0
20201125,38650,39100,36350,36850,97881,-2157
20201124,39500,39750,38900,38900,44614,0
20201123,39100,39600,38600,39400,58605,0
20201120,40850,40850,39250,39500,58419,0
20201119,39000,41500,39000,39500,94003,0
20201118,40050,40100,39000,39000,85055,-4
20201117,40950,42350,38950,40050,150127,0
20201116,38550,45400,38550,41700,289138,-433
20201113,42900,44000,39200,39350,264644,0
20201112,47900,51900,44000,44600,1115233,-23344
20201111,38800,40000,38650,40000,112515,817
20201110,89700,93100,88400,92100,230641,-98
20201109,92500,94600,88800,90100,277252,0
20201106,107000,108100,90000,94000,515185,-22513
20201105,95100,109400,93500,104100,908189,-15821
20201104,83100,102400,81200,95000,1408538,-699
20201103,81100,82600,79800,81200,194662,1063
20201102,78300,81800,77000,80700,210941,1594
20201030,80800,83000,76800,77000,363483,2874
20201029,67500,85000,66600,79900,1457579,-16572
20201028,74100,74100,64600,69400,1613669,-49850
20201027,57900,59100,55700,57000,35231,-1666
20201026,60700,60700,57600,57600,38266,-1346
