date,open,high,low,close,volume,korcom,forvol
20110513,49400,50500,48650,50500,205113,-45749,7758424
20110516,50300,50500,48450,48500,138066,-57614,7782250
20110517,48000,49200,48000,49200,49651,11425,7781416
20110518,50000,50700,47500,48000,289825,-84910,7785371
20110519,47500,47550,46100,46100,167987,-21021,7788157
20110520,46100,46700,44150,44850,295085,-82625,7795462
20110523,44500,45500,44500,44550,84630,18,7813997
20110524,43500,45150,43500,44950,72401,804,7825687
20110525,44600,46200,44600,45400,82709,7859,7832893
20110526,45500,45950,44150,45800,187625,-27646,7845501
20110527,45800,46200,45250,45900,101546,-44553,7881009
20110530,45700,46100,44250,44600,91277,19791,7860940
20110531,45300,46400,44650,46350,104518,5532,7904403
20110601,46500,46550,45500,45500,132640,-33285,7942570
20110602,44900,46100,44250,46000,88089,-20614,7981356
20110603,46200,47800,45600,47250,179198,-36721,8068722
20110607,47300,49300,47250,48950,163441,28352,8095279
20110608,49250,49500,47650,48200,110219,-4914,8101673
20110609,48050,48300,47100,47200,166901,6052,8076327
20110610,48050,48050,46300,47450,144345,23618,8087406
20110613,47300,47900,46600,47150,108651,-3633,8105210
20110614,47550,49200,47250,49200,154518,44810,8114030
20110615,49200,49500,48800,48900,64583,-2661,8130710
20110616,48700,49750,48100,48850,104098,-21196,8183105
20110617,49350,50500,48900,50100,185398,5662,8265909
20110620,50500,51600,50500,50500,206627,-56663,8372575
20110621,50500,50900,49500,50100,127292,-25262,8393891
20110622,50800,51200,50000,50400,77851,-9037,8410844
20110623,50100,51000,49700,50000,63581,8258,8418600
20110624,50500,50700,49800,50500,53845,10341,8433480
20110627,49550,50700,49550,50000,72730,5597,8430092
20110628,50100,52000,50100,52000,199915,113468,8430250
20110629,52000,53500,50800,53200,185755,60931,8448995
20110630,52600,53100,51800,52800,111240,34517,8410222
20110701,52500,52800,51600,51900,129412,42603,8381690
20110704,51900,52400,51400,51800,77231,-2213,8379108
20110705,51900,53500,51600,52700,147204,19133,8388934
20110706,52700,54800,52200,54000,106779,32489,8406391
20110707,53700,55000,53600,54600,154255,53663,8378514
20110708,54900,54900,52600,53300,125350,-1670,8354474
20110711,53300,54800,52300,52700,153722,43610,8307692
20110712,52000,52800,50800,52800,123922,30861,8292939
20110713,52900,55800,51800,55800,293208,72156,8282081
20110714,55800,56000,54900,55100,94491,34560,8260050
20110715,55200,56400,54600,55900,75161,18741,8264726
20110718,56400,60200,55300,59900,291242,93427,8264752
20110719,59000,60700,58300,60000,1018634,-516850,8152960
20110720,57700,58500,54000,55000,852330,215502,7875756
20110721,56000,59400,56000,59100,456176,213733,7727589
20110722,58600,64000,58000,61600,283189,99553,7665891
20110725,61200,62400,59400,61700,160088,-11683,7668609
20110726,61700,62000,59800,60900,148458,-81694,7727008
20110727,61200,61500,60000,60900,132929,-47475,7777064
20110728,60500,62000,59700,60100,149978,-76004,7816630
20110729,60500,67900,60500,62300,534687,-68843,7734257
20110801,61900,68700,61100,65800,666249,-48921,7745780
20110802,66100,67400,60100,61100,552621,-304,7583024
20110803,59500,63400,58900,62100,442741,97586,7459324
20110804,63000,70800,62400,67000,821558,45182,7381046
20110805,63200,70600,60400,65400,955369,55508,7366107
20110808,66400,68400,55600,63000,884255,23000,7312589
20110809,61000,61400,54000,58000,528891,65939,7287763
20110810,62000,64900,58500,62600,930311,-133192,7345548
20110811,59300,66600,58600,65300,614855,82561,7357202
20110812,67700,69300,62200,62200,710683,48472,7230409
20110816,64800,68700,63900,67300,575130,6219,7241826
20110817,67400,69000,65400,67200,624772,6439,7214914
20110818,68500,73200,67300,72400,824816,126529,7205037
20110819,72400,75400,70000,70000,705431,61775,7200825
20110822,71600,71600,63100,64000,516707,-8925,7164387
20110823,64900,66000,60700,63800,568522,-29367,7154924
20110824,64500,66000,61800,65000,660544,192401,6944350
20110825,65900,67500,63200,64600,446311,25507,6887384
20110826,64500,64900,62200,62200,195395,5793,6863928
20110829,62900,63700,62200,63600,128312,12999,6865100
20110830,64200,65500,61200,61500,510338,22391,6803604
20110831,62000,62600,59800,61200,469512,-101214,6773194
20110901,61700,62500,59500,59600,332064,6856,6754385
20110902,59600,61000,59600,60500,268505,28878,6677090
20110905,60900,64700,60100,62200,525873,24055,6674229
20110906,62800,62900,55500,60500,549212,6776,6663909
20110907,60800,61800,57500,58800,699505,-179994,6641111
20110908,59400,60400,55800,57000,604408,-152725,6645334
20110909,56900,57700,52900,54300,567435,-137405,6671227
20110914,54300,56100,52100,53600,318022,11310,6710301
20110915,55200,57200,53800,57200,371786,82653,6712503
20110916,58500,59900,57100,59900,489066,168620,6645921
20110919,59400,60600,58300,58900,202491,53456,6646130
20110920,59500,64200,58200,63200,399048,34316,6664706
20110921,63200,66200,62400,63300,467841,58003,6706813
20110922,62600,65400,61500,64000,207830,45746,6712064
20110923,62800,65100,62700,62800,248520,61204,6676181
20110926,64400,64600,57000,59300,235717,43720,6663680
20110927,61000,62800,59500,61500,112431,7026,6657143
20110928,61500,65000,60000,64600,234794,54212,6672798
20110929,65000,65700,63100,64200,192782,-48198,6717089
20110930,64900,66800,64300,66000,245908,45513,6730398
20111004,63900,65300,62600,65300,109129,10839,6737579
20111005,66200,69300,65100,65100,283988,24472,6768636
20111006,67000,67500,64500,66900,143187,-6155,6781051
20111007,67000,67700,63500,63500,288910,-73587,6813259
20111010,64200,67500,63400,66700,202486,6507,6831685
20111011,67500,68200,65500,66900,193873,7587,6837962
20111012,67100,69600,66400,66900,209478,-4547,6838649
20111013,67500,67500,65100,65900,236903,-39477,6820177
20111014,65900,66800,64000,66800,183755,42921,6832850
20111017,67800,71200,67700,70000,316960,-9727,6875185
20111018,69500,74700,68800,71000,494516,-34001,6875386
20111019,72700,74000,71000,71400,347615,-4630,6888770
20111020,71900,72700,67300,68500,321163,-57831,6934674
20111021,69200,69500,67600,69200,143583,5049,6944252
20111024,70000,70000,68300,69500,182916,-17691,6992696
20111025,70200,71900,68800,69200,161984,7180,7056806
20111026,69000,69800,68100,69300,149694,-18519,7105860
20111027,68900,69700,66600,67100,189477,-68899,7150865
20111028,67800,68000,64000,65500,260164,-62136,7159219
20111031,65000,66600,64300,66600,99024,-25473,7186307
20111101,66700,68200,65900,66000,103136,-19665,7216786
20111102,64700,66700,64700,66000,110615,-34166,7252772
20111103,66400,67400,65400,66400,92729,-1071,7278279
20111104,67800,69400,67300,69400,167222,207,7322741
20111107,68700,69700,67800,68600,84775,-7723,7335118
20111108,69200,71400,69000,70200,203594,-5537,7329248
20111109,70900,71600,69800,70600,120500,1969,7331539
20111110,69900,69900,66000,69000,175447,48859,7319614
20111111,69100,69500,66800,68100,74255,429,7313889
20111114,68500,69200,67100,67500,120229,-23199,7318323
20111115,67100,68400,67000,67200,37050,-7761,7324810
20111116,67400,68600,65500,67000,60190,8947,7327754
20111117,66600,66700,60300,60600,711866,-193760,7277866
20111118,58700,59500,54000,55900,1036704,-242931,7143068
20111121,55300,57200,54300,54600,437652,4045,7037028
20111122,54500,56700,54400,56400,351259,37124,7045568
20111123,56100,56500,52200,53000,336614,8462,6995500
20111124,52500,53700,52300,52800,191260,13474,6961721
20111125,53000,53600,50800,51400,227052,-22917,6966010
20111128,52000,52700,50200,52700,241287,11407,6939588
20111129,53100,53700,52100,53400,256668,8933,6904933
20111130,53400,54100,51500,53300,200549,4377,6887321
20111201,54000,54500,52500,53100,362765,-8046,6834895
20111202,53300,55000,53200,54000,312574,-3576,6808244
20111205,54600,54600,52700,53200,152897,-7944,6809621
20111206,53300,53500,49500,50700,390434,-35679,6783869
20111207,50800,51200,48550,49200,379149,-65845,6767015
20111208,49200,50000,48000,49500,320401,-24341,6738694
20111209,48400,49700,48150,48200,202498,-26841,6727358
20111212,48300,48800,47350,47750,253296,-10741,6680065
20111213,47000,48150,45650,46100,317324,-55702,6650705
20111214,46000,48500,46000,46550,429304,-41926,6658984
20111215,46200,47900,45750,46500,426283,25756,6642496
20111216,47100,47550,46500,47350,196607,13108,6590068
20111219,47700,47950,43000,45200,338826,8902,6603933
20111220,45600,46100,44650,45050,128303,-5805,6601876
20111221,46100,47150,45800,46350,185618,-14975,6605719
20111222,46450,48300,46450,47750,222624,-7251,6606509
20111223,48000,49550,46700,49550,372013,122074,6585471
20111226,49550,49700,47350,48000,306779,-95884,6541347
20111227,47600,47600,44050,44950,459254,-113669,6522967
20111228,44950,45500,43400,43850,217412,-43028,6504438
20111229,43500,43700,41700,43200,524027,24944,6483027
20120102,43150,43550,41900,41900,287411,-49511,6457310
20120103,41800,42900,41750,42600,335930,-10144,6509945
20120104,42800,43600,42400,42500,342902,-24492,6493834
20120105,42900,45300,42650,44200,699146,-41535,6497811
20120106,44250,44550,42300,42500,239935,-6251,6537847
20120109,42650,43250,41800,43050,138854,-82,6548799
20120110,43100,43700,42300,42300,192179,5602,6501891
20120111,42450,42600,40850,41000,248989,-27532,6536655
20120112,41000,41850,40350,40750,244685,-20638,6524188
20120113,40900,42100,40900,41750,161842,2244,6558876
20120116,41550,42400,41200,41800,154887,-22274,6553640
20120117,42150,42200,41100,41100,194192,2048,6519273
20120118,41300,41700,40800,40800,164402,977,6438184
20120119,41100,41450,40800,41350,145811,15102,6426808
20120120,41150,42700,41150,42350,456038,-55867,6419832
20120125,42750,44850,42550,44500,694400,-8841,6391265
20120126,44650,44650,42550,42550,573961,-126922,6348797
20120127,41950,42200,41000,41000,476730,-67835,6284118
20120130,41000,41700,40750,40900,225980,4828,6258454
20120131,40700,41650,40600,41500,213115,-4341,6252602
20120201,41300,41700,41000,41050,206254,-36218,6244856
20120202,41050,41150,38600,38700,1072510,-289604,6184327
20120203,38800,39350,37600,37950,525262,-23729,6196321
20120206,38300,38550,35950,36100,731661,-22794,6008328
20120207,36100,37350,36000,37350,529833,49475,5762039
20120208,37900,40500,37850,40150,1234073,35570,5863361
20120209,39550,41150,38400,41150,849606,-61756,6009199
20120210,41300,41550,39300,39400,742148,-75986,5973079
20120213,39250,41100,38350,41000,460658,-14331,6052074
20120214,41300,42200,40700,41200,400069,8229,6042782
20120215,41600,41700,40500,40600,394214,-57796,6028142
20120216,41300,44000,41050,43300,1226031,84997,6068372
20120217,44100,44200,42550,42550,506430,-15969,6043835
20120220,42200,42750,41150,41550,362882,8228,6044618
20120221,41350,42200,41250,41400,242617,-54094,6066667
20120222,41850,42300,41350,42300,194747,-4540,6106411
20120223,42050,42300,41350,41350,167241,-3045,6107080
20120224,41300,41700,40750,41100,181995,6580,6109894
20120227,41350,41350,39700,40100,217226,31460,6113974
20120228,40150,40950,38500,39400,336401,-101403,6133037
20120229,39600,40150,39150,39500,148762,-2225,6139717
20120302,39650,40750,39650,40650,180744,-14824,6179819
20120305,41000,41850,40650,40800,259519,-52658,6187825
20120306,40850,41600,39900,40400,131342,-1266,6186390
20120307,39300,39800,38500,39050,316223,-112499,6161591
20120308,39150,39300,38100,39250,249349,13350,6161998
20120309,39500,39650,38900,39400,111959,-4886,6163426
20120312,39400,39500,38600,38600,133473,-5610,6141922
20120313,38550,39550,38550,38800,154265,-16974,6124775
20120314,39100,39350,38350,38350,222608,-34282,6075370
20120315,38250,38700,37300,37700,395918,-84347,6000551
20120316,37850,38850,37700,38500,283282,-4805,5988348
20120319,38450,38500,36950,37050,569379,-212406,5860860
20120320,37050,37400,36350,36450,328566,-51911,5789200
20120321,36550,37100,36000,36600,242712,-30022,5778566
20120322,36550,37500,36500,36550,347025,-14024,5732863
20120323,36600,36600,35650,35800,297753,-10619,5673624
20120326,35750,36250,34900,35000,248595,-13813,5680171
20120327,35300,36000,35050,35300,275957,-58157,5699438
20120328,35400,35950,34200,34350,297802,130,5622919
20120329,34300,34900,33950,34300,183854,212,5623263
20120330,34150,35950,34150,35100,326711,-15153,5590243
20120402,35300,35750,34800,35500,178514,-7990,5572009
20120403,35950,36500,35250,35250,205983,-3433,5560511
20120404,35250,35250,33300,33500,331232,-10053,5544342
20120405,33050,33800,32650,33500,164029,-95,5539015
20120406,33400,33900,33050,33050,188090,-43044,5560634
20120409,32600,32700,30400,30400,499370,-18342,5540449
20120410,30000,30700,29250,29600,526396,-57794,5469260
20120412,29350,30100,28650,29300,415843,-41407,5406617
20120413,29500,30800,29500,30800,425450,-8590,5371949
20120416,30300,31100,30000,30850,211420,1969,5372473
20120417,30850,31250,29650,29950,366415,-1174,5299413
20120418,30550,31200,30150,30300,257590,6798,5240823
20120419,30500,30650,29350,29400,294584,-6419,5176685
20120420,29300,29400,27600,27800,567983,12270,5139900
20120423,28100,28450,27500,27550,274141,-132,5146870
20120424,27250,28900,27250,28050,638426,-40711,5046979
20120425,28100,28250,26200,26300,776960,-86568,5026405
20120426,26650,26900,25050,25250,720641,-17192,5000958
20120427,25250,26050,25200,25550,528350,-13035,5032785
20120430,25700,26300,25050,25400,299603,-10406,5014761
20120502,25800,26450,25700,25750,451724,-36028,4941644
20120503,25700,27250,25650,26900,577271,-8319,4920452
20120504,26800,27550,26200,27500,565724,111000,4791514
20120507,27000,27650,26500,26500,391196,510,4726093
20120508,26900,27300,26250,26450,415111,15840,4596018
20120509,26400,26600,25550,25950,376725,41193,4566536
20120510,26200,28500,26050,28500,1091907,5944,4471762
20120511,28150,28900,27600,27600,741860,261,4445520
20120514,27800,29750,27600,29100,1312021,-50270,4447124
20120515,29500,31850,29500,30200,2367788,-19928,4301106
20120516,29550,29700,27050,27050,1303525,91179,4308634
20120517,27550,29550,27550,28650,1197289,-35627,4316397
20120518,27800,28450,27250,28000,576686,27406,4350702
20120521,28550,29100,27800,28500,479085,-27723,4339879
20120522,28750,29100,27800,28250,524525,20,4274309
20120523,28350,29750,27700,27750,1014305,-4940,4261107
20120524,27900,28450,27150,27250,457061,-4735,4286906
20120525,27550,27800,26850,27300,329946,-281,4303665
20120529,27350,28500,27350,28400,345468,37,4331437
20120530,28550,29600,28150,29200,647658,50770,4378586
20120531,29150,30300,28950,29300,821365,-8025,4380639
20120601,29350,29700,28500,28500,388007,-840,4320544
20120604,27300,28050,26050,26050,575104,-18976,4281100
20120605,26250,27000,26250,26750,305995,262,4304445
20120607,27400,27900,26800,26800,340514,6557,4271197
20120608,27100,27200,26400,26500,276188,16267,4273832
20120611,26900,27200,26500,26750,314777,-24515,4249759
20120612,26400,27250,26350,26650,402275,-9900,4179751
20120613,27000,27000,25500,25850,606334,-42093,4124203
20120614,25850,26600,25850,25900,401712,-15630,4117243
20120615,26000,26450,22150,22600,2308887,-58817,4056442
20120618,22450,22800,21600,21750,1126100,-6046,4092243
20120619,22250,22600,21950,22400,843635,-109,4074604
20120620,22500,22550,22050,22350,392273,49,4082864
20120621,22550,23150,22500,22650,665740,-4829,4048986
20120622,22200,22550,22100,22200,322699,-319,4045018
20120625,22450,22500,21450,21600,342102,-3212,4053074
20120626,21300,22200,21300,21750,291165,-2810,4056064
20120627,22000,22000,21100,21350,251056,-374,4062446
20120628,21400,21850,21150,21200,328538,40,4063930
20120629,21400,22500,21300,22250,676351,80,4044288
20120702,22400,22650,22000,22150,310926,5098,4010801
20120703,22050,22950,22050,22800,551237,-524,4009023
20120704,22800,23000,22350,22950,413084,8642,3962524
20120705,22800,23800,22500,23600,525123,-4813,3966028
20120706,23450,24550,23200,23650,752357,5701,3995342
20120709,23500,24000,22750,22850,317107,7064,3986392
20120710,23200,26000,22950,25700,1767598,260040,3973716
20120711,25700,26100,24850,25750,1131182,39873,3973293
20120712,25700,27100,23300,23650,2342286,-71782,4014006
20120713,24150,24500,22750,24500,901395,-24824,4067090
20120716,24600,24800,24100,24200,353908,1372,4072955
20120717,23800,24500,23350,23750,381852,-16431,4018240
20120718,23800,24400,23400,24150,433378,76155,4007112
20120719,24500,25200,23800,23900,434013,915,3997581
20120720,23950,24500,23600,23700,245578,4097,3999295
20120723,23850,24450,23650,23700,348422,80,4003508
20120724,23650,23900,22500,22550,361045,-3294,3999507
20120725,22050,22950,21800,22100,272048,38,4032034
20120726,22300,22850,22100,22250,198085,8,4048002
20120727,22600,23400,22600,23300,252130,-41,4077171
20120730,23800,23800,22750,23100,162804,-1978,4081971
20120731,22900,23200,22200,22600,371817,-12411,4049726
20120801,22400,23050,22250,22450,235104,-20993,4040314
20120802,22700,22700,21750,22000,256171,-42309,4041854
20120803,21800,22200,21800,21850,144173,231,4034162
20120806,22200,22550,22050,22350,195528,3804,4050478
20120807,22500,22950,22250,22450,303598,-24330,4045445
20120808,22550,22800,22250,22250,266180,-15661,4033619
20120809,22250,22650,22100,22450,260487,-23296,4035981
20120810,22400,22800,22300,22300,254002,-7088,4016442
20120813,22500,25000,22350,24850,1402751,74862,4061686
20120814,24500,24700,23100,23150,1876977,-425294,4022123
20120816,22650,22750,21950,22300,954365,17,4041912
20120817,22400,22600,22150,22200,360393,-393,4025097
20120820,22350,23350,22300,23100,946788,12121,4028491
20120821,23400,24400,23000,23300,1221921,-69314,4024216
20120822,23350,23850,23300,23500,416765,7469,4034109
20120823,23750,24450,23550,24100,722593,-6303,4033981
20120824,23950,24150,23250,23650,339066,-9107,4031478
20120827,23700,24650,23650,24150,532094,-30299,4032462
20120828,24150,24300,23800,24000,339250,1104,4039663
20120829,24250,26250,24050,25400,2079372,15730,4090961
20120830,25800,26500,25600,25950,1362185,-4235,4074384
20120831,25800,26300,25300,25900,766809,-9566,4064342
20120903,26800,29750,26700,29750,3099727,-59589,4088132
20120904,29000,29150,25300,25650,3915786,-144395,4084317
20120905,25850,26600,25300,25850,1022731,-8439,4102311
20120906,26150,26600,24550,24700,1011175,-2234,4064808
20120907,25000,25400,24600,25000,714629,880,4003728
20120910,25350,25400,24100,24300,636976,219,3952986
20120911,24450,26100,24400,25400,1268955,1215,3959302
20120912,25650,26250,25200,26100,796702,2509,3941663
20120913,26450,27150,25850,25950,1101799,2202,3956077
20120914,26300,26800,25850,25900,701671,4018,3944448
20120917,26000,26150,24450,25150,714323,1229,3905380
20120918,25150,26400,25150,26250,814212,-1311,3897679
20120919,26250,26900,25850,26150,493247,0,3928147
20120920,26300,26850,26050,26150,483076,1079,3931855
20120921,26600,26700,26050,26450,412587,128,3934639
20120924,26550,27950,26500,27600,1178462,482,3948095
20120925,27700,28950,27350,28950,1596280,-1775,4129537
20120926,28300,28350,26000,26000,1583658,285,4127554
20120927,25500,26350,25500,25850,441608,989,4180594
20120928,26250,26950,26150,26500,551340,-4325,4237027
20121002,26500,27250,26500,26800,394524,-885,4237010
20121004,27000,28200,27000,27050,729767,40,4226914
20121005,27400,27450,26500,26600,384481,-949,4223003
20121008,27050,28200,26900,28000,1160912,-1899,4254142
20121009,28150,28250,27200,27250,637430,139,4221683
20121010,26950,27000,26250,26400,443167,-116,4218582
20121011,26100,27100,26100,26700,366909,-184,4213984
20121012,26700,27200,26500,26500,318138,-3721,4222136
20121015,28200,30450,27800,30450,2182391,5133,4534765
20121016,31450,31700,27200,27200,3871871,1730,4855259
20121017,28000,28800,27650,27650,986563,-2420,4746722
20121018,27850,28250,26250,26550,682581,-5064,4631613
20121019,26900,27750,26300,27200,482043,-2813,4630471
20121022,26600,27300,26550,26900,301973,-3709,4597773
20121023,27050,27900,26800,26800,432850,-153,4591097
20121024,26350,27050,26350,26750,214075,2382,4597278
20121025,27050,27500,26400,26600,296593,266,4581608
20121026,26600,26800,24050,24450,834259,6039,4593497
20121029,24900,25600,24100,24550,348253,-2104,4589430
20121030,24250,25150,24250,24700,215673,-2012,4615460
20121031,24900,25350,24600,24650,219493,-4960,4606173
20121101,24650,24850,23850,24000,231990,60,4673616
20121102,24400,24550,23500,23700,263625,-8954,4661089
20121105,23550,23950,23300,23750,190376,154,4681898
20121106,23900,24700,23750,24450,231288,-5044,4695432
20121107,24650,24850,23800,23950,299972,-9888,4519051
