date,open,high,low,close,volume,korcom
20201230,11055,11180,11025,11175,37,-27
20201229,10975,11055,10965,11055,283,260
20201228,10910,10960,10875,10925,3286,1695
20201224,10880,10880,10830,10865,1159,-1151
20201223,10705,10890,10600,10840,27,-13
20201222,10785,10785,10610,10655,14,1
20201221,10750,10800,10720,10800,208,-86
20201218,10770,10830,10755,10800,4358,-10
20201217,10740,10785,10700,10785,31,-21
20201216,10800,10800,10720,10775,168,-64
20201215,10695,10695,10645,10680,11,5
20201214,10845,10845,10700,10700,2138,-2107
20201211,10635,10765,10635,10765,160,95
20201210,10435,10600,10435,10560,86,19
20201209,10430,10560,10430,10500,5667,112
20201208,10395,10430,10330,10375,4023,14
20201207,10390,10435,10315,10395,814,-60
20201204,10500,10525,10500,10525,137,135
20201203,10440,10450,10420,10450,123,2
20201202,10420,10440,10375,10440,130,-120
20201201,10270,10330,10255,10330,35,-15
20201130,10430,10430,10140,10140,135,-93
20201127,10380,10405,10340,10400,2209,249
20201126,10430,10445,10350,10445,29,10
20201125,10510,10525,10330,10410,635,-10
20201124,10365,10365,10300,10340,1906,-65
20201123,10110,10310,10110,10270,35,3
20201120,10095,10120,10080,10120,78,-44
20201119,10065,10140,10025,10140,394,37
20201118,10180,10180,10065,10145,50,20
20201117,10180,10215,10110,10165,1022,988
20201116,10000,10170,10000,10155,378,74
20201113,9970,10000,9940,9960,111,-20
20201112,10175,10175,10045,10080,1361,-1003
20201111,10020,10190,10020,10190,38,28
20201110,9860,9930,9855,9930,1276,820
20201109,9655,9730,9645,9695,1370,-891
20201106,9540,9570,9515,9530,2128,2104
20201105,9400,9570,9400,9570,85,44
20201104,9425,9475,9395,9400,11,1
20201103,9345,9410,9345,9410,10,0
20201102,9190,9270,9190,9270,12,-2
20201030,9245,9255,9055,9055,20,-1
20201029,9355,9355,9285,9350,10,0
20201028,9380,9505,9380,9505,44,34
20201027,9430,9480,9425,9425,10,0
20201026,9590,9620,9500,9505,601,-33
20201023,9505,9610,9500,9580,107,51
20201022,9450,9505,9450,9505,93,89
20201021,9430,9515,9430,9515,20,10
20201020,9405,9405,9275,9405,12,-2
20201019,9355,9450,9355,9420,117,1
20201016,9330,9330,9215,9265,150,0
20201015,9340,9375,9305,9330,12,1
20201014,9505,9505,9365,9370,365,-33
20201013,9515,9515,9440,9505,120,61
20201012,9470,9515,9440,9480,34,-7
20201008,9500,9500,9415,9470,46058,1
20201007,9275,9440,9275,9440,244,76
20201006,9480,9480,9365,9375,101,-91
20201005,9235,9410,9235,9410,21,5
20200929,9205,9235,9170,9215,129,106
20200928,9055,9125,9055,9095,43,-23
20200925,8970,9000,8915,8915,1156,-1
20200924,9055,9055,8950,8950,31,-20
20200923,9225,9225,9110,9175,15,-5
20200922,9385,9385,9155,9175,31,-1
20200921,9495,9555,9430,9440,226,-109
20200918,9470,9480,9385,9435,32,-11
20200917,9590,9590,9505,9530,27,-17
20200916,9450,9550,9450,9530,14,4
20200915,9435,9510,9435,9510,17,4
20200914,9460,9525,9460,9525,750,358
20200911,9305,9415,9280,9355,21,-3
20200910,9425,9425,9385,9395,10,0
20200909,9325,9360,9300,9350,373,-341
20200908,9490,9490,9425,9425,13,-3
20200907,9250,9375,9250,9340,88,0
20200904,9230,9295,9225,9295,551,-541
20200903,9460,9460,9405,9420,1128,-1116
20200902,9425,9425,9355,9425,11,1
20200901,9295,9390,9295,9390,10,0
20200831,9460,9460,9205,9230,1865,-23
20200828,9245,9390,9245,9315,30,9
20200827,9345,9345,9220,9250,1601,1586
20200826,9455,9455,9320,9395,24,2
20200825,9375,9460,9375,9460,1182,103
20200824,9115,9285,9115,9285,11,4
20200821,9020,9220,9020,9185,41,20
20200820,9355,9355,9010,9030,1743,1478
20200819,9450,9455,9360,9425,627,-500
20200818,9590,9645,9250,9250,1038,-1006
20200814,9805,9805,9640,9720,490,304
20200813,9810,9855,9725,9855,92,-7
20200812,9645,9725,9540,9725,5886,1297
20200811,10720,10720,9465,9540,4456,-3683
20200810,9150,9440,9150,9440,112,-31
20200807,9195,9195,9055,9175,68,2
20200806,9100,9185,9100,9140,118,-108
20200805,8945,9040,8945,9040,89,-1
20200804,8835,8925,8835,8925,60,-49
20200803,8775,8775,8675,8735,25,-5
20200731,8820,8825,8760,8775,16,-1
20200730,8870,8875,8815,8845,52,-40
20200729,8690,8800,8690,8800,10,0
20200728,8725,8785,8725,8755,13,1
20200727,8645,8715,8635,8645,1206,-2
20200724,8665,8715,8635,8640,10,0
20200723,8755,8755,8675,8740,10,0
20200722,8870,8875,8815,8815,10,0
20200721,8845,8900,8845,8870,12,-2
20200720,8810,8810,8710,8795,179,6
20200717,8815,8815,8795,8810,21,-11
20200716,8785,8800,8750,8770,11,6
20200715,8815,8815,8745,8760,18,-6
20200714,8585,8670,8585,8670,10,0
20200713,8485,8615,8485,8615,20,0
20200710,8575,8575,8475,8505,25,11
20200709,8650,8655,8595,8635,31,21
20200708,8650,8650,8585,8595,11,0
20200707,8740,8740,8600,8620,71,-2
20200706,8495,8690,8490,8655,37,3
20200703,8545,8555,8505,8550,23,13
20200702,8500,8505,8440,8505,11,1
20200701,8475,8525,8370,8425,73,32
20200630,8425,8455,8380,8380,10,0
20200629,8295,8345,8260,8260,53,-38
20200626,8440,8500,8420,8485,34,-13
20200625,8490,8490,8380,8380,1229,-4
20200624,8575,8615,8540,8595,89,77
20200623,8600,8605,8410,8495,11,-1
20200622,8540,8560,8485,8520,30,-3
20200619,8595,8605,8540,8605,134,-8
20200618,8635,8650,8535,8625,19,-9
20200617,8600,8640,8545,8640,19,-9
20200616,8235,8620,8235,8620,30,6
20200615,8485,8535,8185,8185,450,411
20200612,8560,8670,8560,8670,15,-5
20200611,8905,9005,8810,8975,41,-12
20200610,9115,9115,9005,9060,145,-129
20200609,9200,9200,9035,9080,122,-12
20200608,9160,9160,9065,9095,132,52
20200605,9015,9120,8955,9120,45,-11
20200604,9300,9300,9015,9035,228,-218
20200603,8945,9090,8945,9090,1416,-43
20200602,8680,8810,8680,8800,313,1
20200601,8425,8565,8425,8565,65,30
20200529,8310,8495,8310,8495,35,-10
20200528,8465,8465,8330,8340,22,-6
20200527,8380,8425,8380,8395,28,-2
20200526,8260,8370,8260,8370,221,-200
20200525,8030,8185,8020,8185,1269,0
20200522,8210,8210,8035,8050,247,235
20200521,8255,8255,8210,8220,12,-2
20200520,8180,8220,8180,8220,15,3
20200519,8240,8240,8180,8215,365,181
20200518,7925,8005,7915,8005,103,66
20200515,8020,8035,7960,8030,21,-10
20200514,7980,8115,7960,8115,10,0
20200513,7810,8030,7800,8030,13,2
20200512,7985,7985,7905,7935,12,-2
20200511,8120,8120,8030,8030,33,-21
20200508,8140,8140,8120,8120,11,0
20200507,8010,8065,7980,8030,78,-6
20200506,8055,8055,8000,8040,131,-109
20200504,8005,8055,7940,7955,137,-127
20200429,8075,8215,8075,8190,318,-296
20200428,8020,8080,7955,8080,51,0
20200427,7785,8170,7785,8110,1299,21
20200424,7930,7930,7830,7830,32,-21
20200423,7880,7965,7880,7935,15,5
20200422,7770,7920,7725,7920,3560,-1
20200421,7865,7895,7710,7810,20,-1
20200420,7975,8055,7975,7975,3760,-31
20200417,7860,8000,7860,7980,23,8
20200416,7730,7805,7650,7805,25,-11
20200414,7695,7805,7695,7785,10,0
20200413,7790,7800,7690,7690,24,7
20200410,7670,7785,7670,7785,44,33
20200409,7720,7720,7650,7670,25,-5
20200408,7490,7675,7475,7590,10,0
20200407,7680,7680,7525,7645,85,-10
20200406,7070,7410,7070,7410,36,-13
20200403,7210,7210,7095,7095,47,36
20200402,6920,7135,6895,7135,10,0
20200401,7215,7335,7045,7045,19,10
20200331,7165,7320,7135,7320,15,-1
20200330,6985,7200,6940,7190,10,0
20200327,7235,7350,7060,7120,41,-10
20200326,7185,7310,7075,7095,73,-45
20200325,6695,7075,6695,7075,1443,-10
20200324,6300,6610,6300,6610,12,-2
20200323,5935,6225,5935,6080,10,-2
20200320,6265,6470,6085,6470,16,6
20200319,6755,6755,5935,5965,247,58
20200318,7145,7145,6685,6685,40,-30
20200317,6760,7090,6760,7045,12,-4
20200316,7590,7590,7275,7295,139,104
20200313,7720,7720,7030,7485,125,40
20200312,8165,8165,7750,7750,10,0
20200311,8285,8335,8155,8175,1301,1288
20200310,8370,8370,8280,8355,62,-52
20200309,8540,8540,8305,8305,80,-13
20200306,8780,8780,8685,8730,132,-89
20200305,8880,8925,8870,8900,23,0
20200304,8540,8785,8540,8770,10,-2
20200303,8775,8805,8650,8650,242,-40
20200302,8630,8675,8540,8615,24,-13
20200228,8705,8705,8590,8630,33,-7
20200227,8955,8995,8910,8930,10,0
20200226,8865,8980,8865,8965,29,4
20200225,9045,9045,8965,9020,1235,52
20200224,9080,9080,8945,8945,17,-10
20200221,9395,9395,9290,9290,21,-11
20200220,9505,9510,9400,9415,11,-4
20200219,9600,9600,9470,9515,119,-5
20200218,9525,9560,9495,9530,72,-64
20200217,9635,9660,9610,9630,11,3
20200214,9605,9660,9585,9590,16,-8
20200213,9720,9745,9655,9665,21,-10
20200212,9615,9690,9605,9690,11,1
20200211,9575,9690,9575,9650,10,0
20200210,9435,9525,9430,9490,73,61
20200207,9615,9615,9520,9560,97,35
20200206,9395,9635,9395,9610,148,3
20200205,9480,9480,9345,9345,44,-24
20200204,9210,9320,9210,9290,13,3
20200203,9020,9205,9020,9170,11,-3
20200131,9405,9405,9230,9255,58,-9
20200130,9485,9485,9355,9390,16,-7
20200129,9440,9515,9440,9495,11,-2
20200128,9460,9485,9415,9455,1097,-6
20200123,9770,9780,9730,9750,20,-10
20200122,9740,9805,9725,9805,10,0
20200121,9830,9830,9760,9760,62,-51
20200120,9735,9880,9735,9835,2910,-1235
20200117,9745,9780,9745,9760,12,-4
20200116,9700,9730,9675,9730,10,-2
20200115,9725,9725,9675,9710,11,-2
20200114,9690,9725,9665,9700,21,-11
20200113,9485,9610,9485,9610,20,8
20200110,9440,9480,9440,9480,11,-4
20200109,9410,9445,9380,9415,42,11
20200108,9400,9400,9315,9350,122,-13
20200107,9495,9545,9495,9515,177,113
20200106,9515,9515,9445,9450,31,-12
20200103,9615,9660,9545,9550,55,-39
20200102,9735,9735,9585,9585,18,-9
20191230,9720,9760,9720,9745,57,34
20191227,9640,9780,9640,9705,41,27
20191226,9560,9560,9525,9560,1186,104
20191224,9580,9580,9540,9555,13,3
20191223,9595,9595,9565,9575,10,0
20191220,9575,9585,9545,9585,10,0
20191219,9520,9540,9505,9540,132,-21
20191218,9490,9535,9490,9535,73,60
20191217,9460,9540,9445,9540,11,-2
20191216,9510,9520,9480,9485,158,148
20191213,9470,9525,9470,9500,48,31
20191212,9320,9415,9320,9390,13,1
20191211,9220,9290,9215,9290,130,-120
20191210,9165,9235,9165,9235,10,-3
20191209,9185,9210,9165,9180,146,-82
20191206,9160,9185,9140,9165,10,0
20191205,9195,9195,9115,9130,20,0
20191204,9190,9190,9140,9165,11,1
20191203,9225,9245,9160,9245,11,-1
20191202,9245,9255,9215,9230,10,0
20191129,9390,9390,9225,9260,20,0
20191128,9290,9350,9290,9350,10,0
20191127,9425,9425,9350,9385,70,-61
20191126,9385,9390,9360,9360,20,0
20191125,9390,9405,9390,9395,1091,0
20191122,9295,9315,9280,9300,10,0
20191121,9385,9385,9245,9265,13,-3
20191120,9350,9420,9350,9385,11,1
20191119,9450,9450,9390,9450,136,-21
20191118,9505,9505,9425,9455,11,1
20191115,9380,9500,9380,9470,10,5
20191114,9370,9390,9335,9365,11,-1
20191113,9425,9425,9350,9360,133,79
20191112,9430,9435,9385,9435,45,-34
20191111,9475,9475,9390,9430,15,0
20191108,9490,9490,9450,9480,111,-101
20191107,9360,9425,9360,9420,62,0
20191106,9410,9460,9395,9400,72,-37
20191105,9365,9410,9365,9405,38,16
20191104,9260,9340,9260,9340,44,32
20191101,9125,9215,9125,9190,31,9
20191031,9155,9205,9145,9170,84,0
20191030,9280,9280,9145,9145,81,-33
20191029,9300,9300,9260,9260,11,0
20191028,9310,9310,9260,9260,20,-2
20191025,9295,9295,9260,9275,1352,-4
20191024,9280,9300,9240,9300,21,8
20191023,9365,9365,9260,9280,18,-6
20191022,9315,9365,9315,9365,10,0
20191021,9285,9285,9265,9265,117,0
20191018,9345,9360,9255,9260,21,0
20191017,9385,9385,9330,9330,10,0
20191016,9380,9395,9365,9370,10,0
20191015,9315,9350,9315,9320,22,-1
20191014,9345,9350,9330,9330,10,0
20191011,9275,9290,9245,9275,46,30
20191010,9195,9205,9120,9165,12,-2
20191008,9195,9275,9195,9250,562,0
20191007,9205,9205,9150,9165,97,-33
20191004,9235,9235,9190,9195,10,0
20191002,9390,9390,9285,9285,10,0
20191001,9410,9510,9410,9445,576,4
20190930,9340,9425,9340,9425,6196,0
20190927,9480,9480,9330,9360,10,0
20190926,9500,9530,9440,9455,21,0
20190925,9560,9560,9455,9460,1100,-13
20190924,9520,9570,9515,9570,13,1
20190923,9510,9550,9505,9505,21,-8
20190920,9475,9530,9455,9530,36,26
20190919,9515,9560,9475,9490,120,-4
20190918,9540,9555,9485,9545,32,-2
20190917,9505,9545,9505,9525,21,-11
20190916,9490,9545,9490,9540,10,0
20190911,9375,9425,9365,9425,10,0
20190910,9240,9315,9240,9315,10,0
20190909,9185,9265,9185,9215,64,3
20190906,9185,9200,9140,9170,1001,1
20190905,9175,9240,9145,9175,151,87
20190904,9065,9190,9065,9190,10,0
20190903,9105,9165,9075,9085,13,1
20190902,9065,9135,9065,9120,10,0
20190830,8995,9120,8995,9120,100,84
20190829,8925,8930,8900,8915,17,-7
20190828,8890,8905,8860,8905,21,0
20190827,8915,8915,8820,8820,12,1
20190826,8815,8895,8815,8870,1169,0
20190823,8935,8975,8900,8975,10,0
20190822,9000,9025,8970,8980,20,12
20190821,8975,9010,8970,9000,127,33
20190820,8940,9010,8930,9010,10,0
20190819,8830,8960,8830,8960,140,20
20190816,8800,8800,8705,8770,15,-6
20190814,8910,8940,8885,8885,30,-20
20190813,8840,8870,8840,8840,218,189
20190812,8955,8955,8910,8910,10,0
20190809,9020,9020,8970,8980,10,0
20190808,8980,9090,8945,9025,25,-15
20190807,8945,8945,8850,8865,97,-15
20190806,8920,9095,8875,8980,66,-56
20190805,9190,9190,9045,9055,23,-3
20190802,9290,9315,9250,9280,35,-20
20190801,9380,9445,9350,9380,11,-1
20190731,9400,9435,9380,9435,22,-3
20190730,9445,9460,9385,9450,10,0
20190729,9550,9550,9385,9405,12,-4
20190726,9595,9600,9565,9580,20,0
20190725,9680,9680,9575,9590,1086,-2
20190724,9770,9805,9745,9745,120,0
20190723,9675,9770,9675,9770,32,-2
20190722,9700,9720,9695,9710,10,0
20190719,9630,9725,9620,9720,173,61
20190718,9650,9670,9610,9610,10,0
20190717,9655,9670,9610,9670,10,0
20190716,9690,9700,9655,9700,10,0
20190715,9665,9665,9620,9635,152,-32
20190712,9675,9730,9675,9705,20,-9
20190711,9570,9665,9570,9665,50,40
20190710,9610,9610,9560,9590,41,-31
20190709,9675,9675,9585,9585,10,-2
20190708,9840,9840,9705,9705,75,6
20190705,9865,9900,9815,9870,20,0
20190704,9835,9885,9795,9885,84,20
20190703,9910,9915,9770,9770,15,-5
20190702,9945,9955,9900,9930,12,1
20190701,10015,10015,9950,9960,10,0
20190628,9945,9975,9935,9970,21,1
20190627,9885,10015,9885,9990,27,2
20190626,9915,9930,9890,9900,93,13
20190625,10035,10055,9970,9990,1031,2
20190624,10000,10010,9980,9990,10,0
20190621,10005,10015,9985,9995,110,-99
20190620,9970,10015,9960,9990,48,18
20190619,9995,10010,9985,10000,310,-197
20190618,9875,9915,9875,9910,10,0
20190617,9920,9960,9890,9900,26,-1
20190614,9910,9915,9890,9895,10,0
20190613,9955,9970,9865,9960,10,0
20190612,9920,9960,9920,9930,10,0
20190611,9875,9955,9875,9955,10,0
20190610,9815,9855,9780,9850,65,32
20190607,9810,9810,9755,9770,61,4
20190605,9870,9870,9760,9760,10,0
20190604,9830,9855,9820,9845,200,190
20190603,9625,9795,9625,9795,10,-1
20190531,9605,9735,9605,9735,22,2
20190530,9585,9675,9585,9675,24,13
20190529,9710,9710,9560,9585,19,-10
20190528,9695,9745,9690,9730,10,0
20190527,9640,9695,9630,9665,1071,-2
20190524,9630,9695,9630,9680,10,0
20190523,9700,9700,9625,9665,264,-5
20190522,9790,9790,9705,9760,15,-3
20190521,9715,9750,9685,9720,11,-3
20190520,9805,9810,9725,9725,113,-1
20190517,9830,9890,9740,9740,51,-21
20190516,9910,9910,9795,9795,260,-55
20190515,9840,9950,9840,9910,15,-1
20190514,9815,9885,9770,9865,211,-203
20190513,9970,9970,9860,9860,306,-76
20190510,10110,10110,9985,10055,21,-7
20190509,10295,10295,10030,10030,39,-27
20190508,10240,10355,10240,10330,10,0
20190507,10330,10350,10285,10345,129,-29
20190503,10475,10475,10410,10430,216,-11
20190502,10390,10500,10390,10500,10,0
20190430,10515,10520,10395,10485,22,-2
20190429,10355,10475,10355,10475,14,-4
20190426,10540,10560,10480,10505,32,-11
20190425,10600,10600,10550,10570,971,-1
20190424,10745,10745,10610,10610,21,-15
20190423,10695,10715,10670,10715,13,-3
20190422,10705,10705,10640,10680,47,-40
20190419,10750,10750,10715,10715,103,-3
20190418,10855,10855,10725,10725,976,-10
20190417,10850,10855,10840,10840,110,100
20190416,10825,10860,10815,10860,10,-1
20190415,10895,10900,10840,10900,44,33
20190412,10775,10805,10765,10805,10,0
20190411,10855,10860,10780,10820,160,-44
20190410,10765,10795,10715,10795,23,-14
20190409,10805,10820,10760,10800,14800,4
20190408,10795,10815,10750,10750,62,-3
20190405,10730,10765,10730,10750,19,-2
20190404,10770,10810,10755,10765,20,-7
20190403,10615,10750,10615,10750,46,39
20190402,10675,10675,10635,10650,25,-12
20190401,10550,10625,10550,10625,15,3
20190329,10455,10490,10370,10490,31,-9
20190328,10445,10445,10375,10395,42,-30
20190327,10475,10485,10430,10480,12,-2
20190326,10500,10500,10450,10470,24,-5
20190325,10550,10550,10455,10455,986,-1
20190322,10675,10685,10625,10650,12,-1
20190321,10735,10780,10670,10705,13,-1
20190320,10765,10765,10655,10725,41,-29
20190319,10820,10820,10780,10790,105,-1
20190318,10755,10770,10735,10765,1001,28
20190315,10640,10800,10640,10770,26,10
20190314,10605,10620,10560,10620,1036,-29
20190313,10635,10635,10530,10610,3099,0
20190312,10620,10660,10610,10610,5592,27
20190311,10550,10580,10490,10545,2743,-47
20190308,10625,10640,10530,10530,30,-21
20190307,10875,10875,10715,10730,74,-16
20190306,10815,10830,10815,10820,10,-3
20190305,10905,10905,10840,10840,32,-11
20190304,11015,11035,10900,10900,11,-1
20190228,11145,11145,11010,11045,5067,0
20190227,11160,11175,11110,11175,1436,4
20190226,11095,11100,11070,11090,18,-1
20190225,11155,11155,11095,11115,1243,-1
20190222,11090,11090,11055,11080,20,-11
20190221,11090,11110,11035,11090,9334,-1
20190220,11070,11140,11050,11095,12,0
20190219,11095,11120,11060,11090,4189,-1
20190218,11065,11090,11050,11090,20,-10
20190215,11060,11065,10945,10970,24,-14
20190214,10990,11035,10940,11035,2554,69
20190213,11015,11065,11015,11060,2141,-45
20190212,11000,11000,10975,11000,12,4
20190211,10980,10980,10920,10975,101,0
20190208,11015,11015,10940,10955,16,-5
20190207,11070,11075,10995,11070,85,-15
20190201,11055,11105,11015,11015,24,-3
20190131,11130,11130,10980,11045,40,9
20190130,10995,11050,10975,11050,30,0
20190129,10865,10930,10855,10930,11,-2
20190128,10950,10950,10920,10925,19,3
20190125,10740,10915,10740,10915,508,0
20190124,10715,10805,10715,10805,37,31
20190123,10630,10715,10630,10710,30,19
20190122,10745,10745,10640,10665,709,-27
20190121,10755,10755,10685,10695,121,8
20190118,10665,10705,10640,10680,217,3
20190117,10620,10640,10595,10625,42,21
20190116,10560,10630,10560,10630,17,3
20190115,10370,10535,10370,10530,18,2
20190114,10370,10370,10275,10300,1559,16
20190111,10380,10390,10345,10375,105,-1
20190110,10420,10420,10370,10395,17,-7
20190109,10225,10420,10225,10380,42,27
20190108,10315,10315,10200,10200,17,-4
20190107,10290,10350,10260,10285,68,-2
20190104,10030,10175,10030,10170,11,-1
20190103,10085,10145,10055,10055,11,-2
20190102,10330,10330,10065,10125,9822,-26
20181228,10280,10330,10265,10330,22,-3
20181227,10320,10320,10220,10230,2497,-1
20181226,10160,10160,10080,10125,542,-11
20181224,10290,10330,10290,10290,11,-1
20181221,10320,10370,10290,10335,888,-1
20181220,10370,10370,10280,10330,11,-1
20181219,10370,10440,10370,10440,112,-7
20181218,10305,10345,10265,10290,11,-1
20181217,10390,10410,10375,10380,12,-2
20181214,10410,10410,10285,10320,1676,1
20181213,10340,10445,10340,10400,3643,-3
20181212,10225,10345,10225,10330,18,-8
20181211,10170,10215,10145,10185,3404,-1
20181210,10150,10195,10130,10165,14,-4
20181207,10340,10340,10275,10295,68,-11
20181206,10450,10450,10290,10310,1657,-1
20181205,10380,10475,10380,10430,1680,6
20181204,10505,10520,10455,10490,11,-1
20181203,10520,10570,10520,10535,1630,1
20181130,10405,10450,10355,10390,75,-56
20181129,10475,10480,10375,10395,13,1
20181128,10395,10395,10305,10350,10,0
20181127,10375,10425,10345,10415,11,-1
20181126,10260,10315,10260,10305,2236,-1
20181123,10365,10365,10195,10230,40,-22
20181122,10415,10415,10315,10340,12,-2
20181121,10285,10385,10285,10375,11,-1
20181120,10465,10465,10410,10430,24,-10
20181119,10485,10525,10450,10520,1764,0
20181116,10505,10505,10450,10475,209,-1
20181115,10365,10470,10320,10460,1767,-2
