date,open,high,low,close,volume,korcom
20201230,7940,8090,7860,8070,775200,12239
20201229,7790,8090,7790,7910,930016,-70733
20201228,7780,7840,7760,7830,1102148,252653
20201224,7780,7920,7770,7780,823691,115738
20201223,8040,8100,7810,7810,1192093,10490
20201222,8160,8190,8000,8000,1031472,-67446
20201221,8230,8270,8090,8200,1064012,10325
20201218,8220,8310,8190,8210,599148,-23382
20201217,8190,8290,8170,8230,642627,16555
20201216,8240,8270,8170,8180,470705,22143
20201215,8220,8220,8120,8170,637712,-33789
20201214,8300,8320,8160,8180,915765,1260
20201211,8340,8440,8310,8370,792036,6170
20201210,8290,8400,8200,8340,902884,9223
20201209,8180,8800,8120,8290,3131203,816
20201208,8190,8280,8080,8120,752379,8302
20201207,8310,8310,8070,8120,1156501,12683
20201204,8320,8380,8220,8260,1197563,-2856
20201203,8380,8390,8260,8320,790540,-15561
20201202,8430,8480,8360,8400,882405,-32786
20201201,8490,8500,8400,8430,697726,-44595
20201130,8570,8580,8450,8490,885596,-58379
20201127,8490,8650,8460,8560,863642,43151
20201126,8600,8600,8440,8500,816143,53666
20201125,8720,8740,8430,8540,1607329,-70177
20201124,8600,8720,8570,8650,1930079,15397
20201123,8440,8590,8420,8510,1162217,-48987
20201120,8360,8490,8360,8470,762910,57031
20201119,8370,8500,8330,8390,790955,-22032
20201118,8410,8480,8340,8390,681952,41925
20201117,8400,8490,8380,8410,877513,-32500
20201116,8470,8530,8440,8450,948226,60775
20201113,8530,8590,8420,8500,992190,12038
20201112,8570,8760,8500,8580,1980581,-15547
20201111,8420,8600,8340,8560,1922139,24223
20201110,8600,8620,8380,8390,2018327,-11385
20201109,8300,8410,8270,8380,1619551,29419
20201106,8460,8460,8270,8300,2402367,-108924
20201105,8350,8470,8230,8430,4798132,42798
20201104,8400,9400,8390,9150,15547643,72990
20201103,8300,8510,8300,8480,891447,26678
20201102,8270,8350,8240,8290,482845,29416
20201030,8500,8500,8300,8320,618952,-39629
20201029,8230,8460,8200,8460,649512,53193
20201028,8240,8410,8240,8380,570228,39237
20201027,8270,8480,8220,8270,747455,38372
20201026,8540,8780,8390,8390,1555712,10921
20201023,8640,8880,8490,8580,1210050,-4145
20201022,8790,8800,8630,8640,603319,-29976
20201021,8630,8800,8590,8760,729494,63801
20201020,8640,8750,8510,8620,1041984,16837
20201019,8760,8890,8730,8730,1019101,-12889
20201016,8930,8970,8750,8800,998666,-24422
20201015,8910,9170,8810,8910,1625536,-18921
20201014,9030,9100,8860,8880,1211898,-55267
20201013,9170,9180,9000,9030,1246779,-9256
20201012,9420,9510,9130,9150,3467597,17002
20201008,8960,9080,8920,8960,1227132,-16368
20201007,8870,9000,8810,8910,1333210,2986
20201006,9120,9160,8840,8910,2094114,-36796
20201005,9010,9210,9000,9070,2383596,33874
20200929,9460,9500,9320,9370,2433335,-18060
20200928,9100,9940,8970,9320,11732317,-1077
20200925,8490,9770,8040,9330,19921065,17773
20200924,8700,9050,8600,8610,2113234,-12379
20200923,9000,9080,8700,8820,1392984,-3762
20200922,8990,9100,8800,8830,1390347,-14382
20200921,9230,9300,8930,8990,1421247,-42262
20200918,9400,9480,9180,9290,1332243,8801
20200917,9420,9580,9310,9360,1669002,-47170
20200916,9510,9960,9310,9370,8559688,-28174
20200915,9350,9460,9110,9320,2628725,-5864
20200914,9160,9500,9070,9310,3890311,-618
20200911,9180,9460,9030,9100,5284642,-78891
20200910,8950,8970,8840,8870,949369,4346
20200909,8870,8950,8830,8860,1109250,-6840
20200908,8950,9160,8910,8990,1772674,44678
20200907,8900,9000,8830,8950,1093624,-22643
20200904,8700,8930,8660,8930,1658054,-55747
20200903,9120,9190,8980,9080,1524792,793
20200902,9170,9170,9030,9080,959444,-9774
20200901,9040,9150,9010,9070,872254,-21652
20200831,9080,9270,9060,9100,1218293,-13606
20200828,9030,9450,9010,9040,2851715,41107
20200827,9200,9220,8910,8980,1907868,-26746
20200826,9250,9330,9120,9250,1504207,-49686
20200825,9150,9360,9040,9250,1829355,31769
20200824,9050,9140,8820,9070,1892751,10659
20200821,8850,10100,8850,9180,11412038,52842
20200820,9260,9380,8620,8670,3529437,-65931
20200819,9280,9570,9210,9310,2154364,25001
20200818,9900,9970,9210,9280,4533722,-67588
20200814,10150,10400,10050,10300,2042325,2416
20200813,10150,10300,9990,10250,2426394,34713
20200812,10200,10200,9910,10000,2386176,-45607
20200811,10200,10350,10150,10200,1875807,-17236
20200810,10350,10400,10100,10200,2581591,-4941
20200807,10650,10700,10250,10350,2871266,-11707
20200806,10500,10800,10400,10650,5711665,1108
20200805,10350,10500,10300,10350,1924119,27709
20200804,10300,10500,10300,10400,2418605,-307041
20200803,10700,10700,10400,10450,3301464,13614
20200731,10400,10550,10250,10400,1867135,-19357
20200730,10400,10950,10250,10350,6450211,-844
20200729,10200,10450,10200,10350,1766016,-13322
20200728,10300,10550,10150,10250,3284133,493
20200727,10050,10350,9980,10250,1686368,3796
20200724,10150,10300,10000,10100,1887903,667
20200723,10500,10550,10150,10150,2920227,-12675
20200722,10550,10700,10350,10550,3037657,-34444
20200721,10400,10600,10350,10550,3511407,47603
20200720,10300,10700,10050,10350,5143810,22997
20200717,10250,10450,10150,10350,3238603,3254
20200716,10100,10250,9980,10050,2470093,-29868
20200715,10000,10150,9970,10100,2439951,17388
20200714,10000,10050,9900,9920,2067028,-3551
20200713,10150,10150,9850,9990,2803016,17426
20200710,10400,10500,10050,10100,4465554,-50214
20200709,10450,10600,10150,10250,4464320,-23186
20200708,10300,10950,10150,10400,13554645,-6821
20200707,10600,10750,10150,10350,5462214,-70509
20200706,10800,10950,10450,10750,7858378,1429
20200703,10500,10950,10200,10950,10751467,-7752
20200702,10100,10450,10000,10150,5255884,22519
20200701,9870,10200,9680,10050,10825856,5425
20200630,9560,9960,9320,9650,6672109,18581
20200629,9350,9760,9340,9450,3712616,-46128
20200626,10150,10200,9510,9600,6828635,-2540
20200625,10050,10300,9930,9970,8576348,-53276
20200624,10300,10600,9700,10450,46815064,30204
20200623,9420,9480,8820,8820,6614267,-15894
20200622,9310,9980,8960,9270,19022602,-83990
20200619,8430,10300,8430,9350,68483080,92509
20200618,8530,8950,8070,8400,15730196,-41845
20200617,8700,8960,8530,8530,9391299,-42178
20200616,9000,9970,8880,9460,10234777,42563
20200615,9290,9750,8660,8680,6759350,-65743
20200612,9040,10150,9020,9680,7626624,-36428
20200611,9850,9960,9420,9540,4003611,-113629
20200610,10000,10050,9770,9770,4466549,-202765
20200609,9750,10200,9750,10100,6686532,30453
20200608,10600,10750,10300,10400,4920872,97731
20200605,10650,11200,10550,10950,6760135,118975
20200604,10400,10800,10300,10600,3603179,-32692
20200603,10800,10800,10500,10550,3176742,-5532
20200602,10500,10850,10450,10700,5403082,15900
20200601,10400,10650,10350,10450,2700032,14486
20200529,10100,10400,10050,10350,2921737,-12497
20200528,10650,11000,10150,10150,8517068,-44138
20200527,10700,10900,10400,10600,5777152,-9306
20200526,10100,11350,10000,10600,20746480,12604
20200525,10150,10200,9980,10100,2371221,-1780
20200522,10350,10550,10150,10300,3328739,-47604
20200521,10650,10700,10250,10300,2602494,-46933
20200520,10250,10600,10150,10500,4361130,-17239
20200519,10150,10700,10050,10300,7416831,12777
20200518,10000,10250,9870,9980,3425416,-25941
20200515,10400,10450,9960,10000,5292011,11826
20200514,10300,10750,10250,10350,5475645,-9905
20200513,10250,10750,10150,10450,6743772,9766
20200512,11000,11200,10350,10600,11275466,-65251
20200511,11700,11800,10950,11050,16795685,-64334
20200508,11250,12550,11050,12300,45357478,70673
20200507,10500,11650,10400,10950,28499024,116174
20200506,10200,10500,10000,10400,6795543,29216
20200504,10800,10900,10050,10100,9007042,-5047
20200429,10100,10150,9890,10000,4661839,-19901
20200428,10300,10400,9900,10000,7868045,-102368
20200427,10350,10600,10000,10200,13746825,25201
20200424,10300,10500,9900,10000,13893368,-48799
20200423,10000,10750,9900,10000,16457406,-11162
20200422,9980,10250,9540,10100,19184455,-150917
20200421,10450,11300,8380,9920,46706888,134055
20200420,10000,11650,9900,10300,57113996,-83366
20200417,10000,10700,9490,9850,41414379,86823
20200416,8450,10300,8440,10300,83279719,-82363
20200414,6940,8400,6930,7940,73566715,70689
20200413,6780,7230,6580,6800,5698582,-51955
20200410,7050,7090,6350,6810,5439123,-45676
20200409,7090,7180,6920,7000,5189162,-23061
20200408,7050,7310,6800,6930,5918020,-36607
20200407,6920,7450,6720,7150,19814212,-62784
20200406,6410,6950,6370,6720,12971796,47854
20200403,6450,6730,6280,6410,11217339,-44027
20200402,6100,6760,5700,6350,23198110,59059
20200401,5870,7060,5770,6050,40650904,-27634
20200331,4700,6010,4670,6010,25711525,-49980
20200330,4430,4680,4385,4625,1999758,-14051
20200327,4730,4855,4350,4610,4950357,-37845
20200326,4595,4745,4445,4565,5353765,-65323
20200325,4520,4700,4390,4570,3391259,31040
20200324,4015,4430,3930,4375,2961991,130253
20200323,3895,4045,3780,3895,2516089,-108084
20200320,3905,4120,3870,4085,3060220,109056
20200319,4500,4690,3730,3840,4474055,34316
20200318,4820,5150,4390,4390,4631280,-59515
20200317,4380,4830,4375,4780,3187845,69779
20200316,5210,5370,4805,4805,3359695,-38591
20200313,5410,5560,4735,5200,6132841,107065
20200312,6330,6410,5900,5990,2749218,-49853
20200311,6770,6780,6400,6480,1473005,-14937
20200310,6570,6770,6550,6720,1762767,130879
20200309,6900,6950,6700,6740,1763789,-3456
20200306,7540,7620,7060,7160,3823151,-35807
20200305,7320,7340,7210,7270,1243194,-51010
20200304,7000,7290,6990,7260,937720,37895
20200303,7110,7270,7020,7100,1168707,-17687
20200302,6900,7030,6810,6970,1408838,104332
20200228,6970,7110,6830,6850,1669750,59361
20200227,7300,7430,7080,7120,1224194,-45778
20200226,7170,7460,7120,7320,1416034,-20074
20200225,6970,7440,6960,7420,2513424,81805
20200224,7300,7390,6990,7000,3344427,53514
20200221,7560,7920,7520,7600,2769988,-15367
20200220,8000,8050,7700,7700,2989605,-28864
20200219,8280,8350,7860,8030,3714268,5911
20200218,9230,9240,8210,8270,9815176,-24011
20200217,9480,9570,9320,9390,9483116,-64456
20200214,9460,9570,9420,9520,758116,-24316
20200213,9480,9630,9360,9460,997641,-64259
20200212,9660,9660,9400,9480,1106679,2126
20200211,9640,9710,9560,9670,1060716,14411
20200210,9900,9990,9670,9920,1290795,11616
20200207,9590,9790,9470,9770,1133713,-45152
20200206,9440,9590,9440,9510,830334,6691
20200205,9500,9580,9200,9320,1122048,-20783
20200204,9170,9440,9170,9400,985707,-889
20200203,8810,9180,8730,9100,1880710,58134
20200131,9400,9720,9070,9070,1689933,29437
20200130,9750,9870,9350,9400,1546128,-25026
20200129,9890,10050,9720,9810,1231979,-5976
20200128,9790,10050,9700,9770,2173376,-62146
20200123,10450,10450,10200,10350,870979,-57009
20200122,10400,10550,10250,10400,1280167,43148
20200121,10800,11250,10500,10500,4142297,-67811
20200120,10700,10850,10450,10650,1478692,-16611
20200117,10900,11150,10650,10750,2410467,16600
20200116,11200,11200,10650,10900,2752174,77183
20200115,10600,11550,10500,11150,6136717,-11062
20200114,10800,10850,10450,10600,1574096,-37892
20200113,10200,10900,10100,10700,3444817,-40793
20200110,10250,10500,10050,10400,1468758,9673
20200109,9730,10250,9670,10100,3017589,-5590
20200108,10100,10150,9310,9330,4103190,-24460
20200107,10150,10300,10050,10150,1509305,93101
20200106,10450,10450,10050,10050,1800192,-22987
20200103,10500,10650,10400,10550,1656653,-65988
20200102,10400,10450,10250,10400,1010012,-70044
20191230,10400,10600,10350,10400,969382,26527
20191227,10450,10550,10250,10500,1014709,40926
20191226,10200,10500,10150,10450,1192864,179415
20191224,10250,10350,10000,10100,1425724,45848
20191223,10350,10400,10150,10200,1135782,60721
20191220,10350,10650,10300,10550,1422445,30183
20191219,10450,10500,10200,10250,1086837,45806
20191218,10000,10650,9990,10500,2154624,6641
20191217,10650,10650,10000,10050,2524746,60147
20191216,10550,10800,10350,10500,2218821,8935
20191213,10450,10600,10350,10500,1100058,63089
20191212,10350,10600,10300,10500,1783738,29832
20191211,10050,10300,10000,10250,1079114,26184
20191210,10250,10350,9990,10000,1564045,16981
20191209,10350,10550,10250,10400,937194,30070
20191206,10050,10600,10050,10550,1141674,71761
20191205,10300,10450,10050,10200,1496624,42719
20191204,10450,10650,10250,10300,1594733,843
20191203,10250,11000,10000,10750,3788969,22297
20191202,10950,11100,10450,10450,1919379,-7077
20191129,10950,11250,10900,10950,903344,-11987
20191128,11300,11350,11000,11050,1472741,-32132
20191127,11650,11650,11300,11400,1281439,-2883
20191126,11700,11850,11600,11650,1080103,6439
20191125,11650,11800,11500,11750,1042403,31709
20191122,11500,11750,11350,11650,1633588,-3439
20191121,11850,11950,11400,11550,1515503,-26032
20191120,12200,12250,11750,11900,1653756,-43335
20191119,12300,12450,12000,12150,1809502,-33602
20191118,12300,13050,12200,12500,5596219,-4487
20191115,12150,12350,11500,11950,3050892,-12858
20191114,12150,12350,12050,12300,1168929,-9822
20191113,12100,12250,12050,12100,989385,-42003
20191112,12150,12250,12000,12150,889532,10379
20191111,12200,12300,12050,12150,1668777,-64554
20191108,11950,12500,11850,12500,2514788,-33576
20191107,12050,12100,11800,11900,1536778,-41181
20191106,12100,12500,11950,12150,2803669,72071
20191105,12050,12150,11700,11900,2441326,13016
20191104,11700,11700,11450,11650,1136891,33844
20191101,11350,11600,11300,11600,1041005,1259
20191031,11450,11650,11300,11400,1218962,19937
20191030,11350,11550,11250,11450,1445496,-25213
20191029,11550,11900,11450,11750,2243804,-11341
20191028,11200,11750,10950,11350,2404909,39075
20191025,11600,11800,11200,11400,2154097,62305
20191024,11350,11650,11000,11500,2845107,72418
20191023,11500,11800,11050,11250,6767891,-79590
20191022,11900,12300,11800,12250,1700432,-40466
20191021,12050,12050,11550,11700,1661008,-92972
20191018,12250,12500,12200,12250,1227976,-103165
20191017,12400,12450,12100,12150,917653,15753
20191016,12350,12500,12200,12450,1079604,10338
20191015,12300,12500,12250,12400,889382,44043
20191014,12050,12500,11900,12400,2419213,103519
20191011,12000,12050,11850,11900,1199468,-487
20191010,11650,12100,11650,11850,1806971,28350
20191008,11600,11950,11550,11800,3055502,53398
20191007,12150,12250,11400,11650,6273586,181143
20191004,14000,14100,13550,13750,2413645,-30951
20191002,14250,14400,13850,13900,4560397,-85684
20191001,13500,13750,13300,13400,2323896,-12698
20190930,13750,13900,13450,13700,1756561,14813
20190927,13700,14300,13600,14000,2166487,5621
20190926,14350,14650,13500,14050,4336407,-5368
20190925,14700,14750,13700,13900,5210499,-128197
20190924,14600,15450,14550,15000,5001273,-60470
20190923,15650,15750,15150,15150,4669962,-48631
20190920,14750,14900,14550,14900,3179671,-22162
20190919,14550,14750,14350,14550,2516925,-10454
20190918,13800,14800,13650,14400,6216137,-28574
20190917,13650,14150,13500,13950,3456718,96077
20190916,13300,14150,13250,14050,8603484,-566
20190911,13150,13300,12550,12800,4925884,-556
20190910,12350,12850,12100,12750,5815992,-48982
20190909,11950,12000,11600,11650,941216,-40729
20190906,12150,12200,11900,11900,726241,-11640
20190905,12050,12200,11900,12150,1292621,27636
20190904,11800,12000,11800,11900,907508,21224
20190903,11700,12000,11650,11900,1520188,124340
20190902,11700,11850,11550,11700,1897484,35515
20190830,11600,12200,11550,12150,1641810,87339
20190829,11550,11600,11300,11500,822323,7286
20190828,11050,11500,11050,11450,1027178,35306
20190827,11350,11600,11000,11100,1536563,-14126
