date,open,high,low,close,volume,korcom
20201230,78220,78220,75935,77040,292,100
20201229,76585,77720,76585,76670,171,3
20201228,75975,77005,75975,76585,294,-61
20201224,77690,77690,75355,75820,175,64
20201223,78295,78295,76145,77075,195,-17
20201222,77090,77090,75885,76495,280,-60
20201221,77005,78090,76000,76905,282,-13
20201218,77330,78300,77330,78290,551,-35
20201217,77330,77330,76305,77330,82,-19
20201216,77155,78530,76175,77090,83,-15
20201215,76005,76005,74850,75860,133,11
20201214,76120,76220,75235,76210,289,-176
20201211,77330,77330,75435,76115,300,-64
20201210,76520,76520,76085,76520,232,-48
20201209,78020,78020,76695,77035,1189,-29
20201208,77305,77355,77015,77350,90,-5
20201207,79265,79265,76975,77305,114,0
20201204,76680,77020,75125,76330,1264,-15
20201203,77575,77575,76000,76000,359,-91
20201202,76260,77080,76260,77080,662,103
20201201,76145,76280,75635,75660,1270,3
20201130,77955,77955,75985,76745,719,-46
20201127,77045,77045,76290,77040,72,-58
20201126,77220,77220,76285,77115,151,-10
20201125,77610,77610,76100,77110,212,3
20201124,78125,78125,76610,76915,300,-105
20201123,78200,78200,76300,76985,135,-37
20201120,78300,78300,76745,77230,234,11
20201119,77980,77980,76500,77105,407,0
20201118,84580,84580,77740,78415,821,-29
20201117,77960,78415,77835,78375,172,19
20201116,79000,79000,77015,77935,435,22
20201113,75880,76085,75445,76085,79,24
20201112,76740,76740,76280,76280,13,3
20201111,75600,76285,75600,76280,510,100
20201110,78060,78060,74830,75570,547,34
20201109,74000,74000,73280,73830,125,-48
20201106,75420,75420,73220,74160,120,3
20201105,73800,73920,73295,73905,43,9
20201104,72500,73550,72460,73550,118,56
20201103,71390,73470,71390,72265,71,-1
20201102,71715,71715,70325,70510,43,-14
20201030,70990,70990,70300,70305,203,167
20201029,69335,69935,69335,69935,77,-37
20201028,71850,71850,71535,71720,32,-17
20201027,71895,73975,71895,72770,263,-36
20201026,74955,74955,72860,73750,38,-8
20201023,72570,74505,72570,73390,283,-84
20201022,72815,73450,72740,73450,149,-25
20201021,72850,74950,72850,73500,105,-13
20201020,72285,74380,72285,73175,161,25
20201019,75570,75570,73630,73630,9,-2
20201016,76090,76090,74250,74880,170,-6
20201015,75735,75735,74035,74530,132,-21
20201014,76500,76500,74885,75195,274,-92
20201013,75845,76595,75845,76500,99,41
20201012,77465,77465,75760,76245,173,73
20201008,76615,76615,74500,75400,212,56
20201007,74370,76485,74370,75330,3322,-3
20201006,75800,75800,75285,75790,204,16
20201005,75475,75475,74650,75380,60,25
20200929,73265,73265,72635,72975,48,-3
20200928,71835,71835,71135,71830,93,-3
20200925,70845,70845,69970,70505,1451,-12
20200924,69895,70075,69445,70075,165,74
20200923,72575,72575,71460,71460,2099,146
20200922,71275,71275,71060,71275,158,-25
20200921,73635,73635,72520,73225,38,-20
20200918,74645,74835,74340,74830,1461,-1
20200917,75560,76220,75530,75530,3715,7
20200916,76545,76545,75260,75550,90,0
20200915,74190,74700,74190,74700,102,31
20200914,73610,73610,72705,73235,773,-37
20200911,73560,73560,73025,73440,240,-49
20200910,73885,74555,73885,74550,55,2
20200909,74175,74175,73565,73570,158,-53
20200908,74140,74795,73910,74790,174,41
20200907,75245,75245,74130,74400,595,90
20200904,74240,75110,74240,74400,170,-7
20200903,74505,76245,74505,75500,390,208
20200902,74810,74810,74030,74285,2712,323
20200901,75165,75165,74125,74810,202,49
20200831,75910,75910,74900,74900,220,42
20200828,75020,75020,74310,74850,331,-19
20200827,73920,73920,73235,73910,254,-22
20200826,74465,74665,73920,73920,233,-41
20200825,73950,74345,73945,74345,126,-2
20200824,74365,74365,73270,73950,146,20
20200821,73895,73895,73175,73200,263,17
20200820,72955,72955,72335,72810,352,324
20200819,73690,74500,73690,74000,85,0
20200818,75330,75330,74040,74185,498,-146
20200814,74685,74685,73630,73630,190,0
20200813,75630,75630,74510,74515,281,141
20200812,74845,74845,73770,74425,845,-356
20200811,76000,76000,75270,75510,153,30
20200810,75210,75420,74745,75415,384,-1
20200807,74870,74870,73750,74460,671,58
20200806,74865,74865,73895,74350,427,-16
20200805,74260,74765,74260,74760,56,32
20200804,73900,73900,73260,73780,239,-39
20200803,74915,74915,74075,74800,137,62
20200731,74655,74915,74180,74915,1636,-99
20200730,73680,75180,73680,75175,116,44
20200729,72050,73640,72050,73480,325,153
20200728,73050,73050,71700,71845,249,-4
20200727,72290,72290,71385,71595,302,-254
20200724,71370,71965,71370,71860,446,19
20200723,71795,71800,71760,71760,206,137
20200722,71435,71435,70745,71430,404,37
20200721,71960,71960,70500,71170,315,-57
20200720,72835,72835,70860,71550,299,-60
20200717,71300,71300,70550,70550,802,-33
20200716,72710,72710,71300,71300,189,100
20200715,69655,71085,69655,71085,719,-144
20200714,70545,70545,70050,70540,313,41
20200713,71000,71460,71000,71420,140,87
20200710,71340,71340,71000,71000,222,15
20200709,71890,72215,71305,71340,476,-17
20200708,71890,71890,71220,71890,834,-2
20200707,73665,73665,71605,72975,3302,159
20200706,73630,73630,71565,73130,156,11
20200703,71885,73000,71885,72550,209,85
20200702,73005,73500,71920,73480,247,112
20200701,71265,71860,71265,71860,88,-28
20200630,70790,71100,70790,71100,182,-94
20200629,70200,70200,69440,69850,260,-180
20200626,69640,71070,69640,70860,288,-27
20200625,69850,70140,69655,70140,1195,-26
20200624,72030,72455,71760,71770,1945,-14
20200623,72460,72500,71990,72300,331,-11
20200622,73005,73005,72075,72500,463,-5
20200619,73680,73680,72950,73005,377,38
20200618,74535,74535,73840,73875,2110,5
20200617,73915,75300,73915,75285,684,58
20200616,72675,74000,72675,73915,2303,23
20200615,71615,73045,71615,72385,1123,403
20200612,68100,70650,67535,70650,3412,-79
20200611,75475,75475,74585,75150,1227,152
20200610,77215,77215,76660,77215,5963,8
20200609,76460,78545,76460,78195,1295,-18
20200608,76670,76670,75975,76460,3197,6
20200605,74610,74610,73360,74000,1331,175
20200604,73230,74805,73230,74610,2755,-313
20200603,71950,72600,71950,72450,252,-32
20200602,70860,72100,70860,71700,579,-4
20200601,75000,75000,69500,70560,1472,22
20200529,70665,71290,70665,71285,641,-80
20200528,70000,70930,70000,70290,1925,193
20200527,69995,69995,68990,69405,747,89
20200526,67755,67755,66615,67195,17,4
20200525,67950,67950,64915,66650,278,73
20200522,66255,66255,65615,66255,155,-13
20200521,64085,67110,64085,66465,504,93
20200520,65795,65845,65465,65835,1062,-10
20200519,66890,66890,65760,65795,495,124
20200518,66430,66430,62770,63310,283,-68
20200515,63065,63265,62660,63265,85,-19
20200514,63020,63215,62590,62590,322,-114
20200513,64730,64735,63640,64735,537,-198
20200512,67525,68000,65750,67825,237,86
20200511,69000,69000,67245,67805,404,271
20200508,66340,67245,66340,67245,73,8
20200507,65805,66340,65805,66340,365,-185
20200506,67000,67000,66500,67000,494,77
20200504,65180,67510,65150,67510,146,29
20200429,64100,69000,64100,68755,103,30
20200428,66500,68355,65685,66985,322,188
20200427,68780,68795,65520,65835,707,-181
20200424,72500,72500,65975,66000,383,-169
20200423,65500,68880,65500,66285,398,-126
20200422,67000,67000,65540,66245,173,-60
20200421,70300,70300,64735,67500,407,-58
20200420,70800,70800,68875,70300,458,-56
20200417,64470,69465,64470,69410,775,-170
20200416,69565,69565,66165,68540,396,-255
20200414,73000,73000,68100,69980,1005,-110
20200413,73435,73435,69885,72795,217,-13
20200410,68500,72995,68500,72945,1269,-153
20200409,63505,68160,63500,67170,324,66
20200408,62540,63615,62535,62900,348,95
20200407,61895,63820,61895,62040,637,200
20200406,59840,59840,58545,59650,705,-134
20200403,60590,63995,59645,60410,256,-87
20200402,64030,64030,55500,60085,440,-241
20200401,63260,66150,63210,64045,146,-34
20200331,65310,65590,65010,65585,428,238
20200330,70400,70400,63800,64390,212,133
20200327,64100,67190,62040,64100,1581,253
20200326,57400,61155,57395,58830,3358,-688
20200325,58905,58905,51310,54000,984,100
20200324,57000,57000,50805,51220,1308,-709
20200323,57350,57350,51000,56105,194,17
20200320,55090,67600,55090,57350,218,-93
20200319,60135,64000,50905,52000,223,-30
20200318,62520,63600,59485,60135,3132,1618
20200317,62760,62795,60630,62765,4893,-2905
20200316,74800,74800,69485,73690,486,290
20200313,75765,75765,64225,68065,1434,-281
20200312,76170,76170,75020,75765,171,-61
20200311,77510,80700,77510,79900,1087,598
20200310,86990,86990,76545,77510,1328,-684
20200309,89360,89360,82695,82860,606,254
20200306,87175,87175,84270,85110,1401,-40
20200305,86430,87565,86315,87175,389,-156
20200304,84160,84160,82490,83915,429,29
20200303,83500,84175,83500,84170,357,-50
20200302,79105,80375,79105,80375,1572,-58
20200228,85540,85540,81535,82405,594,273
20200227,86145,86995,86145,86995,1420,17
20200226,86855,88215,86855,87865,994,-15
20200225,90680,90680,89805,90435,1253,-31
20200224,91710,91710,90745,91640,1771,97
20200221,91460,91460,90520,90600,3675,-128
20200220,90655,90655,89780,90410,2667,-186
20200219,91855,91855,90970,91610,9438,-283
20200218,91940,91940,91680,91680,830,-198
20200217,91935,91935,90805,91680,1902,-168
20200214,90490,90750,89900,90745,8091,-24
20200213,90415,90710,89340,90050,7401,-328
20200212,88855,89515,88640,89515,3123,8
20200211,88605,88855,87995,88855,2003,2
20200210,88300,88300,87010,87870,1721,-293
20200207,87920,87920,87065,87915,137,-58
20200206,87965,87965,86985,87605,1257,-70
20200205,87980,87980,86750,86750,404,56
20200204,86420,87040,85660,85660,640,31
20200203,86825,86825,85855,86450,890,-9
20200131,87260,87520,86905,87520,1238,-63
20200130,86350,87110,86350,87110,9,2
20200129,87680,87680,86900,87680,849,36
20200128,86500,87710,86330,86450,1613,112
20200123,87420,87420,86775,87310,1531,-3
20200122,86900,87665,86900,87665,2587,-4
20200121,87435,87435,86210,86995,42,33
20200120,86880,86885,86465,86625,1064,36
20200117,86505,86880,86115,86880,614,271
20200116,85735,86085,85450,85650,3059,78
20200115,85370,85370,85025,85025,738,2
20200114,85700,85940,85700,85940,292,-4
20200113,85000,85025,84175,85025,234,14
20200110,84075,84330,83735,84330,194,-5
20200109,84040,84315,84040,84300,87,-12
20200108,83800,84045,83460,84040,525,-24
20200107,84735,84735,84145,84535,828,48
20200106,83940,84930,83940,84920,722,47
20200103,84995,84995,83410,83410,1568,-3
20200102,85075,85075,84995,84995,48,1
20191230,85070,85070,83890,84480,970,16
20191227,83650,84230,83650,84230,290,16
20191226,83765,83765,83765,83765,161,0
20191224,83635,83875,83065,83875,505,8
20191223,84645,84645,83515,84280,448,196
20191220,83565,83805,82995,83805,385,1
20191219,81885,83080,81885,83080,131,6
20191218,82120,82120,81880,81885,1494,-9
20191217,82265,82570,82265,82300,154,0
20191216,82325,82325,81455,82265,459,-5
20191213,82130,82130,81325,82130,663,128
20191212,83245,83245,82670,83245,381,-12
20191211,83785,83790,83780,83780,827,110
20191210,84300,84320,83735,83750,743,42
20191209,84270,84270,83585,83585,855,615
20191206,84045,84280,83705,84280,218,13
20191205,83380,83970,83380,83970,32,17
20191204,82705,83885,82705,83070,127,50
20191203,83445,83445,83150,83390,205,-29
20191202,84000,84690,84000,84500,1413,5
20191129,83590,85050,83590,85050,113,71
20191128,84840,84840,84235,84820,48,0
20191127,84495,84730,83900,84100,626,0
20191126,82770,83595,82770,83595,524,239
20191125,84895,84895,82495,83085,73,-11
20191122,83375,83605,83375,83605,1243,-26
20191121,84970,84970,83770,84780,688,-2
20191120,84605,84840,84605,84815,108,-80
20191119,83895,84490,83890,83895,862,182
20191118,85300,85300,83245,83440,776,46
20191115,83000,84000,83000,83785,783,-60
