date,open,high,low,close,volume,korcom
20201230,12620,12650,12355,12440,157428,129614
20201229,12145,12145,11975,12000,38690,-10634
20201228,12275,12330,12060,12120,169792,-113242
20201224,12745,12745,12530,12570,256760,91051
20201223,13185,13690,13155,13395,192781,-95750
20201222,13455,13920,13365,13830,266022,-48245
20201221,12455,12685,12375,12610,94653,-39428
20201218,12140,12430,12140,12385,40031,-26977
20201217,12345,12375,12230,12310,86053,-60209
20201216,12620,12875,12610,12705,53148,-28241
20201215,13305,13490,13245,13375,72049,19095
20201214,12725,12810,12090,12805,107959,82520
20201211,12390,12595,12365,12525,78798,-382
20201210,12245,12355,12245,12340,106025,-82528
20201209,11925,11970,11885,11920,89939,-67895
20201208,12380,12490,12380,12455,56682,-43471
20201207,12375,12375,12230,12355,30066,5091
20201204,12540,12545,12415,12455,34890,-15703
20201203,12560,12605,12460,12520,29543,-5526
20201202,12600,12755,12580,12635,59193,26353
20201201,12615,12615,12325,12395,107706,-37066
20201130,12685,13160,12685,13150,44393,-19298
20201127,12830,12900,12790,12815,46263,-1666
20201126,12740,12825,12720,12750,44437,8361
20201125,13160,13330,13115,13320,48795,-28122
20201124,13300,13350,13185,13265,41142,21457
20201123,13690,13690,13515,13600,27112,398
20201120,14055,14095,13845,14000,35529,-15300
20201119,13810,14090,13765,13935,109251,-10977
20201118,13400,13735,13350,13735,56661,-38379
20201117,13650,13920,13650,13870,37309,-7014
20201116,13710,14150,13585,13610,58243,-23691
20201113,14890,15215,14825,14945,42253,10543
20201112,14075,14490,13990,14490,38444,-17410
20201111,14435,14540,14270,14295,53051,-22347
20201110,14750,15090,14625,14950,45979,-2670
20201109,14800,14905,14590,14685,80993,8556
20201106,16410,16730,16350,16665,69338,-6271
20201105,16950,17000,16415,16570,106205,-44736
20201104,17930,19060,17315,18300,111182,3637
20201103,19225,19265,19040,19120,27042,-4262
20201102,20255,20330,19645,19770,56796,17487
20201030,19845,20975,19730,20740,90174,-44644
20201029,20330,20330,19615,19615,92237,55012
20201028,18345,18480,18260,18390,61306,51397
20201027,18105,18110,17630,17630,44174,24396
20201026,16745,17040,16705,17015,120980,62433
20201023,16645,16875,16000,16810,135623,53776
20201022,17205,17345,17030,17085,25058,-11618
20201021,17305,17310,17100,17120,19801,-12089
20201020,17410,17550,17285,17450,57707,41626
20201019,16795,16840,16685,16735,44622,8018
20201016,16775,17015,16690,16965,57406,-21248
20201015,16630,16820,16530,16800,37665,-16762
20201014,16700,16785,16570,16695,41883,123
20201013,16575,16855,16575,16685,44622,8662
20201012,16930,17135,16730,16830,133630,-92578
20201008,18780,18835,18610,18630,69812,-51638
20201007,19410,19445,19065,19105,62255,47740
20201006,19195,19285,19035,19190,55380,-8590
20201005,19540,19595,19430,19540,43366,-11164
20200929,19535,19645,19525,19645,37830,18440
20200928,19630,19725,19535,19580,43756,17602
20200925,20100,20300,20040,20270,23043,5485
20200924,20505,20730,20020,20680,57597,16565
20200923,19495,19660,19350,19515,54093,8597
20200922,19385,19780,19265,19780,167752,-11574
20200921,18695,18970,18535,18910,46172,-9631
20200918,18770,18930,18615,18640,54780,-12565
20200917,19115,20055,19065,20055,57693,-16893
20200916,19390,19940,19145,19365,52156,-1141
20200915,19655,19915,19200,19605,105971,25680
20200914,19830,19890,19575,19605,110741,60624
20200911,21025,21450,20800,20860,233455,-179490
20200910,21050,21455,21025,21025,72901,-56469
20200909,22650,22715,21950,22400,58568,19441
20200908,22785,23075,22445,22445,31349,-4601
20200907,23165,23435,22805,23435,51949,-14222
20200904,25775,25775,24275,24975,148188,56603
20200903,22125,22440,22070,22305,100106,13195
20200902,21205,21410,21130,21320,46836,-8323
20200901,21075,21190,20810,20895,48863,20602
20200831,19975,20170,19840,20170,21227,-8831
20200828,20070,20400,19905,20225,58659,8601
20200827,19485,19645,19390,19635,29948,4239
20200826,19090,19205,19005,19145,16309,-10206
20200825,19245,19285,19000,19120,31730,-3720
20200824,19315,19400,19080,19100,46852,14287
20200821,19150,19240,19025,19140,55752,13155
20200820,19550,20400,19550,20015,125009,-50713
20200819,18850,18970,18735,18900,28580,923
20200818,19060,19295,19050,19215,57746,-12551
20200814,19915,20075,19820,19870,34436,-16078
20200813,19920,20155,19840,20100,47850,4432
20200812,20825,21150,20595,20595,60702,-5699
20200811,20315,20315,19950,20000,54641,17539
20200810,20965,21020,20660,20680,32022,1128
20200807,20885,21355,20825,21160,29683,-1743
20200806,21130,21265,20920,21120,56072,18597
20200805,21730,21820,21430,21435,34927,1174
20200804,22435,22505,22290,22360,34221,6925
20200803,22585,22795,22525,22600,56685,23106
20200731,22385,23060,22335,22745,96602,-9420
20200730,22425,22600,22340,22535,44434,-7837
20200729,23120,23365,22910,23045,39570,-11293
20200728,22930,23315,22720,23150,42161,-16058
20200727,24170,24195,23525,23820,64624,42502
20200724,23885,24575,23665,24470,65716,12009
20200723,23005,23195,22755,22830,37704,-21059
20200722,23155,23305,22975,23215,41805,23881
20200721,23080,23160,22725,22805,89175,-22772
20200720,24210,24840,24200,24700,43698,6721
20200717,25500,25590,25355,25415,66505,-44100
20200716,25770,26395,25750,26195,64460,-27950
20200715,25885,26240,25755,26150,48938,-6082
20200714,27765,27840,27290,27310,96068,55944
20200713,25470,25675,25190,25350,60513,-20535
20200710,26105,27255,26105,27215,46518,1338
20200709,25555,25920,25545,25855,22100,-1662
20200708,26450,26550,26135,26500,45530,10712
20200707,25370,26170,25185,26155,77470,1686
20200706,25255,25300,24655,24860,98488,-52737
20200703,25620,25915,25415,25415,44171,-10684
20200702,26260,26655,26090,26100,70231,-8826
20200701,27055,27750,26985,27505,54445,-29724
20200630,28200,28795,28135,28665,167959,13706
20200629,29985,30150,29045,29575,127159,48049
20200626,28100,28455,27900,28445,108016,-67914
20200625,29600,30350,29010,29955,155482,-74080
20200624,27900,28100,27485,27720,47076,-12035
20200623,27450,30100,27450,28090,106064,-30251
20200622,30780,31050,29940,30455,50751,19177
20200619,28995,30040,28955,29080,61990,-21603
20200618,29850,30935,29645,29920,84636,-14680
20200617,29110,30590,29105,29550,103629,-6167
20200616,29050,29340,28245,28880,115999,3440
20200615,31895,35625,31770,35185,184606,-77790
20200612,33080,33830,30570,31530,126273,36524
20200611,25130,26520,24750,26265,32526,-17208
20200610,24770,24890,24400,24635,11215,292
20200609,23740,24060,23610,23790,11413,-3454
20200608,22900,23340,22900,23175,14538,1032
20200605,24885,24925,24050,24145,19458,-3842
20200604,25070,25620,25005,25535,24775,-3168
20200603,26000,26145,25825,25990,26879,9908
20200602,27415,27550,27230,27260,21451,-11130
