date,open,high,low,close,volume,korcom
20201230,10790,10790,10625,10730,213748,24776
20201229,10860,10885,10720,10750,164939,63418
20201228,10835,10845,10760,10790,195931,55020
20201224,10650,10755,10650,10755,79719,15915
20201223,10680,10680,10510,10615,69414,9705
20201222,10750,10765,10620,10630,199615,14812
20201221,10720,10760,10655,10740,269857,6969
20201218,10725,10740,10670,10690,52691,12079
20201217,10790,10790,10625,10715,87295,-25591
20201216,10745,10800,10715,10780,76825,6730
20201215,10730,10730,10600,10700,73933,182
20201214,10810,10845,10705,10745,106424,7539
20201211,10635,10855,10635,10855,331526,15213
20201210,10460,10590,10400,10590,152704,66443
20201209,10365,10485,10365,10450,396403,70003
20201208,10470,10475,10340,10360,70078,-7534
20201207,10585,10610,10370,10470,370182,-6738
20201204,10435,10600,10435,10570,147245,37161
20201203,10415,10430,10350,10395,106932,13025
20201202,10315,10400,10310,10390,117236,14778
20201201,10175,10315,10175,10295,83245,-5011
20201130,10400,10410,10155,10155,175655,14369
20201127,10450,10495,10395,10415,103587,-13837
20201126,10460,10470,10380,10460,69671,-3707
20201125,10495,10595,10345,10460,506337,-15929
20201124,10430,10470,10405,10455,149573,12154
20201123,10250,10440,10195,10380,300627,18295
20201120,10225,10265,10200,10265,47216,815
20201119,10210,10210,10115,10210,174527,-9563
20201118,10240,10260,10155,10235,50753,-6204
20201117,10230,10295,10160,10240,120781,-1149
20201116,10030,10255,10030,10230,129098,4234
20201113,10060,10090,9960,10030,530812,5374
20201112,10235,10235,10075,10120,127883,6494
20201111,9965,10250,9965,10240,224345,99974
20201110,9805,9990,9800,9985,213262,49238
20201109,9675,9760,9650,9725,122026,33258
20201106,9605,9650,9575,9615,44457,2817
20201105,9520,9615,9485,9615,57351,2024
20201104,9620,9670,9415,9455,64264,13358
20201103,9495,9595,9495,9580,52294,17610
20201102,9240,9490,9240,9465,44750,2266
20201030,9425,9430,9190,9245,75962,-12124
20201029,9430,9445,9315,9420,52138,-7628
20201028,9410,9540,9395,9535,63826,-26290
20201027,9470,9535,9410,9475,101647,-12709
20201026,9780,9805,9575,9600,134042,-40835
20201023,9620,9765,9605,9765,554655,-89440
20201022,9430,9605,9405,9590,135239,44882
20201021,9345,9485,9320,9470,104206,12878
20201020,9330,9355,9210,9345,410900,17029
20201019,9200,9365,9200,9340,293632,26333
20201016,9180,9215,9110,9160,31422,-1981
20201015,9140,9190,9080,9175,32233,911
20201014,9210,9230,9125,9150,27315,-12845
20201013,9300,9300,9175,9230,48212,1562
20201012,9265,9270,9205,9270,50663,3473
20201008,9185,9230,9130,9210,65641,12615
20201007,9015,9140,8995,9135,48988,21291
20201006,9140,9165,9050,9070,47157,-7835
20201005,9005,9130,8975,9130,65235,15810
20200929,8965,8995,8930,8975,35689,-4573
20200928,8830,8910,8810,8885,112418,-2609
20200925,8800,8825,8745,8775,29168,-3894
20200924,8830,8830,8690,8690,39767,-15451
20200923,8930,8935,8835,8865,35578,-3969
20200922,9045,9055,8890,8910,64162,-4352
20200921,9100,9160,9020,9065,55610,2919
20200918,9135,9135,9055,9090,23169,867
20200917,9200,9210,9060,9085,46152,-1167
20200916,9190,9195,9135,9155,47412,-4059
20200915,9200,9200,9130,9200,88163,2826
20200914,9165,9240,9155,9230,44485,-3071
20200911,9080,9150,9035,9140,37259,-503
20200910,9065,9125,9065,9085,52135,-759
20200909,9045,9080,9005,9035,1249350,-6027
20200908,9240,9305,9120,9125,1245576,-3084
20200907,9030,9270,8980,9240,1819317,32913
20200904,8905,8985,8855,8985,59927,-13414
20200903,9105,9120,9030,9085,49007,-12880
20200902,9065,9085,8980,9055,65795,18356
20200901,8900,9025,8890,9005,67065,9063
20200831,8960,9075,8905,8920,55462,-11279
20200828,8890,9040,8890,8960,73617,-1384
20200827,9020,9020,8840,8890,64255,-21775
20200826,9130,9130,8915,9020,51464,-12602
20200825,8895,9125,8895,9125,71007,24002
20200824,8885,8900,8750,8895,69172,-21386
20200821,8810,8935,8805,8885,101644,10750
20200820,9125,9125,8765,8785,115697,-45995
20200819,9060,9225,9060,9150,48561,10707
20200818,9420,9420,9015,9060,84584,-629
20200814,9560,9560,9350,9420,93185,14737
20200813,9530,9620,9440,9565,106508,-13203
20200812,9305,9475,9165,9475,708260,21801
20200811,9030,9265,9020,9265,131700,18562
20200810,8780,9035,8780,9030,99776,17307
20200807,8920,8930,8770,8820,53182,-2794
20200806,8800,8965,8775,8870,156738,16087
20200805,8820,8820,8705,8755,88986,-11203
20200804,8670,8765,8630,8760,57855,12774
20200803,8750,8750,8620,8635,82912,-25532
20200731,8830,8855,8715,8750,76314,-17062
20200730,8820,8875,8775,8855,189326,1595
20200729,8715,8810,8670,8800,100706,2292
20200728,8700,8755,8685,8725,69424,-7288
20200727,8600,8750,8500,8690,101031,31159
20200724,8650,8700,8600,8635,70354,-12487
20200723,8865,8865,8655,8710,69547,-15046
20200722,8900,9010,8840,8850,61021,-4898
20200721,8770,8915,8700,8880,174923,12210
20200720,8685,8770,8635,8760,72259,1160
20200717,8715,8745,8655,8685,54622,-13444
20200716,8675,8735,8635,8690,40677,1256
20200715,8620,8735,8570,8645,252487,15476
20200714,8525,8550,8470,8545,165901,85336
20200713,8410,8545,8365,8540,96901,12052
20200710,8525,8525,8340,8365,113071,-36797
