date,open,high,low,close,volume,korcom
20201230,16100,16500,15950,16300,19932,0
20201229,15500,15950,15200,15950,20615,0
20201228,16100,16100,15300,15500,59146,-1167
20201224,16300,16700,16100,16100,16294,0
20201223,16250,16850,16000,16250,16294,-810
20201222,17050,17050,16150,16200,33677,0
20201221,16500,17200,16350,16750,45639,0
20201218,16550,16950,16500,16500,15637,0
20201217,16700,16950,16400,16700,20165,0
20201216,16200,16850,16200,16700,28191,0
20201215,16150,16300,16050,16150,18282,-150
20201214,16700,16750,16250,16350,28929,150
20201211,16900,17100,16600,16800,14940,150
20201210,17150,17300,16700,16900,25136,-27
20201209,16700,17350,16550,17250,32265,0
20201208,16250,17050,16250,16850,25408,-300
20201207,16650,16650,16200,16350,18898,0
20201204,16500,17000,16500,16800,28307,150
20201203,17050,17050,16400,16650,40489,0
20201202,16900,17400,16850,17050,23032,0
20201201,17250,17350,16900,17050,23636,150
20201130,17200,17400,16900,17250,28842,0
20201127,17400,17600,17200,17250,26593,0
20201126,17450,17750,17350,17400,27057,0
20201125,17800,17900,17300,17600,52586,0
20201124,17750,18050,17550,17800,57871,0
20201123,17600,17800,17300,17700,36678,0
20201120,17200,17800,17050,17600,76671,-5000
20201119,17400,17650,17150,17200,54713,0
20201118,16450,17600,16450,17350,74331,0
20201117,16350,16850,16000,16500,42138,0
20201116,16850,17000,16450,16550,44613,0
20201113,17100,17300,16750,16850,56837,0
20201112,17250,17750,17050,17300,64793,0
20201111,17850,17950,16900,17250,101368,0
20201110,18700,18750,17000,18150,190499,0
20201109,17300,21250,16900,19000,795568,5000
20201106,17100,17100,16200,16700,70914,0
20201105,15650,17150,15600,16800,154343,0
20201104,16050,16300,14900,15000,95179,0
20201103,16450,16650,15750,16050,41998,0
20201102,16150,16300,15200,16050,54090,0
20201030,15200,15750,14750,15000,35425,-918
20201029,14700,15400,14550,15250,37155,0
20201028,14350,15300,14350,15200,50154,0
20201027,14550,15100,14050,14300,77040,-938
20201026,16200,16200,14500,14550,81651,-2637
20201023,16000,16400,15800,16200,28419,-2666
20201022,16600,16600,15800,16000,42526,-4571
20201021,16900,17200,16400,16650,87300,-17184
20201020,15550,16600,15550,16200,61416,-1097
20201019,16700,16850,16000,16000,40983,171
20201016,17400,17700,16250,16700,117798,-431
20201015,18600,18600,17250,17500,186460,1000
20201014,19100,20050,18600,18600,288447,-2760
20201013,19200,20050,18850,19100,377828,500
20201012,18500,19250,18150,19200,239449,-1000
20201008,17400,19400,17300,18850,614015,0
20201007,16850,17300,16800,17300,49369,0
20201006,17400,17850,16750,17100,49704,0
20201005,17100,17450,16750,17200,76602,9540
20200929,16550,17200,16200,16700,44850,0
20200928,15250,16650,15250,16500,65636,100
20200925,14950,15700,13900,15200,83781,15000
20200924,15700,15900,14600,14750,102127,0
20200923,16150,16500,15450,16350,84810,0
20200922,17300,17300,15600,15850,142280,-1907
20200921,18100,18150,16300,17300,170952,0
20200918,17150,18450,17100,18000,169801,-6341
20200917,18200,18200,16950,17150,134989,-2819
20200916,17850,19050,17700,18100,407732,500
20200915,17400,17550,16750,17550,117453,-1000
20200914,17950,18000,17200,17200,131630,-1100
20200911,18700,19150,17350,18000,410446,-5110
20200910,16900,20550,16750,18750,1198815,-1698
20200909,15850,18300,15750,16800,683185,-19532
20200908,16300,17000,15150,16300,465065,-17068
20200907,15750,17950,15400,16000,1259909,1110
20200904,12000,16550,11800,15650,1329899,0
20200903,12850,13000,12600,12750,38873,0
20200902,12000,12850,12000,12850,73497,0
20200901,12000,12200,11550,12000,32768,-3819
20200831,11600,12700,11600,12000,45706,-3648
20200828,11750,12150,11450,11600,30697,0
20200827,11900,12250,11400,11800,47030,-1850
20200826,12000,12100,11650,12050,36731,0
20200825,10900,11950,10900,11850,39330,0
20200824,10800,11300,10700,10900,19516,0
20200821,10500,11000,10150,10800,29819,-163
20200820,11200,11450,10300,10500,61927,-6000
20200819,10800,11500,10800,11200,36003,0
20200818,12100,12100,10800,10800,60422,-1150
20200814,11650,12350,11500,12200,70553,4837
20200813,12350,12450,11750,11800,72029,0
20200812,12750,13000,12200,12250,68176,0
20200811,13000,13000,12600,12900,39213,0
20200810,13250,13350,12800,13000,23889,0
20200807,13550,13550,13000,13250,30541,0
20200806,12900,13500,12700,13350,60333,0
20200805,13050,13050,12700,12900,31341,0
20200804,13000,13150,12650,12900,44531,-8000
20200803,13000,13200,12900,12950,35412,0
20200731,13300,13300,12950,13050,25319,0
20200730,12900,13500,12850,13300,57959,-2000
20200729,13100,13250,12900,12950,24402,0
20200728,13450,13500,12700,13100,66800,0
20200727,13500,13700,12900,13200,62759,-8331
20200724,13400,14400,13250,13500,137735,-3605
20200723,13900,14000,13450,13600,72926,1061
20200722,13900,14200,13600,13700,175603,0
20200721,12750,13900,12550,13900,333168,-306
20200720,13100,13100,12550,12700,48512,3000
20200717,12850,13100,12550,13000,51105,0
20200716,13050,13300,12700,12850,87986,0
20200715,13200,13400,12600,13050,102556,-194
20200714,14000,14000,13000,13100,253481,-6180
20200713,12550,13850,12550,13850,362304,917
20200710,12650,12950,12200,12250,109434,-146
20200709,11850,13150,11700,12650,487179,9835
20200708,11400,11800,11150,11650,42829,0
20200707,11900,11900,11150,11400,32211,0
20200706,11550,11800,11500,11700,49506,292
20200703,11850,11950,11250,11350,120333,0
20200702,12000,12300,11750,12000,62627,-8000
20200701,12650,12700,11750,12100,58013,0
20200630,12700,12850,12350,12450,92012,0
20200629,12750,12900,12050,12650,194022,-1032
20200626,12000,12400,11650,12150,105379,-8064
20200625,12050,12300,11700,12000,64601,-2500
20200624,12800,12900,12300,12350,59607,0
20200623,12900,13100,12250,12700,92653,0
20200622,12250,13100,12250,12750,97089,-3096
20200619,13000,13200,11950,12450,169828,0
20200618,11500,12850,11250,12850,240369,0
20200617,11350,11700,10950,11400,70349,112
20200616,11300,11850,11200,11550,73605,244
20200615,12250,12900,10800,10800,395362,26803
20200612,11000,12350,10750,11900,337904,10041
20200611,10700,13100,10700,11700,717042,-8136
20200610,11150,11150,10600,10650,44382,0
20200609,11100,11300,10900,11150,20538,0
20200608,11000,11100,10750,11100,33368,0
20200605,11200,11300,10850,10950,25905,0
20200604,11150,11250,11000,11100,31145,0
20200603,11300,11400,10900,11250,71662,0
20200602,11250,11750,11200,11300,78017,0
20200601,11150,12000,10850,11300,163613,0
20200529,10900,11150,10700,11150,59836,500
20200528,11100,11850,10600,11050,439206,0
20200527,10250,11400,10250,11250,434444,-200
20200526,10050,10350,9920,10300,47593,0
20200525,9950,10450,9820,9920,53067,200
20200522,10400,10450,9810,9950,54073,0
20200521,9700,10750,9700,10300,196103,23500
20200520,8930,10350,8920,9700,264865,0
20200519,8660,8950,8580,8930,14316,0
20200518,8850,8850,8400,8500,42716,0
20200515,9740,9770,8850,8850,86936,0
20200514,9800,9800,9450,9690,16692,0
20200513,9450,9800,9370,9550,12396,0
20200512,9210,10100,9150,9450,43421,0
20200511,9440,9440,9180,9310,14105,0
20200508,9270,9280,9120,9250,8421,-144
20200507,9190,9280,9110,9230,15442,0
20200506,8690,9540,8690,9190,36270,-56
20200504,8820,8860,8560,8690,10663,0
20200429,8660,8900,8620,8860,19483,0
20200428,8700,8780,8540,8700,16890,0
20200427,8520,8740,8440,8650,17107,0
20200424,8440,8490,8100,8480,13767,0
20200423,8500,8520,8320,8440,12468,0
20200422,8000,8500,7940,8500,14928,0
20200421,8500,8690,8100,8250,41061,0
20200420,8630,8860,8450,8690,28574,0
20200417,8160,9400,8100,8590,197758,0
20200416,8070,8070,7860,8010,12859,0
20200414,7830,8150,7830,8000,19149,0
20200413,8250,8250,7800,7920,22251,0
20200410,8370,8570,7950,8300,30815,0
20200409,8340,8400,8200,8370,54510,0
20200408,7940,8290,7730,8290,64058,0
20200407,8000,8010,7660,7940,68781,0
20200406,7830,7980,7590,7780,106011,0
20200403,6820,8600,6660,7610,359475,0
20200402,6620,6680,6420,6650,17810,0
20200401,6570,6990,6300,6550,38733,0
20200331,6290,6620,6230,6500,45292,0
20200330,6070,6290,5680,6290,31842,0
20200327,6090,6300,5900,6110,56424,0
20200326,5770,6140,5730,6060,34187,0
20200325,5590,5780,5320,5760,37137,0
20200324,4900,5300,4900,5240,30759,0
20200323,4540,4900,4525,4870,24874,0
20200320,4715,5150,4700,5000,65185,0
20200319,5820,6060,4640,4640,74884,0
20200318,6290,6370,5800,5820,27475,0
20200317,5320,6210,5320,6210,64788,0
20200316,6430,6900,6100,6100,63351,0
20200313,6700,6950,6160,6620,69801,0
20200312,8400,8400,7470,7470,72706,-8000
20200311,8990,9090,8300,8460,27491,0
20200310,8800,9060,8700,9000,30417,0
20200309,9860,9860,9040,9080,32080,0
20200306,10100,10250,9770,9860,19343,0
20200305,9820,10250,9820,10100,32195,0
20200304,9600,9910,9500,9770,18620,0
20200303,9540,9900,9410,9540,26683,0
20200302,9160,9570,9080,9470,22192,0
20200228,9900,9900,9080,9130,60870,0
20200227,10050,10700,9900,9950,60608,-1
20200226,10350,10400,9970,10050,57442,0
20200225,10200,10650,10100,10450,20857,0
20200224,10850,11000,10500,10500,33434,0
20200221,11600,11700,11050,11200,32062,-24
20200220,11650,11950,11600,11750,41031,0
20200219,11850,11850,11500,11750,33220,0
20200218,11750,12000,11600,11750,31388,0
20200217,11700,11700,11550,11700,17733,0
20200214,11700,11950,11550,11700,40977,0
20200213,11350,12000,11300,11700,75573,0
20200212,11350,11450,11250,11350,12084,0
20200211,11250,11400,11250,11400,17546,0
20200210,11200,11450,11100,11350,10526,0
20200207,11350,11350,11100,11200,13237,0
20200206,11100,11300,11100,11300,15378,0
20200205,11100,11250,10900,11050,16736,0
20200204,11100,11200,10850,11000,31506,0
20200203,11050,11150,10500,10900,50834,0
20200131,11250,11600,11200,11250,23999,0
20200130,11400,11550,11150,11350,39635,0
20200129,11450,11650,11350,11450,36030,4000
20200128,11200,11450,11100,11450,49975,0
20200123,11700,11800,11550,11650,28518,0
20200122,11750,12050,11700,11750,59895,4000
20200121,12150,12250,11750,11750,73441,-695
20200120,12750,12850,12150,12150,135812,320
20200117,12250,13850,12100,12700,1196306,-8375
20200116,12000,12250,11800,12050,41214,0
20200115,11850,12050,11650,12000,37662,0
20200114,11850,12100,11700,11800,29105,0
20200113,11550,11800,11500,11800,33941,0
20200110,11700,11750,11400,11600,21281,0
20200109,11300,11950,11250,11600,27331,0
20200108,11850,11900,11050,11050,102321,0
20200107,11750,12100,11750,11850,26218,0
20200106,12000,12050,11600,11750,33968,0
20200103,11950,12150,11800,12050,37471,0
20200102,11750,11950,11600,11950,33277,0
20191230,11550,11750,11450,11750,19415,-2
20191227,11400,11650,11300,11600,24442,0
20191226,11350,11500,11200,11450,24971,-395
20191224,11500,11550,11300,11400,23112,8700
20191223,11850,11850,11200,11500,64099,0
20191220,12000,12100,11700,11850,22572,0
20191219,12100,12250,11950,12000,23447,60
20191218,12150,12650,12050,12150,78568,0
20191217,11850,12100,11700,12100,23819,0
20191216,11750,11900,11700,11850,11936,0
20191213,11850,11950,11750,11750,25279,0
20191212,11750,12000,11750,11850,17237,40
20191211,11950,12350,11800,11850,42425,0
20191210,11850,12000,11700,11950,35999,40
