date,open,high,low,close,volume,korcom
20201230,4660,4695,4600,4615,120954,-646
20201229,4640,4680,4580,4660,198467,14243
20201228,4560,4790,4520,4725,591431,-35544
20201224,4495,4590,4460,4550,88772,5404
20201223,4640,4640,4440,4460,349538,-125157
20201222,4610,4685,4560,4610,155764,-12474
20201221,4595,4750,4585,4610,239731,-9879
20201218,4600,4605,4575,4595,136062,-39971
20201217,4640,4650,4585,4595,145539,-31006
20201216,4690,4725,4600,4645,213363,-5300
20201215,4590,4765,4560,4690,286768,32968
20201214,4735,4950,4585,4590,957646,-10283
20201211,4550,4620,4535,4560,429859,-11525
20201210,4570,4570,4505,4520,50508,-1763
20201209,4565,4565,4500,4510,98819,1300
20201208,4415,4555,4400,4480,113067,31118
20201207,4510,4550,4405,4415,228552,-35378
20201204,4495,4575,4495,4550,222605,-34178
20201203,4450,4535,4355,4480,198469,45036
20201202,4460,4505,4350,4365,243752,46104
20201201,4560,4560,4445,4460,208335,7776
20201130,4660,4660,4515,4530,325273,-117842
20201127,4565,4625,4510,4610,197388,-49234
20201126,4545,4620,4530,4565,193368,-14561
20201125,4640,4705,4515,4600,301752,33200
20201124,4635,4690,4600,4640,175007,7485
20201123,4675,4735,4610,4650,223549,34557
20201120,4640,4715,4555,4675,331701,61728
20201119,4660,4745,4580,4635,354424,9560
20201118,4785,4830,4630,4700,731115,83306
20201117,4615,4765,4500,4730,952550,123761
20201116,4470,4660,4470,4595,1181733,128436
20201113,4515,4550,4395,4460,816409,70103
20201112,4380,4735,4285,4610,2710925,50671
20201111,4265,4450,4240,4450,1151575,23169
20201110,4310,4330,4200,4265,637032,31360
20201109,4210,4320,4170,4310,1047146,45019
20201106,4335,4345,4170,4215,1366933,49584
20201105,4220,4340,4115,4340,2991621,-529
20201104,3630,4650,3630,4170,23587429,-17015
20201103,3595,3635,3545,3580,213333,5060
20201102,3915,3920,3585,3615,1012135,-15745
20201030,3580,3630,3555,3570,171247,10106
20201029,3490,3580,3460,3580,139807,238
20201028,3510,3590,3450,3585,119993,277
20201027,3530,3585,3450,3485,252605,-52189
20201026,3640,3690,3570,3570,247673,51011
20201023,3755,3765,3610,3660,260541,33763
20201022,3735,3850,3685,3755,393351,8759
20201021,3905,4085,3755,3775,1968992,-36687
