date,open,high,low,close,volume,korcom,forvol
20110128,16950,17050,16550,16700,147205,4619,160516
20110131,16400,16850,16150,16500,122188,33029,158452
20110201,16650,17150,16650,16850,178255,33644,157130
20110207,17050,18050,16950,18000,379081,25174,156168
20110208,18000,18050,17300,17600,184677,8957,143772
20110209,17550,17800,16800,16800,157694,2843,142529
20110210,16600,17400,16500,16800,165640,10619,153209
20110211,17150,17350,16800,16900,103719,1606,155694
20110214,16900,17350,16650,16950,84146,3524,153182
20110215,17250,17250,16550,16950,97050,16025,152345
20110216,17050,18000,16750,17600,294297,14923,155825
20110217,17700,18400,17400,17800,256104,1138,145751
20110218,17850,17900,17400,17850,114552,14264,143239
20110221,18000,18050,17400,17500,105565,40,133603
20110222,17300,17300,16450,16750,137052,-411,127248
20110223,16450,16700,15450,15850,175298,6594,130252
20110224,15850,16350,15600,15600,90717,-2500,132188
20110225,15900,16550,15600,16450,125316,134,133026
20110228,16450,16500,15850,15900,94523,77,130176
20110302,15750,16200,15450,16050,88558,9421,135876
20110303,16150,16650,16150,16450,106199,0,136312
20110304,16500,16550,16200,16400,86203,855,135407
20110307,16350,16850,16200,16450,105914,0,131449
20110308,16450,16650,16050,16400,96062,-635,130640
20110309,16500,16600,15700,15700,171473,0,133322
20110310,15600,15900,15600,15800,55985,0,136072
20110311,15700,16350,15500,16150,140623,6516,134402
20110314,16550,16600,15150,15800,175041,5468,132949
20110315,15800,16050,13750,14850,179488,1608,133630
20110316,15250,15700,15000,15250,150921,-775,127939
20110317,15100,15850,14750,15550,120354,-5068,125756
20110318,15700,15850,15450,15750,77029,14945,124479
20110321,15950,16400,15900,16200,115745,18288,116691
20110322,16250,16350,16000,16000,80712,10560,116617
20110323,16200,16900,16100,16700,212212,10067,118988
20110324,17050,17450,16900,17100,174625,25086,107694
20110325,17300,18700,17150,18200,619486,64253,91429
20110328,18500,18900,18050,18400,269950,11154,85410
20110329,18200,19000,18150,18850,190441,15491,93303
20110330,18650,19150,18500,18900,213303,45237,103305
20110331,19100,19100,18500,18650,122755,12335,109266
20110401,18550,18800,18200,18800,128082,-364,120636
20110404,18950,18950,18100,18100,119690,-5388,126766
20110405,18050,18400,17650,18200,146196,9279,139706
20110406,18350,20000,18300,19450,458278,8780,174236
20110407,19450,20500,19250,20500,283301,3900,153958
20110408,20250,20300,19600,19600,190392,732,140889
20110411,20000,20250,19600,20000,125649,18146,140900
20110412,20100,20500,19300,20000,221045,4374,119601
20110413,19600,20050,19300,19650,125601,6651,119111
20110414,19800,19850,19050,19350,125055,4224,120642
20110415,19350,20700,19150,20250,190839,40859,105321
20110418,20250,20450,19700,19850,107304,3655,109426
20110419,19500,19700,18900,19200,150568,7059,106624
20110420,19400,20100,19300,19600,105865,-4959,108646
20110421,19650,20650,19650,20450,176853,5173,118119
20110422,20300,20400,19600,19650,106049,-4735,112792
20110425,19700,19850,18850,19200,139518,4401,106419
20110426,19200,19200,18100,18300,189049,-3529,98211
20110427,18300,18750,17700,18300,152266,3000,107650
20110428,18350,18800,18050,18150,61494,2745,99219
20110429,18300,18350,17650,17800,49947,-291,100723
20110502,17600,18850,17600,18850,69332,15606,102046
20110503,18400,18700,18000,18350,48972,974,95382
20110504,18150,18300,17750,17900,41921,6000,93010
20110506,17750,18350,17600,18300,40408,20890,92007
20110509,18250,18400,17950,18050,19899,0,90507
20110511,18050,18150,16800,17000,136577,-29039,80847
20110512,17000,17550,17000,17350,50637,5338,81457
20110513,17300,18500,16950,18400,138211,19010,86204
20110516,18400,18600,18050,18550,38768,13950,82673
20110517,18350,18650,18000,18500,43401,12071,78576
20110518,18350,18650,18200,18650,61426,24028,76805
20110519,18750,19250,18150,18300,99897,21548,73640
20110520,18350,18700,18150,18500,26806,539,72674
20110523,18650,18650,17300,17700,57346,9464,67582
20110524,17350,17700,17050,17700,32156,3616,67037
20110525,17700,18500,17200,17750,52845,6562,64543
20110526,17800,18800,17800,18800,64430,1579,67277
20110527,18750,19150,18550,19000,110412,8202,67021
20110530,18900,19250,18350,18700,93093,-5225,65447
20110531,18500,18800,17300,18050,209830,-20045,60679
20110601,18150,18150,17550,17600,62666,3193,60063
20110602,17500,18150,17350,17400,150703,-19482,56868
20110603,17500,17650,17050,17200,65059,12425,56110
20110607,17000,17400,16100,16650,99192,-4794,55649
20110608,16500,16900,16350,16400,28627,215,53710
20110609,16400,17500,16300,16950,94067,14671,52518
20110610,17100,17250,16650,16950,28413,5371,53981
20110613,16850,17200,16400,17200,63401,19894,51801
20110614,17200,17300,16700,17150,37917,13895,50616
20110615,17400,17500,17050,17050,30609,13791,53648
20110616,17000,17400,16850,17100,31310,9729,55213
20110617,17100,17300,16950,17150,34054,12718,55138
20110620,17200,17550,17100,17150,23263,8000,54947
20110621,17200,17400,16650,16650,36390,-9337,55177
20110622,16700,16900,16400,16750,38443,4097,55634
20110623,16750,16750,16250,16350,42608,-2786,58989
20110624,16600,17400,16350,17400,74971,-6886,60661
20110627,17100,17350,16800,17100,26029,0,61734
20110628,17200,17300,16650,16650,36646,0,57539
20110629,16800,17050,16600,16750,27101,0,57090
20110630,16600,16850,16300,16500,82111,-8772,58440
20110701,16650,16950,16650,16750,29118,1235,59436
20110704,16950,17700,16800,17600,114718,8327,63920
20110705,17400,17950,17350,17750,74580,6252,64841
20110706,17600,17900,17400,17650,44941,0,63443
20110707,17650,17850,17150,17200,52774,-7020,63239
20110708,17200,17400,16850,16850,33667,-4000,64030
20110711,16550,16850,16500,16550,49730,-1000,65072
20110712,16350,16500,15450,16200,135210,-32776,67256
20110713,15700,16100,15600,15650,72829,-13120,64348
20110714,15500,16000,15450,15600,57031,-13250,64683
20110715,15500,15900,15000,15200,124127,-22397,69561
20110718,15350,15750,15300,15600,112181,-31527,70699
20110719,15600,16200,15600,15800,76671,0,68759
20110720,16100,16100,15750,15900,115803,29053,78512
20110721,16300,16500,15950,15950,95462,19985,76236
20110722,16200,16300,15150,15250,185317,-31545,77429
20110725,15050,15200,14200,14250,176234,-5179,80820
20110726,14400,14800,14150,14700,103591,363,85136
20110727,14550,14750,13950,14050,158279,-50581,85448
20110728,14000,14150,13700,13900,129513,-25347,86826
20110729,14150,14150,13700,13700,85764,-31823,87655
20110801,13950,14350,13950,14350,53938,0,88054
20110802,14300,14300,13750,13850,61970,-5000,85698
20110803,13200,13550,12950,13300,97572,-90,88520
20110804,13400,14600,13250,13600,164227,3759,86296
20110805,12000,12800,11750,12100,190815,-25363,86478
20110808,11450,12100,10300,10300,360829,-91014,87974
20110809,9340,9350,8800,9270,325592,12840,106129
20110810,10100,10200,9500,9600,217915,-47773,114478
20110811,8700,9990,8700,9990,158710,-48682,132090
20110812,10300,10800,9930,10000,250718,-25063,121210
20110816,10450,10650,10300,10650,158949,-3550,120935
20110817,10400,10750,10350,10700,113403,-20000,117110
20110818,10700,11050,9900,10150,230207,-5602,108814
20110819,9350,9660,8800,8850,217761,-42519,89723
20110822,8810,9580,8660,8770,182017,-83517,99078
20110823,9200,9500,8890,9500,110937,-24239,107478
20110824,9650,9930,9150,9220,116180,-30000,103687
20110825,9380,9570,9070,9070,91352,-30000,103893
20110826,8920,9130,8840,9000,108371,-21443,108698
20110829,9330,9410,9100,9290,109539,-29766,119453
20110830,9430,9790,9330,9470,139840,-26946,119324
20110831,9500,9680,9300,9620,125125,-18300,121134
20110901,9790,11050,9710,10500,1153368,-56609,122461
20110902,10350,10700,9860,10000,423292,-43793,111139
20110905,9800,9890,9260,9260,184230,0,93157
20110906,9010,9260,8900,8950,108315,0,81464
20110907,9110,9480,9050,9470,86759,5842,78973
20110908,9570,9740,9400,9590,81739,12770,77725
20110909,9590,9760,9400,9580,74510,0,77019
20110914,9530,9580,8820,8820,101431,-14484,76104
20110915,8960,9230,8720,8800,100030,-18571,75371
20110916,9000,9150,8860,9150,63235,0,80511
20110919,9010,9200,8950,8950,72905,0,80490
20110920,8770,9190,8620,9150,60453,0,84122
20110921,9190,9430,9150,9310,57877,954,86238
20110922,9030,9070,8900,9030,73297,0,79900
20110923,8650,8940,8010,8010,82871,0,75732
20110926,8250,8250,6810,6820,108626,0,80772
20110927,7000,7300,6980,7060,61636,0,85552
20110928,7140,7330,7060,7190,61291,18764,86544
20110929,6950,7480,6950,7460,55176,16461,89369
20110930,7500,8180,7500,8030,54090,9990,87542
20111004,7470,7550,7240,7430,52833,-10922,85571
20111005,7780,7780,6900,6940,39827,0,88101
20111006,7100,7690,7100,7420,74197,-2947,96813
20111007,7600,7680,7530,7610,51683,0,100947
20111010,7610,7960,7610,7850,35374,0,102702
20111011,8130,8150,7740,7820,83553,-19027,102539
20111012,7830,8470,7740,8290,161886,-31783,106460
20111013,8450,8750,8190,8260,272405,-75585,101930
20111014,8150,8270,7770,7870,187693,-72679,95314
20111017,8090,8410,7990,8210,267636,-17449,102948
20111018,8030,8140,7890,7950,138475,39,90926
20111019,8050,8300,7890,8040,273643,-65541,88820
20111020,8050,8650,8000,8250,373919,-1287,91650
20111021,8480,9480,8420,9480,617862,-37400,90630
20111024,10500,10900,10350,10900,554752,0,90444
20111025,11500,12100,11100,11550,2208055,-133037,71241
20111026,11300,12200,11200,12000,1011563,0,69363
20111027,12000,12050,11300,11750,663270,0,72509
20111028,12000,12150,10700,10800,626046,0,87424
20111031,10600,11300,10350,11100,454728,0,123692
20111101,11200,11400,10700,10850,285437,0,110663
20111102,10300,10750,10050,10700,331139,0,125245
20111103,10800,10800,9900,9960,281563,0,125564
20111104,10300,10650,10150,10500,267531,0,138806
20111107,10600,11550,10300,11100,469398,0,129989
20111108,11200,11250,10400,10500,223013,0,109148
20111109,10700,10950,10250,10950,230352,-7182,95117
20111110,10400,10700,9840,9840,333039,-26,53847
20111111,10200,10450,9920,10300,191426,0,38606
20111114,10600,10850,10350,10750,208852,0,56543
20111115,10700,12350,10600,11950,2551356,-128494,273264
20111116,11800,12400,11550,12200,1211499,0,435966
20111117,12250,12300,11550,11850,775373,-71830,428681
20111118,11550,11900,11250,11750,304102,0,426638
20111121,11750,13450,11750,13050,1421040,-20000,423630
20111122,12700,13100,12450,13000,619775,0,426694
20111123,13000,13400,12250,12450,467367,0,421789
20111124,12200,12300,10600,10600,1432974,-55808,27964
20111125,10250,10300,9070,9500,1160233,0,45932
20111128,9700,9940,9540,9570,338686,0,32989
20111129,9600,9840,9300,9460,367928,0,21064
20111130,9540,10350,9500,9920,636610,0,27216
20111201,10350,10400,9970,10050,281321,0,20804
20111202,10250,10800,10200,10300,374093,0,22257
20111205,10350,10900,10100,10700,364690,0,43709
20111206,10750,10800,10150,10200,232545,0,37053
20111207,10250,10400,9900,10050,207074,0,26998
20111208,10000,10300,9870,10250,193345,0,35036
20111209,9960,10150,9880,9990,159711,0,28748
20111212,10200,10450,10000,10250,220808,0,26706
20111213,10150,10150,9960,9990,193500,0,25288
20111214,9990,10100,9770,9770,161023,0,21087
20111215,9600,9680,9000,9120,248895,0,30174
20111216,9230,9440,9100,9140,87561,0,25343
20111219,9000,9140,7810,8310,319353,0,29605
20111220,8230,8500,8230,8400,105555,0,27945
20111221,8650,8870,8500,8580,155049,0,28199
20111222,8630,8700,8480,8590,62547,0,26997
20111223,8680,8820,8640,8650,81904,0,26461
20111226,8700,8740,8400,8430,133108,0,21153
20111227,8410,8700,8340,8630,167536,0,23685
20111228,8740,9090,8740,8750,276327,0,23283
20111229,8780,8780,8350,8530,89741,0,24861
20120102,8520,8690,8410,8690,91010,0,22893
20120103,8790,9990,8790,9990,634944,13391,37380
20120104,10200,10350,9750,10150,670897,8336,29293
20120105,10250,10650,9980,9980,413948,-21727,30942
20120106,9980,10350,9730,10350,614963,0,33330
20120109,10550,10750,10050,10300,389465,0,25810
20120110,10250,10450,10000,10450,235229,0,34470
20120111,10500,10550,10000,10000,226481,0,30656
20120112,10100,10150,9560,9660,217434,0,35391
20120113,9750,10050,9700,9740,134991,0,39156
20120116,9610,9840,9560,9560,82436,0,42860
20120117,9620,9870,9530,9640,110337,0,50008
20120118,9760,9950,9500,9560,123307,0,47146
20120119,9580,9960,9580,9910,154580,0,56185
20120120,10150,10300,9900,9960,244974,0,54252
20120125,9900,10250,9840,9920,133169,0,50074
20120126,10000,10150,9900,9930,124130,0,53943
20120127,9990,9990,9750,9750,118108,0,48112
20120130,9730,9730,9260,9290,179334,0,44811
20120131,9060,9460,9060,9400,66315,0,42678
20120201,9470,9480,9180,9220,99332,0,42797
20120202,9360,9370,9160,9290,91068,0,47578
20120203,9210,9860,9210,9670,243865,0,42613
20120206,9690,9780,9250,9250,97947,0,39654
20120207,9250,9430,9240,9300,72101,0,48362
20120208,9400,9550,9310,9350,127822,-34332,50459
20120209,9400,9800,9330,9750,212968,0,55947
20120210,9760,10450,9760,10350,507211,0,69022
20120213,10550,10550,10200,10500,197856,1000,65071
20120214,10500,10500,10150,10350,168539,-1000,66300
20120215,10400,10750,10250,10450,254095,0,63056
20120216,10450,10450,9950,9950,256671,0,30547
20120217,10100,10250,9950,10000,146596,-16404,61745
20120220,10200,10200,9970,10100,89310,0,62690
20120221,10100,10100,9810,9900,135386,-33061,55138
20120222,9980,10100,9920,10050,131087,-16522,54911
20120223,10100,10100,9810,9830,115342,-16467,43135
20120224,9860,10300,9850,10300,231338,-33029,44270
20120227,10500,10550,9980,9980,162820,0,34659
20120228,9920,10550,9920,10450,266649,0,35982
20120229,10500,10800,10300,10550,374199,-31927,36342
20120302,10650,10650,10200,10350,206040,0,58597
20120305,10350,10550,10050,10250,214717,-31988,55914
20120306,10350,10700,10050,10700,293601,0,89431
20120307,10500,11200,10350,10900,583249,-28809,93077
20120308,10950,11200,10600,11000,366813,0,125509
20120309,11150,11250,10800,11000,230335,0,114993
20120312,10950,11000,10600,10700,190518,0,122076
20120313,10800,10800,10500,10600,129745,0,122498
20120314,10700,10800,10500,10550,185237,0,125189
20120315,10600,11250,10550,11250,476840,0,141892
20120316,11300,11400,11000,11150,409711,0,126478
20120319,11300,11650,11250,11450,438357,0,139709
20120320,11400,11450,11050,11100,231300,0,135346
20120321,10950,11200,10750,11150,144638,0,156830
20120322,11150,11250,10700,10700,140261,0,148625
20120323,10500,10600,10250,10550,190875,0,148171
20120326,10550,10650,9970,10000,232051,0,147171
20120327,10200,10250,9650,9650,213237,0,148177
20120328,9540,9880,9540,9660,96209,0,148166
20120329,9610,9730,9280,9330,116168,0,147949
20120330,9250,9830,9230,9750,73385,0,160992
20120402,10000,10000,9870,9930,62733,0,166699
20120403,9920,10000,9810,9930,57250,0,171133
20120404,10000,10000,9560,9700,61096,0,188380
20120405,9450,9740,9450,9730,55246,0,195461
20120406,9810,9890,9670,9690,38326,0,195330
20120409,9690,9880,9100,9100,77627,0,192221
20120410,8900,9470,8900,9380,86151,0,187974
20120412,9330,9330,9030,9140,59107,0,191985
20120413,9240,9400,9110,9300,71456,0,192828
20120416,9300,9340,9180,9300,54750,0,184251
20120417,9400,9440,9210,9290,52104,0,184531
20120418,9490,9500,9280,9290,64296,0,181872
20120419,9160,9340,9150,9180,55074,0,176571
20120420,9260,9800,9260,9450,200329,0,170547
20120423,10850,10850,10850,10850,110582,0,161086
20120424,11750,11850,10100,10350,2619747,0,163272
20120425,10500,10900,10200,10300,995064,0,163942
20120426,10600,10750,9440,9590,607048,0,161787
20120427,9520,9690,9140,9260,296782,0,165326
20120430,9450,9450,8830,8930,289596,0,163637
20120502,8990,9190,8960,9100,168410,0,163693
20120503,9080,9110,8900,8900,119328,0,163602
20120504,8900,8950,8600,8950,184339,0,166554
20120507,8720,8960,8720,8760,72316,0,163830
20120508,8810,9120,8810,9010,96472,0,163678
20120509,8960,9090,8890,9090,109606,0,164545
20120510,9040,9300,8830,9300,107588,0,164152
20120511,9900,10250,9580,9740,726974,50000,158500
20120514,9910,9980,9440,9780,198935,0,157054
20120515,9600,9620,9260,9500,159120,0,159616
20120516,9310,9750,9030,9030,191582,-50000,159256
20120517,9030,9200,8910,9000,89553,0,162224
20120518,8820,8860,8300,8320,146240,0,161833
20120521,8120,8400,8100,8130,106055,0,160395
20120522,8280,8450,8180,8280,78364,0,160446
20120523,8360,8430,8140,8190,76689,0,161519
20120524,8220,8300,8120,8160,52944,0,160428
20120525,8280,8280,8140,8170,68807,0,160428
20120529,8190,8420,8190,8330,98191,0,161790
20120530,8340,8400,8280,8300,72182,0,159427
20120531,8160,8240,8090,8150,72231,0,160975
20120601,8210,8300,8120,8130,57813,0,160955
20120604,7730,7840,7450,7480,138242,0,158983
20120605,7520,7650,7500,7500,52109,0,159670
20120607,7750,7840,7690,7690,53077,0,165450
20120608,7690,7850,7610,7700,38958,0,167707
20120611,7750,8190,7750,8100,80496,0,169485
20120612,7910,8090,7910,8020,26238,0,170079
20120613,8120,8170,7910,7950,41407,0,171675
20120614,7900,8070,7900,8000,32135,0,176150
20120615,8020,8080,7840,7900,58416,0,173410
20120618,8050,8330,8000,8200,87511,0,180452
20120619,8160,8280,8030,8090,52384,0,178122
20120620,8170,8310,8110,8210,67336,0,178714
20120621,8210,8460,8190,8370,94384,5507,181158
20120622,8210,8310,8190,8290,78334,16109,180620
20120625,8350,8650,8250,8550,82880,6585,177988
20120626,8390,8550,8380,8470,59380,6820,175115
20120627,8480,8540,8340,8440,57395,2995,179659
20120628,8680,8680,8460,8460,58193,8369,175434
20120629,8500,8580,8420,8500,44270,3627,179920
20120702,8690,9020,8610,8950,184130,5381,183987
20120703,9200,9340,9000,9260,210307,10665,176029
20120704,9400,9580,9150,9510,193598,21692,169404
20120705,9530,9610,9370,9560,99526,19244,165924
20120706,9550,10200,9550,10050,306315,6226,165897
20120709,9990,10100,9700,9950,93608,9646,164876
20120710,10100,10650,10000,10100,261791,0,163684
20120711,10100,10150,9840,9840,125708,26207,167934
20120712,9950,10500,9950,10000,177407,-4000,167448
20120713,10000,10250,9320,10100,150138,22148,163640
20120716,10350,10400,10050,10200,72055,4980,165734
20120717,10250,10550,10050,10350,116106,6043,27708
20120718,10450,10550,10100,10150,107679,362,34968
20120719,10350,10400,10100,10150,95214,5271,35913
20120720,10200,10350,9810,10000,169247,21774,32408
20120723,10000,10200,9770,10000,117919,7074,29751
20120724,9910,10100,9830,10050,59349,4021,29484
20120725,9830,10100,9830,9910,76716,5256,30287
20120726,9950,10100,9910,10050,64426,-3000,33070
20120727,10100,10150,9980,9980,72896,6797,39021
20120730,10050,10150,9970,9980,63382,196,43057
20120731,10000,10450,10000,10200,96061,0,49704
20120801,10250,10800,10100,10800,159084,12014,51484
20120802,10700,11050,10650,10650,119599,2589,39614
20120803,10550,11000,10500,10750,100338,653,37073
20120806,10900,11000,10750,10800,82349,0,33688
20120807,10800,10900,10400,10600,129595,13107,34763
20120808,10650,10850,10450,10500,86872,8166,38944
20120809,10500,10650,10500,10550,55459,889,41324
20120810,10600,11300,10550,10850,215435,-5000,36834
20120813,10950,10950,10700,10750,53315,-129,42037
20120814,10750,11050,10650,10750,82207,5065,36847
20120816,10700,11000,10550,11000,120485,3233,39790
20120817,11100,11300,10900,11200,116297,0,38483
20120820,11200,11650,11150,11300,129499,3977,28481
20120821,11250,11500,11200,11250,63220,-6195,25995
20120822,11250,11350,10850,10850,97055,11170,23084
20120823,10950,11250,10700,11000,71498,5329,27335
20120824,11150,11400,10950,11200,76913,-584,29242
20120827,11150,11250,10850,11150,56860,5283,25643
20120828,11100,11650,11100,11500,288332,-370,25890
20120829,11500,11800,11350,11750,122569,-1063,21738
20120830,11850,11850,11450,11500,67707,384,21330
20120831,11350,11700,11350,11550,53362,-7063,21642
20120903,11600,11750,11300,11300,82856,-11000,21131
20120904,11450,11500,11100,11100,104069,-1877,21676
20120905,11150,11200,10500,10550,228531,30893,23481
20120906,10750,10950,10600,10600,94789,-3760,27654
20120907,10750,10850,10600,10750,78608,-140,32928
20120910,10950,10950,10650,10650,45529,963,41144
20120911,10650,10750,10500,10650,45928,-115,44560
20120912,10650,11150,10650,11100,164976,34439,43613
20120913,11050,11350,10950,11350,139991,49700,42582
20120914,11500,11550,11100,11300,118582,-955,33827
20120917,11350,11600,11200,11400,97218,24788,34653
20120918,11500,11700,11450,11600,78531,32075,35123
20120919,11600,11850,11450,11500,80422,822,34223
20120920,11500,11600,10800,10850,181867,3754,33786
20120921,10850,11100,10550,11000,106493,10324,35397
20120924,11050,11200,10800,10950,72754,1548,27502
20120925,11000,11000,10700,10800,58327,3323,24883
20120926,10700,10850,10400,10550,96503,8257,24391
20120927,10650,10850,10450,10850,43116,9687,26601
20120928,10900,10950,10700,10750,40321,-479,24191
20121002,10750,10900,10550,10600,37340,-1663,26897
20121004,10700,10700,10000,10300,138100,8226,28358
20121005,10400,10500,10100,10300,62697,0,28511
20121008,10300,10450,10200,10450,49513,2227,28747
20121009,10400,10750,10300,10650,63113,784,29957
20121010,10600,10800,10300,10800,77233,22768,25994
20121011,10700,10800,10500,10650,47336,510,24247
20121012,10650,10700,10400,10450,39319,709,24177
20121015,10500,10650,10400,10550,99262,2996,25295
20121016,10600,11450,10550,11350,330876,1360,28802
20121017,11450,12250,11400,11950,342320,47500,33689
20121018,12100,12700,11800,11800,326665,-12408,25556
20121019,11700,12000,11150,11450,190674,-2000,35250
20121022,11150,11400,11100,11400,156277,4202,45964
20121023,11500,11600,10850,10900,230330,-22880,44207
20121024,10550,10750,10400,10500,230448,17985,45789
20121025,10650,10900,10500,10650,110612,186,42345
20121026,10650,10700,9920,10000,249061,4651,28404
20121029,10000,10350,9860,10000,110502,1654,25987
20121030,10100,10400,10000,10250,82257,200,27611
20121031,10350,10400,10200,10350,46427,3856,27256
20121101,10250,10700,10050,10550,68039,168,22823
20121102,10700,10700,10400,10550,34184,0,20742
20121105,10450,10700,10350,10700,45816,-684,24745
20121106,10800,10800,10500,10650,44146,228,26669
20121107,10650,10650,10400,10450,60163,107,27930
20121108,10300,10550,10200,10550,61700,445,32054
20121109,10500,10550,10200,10450,44549,732,34387
20121112,10600,10600,10050,10250,89478,11770,38882
20121113,10300,10500,10200,10300,32978,-73,37558
20121114,10350,10600,10200,10450,65202,0,41350
20121115,10200,10400,10100,10200,56875,6433,40237
20121116,10100,10300,9860,10150,104100,38140,36166
20121119,10200,10500,10200,10500,30004,1209,37955
20121120,10650,10700,10450,10600,49549,19,39355
20121121,10650,10650,10250,10300,46748,-41,38969
20121122,10400,10550,10250,10500,62040,2759,41472
20121123,10600,11400,10550,11350,311609,-2900,45197
20121126,11300,11400,11000,11300,136333,-572,44777
20121127,11350,11600,10750,10850,180440,0,40952
20121128,10750,11050,10700,10900,60489,1295,45303
20121129,11100,11200,10800,10800,55107,0,39979
20121130,10700,11050,10700,10750,50681,-442,46212
20121203,10700,11000,10700,11000,51614,0,49903
20121204,11100,11400,11000,11050,121247,-309,42541
20121205,11100,11100,10550,10550,93652,565,44581
20121206,10650,10750,10500,10500,62202,-13,47278
20121207,10450,10700,10150,10200,112825,21639,48534
20121210,10300,10650,10250,10400,50149,-2412,52386
20121211,10550,10900,10400,10850,85135,0,50671
20121212,10950,10950,10650,10800,40060,-58,45270
20121213,10800,10950,10700,10750,53401,-517,48878
20121214,10750,10900,10550,10750,36962,0,49462
20121217,10850,10850,10450,10450,33800,0,46820
20121218,10550,10650,10300,10500,40627,17839,49779
20121220,10600,10800,10550,10550,27058,0,47446
20121221,10750,10750,10300,10300,38531,466,46798
20121224,10350,10600,10200,10450,31002,-155,51180
20121226,10500,11000,10500,10750,88887,64,53088
20121227,10800,10800,10550,10600,33353,-11160,53763
20121228,10600,10750,10400,10400,97161,-1661,51749
