date,open,high,low,close,volume,korcom
20201230,4820,4945,4775,4885,1513281,0
20201229,4805,5200,4625,4810,4858794,0
20201228,4950,4990,4715,4845,2279877,0
20201224,4050,5270,4025,5080,16758634,0
20201223,3655,4250,3625,4055,995834,0
20201222,3800,3845,3680,3680,176566,0
20201221,3905,3925,3750,3795,162144,0
20201218,3910,3940,3830,3905,124519,0
20201217,3960,3995,3895,3905,111191,0
20201216,3965,4000,3795,3960,89595,0
20201215,4070,4085,3945,3965,125857,0
20201214,4170,4170,4010,4070,154589,0
20201211,3990,4290,3990,4175,497643,0
20201210,3945,4025,3920,3990,105814,0
20201209,4005,4375,3975,3985,877836,0
20201208,3925,4075,3875,4035,172679,0
20201207,3985,3990,3890,3925,68254,0
20201204,3980,3980,3895,3960,93719,6550
20201203,4040,4045,3910,3970,148989,0
20201202,3965,4010,3910,4005,139588,0
20201201,3930,3995,3885,3965,86053,0
20201130,4025,4050,3910,3940,199345,0
20201127,3880,4065,3870,3990,403455,0
20201126,3870,4000,3825,3880,156082,0
20201125,3915,3990,3760,3865,259563,0
20201124,3730,3940,3710,3915,287909,0
20201123,3765,3765,3650,3710,167032,-1490
20201120,3770,3840,3735,3740,138395,0
20201119,3850,3870,3740,3805,128273,0
20201118,3790,3990,3780,3840,391993,0
20201117,3820,3885,3700,3770,209747,0
20201116,3890,3940,3825,3885,167256,0
20201113,3940,4055,3800,3820,408737,0
20201112,3980,4100,3850,3895,460665,0
20201111,3825,4065,3735,4030,854177,1490
20201110,3885,3895,3665,3780,691010,0
20201109,3645,3700,3585,3700,512206,0
20201106,3580,3675,3525,3580,118578,0
20201105,3570,3600,3510,3570,141329,0
20201104,3610,3635,3525,3560,99161,0
20201103,3445,3635,3405,3610,273578,0
20201102,3285,3420,3255,3400,87729,0
20201030,3425,3425,3250,3275,144859,0
20201029,3340,3445,3310,3390,132192,0
20201028,3375,3510,3250,3455,68600,0
20201027,3295,3435,3205,3375,127854,0
20201026,3530,3540,3295,3305,281520,-1124
20201023,3620,3620,3540,3540,274770,0
20201022,3565,3625,3515,3595,145887,0
20201021,3645,3655,3525,3600,140398,0
20201020,3500,3645,3430,3645,276769,1124
20201019,3500,3570,3455,3505,173639,0
20201016,3665,3765,3480,3490,243434,0
20201015,3905,3910,3655,3700,567397,-1203
20201014,3750,4285,3660,3965,2649915,-1293
20201013,3810,3845,3635,3725,385828,0
20201012,3500,3745,3480,3725,394922,0
20201008,3610,3750,3455,3520,547650,696
20201007,3510,3680,3510,3620,158493,0
20201006,3605,3670,3520,3625,233719,-600
