date,open,high,low,close,volume,korcom
20201230,14900,15110,14660,14950,7484,-623
20201229,14475,14945,14290,14900,15455,8857
20201228,13915,14075,13740,13965,2151,-71
20201224,13470,13915,13250,13675,2177,211
20201223,13685,13890,13200,13405,33126,24473
20201222,14445,14525,13530,13530,33208,-30882
20201221,14050,14515,13880,14480,1677,-321
20201218,14020,14065,13875,13990,508,-247
20201217,13775,14190,13750,13960,6039,-5152
20201216,13540,13905,13460,13815,6115,4412
20201215,13630,13670,13140,13565,4301,-2031
20201214,13745,13980,13380,13600,10805,-2812
20201211,13380,13550,13320,13455,4999,3758
20201210,12590,13355,12590,13245,9044,-3674
20201209,12700,13070,12470,12875,4671,-1787
20201208,13795,14130,12625,12695,8405,-2676
20201207,13065,13775,12910,13740,24679,2193
20201204,12410,12900,12410,12870,15916,879
20201203,11910,12355,11910,12350,6860,-30
20201202,11700,12005,11560,11985,9505,1270
20201201,11600,11770,11395,11705,5767,-2250
20201130,11630,11805,11510,11515,2534,-1226
20201127,11200,11630,11170,11550,9011,2663
20201126,10830,11205,10610,11195,5800,848
20201125,11000,11300,10570,10805,7100,172
20201124,10995,11120,10750,10895,6615,-605
20201123,11065,11245,10940,11090,4467,-341
20201120,10710,11045,10710,10985,3807,2461
20201119,10385,10700,10250,10680,5418,3416
20201118,10135,10450,9995,10400,4455,2542
20201117,10315,10315,9950,10090,5222,-2357
20201116,10140,10445,10140,10340,9499,7511
20201113,9985,10100,9650,10080,5214,-2292
20201112,10230,10345,9890,10030,5298,-503
20201111,10010,10210,9715,10100,19055,2814
20201110,10250,10250,9850,9995,54659,8663
20201109,10280,10550,10280,10390,2320,1836
20201106,10480,10640,9995,10140,20789,7179
20201105,10345,10610,10335,10555,16864,14620
20201104,9905,10300,9605,10190,6076,4004
20201103,9515,9915,9515,9750,6175,2704
20201102,9120,9500,8990,9345,3771,1833
20201030,9890,9890,9040,9100,10785,-1960
20201029,9200,9855,9100,9855,32673,-16370
20201028,8920,9450,8890,9450,8382,7297
20201027,8610,9185,8460,8900,9500,7055
20201026,9295,9295,8565,8705,17915,-14177
20201023,9535,9560,9150,9360,6578,-1246
20201022,9925,9925,9455,9495,7891,-7537
20201021,9910,10120,9610,10105,8095,979
20201020,9645,9895,9235,9895,6382,-4129
20201019,10000,10230,9630,9745,39495,-2288
20201016,10180,10250,9600,9995,6887,-1482
20201015,10575,10575,9920,10180,10001,-4392
20201014,11000,11065,10600,10665,3962,-3678
20201013,11380,11385,10870,11105,3583,-1872
20201012,11245,11280,11050,11265,3253,744
20201008,11330,11330,11050,11180,2600,388
20201007,10875,11200,10865,11200,823,239
20201006,11235,11270,10900,11040,13818,-122
20201005,10900,11200,10740,11100,7624,1581
20200929,10760,10890,10600,10860,20242,6605
20200928,10150,10600,10005,10580,15466,3424
20200925,9975,10130,9580,9760,11845,1414
20200924,10375,10480,9715,9800,18323,-11218
20200923,11040,11090,10325,10900,29688,4770
20200922,11650,11670,10720,10780,16364,-10339
20200921,12335,12500,11390,11620,24423,-4635
20200918,12020,12320,11925,12300,1271,141
20200917,12470,12475,11910,12050,15622,-1276
20200916,12515,12750,12345,12450,7635,63
20200915,12315,12535,12210,12520,7239,-74
20200914,12075,12195,11935,12195,1351,1003
20200911,12000,12055,11555,12055,1396,-57
20200910,12190,12190,11800,12035,2407,1287
20200909,12020,12095,11760,11760,3812,-1076
20200908,12060,12420,12060,12145,2780,-426
20200907,11765,12125,11650,12075,4743,814
20200904,11205,11765,11205,11720,26026,-8190
20200903,12060,12190,12055,12145,6414,-292
20200902,11720,12060,11690,12025,14835,2062
20200901,11475,11630,11425,11545,1119,207
20200831,11480,11630,11180,11455,2749,-703
20200828,11335,11655,11235,11315,12657,4770
20200827,11105,11255,11000,11050,3591,-1021
20200826,11260,11320,10865,11210,15620,2142
20200825,10955,11235,10845,11200,9676,3480
20200824,10145,10755,10000,10755,11488,312
20200821,10235,10365,9755,10130,20323,14295
20200820,10615,10745,9830,10035,41276,-15286
20200819,10560,10795,10455,10795,17763,13416
20200818,11155,11155,10140,10265,50322,-14132
20200814,11680,11750,11000,11065,36616,-5758
20200813,11515,12065,11515,11830,33164,3618
20200812,11905,11905,11040,11390,51671,-2358
20200811,12980,12980,11815,11880,31751,29065
20200810,11970,12050,11750,11955,3575,328
20200807,11775,11905,11530,11860,11316,935
20200806,11640,11800,11465,11735,31097,1081
20200805,11005,11515,11005,11505,45569,9392
20200804,10915,11005,10860,10985,15538,493
20200803,10565,10830,10365,10810,22841,2346
20200731,10450,10515,10375,10470,4259,359
20200730,10575,10575,10305,10415,1566,594
20200729,10430,10500,10300,10450,1467,84
20200728,10395,10545,10275,10510,11738,1679
20200727,9960,10310,9960,10215,1229,203
20200724,10205,10300,9900,10035,8104,-891
20200723,9935,10280,9875,10250,7633,321
20200722,9930,10000,9710,9965,3054,-207
20200721,9685,9980,9685,9865,22156,-31
20200720,9800,9800,9515,9605,1755,-485
20200717,9345,9670,9345,9635,14680,1380
20200716,9705,9705,9220,9420,10117,-3191
20200715,9620,9680,9450,9625,2422,-813
20200714,9635,9700,9460,9555,16121,-11696
20200713,9615,9650,9470,9625,9615,-107
20200710,9495,9580,9285,9495,13441,344
20200709,9495,9575,9405,9460,50885,1016
20200708,9245,9400,9200,9375,9983,-686
20200707,9425,9425,9140,9245,8272,-1832
20200706,9090,9230,8970,9200,25822,282
20200703,8815,9040,8705,9000,7249,2746
20200702,8520,8850,8520,8785,2674,-1682
20200701,8840,8840,8400,8470,15503,-487
20200630,8955,8955,8600,8785,10800,1755
20200629,9015,9035,8605,8680,20204,8472
20200626,9165,9245,8895,9140,107788,-1944
20200625,9100,9245,8945,9040,8557,4753
20200624,9315,9525,9150,9275,10058,-132
20200623,9240,9425,8955,9215,6580,3194
20200622,8805,9220,8750,9125,17179,5313
20200619,8790,8805,8495,8775,818,431
20200618,8705,8900,8640,8740,9021,986
20200617,8785,8980,8360,8755,9914,2280
20200616,8265,8830,8235,8785,156404,-10888
20200615,8920,8940,7750,7750,93106,-5717
20200612,8590,9105,8590,8930,25831,-3897
20200611,9230,9555,9135,9295,52277,6425
20200610,9105,9325,9045,9240,21655,1928
20200609,9140,9140,8820,9055,14690,1582
20200608,9000,9150,8845,9020,27132,3103
20200605,8715,8955,8590,8935,16657,1939
20200604,8790,8815,8535,8715,20920,1134
20200603,8815,8985,8450,8575,33242,-635
20200602,8460,8745,8360,8695,43561,-293
20200601,7850,8450,7795,8415,72401,6955
20200529,7560,7765,7440,7715,6747,4187
20200528,7910,7945,7340,7555,19669,-3446
20200527,7985,8050,7825,7915,9198,-2156
20200526,7800,8030,7765,8030,17145,4047
20200525,7735,7800,7545,7795,5738,1625
20200522,7725,7790,7470,7555,13218,4919
20200521,7705,7780,7680,7760,66751,1429
20200520,7365,7645,7365,7615,15853,4759
20200519,7415,7415,7210,7365,3179,-644
20200518,7455,7455,7200,7230,4461,1209
20200515,7420,7500,7265,7395,1367,-35
20200514,7365,7450,7230,7365,10988,-1093
20200513,7050,7410,7050,7380,3739,1567
20200512,7340,7340,7080,7230,4506,-277
20200511,7235,7435,7080,7290,16663,1980
20200508,6960,7245,6890,7220,122614,9100
20200507,6665,6860,6630,6810,16439,-814
20200506,6360,6685,6360,6665,15671,3962
20200504,6275,6465,6150,6270,5250,-109
20200429,6500,6500,6380,6420,8552,-942
20200428,6505,6590,6300,6435,4642,-1370
20200427,6375,6540,6320,6520,9486,6661
20200424,6335,6485,6165,6245,16640,11025
20200423,6385,6525,6345,6455,25059,-6684
20200422,6110,6385,6025,6360,14159,4128
20200421,6285,6445,5810,6230,48565,-6026
20200420,6450,6525,6305,6335,3925,1325
20200417,6365,6450,6235,6420,37473,1737
20200416,5870,6235,5785,6215,20725,11542
20200414,5695,5955,5685,5900,5783,3982
20200413,5795,5865,5615,5615,6257,-1806
20200410,5985,5985,5600,5875,16492,-7839
20200409,5965,6030,5875,5975,23258,19577
20200408,5850,6030,5780,5870,13065,-2192
20200407,6075,6075,5720,5940,30954,-2555
20200406,5540,5885,5540,5865,56455,22503
20200403,5475,5540,5260,5450,20771,-4153
20200402,5040,5405,4875,5380,27785,3966
20200401,5470,5650,5045,5045,41816,2516
20200331,5010,5480,5010,5480,43736,6364
20200330,4580,4955,4440,4925,29539,17290
20200327,4965,4985,4315,4670,54942,-16198
20200326,4595,5005,4415,4545,47586,15273
20200325,4555,4660,4200,4520,154729,5752
20200324,3835,4235,3735,4235,53837,21178
20200323,3610,3830,3405,3490,55158,-3763
20200320,3560,3990,3415,3990,104308,39280
20200319,4385,4435,3130,3365,151958,-65355
20200318,4810,4920,4145,4145,41624,-12520
20200317,4040,4775,4035,4775,45031,5679
20200316,4850,5000,4370,4370,41575,-5540
20200313,4275,5040,4160,4690,267947,-17142
20200312,5670,5700,5050,5150,80811,26250
20200311,6345,6345,5660,5695,30450,-10550
20200310,5980,6260,5920,6260,52948,9404
20200309,6255,6375,6015,6020,44440,-18791
20200306,6510,6600,6405,6545,32735,-14572
20200305,6680,6725,6535,6675,18066,668
20200304,6240,6545,6200,6510,12764,3849
20200303,6660,6675,6285,6305,42292,-9492
20200302,6175,6375,5900,6365,56105,10312
20200228,6290,6345,5930,6005,67187,-31026
20200227,6685,6885,6340,6480,31426,10922
20200226,6500,6795,6350,6705,24413,3983
20200225,6330,6700,6155,6700,66343,2011
20200224,6525,6610,6210,6240,46537,-26633
20200221,7020,7090,6790,6825,61756,-1425
20200220,7295,7335,7050,7160,8610,7480
20200219,7290,7310,7010,7230,12492,-5400
20200218,7400,7425,7200,7225,5304,-2106
20200217,7380,7500,7380,7460,831,34
20200214,7360,7510,7320,7380,2756,1911
20200213,7535,7535,7295,7420,44395,2824
20200212,7395,7460,7295,7440,3869,3456
20200211,7255,7390,7255,7365,70167,60628
20200210,6975,7240,6960,7200,9804,6155
20200207,7150,7170,7005,7125,96907,-14404
20200206,6925,7150,6925,7150,83708,-46119
20200205,7005,7025,6750,6835,9977,-2587
20200204,6610,6855,6610,6855,12716,2697
20200203,6190,6640,6190,6585,13272,6496
20200131,6730,6865,6390,6430,21536,-2467
20200130,6935,6980,6595,6650,39580,-8508
20200129,6885,7005,6790,6935,9431,7578
20200128,6700,6910,6690,6775,73489,-11687
20200123,7375,7435,7285,7335,18293,-472
20200122,7130,7475,7130,7475,6669,6250
