date,open,high,low,close,volume,korcom
20201230,1505,1560,1500,1555,470512,0
20201229,1455,1500,1455,1495,206865,0
20201228,1505,1510,1450,1450,368899,-27145
20201224,1545,1575,1455,1505,675597,0
20201223,1475,1530,1410,1520,730318,0
20201222,1525,1525,1450,1460,621959,0
20201221,1560,1560,1510,1525,350265,0
20201218,1555,1565,1535,1560,413613,0
20201217,1530,1570,1520,1540,366315,0
20201216,1535,1555,1495,1540,446671,0
20201215,1560,1580,1485,1530,804734,0
20201214,1600,1600,1535,1570,362355,-1
20201211,1600,1620,1565,1585,611082,0
20201210,1610,1610,1585,1590,461783,0
20201209,1620,1640,1585,1600,892244,0
20201208,1625,1660,1595,1610,342062,0
20201207,1605,1625,1595,1610,441099,0
20201204,1615,1625,1590,1605,518117,0
20201203,1630,1650,1605,1615,790124,0
20201202,1645,1680,1615,1630,681193,0
20201201,1630,1645,1620,1625,325776,0
20201130,1640,1650,1615,1645,342096,0
20201127,1620,1635,1600,1625,312274,0
20201126,1620,1625,1585,1625,664606,0
20201125,1685,1695,1600,1620,1261652,0
20201124,1880,1880,1615,1685,4158261,0
20201123,1900,1900,1705,1820,5612904,0
20201120,1575,1830,1570,1680,5302801,0
20201119,1590,1610,1550,1580,320713,0
20201118,1610,1630,1570,1575,471683,0
20201117,1615,1635,1590,1615,342783,0
20201116,1710,1710,1605,1620,467360,0
20201113,1675,1685,1635,1680,266484,0
20201112,1690,1700,1660,1675,281420,0
20201111,1725,1730,1660,1660,492002,0
20201110,1710,1775,1665,1700,637708,0
20201109,1720,1745,1695,1705,417673,0
20201106,1630,1715,1610,1715,755322,1
20201105,1610,1640,1605,1615,210316,0
20201104,1615,1635,1605,1605,195616,0
20201103,1640,1660,1615,1620,249065,0
20201102,1640,1675,1620,1625,313628,0
20201030,1635,1660,1620,1640,402766,-105
20201029,1790,1790,1605,1635,1415643,105
20201028,1630,1990,1610,1740,3224958,0
20201027,1660,1665,1610,1630,269646,0
20201026,1725,1735,1655,1660,242679,0
20201023,1705,1735,1690,1710,221703,0
20201022,1675,1755,1650,1705,446751,0
20201021,1675,1720,1645,1660,350917,0
20201020,1645,1700,1600,1660,595131,0
20201019,1750,1785,1600,1650,865298,0
20201016,1780,1810,1715,1765,308093,0
20201015,1870,1900,1715,1780,698953,0
20201014,1885,1920,1840,1880,346486,0
20201013,1980,1985,1835,1885,945245,0
20201012,1945,2020,1920,1960,1213476,0
20201008,1800,1945,1800,1945,1781178,0
20201007,1780,1830,1780,1795,232270,0
20201006,1810,1870,1765,1810,761773,0
20201005,1775,1815,1710,1805,634901,0
20200929,1615,1815,1605,1775,1448467,0
20200928,1570,1635,1570,1600,280970,0
20200925,1635,1635,1540,1565,501994,0
20200924,1555,1885,1535,1595,4951412,0
20200923,1590,1630,1530,1560,1160345,0
20200922,1680,1690,1570,1580,558940,0
20200921,1725,1750,1675,1685,421102,0
20200918,1755,1805,1730,1730,241503,0
20200917,1795,1810,1740,1740,553313,0
20200916,1865,1865,1775,1790,561752,0
20200915,1860,1870,1770,1850,1023455,0
20200914,1885,1925,1845,1860,865490,0
20200911,1730,1930,1730,1890,3311176,0
20200910,1860,1865,1710,1720,1093791,-1
20200909,1660,2175,1625,1790,4987032,-1
20200908,1710,1720,1660,1685,711331,-2
20200907,1650,1750,1590,1660,1360915,-1
20200904,1550,1660,1510,1590,1431418,0
20200903,1720,1735,1550,1595,2688639,0
20200902,1790,1790,1700,1720,489626,-3000
20200901,1770,1770,1720,1750,258268,-1
20200831,1750,1805,1735,1770,361981,0
20200828,1755,1795,1695,1770,461683,0
20200827,1800,1830,1700,1755,605850,0
20200826,1825,1835,1770,1815,356481,0
20200825,1845,1895,1770,1820,372549,-1705
20200824,1830,1830,1750,1785,260727,1705
20200821,1850,1850,1770,1775,252925,0
20200820,1895,1905,1750,1790,581608,0
20200819,1865,1940,1810,1900,388173,0
20200818,2000,2005,1825,1865,674828,0
20200814,2010,2010,1945,2000,669448,0
20200813,2020,2075,1985,1990,529189,0
20200812,2100,2100,1995,2020,577827,0
20200811,2190,2190,2035,2085,1424837,0
20200810,1960,2235,1960,2190,2677708,0
20200807,1900,1960,1890,1935,618971,0
20200806,1910,1930,1840,1850,425200,0
20200805,1955,1955,1845,1910,443908,0
20200804,1975,1985,1920,1945,315062,0
20200803,1995,2040,1850,1975,661107,0
20200731,1915,1930,1845,1885,527961,0
20200730,1960,1965,1900,1915,306261,0
20200729,1970,1975,1925,1960,237204,0
20200728,2000,2055,1965,1975,484255,0
20200727,1995,2025,1975,1985,360558,0
20200724,1930,2060,1905,2005,697265,0
20200723,2030,2085,1905,1930,793613,5588
20200722,2025,2090,1990,2030,476666,16682
20200721,2035,2070,1995,2030,569485,0
20200720,2120,2120,2010,2030,740095,0
20200717,1950,2180,1950,2120,1923089,7875
20200716,1910,2045,1900,1945,1099174,0
20200715,1790,1915,1730,1895,832741,0
20200714,1865,1865,1780,1795,409996,0
20200713,1890,1890,1815,1840,330749,0
20200710,1935,1935,1850,1865,291033,0
20200709,1885,1930,1850,1910,409634,0
20200708,1960,1960,1860,1885,632561,0
20200707,2000,2005,1920,1970,475194,-1400
20200706,2090,2090,1990,2000,501176,0
20200703,1980,2105,1950,2070,894175,0
20200702,1955,2005,1895,1970,573518,0
20200701,2015,2070,1950,1985,506420,0
20200630,2150,2150,1980,2010,1474926,0
20200629,2185,2185,2085,2130,823994,0
20200626,2120,2200,2100,2130,940095,0
20200625,2165,2245,2030,2100,2347103,0
20200624,2020,2115,1955,2100,1017339,0
20200623,2055,2070,1990,2020,834990,0
20200622,2070,2130,2015,2050,809066,0
20200619,2005,2070,1950,2050,947927,0
20200618,2060,2070,1970,1995,762942,0
20200617,2070,2150,1990,2060,816999,0
20200616,2090,2155,2045,2115,1052522,0
20200615,2115,2310,1980,2000,2438317,0
20200612,2050,2160,2015,2115,1734472,0
20200611,2240,2255,2155,2190,1134375,0
20200610,2200,2275,2150,2195,1090061,-1328
20200609,2365,2365,2140,2180,1197913,1328
20200608,2325,2375,2250,2310,1757812,0
20200605,2230,2320,2200,2290,1658380,0
20200604,2225,2335,2100,2230,4566026,0
20200603,1930,2440,1910,2250,15289086,0
20200602,1755,1905,1715,1880,2152216,0
20200601,1645,1740,1625,1720,598230,0
20200529,1670,1690,1570,1635,403600,-1
20200528,1670,1755,1650,1670,907240,0
20200527,1670,1725,1560,1645,1296264,0
20200526,1785,1800,1615,1670,991109,0
20200525,1805,1815,1740,1785,511497,1
20200522,1860,1870,1675,1800,1057674,0
20200521,1980,1980,1865,1895,874304,0
20200520,1895,1900,1830,1870,711394,0
20200519,1900,1935,1850,1895,767115,0
20200518,1880,1935,1840,1890,956227,-13000
20200515,1870,1930,1790,1865,3703706,0
20200514,1490,1920,1485,1770,5044242,0
20200513,1460,1500,1435,1490,537101,13000
20200512,1495,1510,1465,1470,411358,0
20200511,1490,1505,1465,1495,408334,0
20200508,1415,1510,1405,1490,1321648,0
20200507,1440,1440,1380,1410,583693,0
20200506,1405,1420,1280,1410,604836,0
20200504,1430,1455,1380,1405,668468,0
20200429,1380,1425,1380,1410,624871,0
20200428,1415,1415,1295,1385,816456,-1
20200427,1300,1430,1300,1415,1449054,0
20200424,1315,1340,1260,1300,1007467,0
20200423,1260,1385,1235,1300,2104203,-50000
20200422,1195,1265,1190,1230,932459,0
20200421,1175,1260,1070,1205,1673659,0
20200420,1265,1390,1160,1195,7722893,-13001
20200417,1080,1080,1080,1080,630853,12999
20200416,4170,4170,4170,4170,0,0
20200414,4170,4170,4170,4170,0,0
20200413,4170,4170,4170,4170,0,0
20200410,4170,4170,4170,4170,0,0
20200409,4170,4170,4170,4170,0,0
20200408,4170,4170,4170,4170,0,0
20200407,4170,4170,4170,4170,0,0
20200406,4170,4170,4170,4170,0,0
20200403,4170,4170,4170,4170,0,0
20200402,4170,4170,4170,4170,0,0
