date,open,high,low,close,volume,korcom,forvol
20101126,10550,10600,9970,10000,275285,-22241,1356004
20101129,9910,10100,9750,9950,274500,-78265,1353497
20101130,9900,10200,9850,10100,167546,-6765,1366396
20101201,10150,10200,9920,10200,126148,3941,1384014
20101202,10400,10550,10200,10550,227208,-10583,1396940
20101203,10600,10650,10150,10250,171335,-24976,1401443
20101206,10250,10450,10200,10350,129043,-13652,1400568
20101207,10350,10450,10000,10100,197971,-12270,1412783
20101208,10200,10400,10050,10100,278833,38604,1413078
20101209,10200,10200,9990,10100,210703,0,1414058
20101210,10150,10200,10000,10000,639402,5554,1870403
20101213,10450,10900,10400,10600,806668,21893,1882051
20101214,10650,10850,10500,10550,294631,-11225,1887969
20101215,10600,10600,10150,10300,365028,-57211,1828363
20101216,10250,10450,10150,10300,211483,-43494,1891224
20101217,10400,10700,10250,10250,388186,-37920,1953461
20101220,10100,10100,9860,9960,331441,-19364,1955592
20101221,10200,10300,10100,10150,184253,-6482,1955904
20101222,10200,10200,10050,10050,137584,-9104,1958028
20101223,10050,10650,10000,10500,379028,6105,1957577
20101224,10400,10550,10100,10150,218744,-16962,1955529
20101227,10100,10250,9950,9950,160624,-42088,1955751
20101228,10000,10300,9950,10150,311754,-45444,2006392
20101229,10100,10600,10000,10550,324167,-8118,2059533
20101230,10450,11000,10350,10750,695778,29509,2152931
20110103,11050,11650,10900,11350,757345,2619,2154045
20110104,11350,11500,11100,11450,469958,54697,2153314
20110105,11450,11600,11200,11450,456013,-30600,2155942
20110106,11450,11550,10900,10900,610855,-68329,2175119
20110107,11050,11750,10900,11700,901595,102045,2193333
20110110,11800,12100,11550,11550,701660,17817,2177563
20110111,11700,11850,11450,11850,430808,-18860,2210860
20110112,11850,11850,11450,11500,409974,10094,2207565
20110113,11650,11750,11400,11500,277343,-2186,2195396
20110114,11600,12000,11500,11800,467229,15203,2193352
20110117,11900,11900,11250,11400,309171,-4191,2187665
20110118,11400,11450,11100,11150,185264,-1613,2208582
20110119,11300,11500,11050,11150,204697,-5125,2214130
20110120,11150,11450,11050,11400,205620,13591,2217309
20110121,11350,11400,10850,10850,218101,-17530,2218865
20110124,10950,11150,10900,11050,230848,39144,2215988
20110125,11150,11200,10600,10600,270839,-9536,2212337
20110126,10750,10950,10650,10650,237828,-1516,2216691
20110127,10900,11600,10850,11600,600969,100437,2218977
20110128,11500,11550,11100,11150,282564,16235,2212243
20110131,10850,11000,10650,10650,258798,-18982,2203474
20110201,10700,10900,10650,10800,146152,-8730,2202524
20110207,11200,11300,10950,11000,258101,1175,2204046
20110208,11200,11400,11000,11150,224705,-34805,2209257
20110209,11250,11250,10800,11000,197461,0,2178590
20110210,11100,11100,10800,10900,151069,28913,2177529
20110211,11150,11150,10650,10650,200149,-39329,2176510
20110214,10600,10800,10300,10350,278176,-14629,2165895
20110215,10300,10450,9960,10100,477380,-102442,2150100
20110216,10200,10300,9980,9990,331476,36219,2136761
20110217,9750,9770,8740,9010,907910,23654,2107627
20110218,8950,9120,8760,9050,391261,-19758,2062221
20110221,9020,9050,8550,8550,463211,-1997,2058843
20110222,8300,8520,7970,8160,590205,16621,1913479
20110223,8010,8490,7980,8240,618883,-99717,1911669
20110224,8090,8330,7980,7980,298346,1539,1905566
20110225,8080,8170,7770,8000,310808,66178,1847380
20110228,8100,8160,7930,7990,157389,-11376,1835586
20110302,7960,8030,7670,7760,217017,-983,1814497
20110303,7780,8150,7770,8130,335179,4730,1787959
20110304,8200,8440,8040,8200,523319,-10480,1788219
20110307,8210,8400,8100,8270,231405,-13886,1786841
20110308,8250,8350,8160,8270,174376,-17238,1790088
20110309,8400,8490,8240,8240,233942,-14247,1797739
20110310,8290,8300,8040,8130,145081,-5658,1799406
20110311,7900,8070,7900,8020,139766,-5725,1801698
20110314,7880,8010,7740,7840,185091,519,1798853
20110315,8000,8090,7200,7530,235996,5107,1786160
20110316,7500,7690,7380,7480,141448,-253,1788810
20110317,7340,7340,7060,7130,268044,-22321,1794181
20110318,7200,7950,7200,7690,365459,-13220,1831215
20110321,7710,8010,7710,7920,252764,-4613,1837891
20110322,8010,8140,7900,7910,185506,-4863,1820344
20110323,7940,8150,7750,8150,288085,-11670,1793373
20110324,8320,8880,8310,8670,755956,-27614,1769731
20110325,8790,9150,8500,8760,680966,-3649,1741615
20110328,8890,8960,8710,8760,206678,12934,1736992
20110329,8710,8920,8560,8900,193448,21889,1740141
20110330,8940,8970,8720,8750,190645,-20034,1696532
20110331,8720,8840,8620,8780,175716,-10945,1700195
20110401,8800,8850,8520,8590,302275,-64330,1697893
20110404,8590,8700,8430,8500,193285,-1620,1699952
20110405,8560,8650,8440,8480,137679,-1544,1702793
20110406,8530,8580,8300,8330,219171,-16630,1707910
20110407,8380,8580,8370,8550,221967,-28,1713022
20110408,8560,8720,8550,8550,210490,-12689,1712491
20110411,8650,8650,8420,8420,122701,-359,1711701
20110412,8400,8480,8220,8300,118276,-8,1714460
20110413,8190,8450,8190,8360,97182,0,1718703
20110414,8440,8440,8230,8360,108000,0,1721125
20110415,8430,8500,8230,8500,194110,1718,1723475
20110418,8580,8600,8350,8450,114305,187,1720951
20110419,8300,8400,8200,8340,111629,-935,1712822
20110420,8400,8610,8260,8550,183463,-3424,1726346
20110421,8600,8610,8430,8430,134354,-632,1728259
20110422,8470,8470,8230,8310,141110,-33,1717060
20110425,8310,8310,8150,8170,132762,-524,1718878
20110426,8170,8230,7900,8070,177201,-30073,1720974
20110427,7950,8100,7800,7900,171554,55,1722963
20110428,7600,7650,7300,7570,350252,29498,1711031
20110429,7560,7800,7500,7720,175486,-35331,1714579
20110502,7650,7960,7650,7900,98707,-17569,1712319
20110503,7700,7840,7620,7620,176972,41500,1613582
20110504,7620,8060,7620,7950,146066,9705,1616151
20110506,7950,8000,7730,7820,58462,-923,1610920
20110509,7700,7870,7700,7740,63788,20000,1612519
20110511,7640,7810,7640,7750,73248,2444,1592344
20110512,7780,7810,7610,7680,64011,-310,1566557
20110513,7670,7700,7370,7390,153763,-18579,1499657
20110516,7300,7510,7210,7350,116199,-15000,1467733
20110517,7280,7350,7200,7240,70621,0,1444760
20110518,7160,7240,7000,7040,130077,-3373,1406499
20110519,7030,7120,6890,7040,87953,24359,1404088
20110520,7040,7250,7000,7170,76450,6584,1396241
20110523,7200,7200,6910,6910,50334,0,1389755
20110524,6900,7100,6800,7010,44544,0,1389887
20110525,7000,7100,6740,6740,69779,0,1388964
20110526,6920,6930,6740,6890,39168,-2336,1391559
20110527,6980,6980,6750,6760,75462,-21792,1390437
20110530,6840,6920,6700,6740,115213,-10402,1385591
20110531,6680,6820,6630,6650,101466,-30913,1388107
20110601,6700,6700,6460,6550,77899,0,1388456
20110602,6400,6530,6180,6300,100927,2013,1387271
20110603,6370,6370,6020,6110,113586,7752,1372934
20110607,5960,6100,5940,5960,72475,480,1368147
20110608,5880,5960,5710,5770,160535,-32570,1356862
20110609,5700,6030,5700,6030,115501,8091,1354116
20110610,6010,6070,5700,5870,118953,2779,1325087
20110613,5870,6000,5850,5870,80973,26902,1303069
20110614,5750,6020,5750,5830,68686,-8986,1283496
20110615,5830,5870,5540,5540,167972,-15420,1254516
20110616,5500,5510,5290,5290,151432,16553,1214560
20110617,5370,5410,4995,5040,231396,-6812,1189701
20110620,5010,5130,5010,5060,163138,-9171,1168424
20110621,5060,5150,4955,5000,116550,0,1140135
20110622,5030,5750,5030,5730,1428220,-176413,1116920
20110623,5630,5650,5380,5460,430254,0,1013038
20110624,5470,5730,5460,5620,439623,24573,909516
20110627,5580,6000,5560,5890,393992,-18000,837912
20110628,5990,6070,5800,5820,243487,0,814385
20110629,5850,5960,5820,5830,118179,0,815294
20110630,5950,6410,5900,6120,506377,-61478,806095
20110701,6220,6420,6160,6210,189118,0,809871
20110704,6360,6510,6100,6130,233586,-15,799132
20110705,6080,6250,6060,6200,127565,-10,807830
20110706,6220,6280,6080,6150,103333,0,793871
20110707,6210,6210,5960,6010,171190,5,790563
20110708,6090,6100,5900,5950,55627,0,793778
20110711,6010,6410,5920,6380,367833,-7100,793601
20110712,6260,6690,6180,6560,625884,15,804413
20110713,6590,6660,6280,6280,276406,-23646,805058
20110714,6290,6720,6180,6390,581127,5,800541
20110715,6500,6720,6420,6670,285485,0,797399
20110718,6790,7080,6720,6940,533247,-20,794658
20110719,7000,7100,6720,6840,232961,124,795239
20110720,6910,6960,6660,6700,293334,0,764726
20110721,6800,7000,6760,6990,232013,0,761111
20110722,7100,7360,7010,7200,433509,10010,761416
20110725,7170,7290,7100,7150,127384,0,762201
20110726,7150,7250,7000,7160,121655,-5,761419
20110727,7150,7160,6960,7000,122126,-851,761767
20110728,7090,7350,6900,6950,405601,0,764225
20110729,7250,7350,6930,7000,132983,5,767382
20110801,6920,7090,6910,6990,142845,0,779198
20110802,6940,7080,6810,6810,120801,9287,776065
20110803,6750,6760,6390,6390,218102,25,776800
20110804,6490,6600,6340,6480,113734,0,788878
20110805,6000,6260,5830,6100,185346,80000,793026
20110808,6100,6280,5380,5870,251109,79216,782431
20110809,5400,5600,5040,5540,299601,101897,774925
20110810,5940,5990,5620,5700,137053,-120,765662
20110811,5400,5800,5240,5720,156900,4527,771613
20110812,5880,6050,5680,5710,165840,84,764336
20110816,5850,5970,5850,5900,91054,-191,767980
20110817,5970,5970,5840,5940,139658,307,753233
20110818,5940,5940,5570,5790,137564,0,751077
20110819,5590,5590,5050,5050,302053,15,753385
20110822,5060,5140,4735,4800,173967,-9095,746703
20110823,4810,5040,4810,5000,131134,-5,741791
20110824,5080,5210,4980,4990,137571,0,732604
20110825,5030,5180,4970,5020,121098,-137,731020
20110826,4920,5220,4920,5200,151643,104,732038
20110829,5340,5590,5200,5430,206957,-162,731192
20110830,5530,5690,5350,5390,112818,5280,737219
20110831,5410,5450,5300,5410,105488,4888,736914
20110901,5370,5630,5370,5500,151107,-258,742200
20110902,5550,5570,5440,5540,57976,0,738272
20110905,5330,5480,5170,5250,47944,0,739459
20110906,5100,5300,5010,5090,58439,-139,739838
20110907,5120,5270,5120,5250,59390,0,745105
20110908,5330,5500,5250,5390,88494,-139,749546
20110909,5470,5470,5260,5310,40288,-31,751345
20110914,5320,5470,5070,5070,64513,0,747274
20110915,5200,5270,4950,5080,86530,549,750166
20110916,5170,5290,5060,5200,51957,-279,755300
20110919,5220,5300,5170,5190,46947,0,758847
20110920,5250,5650,5200,5530,300094,4000,764731
20110921,5560,5660,5450,5550,151732,-4396,766680
20110922,5420,5440,5280,5310,94641,-100,761853
20110923,5080,5100,4900,4950,105758,1150,751972
20110926,5050,5050,4275,4310,211158,2000,743887
20110927,4310,4545,4310,4460,153028,-60,751582
20110928,4480,4650,4480,4500,73058,8616,751759
20110929,4490,4725,4350,4630,72411,0,742073
20110930,4635,4760,4530,4630,92812,0,748456
20111004,4425,4450,4240,4400,108360,4771,741989
20111005,4405,4445,4050,4070,94434,0,743137
20111006,4105,4275,4090,4230,152239,-35,750557
20111007,4300,4525,4300,4520,111338,80,754624
20111010,4650,4650,4445,4520,111881,-70,756166
20111011,4620,4740,4565,4600,113367,0,759795
20111012,4705,4910,4610,4800,171424,-10,773020
20111013,4940,5300,4830,5250,241590,5,829720
20111014,5270,5490,5050,5250,205058,-5,823658
20111017,5310,5370,5130,5160,157053,0,829737
20111018,5010,5070,4905,4930,108254,0,827704
20111019,4960,5040,4830,4850,161073,0,825348
20111020,4830,4930,4650,4650,76917,25,831425
20111021,4720,4800,4700,4785,77443,-52,831737
20111024,4900,5070,4810,5000,124158,-305,845991
20111025,4925,5060,4905,4945,93351,-4013,843088
20111026,4895,4955,4830,4920,54772,0,844868
20111027,4960,5270,4960,5170,253442,-58419,857506
20111028,5260,5300,5060,5110,145223,-181,857323
20111031,5140,5520,5090,5350,482811,373,857026
20111101,5290,5430,5290,5380,127434,0,857744
20111102,5300,6180,5200,6180,1046485,-8611,843311
20111103,6180,6260,5910,5910,590407,0,829161
20111104,6080,6330,6040,6220,689737,-16393,838504
20111107,6240,6710,6140,6260,807868,-2,824322
20111108,6360,6640,6170,6230,451030,0,820081
20111109,6300,6350,5950,5970,299774,0,836336
20111110,5800,5800,5480,5480,235849,15,850150
20111111,5700,6300,5600,6300,3507774,10,3622336
20111114,6600,6920,6420,6500,1702684,-232,3619110
20111115,6450,6620,6110,6290,764703,0,3630068
20111116,6350,6640,5900,5910,965722,0,3595866
20111117,5910,6210,5800,6170,243928,0,3632607
20111118,6000,6160,5910,6050,219741,0,3643423
20111121,6120,6250,5980,5980,236844,59,3619314
20111122,5850,6110,5850,6020,150580,0,3622221
20111123,5920,6000,5550,5640,323185,-119,3634445
20111124,5560,5910,5520,5760,173729,21,3628629
20111125,5730,5780,4900,5330,168728,-70,3629598
20111128,5350,5630,5350,5570,127143,0,3646375
20111129,5600,5900,5570,5790,146205,0,3654661
20111130,5800,5820,5450,5450,180701,0,3600534
20111201,5590,5770,5500,5620,154967,4703,3606607
20111202,5620,5770,5580,5660,66644,0,3607701
20111205,5660,5800,5610,5760,93901,0,3613148
20111206,5760,5860,5610,5640,110473,0,3605667
20111207,5720,5970,5660,5890,237470,0,3603698
20111208,5950,5950,5640,5870,147485,-370,3601186
20111209,5730,5770,5640,5690,105198,-2437,3595195
20111212,5700,5770,5570,5600,109284,-786,3586647
20111213,5540,5590,5420,5440,125602,-26392,3588072
20111214,5400,5550,5370,5430,92826,-85,3586464
20111215,5340,5430,5120,5120,130236,-19784,3581678
20111216,5170,5540,5160,5190,188737,0,3579826
20111219,5140,5230,4780,5000,235995,56913,3574387
20111220,4925,5230,4925,5090,118057,-69,3575603
20111221,5250,5290,5160,5200,72182,-2127,3578262
20111222,5100,5260,5100,5190,78985,37018,3577430
20111223,5310,5380,5210,5270,107485,-633,3584642
20111226,5260,5340,5150,5210,43739,-247,3575940
20111227,5120,5220,5070,5100,68537,-495,3575599
20111228,5080,5200,5010,5150,49458,0,3580952
20111229,5100,5180,5050,5180,40697,0,3580855
20120102,5160,5350,5140,5340,68769,0,3582711
20120103,5290,5420,5280,5330,94600,0,3580630
20120104,5390,5800,5350,5640,412533,-369,3585539
20120105,5640,6180,5520,5790,514492,0,3574911
20120106,5830,5830,5470,5530,134965,-28385,3573429
20120109,5510,5560,5400,5500,86174,10,3580864
20120110,5600,6100,5600,5960,512396,58355,3580850
20120111,6000,6180,5810,5970,406409,20145,3578513
20120112,6030,6050,5850,5870,182633,0,3579582
20120113,5880,5940,5680,5740,141943,-20028,3578323
20120116,5690,5860,5620,5830,149567,13250,3583154
20120117,5900,5900,5710,5740,92664,0,3575235
20120118,5740,5770,5540,5540,111723,0,3573562
20120119,5650,5770,5600,5690,119596,-139,3578400
20120120,5750,5940,5650,5660,212558,-2845,3578227
20120125,5650,5800,5640,5710,114083,-35242,3581431
20120126,5730,5810,5640,5710,100767,-19907,3576204
20120127,5700,5800,5590,5620,153254,-20020,3572739
20120130,5570,5670,5450,5450,119249,-19977,3577666
20120131,5430,5510,5300,5320,176901,-75080,3574835
20120201,5320,5420,5310,5370,129863,-50000,3576356
20120202,5390,5520,5350,5370,196164,-50318,3579688
20120203,5400,5510,5300,5470,141935,11820,3583407
20120206,5540,5590,5400,5430,98184,0,3579596
20120207,5470,5640,5420,5460,212266,-78550,3575861
20120208,5500,5550,5430,5500,151822,-50007,3581047
20120209,5500,5590,5430,5530,147380,-37000,3586384
20120210,5620,5850,5580,5700,386723,-37800,3582457
20120213,5810,5810,5650,5680,133319,-5200,3578676
20120214,5680,5720,5600,5700,133902,-283,3582580
20120215,5700,5950,5700,5820,272306,0,3584487
20120216,5820,5920,5750,5770,170880,55,3578171
20120217,5830,5850,5680,5770,189273,-52261,3582356
20120220,5800,5820,5650,5680,127390,42,3582110
20120221,5700,5750,5620,5720,112351,0,3582176
20120222,5770,5900,5740,5840,364200,-74000,3578648
20120223,5880,6250,5840,6050,943055,19688,3583059
20120224,6120,6170,5970,6050,303588,4433,3588027
20120227,6140,6140,5970,5980,198008,0,3586053
20120228,5930,6040,5840,5890,194419,0,3584132
20120229,5770,5800,5360,5460,732458,37258,3579274
20120302,5630,5980,5520,5940,432082,85582,3578263
20120305,5940,6290,5920,6190,564457,59744,3572447
20120306,6190,6600,6190,6530,802315,12840,3574985
20120307,6470,6890,6340,6800,699455,70160,3571083
20120308,6970,7040,6490,6810,939913,79560,3511406
20120309,6870,7000,6660,6870,376723,27831,3529098
20120312,6970,6970,6700,6730,235213,3218,3536543
20120313,6740,7030,6620,6900,342063,-5270,3560197
20120314,7030,7180,6900,6900,356509,-3201,3560247
20120315,6910,6980,6720,6930,247604,9296,3590706
20120316,7100,7190,7000,7050,464437,-19249,3574681
20120319,7050,7230,6930,7160,254332,4471,3575932
20120320,7100,7150,6940,6940,198567,1752,3591809
20120321,6960,7020,6700,6800,249639,-23172,3621744
20120322,6800,6800,6560,6630,229503,-39995,3640003
20120323,6630,6920,6630,6920,177248,55725,3629151
20120326,6920,6990,6770,6780,139111,-14,3622369
20120327,6800,6890,6670,6750,65845,-72,3624243
20120328,6760,6830,6400,6440,265760,-54638,3658244
20120329,6460,6560,6100,6550,154677,5264,3678589
20120330,6440,6570,6340,6440,100544,-16483,3688385
20120402,6480,6530,6260,6280,81318,0,3690885
20120403,6340,6580,6270,6580,185334,7770,3708478
20120404,6610,6640,6340,6500,222956,-15079,3726074
20120405,6490,6490,6150,6220,137724,-12633,3724847
20120406,6110,6350,6080,6270,130510,3721,3730367
20120409,6270,6710,5500,6190,130310,35982,3727020
20120410,6100,6190,5900,5900,177703,-1353,3733609
20120412,5950,5970,5570,5760,106179,227,3735432
20120413,5760,5960,5760,5900,106266,-35136,3737667
20120416,5810,5910,5720,5780,95778,-3897,3741924
20120417,5800,5840,5650,5660,107566,-21772,3755946
20120418,5750,5850,5670,5710,95610,-17385,3768769
20120419,5780,5940,5700,5930,109611,-1463,3777568
20120420,5820,6180,5810,6160,198540,-23882,3795696
20120423,6160,6270,6060,6060,81751,0,3792104
20120424,5970,6600,5900,6150,340877,-20000,3817641
20120425,6130,6340,5910,5910,205962,-40020,3823008
20120426,5950,6050,5600,5650,164257,-19379,3820162
20120427,5640,5770,5620,5710,90164,-1826,3826107
20120430,5720,5780,5550,5600,92851,-20000,3835752
20120502,5700,6170,5700,5920,476671,-94245,3843523
20120503,6160,6160,5940,6050,243388,-10763,3859075
20120504,6130,6370,6080,6110,279161,-57832,3861365
20120507,6100,6460,5940,6260,515326,-62013,3860951
20120508,6290,6520,6160,6180,475316,-40090,3849947
20120509,6180,6180,5980,5980,166284,0,3873343
20120510,5950,6380,5950,6350,343627,-13990,3886532
20120511,6370,6370,6090,6090,229718,0,3882530
20120514,6200,6200,5760,5850,175410,-31780,3876205
20120515,5780,5780,5500,5570,177769,-2458,3876389
20120516,5580,5670,5500,5500,80168,4,3877129
20120517,5470,5580,5430,5470,71062,0,3880836
20120518,5400,5400,4950,4960,304384,-10,3866508
20120521,4990,5100,4880,5000,228534,-29986,3853465
20120522,5110,5300,5110,5180,211186,-55295,3864302
20120523,5210,5210,4955,4955,133186,-3202,3864206
20120524,5010,5090,4770,4805,172201,-41849,3866262
20120525,4850,4985,4700,4750,187413,-42623,3864844
20120529,4720,4915,4715,4850,173999,-25000,3870073
20120530,4870,5050,4805,4930,112522,0,3867531
20120531,4895,5130,4835,5050,138886,0,3870353
20120601,5010,5370,5000,5100,312690,0,3864275
20120604,4950,4955,4555,4665,149159,-22,3865700
20120605,4675,4785,4675,4715,68640,-269,3868558
20120607,4850,4925,4830,4885,73624,-1548,3872266
20120608,4880,4985,4775,4800,56264,0,3872332
20120611,4875,5090,4865,5080,110784,0,3876139
20120612,4950,5220,4940,5080,111057,0,3878152
20120613,5100,5290,5040,5120,145319,-20000,3874299
20120614,5150,5170,4980,5050,108920,-27995,3873067
20120615,5030,5060,4905,4925,88491,-40,3871531
20120618,4980,5110,4970,5020,138306,-11111,3879370
20120619,4990,5060,4970,4995,66812,0,3879807
20120620,5060,5190,5000,5100,162178,-15910,3883395
20120621,5100,5340,5100,5140,168326,-14874,3885167
20120622,5020,5100,4995,5070,92795,0,3887459
20120625,5170,5170,4990,5040,79570,2243,3882989
20120626,5000,5090,4985,5040,46639,0,3884022
20120627,5110,5110,4980,4995,73122,0,3885613
20120628,5070,5070,4910,4915,96679,0,3885979
20120629,4900,5000,4850,5000,49502,0,3888686
20120702,5080,5090,4995,5020,72014,-9,3891865
20120703,5080,5170,5030,5110,107149,0,3897151
20120704,5150,5160,5020,5020,81755,-16888,3901441
20120705,5020,5110,5020,5040,71670,0,3906937
20120706,5040,5070,4960,4960,75972,0,3901895
20120709,5070,5160,4960,4960,129814,0,3899465
20120710,5000,5700,4960,5700,1256109,0,3896669
20120711,5700,5800,5420,5500,593497,0,3891619
20120712,5550,5770,5440,5620,424704,0,3880297
20120713,5600,5750,5290,5500,306785,0,3877454
20120716,5600,5600,5350,5350,139589,0,3883249
20120717,5330,5530,5310,5420,137579,0,3894400
20120718,5510,5890,5410,5710,917307,0,3882047
20120719,5720,6020,5570,5600,847938,0,3885864
20120720,5610,5840,5540,5780,371269,0,3895915
20120723,5670,5780,5550,5630,261910,0,3893839
20120724,5550,5650,5310,5360,238933,0,3901511
20120725,5280,5280,5010,5010,301086,0,3906141
20120726,5050,5200,5000,5000,157625,-45000,3908564
20120727,5080,5320,5080,5200,134639,-4426,3921764
20120730,5280,5300,5140,5150,53939,-562,3921377
20120731,5130,5250,5120,5250,60927,0,3935637
20120801,5250,5270,5170,5230,56212,0,3947230
20120802,5280,5320,5170,5190,37792,0,3947169
20120803,5090,5390,5090,5120,64565,-10000,3943702
20120806,5200,5360,5190,5280,195079,-12021,3952937
20120807,5280,5390,5270,5300,103163,0,3965125
20120808,5310,5390,5270,5300,92536,16932,3973476
20120809,5300,5500,5300,5370,174057,-40699,3974872
20120810,5380,5430,5260,5260,119164,-20000,3976165
20120813,5270,5360,5240,5310,92948,-20000,3985618
20120814,5350,5410,5320,5340,81424,-2985,3985695
20120816,5340,5350,5200,5310,141895,0,3986716
20120817,5320,5380,5240,5250,120513,0,3984841
20120820,5270,5320,5150,5270,165811,0,3986624
20120821,5240,5510,5240,5410,255637,-19164,3996844
20120822,5470,5470,5300,5320,177152,-20000,3998174
20120823,5260,5470,5250,5370,135497,0,3996388
20120824,5330,5450,5300,5350,114124,0,3991152
20120827,5440,5440,5230,5240,165902,0,3981311
20120828,5300,5330,5240,5250,77695,0,3984240
20120829,5270,5400,5220,5300,199417,-30000,3990845
20120830,5350,5510,5260,5400,338650,-30000,3992088
20120831,5490,5560,5290,5300,318089,-70000,3982701
20120903,5360,5600,5320,5550,408320,-30000,3984945
20120904,5550,5560,5390,5420,201296,0,3986746
20120905,5460,5460,5260,5290,218576,-8,3980047
20120906,5310,5450,5280,5360,161979,0,3982849
20120907,5450,5480,5360,5420,183016,0,3983176
20120910,5420,5590,5410,5520,207428,0,3987662
20120911,5470,5620,5450,5460,224474,0,3980406
20120912,5490,5740,5490,5690,504431,0,3976553
20120913,5680,5760,5580,5710,235216,0,3966678
20120914,5790,5800,5590,5650,234426,0,3971727
20120917,5650,5660,5510,5510,177883,0,3980746
20120918,5570,5840,5500,5690,245968,0,3996600
20120919,5680,5760,5590,5590,219680,0,4000723
20120920,5620,6280,5620,5910,983675,0,3998130
20120921,5900,6210,5750,6060,664930,0,3984471
20120924,6050,6100,5880,6000,303115,0,4007072
20120925,5970,6010,5760,5770,313104,0,3999765
20120926,5720,5880,5620,5740,157068,0,3998568
20120927,5750,5790,5450,5530,234111,0,3985922
20120928,5530,5630,5510,5570,165228,0,4016675
20121002,5610,5810,5610,5740,148748,0,4024713
20121004,5800,5870,5700,5730,142639,0,4016583
20121005,5750,5910,5700,5800,145669,0,4030155
20121008,5840,5900,5760,5770,150387,0,4034549
20121009,5800,6070,5800,5950,369824,9290,4024477
20121010,5920,6150,5800,5850,256453,0,4019033
20121011,5830,5950,5750,5750,178458,0,4025155
20121012,5790,5880,5750,5750,132702,0,4033550
20121015,5750,5850,5340,5470,286141,0,4029667
20121016,5440,5530,5300,5400,207501,1707,4048536
20121017,5450,5590,5430,5510,149214,-650,4059529
20121018,5500,5610,5370,5380,119267,0,4059847
20121019,5390,5440,5280,5400,124415,40,4064300
20121022,5350,5380,5250,5290,114127,0,4066474
20121023,5260,5380,5260,5330,72740,0,4077846
20121024,5270,5400,5240,5280,81515,0,4073297
20121025,5300,5350,5160,5190,105801,0,4072896
20121026,5200,5200,4920,4970,156639,0,4066773
20121029,4930,4995,4710,4710,143747,-13097,4063479
20121030,4750,4855,4750,4795,68660,0,4072127
20121031,4820,4975,4820,4890,63055,0,4064502
20121101,4895,4940,4800,4800,51658,0,4057918
20121102,4900,4945,4820,4940,37365,0,4062589
20121105,4900,4970,4840,4945,61315,0,4063221
20121106,4945,5040,4920,4950,36206,0,4060039
20121107,5040,5040,4935,4950,47870,0,4056973
20121108,4930,4985,4815,4980,49275,-6,4057169
20121109,4910,4965,4875,4930,43753,0,4060572
20121112,4915,4975,4800,4800,170726,-74928,4055080
20121113,4845,4875,4735,4735,63293,0,4053216
20121114,4735,4800,4620,4625,68014,0,4057536
20121115,4425,4540,4240,4440,140302,0,4062367
20121116,4365,4480,4295,4340,88222,0,4062039
20121119,4270,4475,4270,4425,60226,0,4069674
20121120,4445,4565,4350,4350,112545,-42635,4056846
20121121,4430,4450,4290,4300,39002,0,4063106
20121122,4310,4385,4300,4300,42950,0,4063998
20121123,4315,4480,4315,4440,64127,0,4071732
20121126,4470,4565,4460,4525,46590,0,4074868
20121127,4525,4630,4525,4600,60610,0,4074857
