date,open,high,low,close,volume,korcom
20201230,26700,26700,26200,26500,85516,283
20201229,26450,26700,26200,26500,112830,-4455
20201228,27900,28100,27500,27600,149394,-6701
20201224,27800,27900,27300,27800,64418,16
20201223,27900,27900,27400,27500,67253,6013
20201222,28000,28050,27300,27400,82638,0
20201221,28200,28350,27850,28050,83574,-385
20201218,27900,28150,27600,27950,72261,-723
20201217,28400,28550,27850,27900,100301,-5594
20201216,27100,28550,26950,28150,201695,-2046
20201215,26950,26950,26650,26850,35163,-1370
20201214,27000,27000,26700,26800,25409,0
20201211,26850,27000,26650,27000,39764,2285
20201210,26500,26850,26300,26800,38877,1800
20201209,26550,26650,26250,26500,36341,0
20201208,26600,26650,26200,26500,32110,0
20201207,26550,26700,26250,26550,49377,-2618
20201204,27050,27100,26500,26700,42575,1888
20201203,26800,27300,26700,26800,58531,147
20201202,26400,26700,26250,26550,42835,1402
20201201,27000,27200,26350,26400,95212,-14323
20201130,27350,27350,26950,26950,44384,-14890
20201127,27250,27300,27000,27200,34633,-986
20201126,27400,27400,27000,27150,42422,-431
20201125,27650,27750,26900,27300,95157,-27897
20201124,27600,27850,27350,27650,41617,-1715
20201123,27750,27750,27350,27600,63993,1000
20201120,27650,27800,27350,27750,42364,-600
20201119,27800,27850,27250,27650,32179,-54
20201118,27700,28050,27500,27800,75388,-2774
20201117,27600,27600,27200,27400,45101,2769
20201116,27550,27600,27200,27450,39258,0
20201113,27150,27550,27000,27500,62792,-302
20201112,27800,27800,27200,27450,50162,-30
20201111,28150,28500,27500,27600,77681,3009
20201110,27500,27850,27250,27600,58301,-2926
20201109,28100,28450,27800,28050,36619,-1927
20201106,28200,28600,27500,27950,64565,-1268
20201105,27000,29650,27000,28000,124925,32
20201104,26650,27300,26550,27000,57972,-1031
20201103,26100,26700,26000,26600,35393,2804
20201102,25900,26200,25850,26050,20608,0
20201030,26550,26600,25800,25800,48407,-100
20201029,26500,26600,26100,26550,40130,203
20201028,26750,27050,26600,27000,26879,-398
20201027,26700,27250,26450,26750,30228,-200
20201026,26900,27300,26450,26550,51109,2000
20201023,27300,27300,26850,26850,31734,0
20201022,27150,27250,27050,27200,18114,135
20201021,27100,27450,27000,27250,24000,-211
20201020,26900,27100,26650,27050,39566,-3591
20201019,27150,27500,27000,27000,35490,-4131
20201016,27550,27750,27000,27100,74956,-5334
20201015,28200,28350,27300,27700,65916,560
20201014,28750,28800,28200,28400,45331,-538
20201013,28800,29000,28450,28750,39888,-2287
20201012,28600,28950,28550,28800,54065,-4548
20201008,28250,28750,27950,28550,58407,-180
20201007,28400,28450,27950,28100,45073,-12519
20201006,28750,28750,28200,28400,47485,-682
20201005,28000,28450,27700,28350,53270,-49
20200929,28500,28550,27950,28150,42929,-304
20200928,27700,28050,27300,27950,41696,-130
20200925,27350,27400,26900,27200,74677,-50
20200924,27850,27850,26900,27050,172122,197
20200923,27750,28650,26900,28550,118940,223
20200922,29100,29100,27500,27650,179019,-1701
20200921,30400,30400,28650,28850,183661,-10055
20200918,31000,31350,30150,30350,163899,-49208
20200917,32250,32650,31000,31200,221317,-49
20200916,31700,31900,30600,31750,235363,12828
20200915,30400,32300,29450,31450,482126,-2026
20200914,30200,30950,29800,30050,134373,-18870
20200911,30250,30300,29500,30150,169663,-15554
20200910,31250,31350,30000,30500,170379,-7408
20200909,30800,30800,29700,30400,294971,-9398
20200908,32400,32400,31150,31200,228806,-4100
20200907,32800,32800,31700,32200,196195,-480
20200904,31900,32700,31600,32250,375937,-5966
20200903,33800,34950,33350,33550,592664,-34787
20200902,33100,34350,31850,33950,897698,-13344
20200901,34250,35750,31950,32950,1372487,-24467
20200831,29350,36650,29250,35400,3453037,993
20200828,27900,28400,27350,28200,369853,-765
20200827,27650,28400,27200,27300,239847,-5806
20200826,28000,28000,26900,27600,351013,3855
20200825,27650,28350,27250,27850,376363,-4909
20200824,28100,28300,27000,27600,426410,-6588
20200821,29400,29800,27350,28100,686178,14984
20200820,29550,31200,28050,28750,1671519,-32895
20200819,27150,32000,26650,29350,6723028,-154624
20200818,29100,30900,25350,25500,5518960,-1214705
