date,open,high,low,close,volume,korcom
20201230,17145,17145,16990,17030,4336,-2071
20201229,16700,17160,16700,17160,861,423
20201228,16935,17000,16870,16870,1151,218
20201224,17055,17055,16730,16935,4979,-246
20201223,16875,16950,16695,16930,7145,-1081
20201222,16975,17050,16600,16795,7967,-29
20201221,16875,17005,16870,16870,385,99
20201218,16840,16940,16840,16870,301,126
20201217,16885,16920,16760,16835,647,-127
20201216,16760,16835,16635,16635,411,187
20201215,16575,16745,16450,16450,3467,137
20201214,16665,16795,16575,16575,666,448
20201211,15775,17645,15775,16665,2509,-1235
20201210,16650,16650,16630,16650,419,-169
20201209,16520,16715,15715,16680,7014,-6754
20201208,16380,16525,16380,16520,113,43
20201207,16650,16765,16400,16425,1238,8
20201204,17415,17415,16475,16475,1692,-787
20201203,16745,16880,16745,16830,124,-39
20201202,16740,16885,16740,16740,1858,355
20201201,17645,17645,16705,16705,1778,398
20201130,16980,16980,16800,16820,307,-80
20201127,16710,16905,16695,16825,3128,2810
20201126,16675,16780,16555,16710,3427,-95
20201125,16745,16935,16200,16700,1832,-7
20201124,16610,16700,16515,16700,32676,30930
20201123,16370,16540,16370,16540,1301,-505
20201120,16385,16385,16330,16360,177,-128
20201119,16235,16350,16200,16345,102,34
20201118,16300,16350,16265,16300,234,114
20201117,16600,16600,16285,16300,8291,-2569
20201116,16220,16365,16130,16340,670,-84
20201113,16100,16125,15965,16100,544,90
20201112,15975,16145,15925,16100,27415,-26810
20201111,16050,16050,15865,15925,453,36
20201110,16005,16005,15750,15800,1237,-1064
20201109,15795,15970,15795,15960,726,36
20201106,15645,15750,15585,15710,514,171
20201105,15355,15580,15355,15580,685,434
20201104,15210,15290,15205,15275,505,90
20201103,14980,15270,14980,15210,3189,-1054
20201102,14865,15115,14845,14960,2425,107
20201030,15010,15010,14075,14845,710,-542
20201029,15020,15065,14985,15005,1031,-60
20201028,15080,15095,15010,15080,23432,-636
20201027,15045,15085,15000,15080,2601,2045
20201026,15220,15220,15080,15080,165,-89
20201023,15135,15225,15135,15185,143,-46
20201022,15185,15235,15105,15185,104,-16
20201021,15155,15210,15105,15185,295,54
20201020,15235,15235,15170,15225,195,-122
20201019,15325,15325,15230,15235,282,22
20201016,15235,15280,15140,15250,2711,5
20201015,15320,15320,15115,15145,12679,-247
20201014,15365,15410,15280,15335,5326,-5321
20201013,15385,15385,15290,15365,10501,-25
20201012,15400,16000,15250,15285,1595,-1069
20201008,15370,15445,15295,15415,24506,-106
20201007,15355,15380,15240,15330,5083,-10
20201006,15420,15945,15280,15280,5529,-736
20201005,15255,15970,15230,15360,21457,-3258
20200929,15490,15490,15355,15460,253,17
20200928,15500,15500,15350,15455,301,135
20200925,15235,15885,15215,15255,4307,635
20200924,15160,15275,15160,15200,86,12
20200923,15345,15395,15155,15385,611,557
20200922,15255,15255,15015,15015,368,85
20200921,15475,15475,15265,15265,99,-4
20200918,15500,15500,15365,15370,727,-706
20200917,15555,15565,15430,15565,120,-46
20200916,15620,15620,15495,15495,235,133
20200915,15585,15585,15450,15525,196,-68
20200914,15645,15645,15535,15585,150,50
20200911,15650,15650,15345,15445,4002,466
20200910,15390,15390,15275,15385,117585,98359
20200909,15350,15350,15245,15270,242566,203446
20200908,15380,15455,15335,15385,12359,1570
20200907,15415,15415,15320,15380,302,61
20200904,15455,15455,15385,15415,432,158
20200903,15720,15720,15560,15600,15102,-12225
20200902,15515,15520,15390,15400,13347,-9851
20200901,15435,15500,15290,15370,43979,-28884
20200831,15500,15585,15325,15415,127659,-97452
20200828,15395,15515,14990,15170,12745,-6609
20200827,15435,15480,15080,15440,28893,-15663
20200826,15435,15455,15330,15420,42695,-30097
20200825,15420,15515,15410,15435,11459,-10868
20200824,15255,15380,15255,15280,375,127
20200821,15265,15305,15225,15230,949,778
20200820,15255,15275,15075,15140,81890,68492
20200819,15320,15370,15290,15300,45208,45147
20200818,15375,15375,15230,15375,636,415
20200814,15330,15350,15250,15350,206186,-205866
20200813,15175,15340,15175,15330,985,543
20200812,15330,15330,14945,15050,499,308
20200811,14975,15010,14960,15010,13886,467
20200810,15070,15070,14875,14975,20270,162
20200807,14975,14975,14770,14905,570,253
20200806,14980,14980,14855,14940,682,90
20200805,14955,15070,14930,14980,1292,755
20200804,15050,15090,14945,15020,1064,-106
20200803,14760,14860,14745,14850,942,-372
20200731,15060,15060,14740,14760,566,-398
20200730,15205,15205,15025,15100,75,-1
20200729,15275,15280,15130,15130,175,33
20200728,15310,15310,15230,15275,248,-19
20200727,15250,15250,15050,15220,1028,528
20200724,15330,15330,15025,15115,131,-72
20200723,15200,15200,15010,15160,41,-6
20200722,15220,15220,15105,15195,150,-117
20200721,15280,15280,15070,15205,589,402
20200720,15325,15325,14975,15130,294,4
20200717,15315,15315,15075,15180,1115,900
20200716,15205,15315,15160,15285,193,-19
20200715,15290,15290,15025,15200,3078,2267
20200714,15160,15160,14850,15025,5010,272
20200713,15210,15210,14990,15055,1877,886
20200710,14995,15000,14845,14985,1418,487
20200709,14945,14955,14810,14870,431,117
20200708,14960,14980,14805,14810,247,80
20200707,15055,15055,14840,14840,546,159
20200706,14615,14900,14615,14900,286,27
20200703,14645,14760,14645,14760,170,141
20200702,14555,14710,14555,14585,310,271
20200701,14700,14700,14555,14555,426,186
20200630,14720,14720,14620,14715,194,116
20200629,14910,14910,14635,14720,274,69
20200626,15050,15050,14935,14935,18,-10
20200625,14985,14985,14835,14865,559,206
20200624,15255,15255,15050,15065,132,-36
20200623,15190,15190,15040,15095,1135,1058
20200622,15335,15335,15020,15125,1017,739
20200619,15005,15095,14915,15095,596,546
20200618,14960,15040,14900,15015,442,351
20200617,15125,15125,14895,15125,703,556
20200616,14760,14885,14090,14885,1103,596
20200615,14770,15300,14400,14400,4260,-1200
20200612,14500,14800,14485,14740,1736,1538
20200611,14910,15095,14875,14995,1222,705
20200610,15155,15180,15030,15130,231,26
20200609,15090,15200,14785,15195,1312,875
20200608,15160,15160,15010,15035,835,-179
20200605,14855,15160,14830,14995,1891,1686
20200604,15155,15155,14855,14955,1209,554
20200603,14935,15100,14935,15010,1277,64
20200602,14785,14995,14785,14970,1216,413
20200601,14920,15000,14785,14830,1388,-838
20200529,14910,15000,14770,14935,2271,421
20200528,14735,14950,14650,14905,4153,2401
20200527,14445,14630,14350,14555,1081,109
20200526,14170,14450,14170,14445,578,-174
20200525,13780,14240,13780,14145,623,505
20200522,14155,14170,13420,13780,1208,-111
20200521,13910,14015,13905,13975,958,-174
20200520,13835,13900,13700,13880,247,75
20200519,13875,13885,13735,13835,714,401
20200518,13780,13780,13555,13735,363,47
20200515,13540,13675,13540,13600,649,-325
20200514,13670,13670,13500,13500,2161,-2126
20200513,13695,13705,13540,13670,121,27
20200512,13770,13810,12985,13695,674,456
20200511,13810,13810,13640,13770,532,43
20200508,13500,13605,13500,13605,554,39
20200507,13375,13495,13325,13495,349,126
20200506,13365,13375,13230,13355,585,283
20200504,13350,13350,13035,13130,164,-40
20200429,13480,13710,13480,13480,3308,2766
20200428,13430,13480,13235,13480,2717,-492
20200427,13285,13425,13200,13425,1061,409
20200424,13055,13135,13055,13120,515,-279
20200423,12935,13140,12935,13140,2588,293
20200422,13195,13195,12815,13030,650,-119
20200421,12945,13255,12945,13195,439,56
20200420,13275,13275,13080,13100,852,-282
20200417,13110,13345,13110,13275,2431,1569
20200416,13060,13200,12890,13080,660,315
20200414,12910,13130,12830,13130,4337,2860
20200413,12855,12955,12770,12955,277,-118
20200410,12980,12980,12720,12855,1109,-150
20200409,12810,12980,12655,12955,888,814
