date,open,high,low,close,volume,korcom
20201230,29500,29800,29100,29650,270051,29676
20201229,29650,29700,29050,29450,372079,-153667
20201228,30150,30400,29850,30150,339655,-62591
20201224,29550,30050,29300,30000,255182,-34796
20201223,29300,29750,29050,29550,199834,-26991
20201222,29800,29800,29200,29250,200368,-60494
20201221,30150,30150,29700,29800,210216,-98253
20201218,30300,30300,29850,30250,303851,-42829
20201217,30050,30250,29700,30250,350047,-102826
20201216,30350,30700,29900,30000,355837,-53984
20201215,30400,30550,29800,30350,419869,-92778
20201214,31200,31200,30250,30350,344781,-39774
20201211,30650,31350,30400,31200,555352,125990
20201210,29800,30500,29350,30400,520866,-3860
20201209,29900,30150,29500,29800,372896,-53815
20201208,29400,29900,29100,29900,417654,-54181
20201207,29900,30100,28800,29000,436307,-111317
20201204,30700,30700,29800,29900,397179,-125386
20201203,30050,30750,29900,30750,342541,-56804
20201202,30800,30900,30300,30350,352110,-73504
20201201,30200,30750,30200,30750,215622,-30740
20201130,31050,31050,30050,30050,466510,-92431
20201127,31350,31450,30550,30900,350475,-143334
20201126,31350,31700,31050,31400,308770,-43418
20201125,31950,32400,30600,31150,472178,-96036
20201124,33350,33450,31650,32050,696509,-200975
20201123,32100,34000,31800,33350,511467,77833
20201120,31100,32350,31000,32100,247939,20267
20201119,31100,31450,30800,31450,286025,35182
20201118,31100,31700,31050,31450,247453,54585
20201117,32200,32500,31000,31350,298053,-44964
20201116,32100,32700,31000,32150,422619,62865
20201113,31800,33500,31800,32050,640429,123905
20201112,31800,32650,31250,32100,452235,73020
20201111,32000,32550,31500,31900,466886,40633
20201110,30750,32850,30450,32350,928826,269427
20201109,30000,30550,29900,30450,533085,91435
20201106,30000,30100,29250,29500,478554,19996
20201105,30300,30350,29400,30300,601306,40177
20201104,31700,32900,29750,30050,864774,-131515
20201103,31400,32100,30900,31500,515960,104201
20201102,29200,31500,28950,31450,954289,221710
20201030,28950,29500,28300,28850,567076,154661
20201029,28650,29300,28100,28350,546712,-45700
20201028,28800,29450,28500,29400,484139,-880
20201027,29950,30850,28800,29150,845881,-50620
20201026,32050,33300,30550,30900,728879,-18697
20201023,32150,32750,31300,32150,482181,33614
20201022,31150,32850,30850,32150,1329069,220056
20201021,29550,31850,29050,31350,1673174,312367
20201020,29400,29500,28500,29350,577190,55280
20201019,27700,30450,27600,29700,1637795,489564
20201016,27300,27950,27050,27350,304339,52136
20201015,27850,28200,27400,27500,254691,-7649
20201014,28500,28850,27800,27900,349547,-3022
20201013,28500,28800,28200,28650,232015,-3949
20201012,29400,29400,28250,28750,367422,49349
20201008,29750,29750,28750,28950,394952,-3076
20201007,28550,29650,28500,29200,768397,88495
20201006,28050,29700,27950,28550,866294,101210
20201005,27400,28300,26700,28250,455091,144093
20200929,27000,27150,26600,26900,283913,89990
20200928,26400,27400,26200,26400,372995,47623
