date,open,high,low,close,volume,korcom
20201230,14750,15120,14740,15110,19,-7
20201229,14780,14780,14580,14755,18,4
20201228,14530,14535,14400,14480,31047,-13
20201224,14145,14365,14145,14365,37956,2
20201223,13925,14125,13905,14110,14,-2
20201222,14020,14020,13850,13850,16,-2
20201221,13990,14035,13910,14035,10,0
20201218,14040,14040,13970,13990,10,0
20201217,13990,14020,13900,14020,12,0
20201216,14020,14040,14010,14040,10,0
20201215,13985,13985,13845,13935,12,-2
20201214,14010,14010,13970,13975,10,0
20201211,14040,14045,13975,14010,12,0
20201210,13840,14035,13840,13905,236,221
20201209,13850,14015,13850,14015,17,-5
20201208,13880,13880,13740,13780,63,45
20201207,13860,13950,13735,13860,590,-3
20201204,13945,13980,13910,13910,9,3
20201203,13620,13670,13605,13670,15,-13
20201202,13580,13590,13505,13590,12,1
20201201,13310,13405,13310,13405,40,-30
20201130,13410,13410,13175,13175,19,-4
20201127,13325,13390,13325,13370,20,-1
20201126,13245,13380,13245,13380,11,1
20201125,13485,13485,13200,13200,13,-1
20201124,13255,13380,13255,13380,13,1
20201123,12970,13195,12970,13195,14,0
20201120,12855,12925,12855,12900,120,0
20201119,12860,12935,12860,12935,15,6
20201118,12920,12920,12875,12895,13,-1
20201117,12900,12900,12830,12860,15,-5
20201116,12820,12875,12805,12875,113,98
20201113,12540,12695,12540,12690,61,35
20201112,12625,12645,12555,12595,103193,2
20201111,12580,12610,12550,12610,13,0
20201110,12535,12545,12475,12490,11,-1
20201109,12675,12720,12635,12665,11,1
20201106,12575,12575,12435,12495,20,0
20201105,12270,12470,12270,12470,11,1
20201104,12115,12175,12070,12170,11,2
20201103,11905,12030,11905,12030,16,6
20201102,11715,11805,11680,11805,719,0
20201030,11900,11900,11670,11670,20,-4
20201029,11970,12005,11845,11990,10112,-3
20201028,11995,12095,11980,12095,10,0
20201027,11870,12070,11870,12020,13,0
20201026,12070,12070,12010,12030,10,0
20201023,12020,12045,11955,12000,906,-2
20201022,12050,12050,11925,12050,87440,-4
20201021,12165,12165,12105,12125,10,0
20201020,11885,12095,11885,12095,10,0
20201019,12095,12095,11970,11975,10,0
20201016,12115,12115,11955,12015,20,-3
20201015,12335,12335,12115,12160,18,-8
20201014,12330,12330,12235,12275,12,-2
20201013,12435,12435,12315,12365,10,0
20201012,12350,12410,12310,12310,31,11
20201008,12495,12495,12345,12405,15402,-2
20201007,12230,12410,12230,12410,10,0
20201006,12335,12335,12320,12335,10,2
