date,open,high,low,close,volume,korcom
20201230,14305,14355,14285,14355,30,10
20201229,14150,14150,14100,14100,14,-14
20201228,14150,14150,14150,14150,10,-10
20201224,14145,14145,14145,14145,0,0
20201223,13855,14185,13855,14185,28,24
20201222,13840,13840,13780,13780,66,64
20201221,13805,13895,13805,13895,21,-19
20201218,14135,14135,14120,14125,16,-10
20201217,14200,14200,14200,14200,1,-1
20201216,14375,14375,14290,14290,11,-11
20201215,14270,14270,14185,14185,201,-201
20201214,14010,14235,14010,14080,4283,-2
20201211,14160,14160,14160,14160,10,10
20201210,14075,14220,14050,14085,1425,638
20201209,14065,14320,14065,14320,165,-39
20201208,14010,14010,13815,13950,19,-3
20201207,14010,14010,13925,13925,20,-20
20201204,14300,14370,14085,14170,202,-119
20201203,13880,14160,13880,14160,148,32
20201202,13525,13585,13525,13545,43,-21
20201201,13400,13580,13400,13580,22,8
20201130,13440,13470,13405,13405,53,13
20201127,13180,13375,13180,13375,28,-4
20201126,13285,13285,13155,13240,765,312
20201125,13625,13630,13295,13295,90,-18
20201124,13520,13560,13415,13560,354,86
20201123,13430,13525,13430,13525,357,-357
20201120,13245,13300,13245,13300,11,-11
20201119,13095,13495,13095,13310,6546,244
20201118,12900,12900,12850,12850,11,-11
20201117,12785,12965,12785,12830,118,64
20201116,12905,12905,12880,12880,1034,970
20201113,12790,12880,12790,12795,20018,-20018
20201112,12730,12760,12730,12760,36,36
20201111,12395,12810,12395,12765,33,-11
20201110,12125,12310,12125,12255,1967,1963
20201109,12100,12170,12075,12105,10,-8
20201106,11985,11985,11985,11985,30,-30
20201105,11995,12050,11990,12050,53,-53
20201104,11850,11890,11830,11890,13,11
20201103,11845,11845,11695,11695,31,-31
20201102,11725,11775,11725,11775,11,-11
20201030,11900,11900,11710,11710,83,57
20201029,12035,12105,11970,12060,1257,-229
20201028,12165,12375,12120,12375,282,250
20201027,12160,12375,12160,12215,20805,-175
20201026,11675,11740,11675,11740,12,4
20201023,11560,11690,11560,11690,68,64
20201022,11480,11495,11470,11490,6,-3
20201021,11575,11645,11575,11645,112,110
20201020,11255,11735,11255,11735,22,-2
20201019,11805,11805,11725,11725,20,-19
20201016,11765,11765,11760,11760,101,99
20201015,11940,12080,11940,12080,217,117
20201014,12355,12355,12110,12110,74,-70
20201013,12180,12180,12005,12155,50170,-49854
20201012,12110,12230,12080,12110,1948,-1898
20201008,12360,12360,12120,12195,215,-215
20201007,11980,12280,11980,12235,286,-168
20201006,12325,12385,12170,12170,80104,-80104
20201005,11795,12300,11795,12260,219,-119
20200929,11765,11795,11740,11795,15,7
20200928,11395,11605,11395,11595,61,-49
20200925,11275,11385,11260,11305,59,-52
20200924,11400,11455,11275,11275,151,51
20200923,11970,11990,11525,11840,25264,25178
20200922,12210,12210,11845,11955,1142,-860
20200921,12465,12625,12455,12470,555,-72
20200918,12425,12425,12155,12310,199,104
20200917,12350,12655,12020,12525,13832,-13029
20200916,11860,12225,11835,12200,6854,-5433
20200915,11995,12000,11895,11945,6119,-5821
20200914,11745,11820,11730,11820,843,297
20200911,11260,11360,11260,11360,276,-224
20200910,11310,11340,11310,11340,21,19
20200909,11320,11320,11320,11320,0,0
20200908,11370,11390,11360,11360,75,31
20200907,11340,11340,11340,11340,249,151
20200904,11205,11320,11205,11285,349,177
20200903,11555,11555,11495,11495,175,-75
20200902,11610,11610,11535,11535,567,-427
20200901,11625,11640,11625,11635,750,-150
20200831,11675,11855,11480,11605,674,384
20200828,11280,11600,11280,11460,220,23
20200827,11330,11340,11120,11120,676,178
20200826,11610,11610,11290,11440,2805,1543
20200825,11285,11580,11285,11500,1230,41
20200824,10920,11075,10915,10955,91,-70
20200821,10910,11040,10710,11040,386,-258
20200820,11125,11250,10690,10690,1001,-99
20200819,11425,11455,11165,11325,541,128
20200818,11560,11750,11280,11280,1712,787
20200814,11755,11935,11365,11775,1322,1034
20200813,11720,11915,11500,11660,4384,-546
