date,open,high,low,close,volume,korcom
20201230,8225,8250,8130,8150,31442,-7544
20201229,8320,8320,8220,8245,26376,18055
20201228,8370,8395,8260,8295,10529,-5402
20201224,8450,8450,8355,8380,22857,14888
20201223,8500,8500,8455,8470,11153,4639
20201222,8435,8490,8420,8470,31782,-3907
20201221,8355,8405,8325,8385,6592,99
20201218,8260,8355,8260,8355,32024,-7465
20201217,8270,8280,8230,8265,14954,-3735
20201216,8205,8280,8195,8280,4163,717
20201215,8250,8300,8235,8260,34319,-32322
20201214,8250,8250,8205,8245,5398,-3339
20201211,8155,8260,8145,8220,9855,5110
20201210,8165,8180,8135,8170,5941,-737
20201209,8150,8150,8080,8120,8762,-7649
20201208,8130,8150,8110,8150,8051,-5643
20201207,8110,8135,8080,8095,13226,-8020
20201204,8260,8265,8095,8095,67529,5783
20201203,8385,8395,8310,8320,26906,971
20201202,8460,8460,8385,8385,10345,-1570
20201201,8480,8510,8460,8475,5630,2719
20201130,8430,8470,8430,8465,5020,633
20201127,8450,8455,8420,8430,5392,-3215
20201126,8480,8490,8445,8445,12221,-8343
20201125,8520,8520,8455,8515,24920,-5289
20201124,8575,8580,8520,8550,16488,-9699
20201123,8600,8605,8540,8540,10616,-6041
20201120,8600,8600,8560,8590,12841,2814
20201119,8475,8605,8475,8590,26763,-4800
20201118,8465,8485,8435,8435,19731,-17982
20201117,8480,8485,8460,8475,26789,-4603
20201116,8495,8525,8455,8505,54044,19739
20201113,8615,8625,8570,8610,3359,150
20201112,8550,8600,8545,8595,21160,11091
20201111,8620,8620,8520,8530,25200,544
20201110,8650,8680,8590,8600,20446,-2686
20201109,8695,8695,8580,8590,24798,-11789
20201106,8760,8795,8705,8705,12427,-9918
20201105,8850,8895,8810,8820,20028,-9792
20201104,8840,9130,8800,8970,71669,15948
20201103,8895,8955,8885,8910,37608,21593
20201102,8950,8960,8905,8915,46845,31532
20201030,8875,8920,8800,8920,126634,-4038
20201029,8920,8935,8875,8885,146732,-37458
20201028,8830,8860,8805,8855,21231,-16699
20201027,8875,8875,8780,8780,27078,-24934
20201026,8855,8860,8820,8820,15863,5448
20201023,8920,8950,8900,8900,5586,-3920
20201022,8900,8955,8890,8900,9546,4054
20201021,8980,8980,8870,8885,17631,-7593
20201020,9030,9030,8980,9000,9372,-1566
20201019,9055,9065,9025,9040,6074,804
20201016,9075,9120,9075,9120,4964,959
20201015,9120,9120,9040,9055,7532,-4262
20201014,9165,9165,9055,9130,10233,-7093
20201013,9140,9195,9130,9135,7926,423
20201012,9175,9185,9130,9140,22544,-19793
20201008,9300,9315,9235,9235,14935,-13827
20201007,9415,9415,9315,9320,3055,-732
20201006,9310,9365,9290,9365,8491,-3174
20201005,9450,9450,9360,9400,4209,-3219
20200929,9475,9515,9470,9505,1357,-564
20200928,9540,9570,9525,9565,12141,11158
20200925,9490,9545,9470,9545,1951,759
20200924,9470,9530,9450,9520,24168,-5777
20200923,9390,9420,9370,9415,4572,2333
20200922,9385,9415,9380,9410,7471,2483
20200921,9400,9400,9300,9320,7206,-1892
20200918,9515,9515,9350,9360,30366,-26583
20200917,9575,9625,9555,9580,13419,5953
20200916,9650,9680,9600,9610,15471,-10470
20200915,9705,9715,9645,9650,10868,-8978
20200914,9790,9790,9705,9730,4255,-2214
20200911,9775,9810,9775,9785,654,174
20200910,9755,9770,9730,9745,11011,-10468
20200909,9810,9830,9790,9805,1783,1003
20200908,9760,9805,9745,9780,6816,4820
20200907,9815,9815,9750,9775,4045,2280
20200904,9840,9840,9800,9810,2988,981
20200903,9785,9795,9750,9780,10555,9599
20200902,9730,9780,9730,9730,11022,9919
20200901,9750,9770,9710,9720,1274,-339
20200831,9685,9770,9650,9770,8009,169
20200828,9780,9785,9710,9750,4376,2121
20200827,9765,9780,9750,9760,650,-190
20200826,9760,9795,9760,9765,5703,1803
20200825,9800,9815,9750,9755,1531,-891
20200824,9840,9875,9805,9805,10381,-3623
20200821,9725,9790,9715,9775,14084,246
20200820,9740,9800,9715,9800,10121,2394
20200819,9705,9725,9685,9695,5686,675
20200818,9710,9775,9710,9750,4521,1669
20200814,9740,9790,9730,9745,63651,778
20200813,9735,9750,9710,9725,4379,-2214
20200812,9755,9770,9740,9750,1821,-695
20200811,9760,9785,9715,9740,5546,4458
20200810,9795,9795,9735,9740,3101,437
20200807,9735,9800,9725,9745,10283,7898
20200806,9765,9770,9715,9735,10810,-4913
20200805,9870,9870,9810,9820,4524,-2047
20200804,9875,9905,9865,9905,1569,947
20200803,9870,9925,9865,9900,7580,1222
20200731,9820,9850,9785,9850,9795,-6182
20200730,9805,9905,9800,9890,10847,2736
20200729,9960,9960,9890,9890,3890,-703
20200728,9900,10000,9850,9945,13799,1914
20200727,10005,10005,9900,9940,8409,-3687
20200724,10015,10040,9980,10010,5818,4858
20200723,9950,9990,9945,9950,58655,5403
20200722,9890,9910,9875,9910,7177,1244
20200721,10005,10005,9950,9955,5036,-4116
20200720,10060,10100,10030,10055,4006,-2532
20200717,10075,10100,10060,10090,3018,2654
20200716,10015,10105,10000,10080,3313,2387
20200715,10015,10035,9985,9995,4530,-2083
20200714,10055,10120,10055,10100,8523,6857
20200713,10020,10040,9985,10010,2922,-1034
20200710,9955,10080,9955,10080,12723,11348
20200709,9855,9945,9855,9935,19341,-17317
20200708,9940,9975,9895,9920,2033,-802
20200707,9860,9930,9840,9920,8790,-3155
20200706,9990,9990,9930,9935,8984,-560
20200703,9990,10025,9985,9985,4088,-712
20200702,10035,10060,9995,10010,45716,-3689
20200701,9990,10075,9975,10065,14510,3816
20200630,9980,10045,9930,10045,30473,24313
20200629,10090,10090,9970,9980,49261,-4841
20200626,10015,10015,9960,10005,24071,-17127
20200625,10110,10140,10045,10075,19157,-11101
20200624,10105,10105,9985,9990,18344,-11697
20200623,10140,10265,10100,10155,14023,-7230
20200622,10205,10245,10175,10245,8409,5417
20200619,10170,10235,10170,10170,23713,20040
20200618,10290,10300,10140,10140,33179,-27136
20200617,10185,10305,10165,10225,86844,84755
20200616,10115,10130,10065,10125,21027,-14602
20200615,10095,10265,10095,10260,11307,5709
20200612,10105,10150,10045,10075,15856,4943
20200611,9860,9945,9800,9930,12226,1967
20200610,9995,10005,9830,9860,21015,-4489
20200609,9960,10000,9925,9970,18589,-6887
20200608,10020,10090,10015,10070,33443,-23289
20200605,10295,10305,10125,10130,34768,-28635
20200604,10255,10315,10245,10315,16439,-3413
20200603,10325,10325,10245,10285,22114,-5493
20200602,10425,10440,10365,10430,7616,-1582
20200601,10550,10550,10425,10425,46868,-38189
20200529,10655,10685,10600,10630,6280,-3571
20200528,10640,10725,10620,10660,15478,5137
20200527,10550,10600,10545,10575,7605,-209
20200526,10735,10735,10580,10590,20197,-15257
20200525,10690,10760,10645,10750,33830,25680
20200522,10575,10655,10570,10625,29323,26339
20200521,10465,10565,10465,10520,9136,5061
20200520,10455,10515,10430,10515,3740,2276
20200519,10425,10460,10370,10440,6554,-3859
20200518,10545,10575,10500,10565,6163,-1188
20200515,10450,10530,10450,10530,10111,6504
20200514,10475,10505,10455,10485,3494,938
20200513,10490,10495,10415,10420,6190,-511
20200512,10405,10485,10405,10435,25755,19090
20200511,10330,10345,10255,10345,13520,6535
20200508,10340,10345,10255,10340,21139,-18981
20200507,10465,10480,10420,10435,5353,3760
20200506,10390,10435,10365,10385,7220,-619
20200504,10440,10505,10435,10505,16738,9956
20200429,10375,10375,10290,10325,13634,-11408
20200428,10390,10470,10385,10440,10547,4777
20200427,10550,10600,10435,10450,12236,5211
20200424,10550,10630,10550,10590,16374,7868
20200423,10555,10610,10475,10485,14459,12922
20200422,10565,10630,10520,10530,11560,2918
20200421,10345,10685,10340,10495,50952,30969
20200420,10295,10365,10235,10330,30925,13616
20200417,10395,10395,10260,10290,32344,-12678
20200416,10415,10475,10415,10465,37367,28416
20200414,10255,10310,10225,10270,25327,-3951
20200413,10210,10330,10210,10275,37365,13636
20200410,10195,10255,10110,10125,24493,-15757
20200409,10235,10350,10205,10345,23038,-11000
20200408,10300,10370,10290,10350,8802,-3958
20200407,10360,10405,10300,10360,50679,-1860
20200406,10610,10635,10475,10480,24452,-2153
20200403,10450,10550,10400,10525,111465,3582
20200402,10575,10700,10485,10485,44525,-19596
20200401,10335,10525,10275,10515,51977,13300
20200331,10355,10380,10255,10305,17084,5571
20200330,10235,10435,10215,10375,37752,13528
20200327,10230,10280,10085,10150,73625,-1967
20200326,10405,10560,10360,10560,18067,-3282
20200325,10555,10620,10400,10445,81251,32250
20200324,10960,11020,10785,10800,100900,34452
20200323,11430,11430,11050,11115,141894,-18656
20200320,10990,11130,10650,10785,303440,104003
20200319,10885,11680,10815,11445,290250,-48572
20200318,10660,10800,10550,10800,93164,-31623
20200317,10595,10750,10540,10730,103376,-2187
