date,open,high,low,close,volume,korcom,forvol
20110316,41950,41950,39750,40200,2316384,186838,29459555
20110317,39050,41650,39000,41400,2413799,291296,29581846
20110318,42050,42600,40800,40800,1970612,302932,29505664
20110321,41450,42900,40850,42800,1789047,17086,29647484
20110322,42700,44500,42450,43750,2533251,301214,29799324
20110323,43900,45050,42150,42600,2844646,76006,29747334
20110324,42900,43900,42850,43900,1246471,-45853,29815534
20110325,44550,44600,43200,44250,1397770,-28911,29765414
20110328,44000,44450,43050,43800,1174169,-169314,29728494
20110329,43800,44400,43300,44300,1190871,-117479,29734041
20110330,44400,44800,43050,43100,1929074,-326273,29796736
20110331,43300,43350,42150,43300,1573782,-158345,30062980
20110401,43300,43750,42750,43100,1000259,-202004,30178200
20110404,42600,43300,42150,42650,1251563,-245742,30255500
20110405,43000,46500,43000,46500,3033895,476910,30400200
20110406,46600,48400,46350,47200,2800659,202318,30333241
20110407,47750,48800,46450,48500,1390559,96150,30228461
20110408,47800,49200,47500,48300,1751536,287947,30200155
20110411,48100,49350,47800,47800,1702008,5528,30031805
20110412,47800,48700,47100,47100,1460244,-118443,29874155
20110413,47000,47850,46100,47750,1628046,-37238,29745549
20110414,47500,49750,46850,47450,3556506,68477,29696029
20110415,48300,50000,48150,50000,2249258,391164,29718039
20110418,50600,52300,50200,51400,2416029,-132324,29759635
20110419,50800,52300,50100,51400,1609223,100722,29627314
20110420,52500,53300,50400,50800,1790676,-102719,29382341
20110421,51300,53100,49800,52400,2648072,-151705,29491258
20110422,53000,57000,52400,53800,3524358,-394964,29555603
20110425,54600,55800,53800,54300,1583480,-89943,29473538
20110426,54400,56100,53400,53900,2217749,-287621,29228410
20110427,54900,55400,49750,50500,3144896,-570946,29057895
20110428,50900,52800,50700,51900,2121335,-203416,29246875
20110429,52600,52700,47250,47700,3648459,-873648,28987041
20110502,48450,49650,48000,48800,1819007,-381540,29042614
20110503,47900,48250,45200,45600,3899985,-713888,28763103
20110504,46000,47400,45700,46450,2170113,-97042,28876427
20110506,45300,45950,43800,44650,2328184,-116118,28488103
20110509,45300,46650,45250,45850,2231951,199729,27814041
20110511,46850,47900,46800,47750,2020863,420692,27506784
20110512,46700,48400,46500,47300,2133120,256056,26838706
20110513,48300,48450,46750,47150,1889757,262439,26596308
20110516,46900,47800,45800,45800,1576360,4145,26422338
20110517,45900,46400,44450,46000,1867196,-65789,26063318
20110518,46300,49100,46100,49100,2627252,852303,25669778
20110519,49500,49750,48000,48000,2899998,481616,25217544
20110520,47150,47500,44550,47400,3305216,320704,24713582
20110523,46800,46950,44400,44400,1865249,-211677,24282382
20110524,44100,45150,43050,44500,2333151,-228603,24104882
20110525,45000,45700,41000,41700,2956771,-236497,24048500
20110526,42650,43500,39900,43200,4956765,-183564,23996720
20110527,43150,44750,42600,42600,2615761,79677,23619470
20110530,43450,44750,43200,44650,2162262,507256,23618950
20110531,45500,49550,45400,48950,4745173,694613,23878878
20110601,49350,49900,48500,49150,2647406,474301,23864968
20110602,47700,49250,47050,48500,2196331,150613,23854789
20110603,49000,50700,48300,48400,2910035,227984,23992819
20110607,47700,47900,44600,44650,2910978,-238617,23769329
20110608,45200,45700,44050,45000,2018660,82302,23358789
20110609,45000,47100,44950,46800,1963482,359993,23176029
20110610,47900,48600,45850,46200,1857869,-9421,23017405
20110613,45450,48750,45400,47800,2645264,506508,22722629
20110614,48250,50800,47950,50800,4125861,943062,23066849
20110615,51400,52200,50600,50900,2762496,460208,22917411
20110616,50200,51400,49900,51000,2535550,312073,22685076
20110617,52100,52300,50500,50800,2680515,473836,22414194
20110620,51100,51300,48300,48300,2703237,76931,21992112
20110621,49050,49800,46500,49700,3724309,-118303,22120789
20110622,50000,51000,49350,49800,2046388,314174,22021028
20110623,49750,51300,49600,50500,1870524,164662,22027646
20110624,50200,50700,48200,50500,3167332,-236643,22092755
20110627,49600,50300,49000,49000,1607948,-143976,21982846
20110628,49550,49950,48000,48000,1645986,-102551,21783612
20110629,49200,50400,48500,50200,2075900,-22241,22116339
20110630,50900,51200,50100,50400,1894263,27140,22164616
20110701,51200,51200,49500,50100,2279322,-259027,22309058
20110704,50500,50600,48850,49000,3189153,-1232908,22354794
20110705,48750,49850,48500,48900,2061761,-333504,22445924
20110706,49050,49900,48700,48900,1926609,-224527,22495870
20110707,49200,51500,48800,51400,3618100,488404,22650570
20110708,52000,52100,51000,51400,2320892,311312,22648526
20110711,51300,52600,50700,50800,1751496,-133987,22634097
20110712,50000,50300,48500,49100,2984913,-102222,22148364
20110713,49350,49400,47300,49200,2743609,-45685,21834448
20110714,49000,49000,48000,48500,2397655,-386691,21792194
20110715,48200,49950,47950,49950,1586577,339453,21849538
20110718,50300,51000,49950,50000,1509816,296481,21819090
20110719,49750,50000,48500,48500,2060402,-533613,21575619
20110720,49000,49500,46000,46600,7601986,-2282891,21459762
20110721,46450,47200,45400,46050,2377507,-511860,22057162
20110722,46750,47150,45650,46600,2675933,-29686,21808314
20110725,45850,47200,45800,46150,1557361,-202473,22001639
20110726,46300,47350,46050,47350,1401311,125368,21989354
20110727,47600,48500,47200,48250,1852805,334475,21986456
20110728,47500,48450,47300,48000,1192669,34582,21990833
20110729,48350,48500,46500,46500,1537894,-241152,21975934
20110801,47250,48450,47000,48450,1684581,412472,21871189
20110802,48150,49200,47550,48400,2772594,673915,21388464
20110803,47900,49150,47050,48000,2787424,597493,20975311
20110804,48550,48700,43500,44200,2733154,-385475,20667709
20110805,40800,41700,38000,39800,6840848,379568,19656892
20110808,39100,40650,34750,38100,4569065,-34065,20577706
20110809,36700,37950,33700,37000,5219018,72446,20397772
20110810,39700,39800,37500,37500,3648420,-95251,19688145
20110811,35600,38450,35600,38300,2821336,-160944,19695417
20110812,39250,39300,35250,35350,3725018,-728836,19655428
20110816,36650,37700,36600,37650,2369999,189275,19578619
20110817,37350,38550,37350,38050,2091709,-130152,19547626
20110818,38400,38400,34900,35600,3953959,-1195537,19484589
20110819,33200,33800,30300,30300,7087766,-1463396,19622181
20110822,30150,30950,27400,27400,7378358,-161903,19611329
20110823,28200,31500,28000,31500,5944633,684710,19546864
20110824,32000,33350,31250,31700,5735947,225297,19199766
20110825,32800,33150,30900,31000,3197323,-8456,19087281
20110826,30550,32500,30300,32500,2478171,23268,19235054
20110829,33500,36700,33000,36300,6122610,885153,18926634
20110830,37050,37650,35600,35800,3981524,-428949,18974559
20110831,36350,37350,36300,36700,2260783,-119875,19039437
20110901,37050,38750,36350,36900,4960309,-68607,19225158
20110902,36700,37350,35400,36300,2950176,-686250,19045480
20110905,34950,35150,32200,32900,4609749,-995732,19027390
20110906,31800,34200,31250,32850,5381197,-598001,18793840
20110907,34200,34400,32700,33950,4174465,-401832,18263205
20110908,34400,34600,32000,32050,5728168,-1376442,18186333
20110909,31250,31850,30050,30600,4824990,-956003,18226657
20110914,30650,30850,28500,28650,3857781,-401786,17963173
20110915,30000,30200,27000,28350,6253908,-587739,17226587
20110916,29300,30250,29050,30250,5315691,486299,16482637
20110919,29600,30600,29350,29700,2697408,123633,16412987
20110920,29400,31600,29100,31000,4910675,-56834,16199414
20110921,31050,31400,30600,31100,3044268,6960,16064693
20110922,29800,30200,29100,29200,3174018,-462294,16001135
20110923,27300,27600,26500,26500,4686965,-1212871,15990182
20110926,27400,27450,23250,23400,5936411,-565806,16317916
20110927,25200,25600,24500,25450,3639933,-440307,16484659
20110928,26050,27000,25600,25850,4814990,-239698,17059333
20110929,25650,26700,25400,26700,3631223,-255151,16843833
20110930,26500,27150,25600,25950,3335202,-472662,16330809
20111004,23650,24000,23000,23800,3190614,-477757,16299382
20111005,24000,24150,21600,22000,3908374,-81706,16213292
20111006,23300,23750,22650,22800,4088813,-384435,16267855
20111007,24000,25650,23850,25650,5797191,664125,16297445
20111010,25600,26750,25350,26500,3784309,391768,16280701
20111011,27500,27950,26300,26300,4378892,330909,16274431
20111012,26250,26700,25500,26500,3702102,-718652,16377827
20111013,27250,28600,27100,27350,5708754,8001,16235118
20111014,27100,28200,26350,28100,3678822,-267388,16346494
20111017,28550,28950,28050,28200,4474248,-527668,16304181
20111018,27150,27450,26800,27000,3909856,-594748,16242402
20111019,27350,27450,26150,26450,3670718,-631319,16347781
20111020,26550,27700,24750,24950,5355476,-436913,16360902
20111021,25850,26300,25250,26250,2259895,-2500,16386675
20111024,27050,27300,26700,27250,2608828,50114,16319705
20111025,27400,28100,26650,26700,4144135,-163361,16416142
20111026,26200,27250,25850,27250,2425878,-125958,16390862
20111027,27550,30100,27500,29800,9867730,684161,16423492
20111028,30500,31450,29800,30000,8632321,1268503,16387512
20111031,30500,31150,29500,29500,4143861,-426992,16485357
20111101,28900,29800,28650,28850,3534952,-194637,16358096
20111102,27450,28600,27200,28600,3333426,-157353,16452106
20111103,28750,28850,27500,27500,2272019,-96289,16509411
20111104,28600,29450,28500,29200,3106848,55085,16647259
20111107,29400,30600,28900,30100,4002841,498332,16697249
20111108,30600,30750,29050,29050,3152506,-77056,16626309
20111109,29950,30150,28550,29050,2779244,-327959,17106729
20111110,27650,27800,26550,26550,4852354,-1070680,17311246
20111111,27200,27400,26800,27300,2397612,-302632,17435516
20111114,28400,29900,28200,29900,4948734,629499,17729756
20111115,29500,30250,28400,28850,4880944,-24743,17114275
20111116,29250,29700,27850,27950,3781474,29198,17257771
20111117,28350,28700,27950,28650,2263680,-135235,17144908
20111118,27750,28000,27450,27900,2391447,-262706,17068358
20111121,27500,27600,26900,27000,1656165,-60521,16956328
20111122,26350,27300,26300,27200,2109119,-211215,16689230
20111123,26950,27000,25500,25800,2136761,-53367,16282570
20111124,24850,25200,24250,24600,3469750,-335538,16512200
20111125,24600,24800,23350,23750,2273599,-153245,16482057
20111128,24400,25000,23950,25000,1691873,22702,16660657
20111129,25450,26300,25400,26300,2682830,28837,17010387
20111130,25900,26400,25250,25550,2226851,-58242,16721877
20111201,27500,29200,27400,28450,7732277,1419461,16951291
20111202,28400,28800,28250,28800,1982264,109649,16708545
20111205,29100,29150,28200,28800,1771540,167127,16304923
20111206,28550,28650,27300,27400,2873711,-247997,16418143
20111207,27600,27900,27400,27750,1595929,-37442,16420415
20111208,27550,29000,27500,28250,3432027,23936,16664697
20111209,27700,28250,27300,27850,1734791,61683,16644167
20111212,28650,28750,27450,27500,1969464,-64690,16637927
20111213,27000,27150,26650,26700,1560235,-113911,16601657
20111214,26700,27050,26100,26300,1320938,-299481,16392047
20111215,25550,25850,25050,25100,2014208,-558066,16312657
20111216,25500,25600,24700,25400,1339598,-317298,16319657
20111219,25200,25400,23050,24000,2497317,-72020,16297468
20111220,24200,25150,24000,24250,2412278,-899603,16375924
20111221,25250,25500,25000,25300,1753778,178206,16365224
20111222,25100,25300,24900,25100,689341,-14621,16399897
20111223,25500,25650,25300,25450,1021295,60459,16378257
20111226,25650,25800,24850,25150,873746,-37498,16347387
20111227,25100,25200,24050,24350,1301090,-62754,16447411
20111228,24400,24650,24250,24550,619234,-19402,16588381
20111229,24200,24850,24200,24600,933337,-44772,16375907
20120102,24750,24950,24250,24400,720523,-3658,16587557
20120103,24900,25300,24900,25150,1366494,-23487,16752027
20120104,25350,25400,24800,24800,919098,6600,16777893
20120105,25250,25550,25000,25050,1626430,52637,16797893
20120106,25300,25300,24600,25000,912940,-8452,16806316
20120109,24850,24900,24550,24750,690883,-83599,16882886
20120110,24900,25250,24850,25100,1054415,-132745,17029684
20120111,25300,25400,24800,24850,1403797,148783,16887854
20120112,25600,27200,25600,26750,6522015,522070,16998874
20120113,27000,27000,26150,26400,2033140,-77062,17010594
20120116,26050,26100,25400,25700,1659841,71533,16958525
20120117,26400,27000,26400,26850,2746566,505530,17038000
20120118,27000,27550,26650,27050,3241317,-46280,17051780
20120119,27450,27950,27100,27800,3204429,221210,17744730
20120120,28050,28300,27600,28250,3072993,421914,17861540
20120125,28300,28600,27650,28000,2276649,248414,17863192
20120126,28350,29350,28200,29300,3812670,476588,18383970
20120127,29250,29700,29050,29400,2389034,43118,18638710
20120130,29300,29350,28150,28150,2203785,-117290,18654510
20120131,28150,29100,28150,28950,1930430,-27083,18975674
20120201,29100,30000,28900,30000,3093548,606412,19123004
20120202,30700,31300,30400,30800,3353688,451924,19281254
20120203,30500,31600,30050,31450,3349620,439470,19430650
20120206,30600,31350,30050,31100,9250115,704798,19740068
20120207,31500,32150,30350,30650,3778260,141016,19694558
20120208,30900,31350,30200,31300,2886955,-192723,19633778
20120209,31450,32900,31300,32900,4183468,453424,19578658
20120210,33100,33200,30250,30250,7190511,-1764557,19570528
20120213,30150,30750,29400,30600,4122959,-543590,19850602
20120214,30100,30800,29850,29950,2894364,-259604,20110349
20120215,30200,30600,29750,30350,1893646,-13548,20134349
20120216,29800,30150,29200,29400,2432559,-437114,20657621
20120217,30050,30400,29850,30200,1478934,91502,20770879
20120220,31100,31400,30600,30700,2060059,209249,20695469
20120221,30400,30600,29800,30150,1898953,-486053,20936149
20120222,30000,30000,29050,29250,2313123,-720166,20967828
20120223,28850,29100,28550,28600,1270537,-85024,20973108
20120224,28650,29700,28300,29700,1196496,-60185,21236168
20120227,29350,29400,28250,28550,1315262,-154898,21322865
20120228,28100,28200,26850,27650,3769715,-397039,21610925
20120229,27850,28250,27600,27900,1770114,-11404,21582412
20120302,28350,28450,28000,28300,984521,33091,21564027
20120305,28300,28350,27600,27750,986644,-87162,21517945
20120306,27650,27900,26900,27200,1374526,-328151,21549497
20120307,26400,26900,26400,26850,978204,-173293,21525665
20120308,26950,27250,26950,27250,755669,4377,21475945
20120309,27450,27700,27100,27500,1152550,-195261,21574395
20120312,27600,27600,26750,26900,1182630,-140470,21470025
20120313,26900,27300,26900,27150,782396,-61318,21573095
20120314,27500,27700,26900,26900,1227884,16156,21579676
20120315,26850,27300,26450,26550,1338613,-234316,21664491
20120316,26650,27500,26550,27300,1040238,38360,21673927
20120319,27400,27600,27100,27200,730512,17666,21626665
20120320,27250,27500,26750,26900,734612,-84808,21643015
20120321,26700,26900,26500,26550,646315,-83969,21667605
20120322,26600,26700,25750,26000,1138335,-20073,21725675
20120323,25700,26400,25700,26400,743867,-36107,21753575
20120326,26550,26600,25950,26100,539575,39445,21756596
20120327,26400,26600,26100,26250,541042,16747,21755086
20120328,26050,26200,25800,25850,541324,15080,21795046
20120329,25650,26200,25550,26050,571394,17622,21795576
20120330,25950,27100,25950,26850,1428874,23910,21794906
20120402,27000,27300,26600,26600,721129,-53820,21743858
20120403,26950,27000,26150,26300,779659,-12042,21654025
20120404,26250,26450,25400,25550,1308266,-365390,21699845
20120405,25150,25500,24950,25500,696766,-68384,21735405
20120406,25300,25950,24900,25100,1041875,-103644,21726605
20120409,24700,25450,24450,24550,781235,13538,21813495
20120410,24650,25000,24500,24800,636286,13700,21942565
20120412,24800,25350,24800,25300,715674,-19430,22283975
20120413,25800,26250,25650,26050,841705,-1190,22304325
20120416,25700,26000,25400,25800,393650,-2781,22293312
20120417,25850,25900,25050,25250,585415,-70093,22307142
20120418,25700,26100,25400,25450,650737,-8968,22289872
20120419,25200,25300,24750,25000,738930,85056,22101882
20120420,24800,24800,24250,24500,859430,-79807,22009293
20120423,24400,24650,23800,24150,907650,-31870,22069640
20120424,23650,23850,23550,23750,641486,6872,22100356
20120425,23850,24000,22850,23000,1433688,-329060,22278677
20120426,23200,23350,22150,22550,1444364,-379008,22453743
20120427,22600,22800,22050,22350,1085903,-131881,22511390
20120430,22700,22750,21200,22300,1676440,-428540,22737941
20120502,22450,23850,22400,23000,2366171,-105385,22351096
20120503,23050,23250,22800,23100,642306,12680,22391266
20120504,23050,23600,22900,23600,923148,62320,22375136
20120507,23050,23200,22500,22700,682628,-32136,22343791
20120508,22850,23050,22250,22500,836590,-76163,22185343
20120509,22400,23150,21750,22000,1401534,-248725,22214049
20120510,21600,22150,21400,21850,916832,-239820,22310737
20120511,21800,22000,21300,21700,1006639,28630,22363305
20120514,22000,22050,21300,21400,819161,-29300,22317661
20120515,20750,21300,20500,21100,1188068,10831,22403136
20120516,20800,21900,20700,21150,1250693,40650,22354419
20120517,21400,21900,21050,21250,1449964,-12120,22151985
20120518,20800,20850,20350,20550,1447561,99095,22224459
20120521,20950,21100,20500,20650,934303,-71097,22401628
20120522,21000,21100,20550,20800,891240,-34676,22407694
20120523,20600,20650,20050,20350,909751,54958,22543438
20120524,20400,20850,20150,20250,890778,-9228,22691326
20120525,20450,20950,20400,20550,1038482,-11640,22739304
20120529,20650,21450,20600,21350,1125328,-26350,22854570
20120530,21300,21350,20700,21000,855166,16510,22802409
20120531,20550,20650,20350,20650,711444,-13817,22692593
20120601,20600,20800,20200,20300,881759,-8260,22488088
20120604,19400,19850,19300,19500,1037304,5450,22576068
20120605,19600,19800,19150,19350,994542,64743,22466577
20120607,19850,19950,19450,19550,1117724,48139,22346846
20120608,19950,20150,19250,19350,947407,7830,22248476
20120611,19850,20400,19700,20350,1244004,58450,22325774
20120612,19850,20150,19800,20100,630709,45183,22150940
20120613,20800,20900,20200,20300,1056662,65053,22068323
20120614,20150,20450,20050,20450,695078,-34571,21921316
20120615,20500,20550,20050,20200,557373,9120,21968158
20120618,20750,21000,20650,20800,919812,59251,22070292
20120619,20600,21450,20600,21100,1043751,71336,22064761
20120620,21400,21450,21150,21200,564491,-6524,22076308
20120621,21100,21150,20900,21150,430279,27154,22126585
20120622,20750,20800,20500,20500,550358,1593,22010998
20120625,20550,20800,20200,20750,605047,72560,22065090
20120626,20500,21000,20500,20550,655098,38295,21919775
20120627,20650,20850,20350,20500,527361,24514,21890310
20120628,20800,20900,20550,20750,452451,2525,22034229
20120629,20600,21150,20450,21100,690144,548,22050189
20120702,21450,21800,21200,21350,1286808,176440,21986646
20120703,21750,22850,21700,22600,2466178,481892,21901446
20120704,22650,23150,22450,22450,1939499,198657,21823106
20120705,22400,22900,22100,22750,1239287,29843,21948565
20120706,22750,22800,22000,22300,982404,46730,21795189
20120709,22000,22100,21500,21800,960896,-98984,21813069
20120710,21700,21900,21100,21300,856864,21433,21818399
20120711,21150,22050,21000,21750,1019836,219891,21755339
20120712,21700,22100,21100,21250,711057,-42672,21639849
20120713,21350,21550,20550,21400,1136175,21434,21665962
20120716,21650,21700,21200,21200,631317,-60511,21642559
20120717,20850,21500,20750,21300,736762,114995,21119084
20120718,21550,21700,20700,20700,717033,-9004,21178105
20120719,21100,21350,20700,20800,550080,-1176,21196755
20120720,20900,21200,20700,20950,407733,72280,21249868
20120723,20650,20750,20050,20450,660747,-69870,21227937
20120724,20150,20300,19650,20000,913056,-97080,21092048
20120725,19500,19900,19400,19750,721560,58882,21138064
20120726,19950,20300,19500,20100,573689,84207,21025864
20120727,20550,20600,20300,20550,565727,166683,20975644
20120730,20800,20900,20550,20550,411759,34925,21047154
20120731,20700,21100,20450,20950,868788,149146,20993608
20120801,20800,21050,20350,20800,1429701,51952,21063208
20120802,20850,21600,20750,20950,991115,45915,21083112
20120803,20850,21400,20700,21100,637011,56690,20972012
20120806,21650,21850,21450,21750,1117550,130206,21047387
20120807,21700,22150,21400,21500,788511,22895,21121357
20120808,21800,22200,21750,22000,1489442,330428,21323440
20120809,22150,22450,22050,22300,1226811,40641,21605230
20120810,22550,22600,21900,22000,863175,-42652,21620106
20120813,22150,22200,21600,21800,815753,-209925,21728636
20120814,21800,22050,21600,21950,862812,13453,21682395
20120816,22050,22150,21150,21850,1862656,190463,22018752
20120817,21750,21950,21500,21950,1046772,82127,22104422
20120820,22200,22500,22000,22150,1172372,-73498,22066952
20120821,21900,21950,21550,21800,1117542,84778,22204188
20120822,21850,21950,21500,21750,706145,68264,22214949
20120823,21800,21900,21350,21450,786699,-51984,22207232
20120824,21150,21200,21000,21200,513662,75874,22236026
20120827,21250,21500,21200,21300,496963,-25479,22275336
20120828,21300,21600,20950,21050,656221,-23555,22188416
20120829,21250,21450,21000,21400,560461,24937,22182035
20120830,21300,21350,20900,21000,631917,45277,21987355
20120831,20850,21150,20850,20900,395684,-9005,21970313
20120903,20850,21000,20300,20800,766550,46541,22010503
20120904,20850,21100,20800,21000,464939,-40269,22045153
20120905,20800,20850,20350,20400,727104,-156142,22094656
20120906,20450,20550,20150,20300,514982,-44366,22012596
20120907,20900,21200,20700,21000,1007619,2996,22060028
20120910,21250,21500,21100,21200,641394,10424,22128538
20120911,21050,21150,20500,20500,678715,-287100,22085318
20120912,20700,20900,20600,20750,485070,-13971,22126018
20120913,20800,21000,20600,20800,518992,-6239,22202768
20120914,21450,22000,21350,22000,2132692,178843,22445088
20120917,22100,22600,21850,22100,1378708,1569,22323363
20120918,22050,22650,22000,22650,1456511,351979,22302173
20120919,22600,22850,22400,22700,1023975,41402,22207793
20120920,22700,22700,22200,22200,813718,-39825,22369607
20120921,22300,22600,22050,22500,869557,4294,22579390
20120924,22400,22550,21650,21950,1257534,-57033,22720207
20120925,21850,22350,21800,22100,779633,-80466,22973897
20120926,21800,22100,21500,21600,676067,-95025,23037207
20120927,21350,21800,21350,21700,540535,5750,22956929
20120928,21750,21750,21050,21350,810358,-34883,22979923
20121002,21350,21350,21050,21050,431443,-44950,22966103
20121004,21100,21350,20850,21200,564432,5985,22951003
20121005,21250,21300,20950,21000,549170,-5809,22919187
20121008,20850,21000,20350,20450,1007464,-173265,22824967
20121009,20300,20600,20250,20450,547129,-1544,22745197
20121010,20250,20300,20000,20100,591454,-134580,22892417
20121011,20000,20000,19250,19400,1873721,-459039,22915477
20121012,19400,19450,18550,18700,2133872,-325260,22906937
20121015,18700,18700,17900,18300,1530946,-84721,23014367
20121016,18450,18650,18200,18550,818806,5131,23140957
