date,open,high,low,close,volume,korcom
20201230,27000,28050,27000,27950,333990,28234
20201229,27150,27350,26800,27000,210640,-78575
20201228,27600,27750,27000,27200,226872,-64778
20201224,27350,27800,27150,27400,187288,-23323
20201223,27900,27900,26750,27100,393025,-96366
20201222,28000,28350,27550,27550,230671,-37011
20201221,28400,28450,27750,28200,271279,-63931
20201218,28100,28400,27950,28100,243810,-87721
20201217,28550,28550,27750,28050,295178,-46065
20201216,28450,28650,28050,28500,238396,-57019
20201215,28550,28700,27900,28100,272316,-46600
20201214,29200,29200,28300,28450,436285,-91909
20201211,29150,29350,28750,29300,260521,-3705
20201210,28800,29300,28500,28900,327608,-7047
20201209,28800,29150,28650,29050,377469,-107519
20201208,29450,29650,28500,28750,322068,-49712
20201207,29400,29750,28850,29300,474977,8441
20201204,27850,29200,27700,28800,765018,28140
20201203,27950,28000,27100,27700,268018,-33008
20201202,27900,27950,27500,27750,193720,1266
20201201,27450,27800,27250,27650,268633,51972
20201130,27150,27550,27050,27400,324017,-9000
20201127,26800,27100,26600,26950,183315,-16083
20201126,26650,27150,26650,26800,190741,-2863
20201125,27500,27850,26700,26850,343890,-38736
20201124,27700,27700,27050,27200,295973,-46193
20201123,26500,27550,26300,27500,572704,60490
20201120,26050,26350,25850,26200,133337,-17892
20201119,26250,26250,25600,26050,180905,-13043
20201118,26750,26750,26200,26250,188004,-32106
20201117,26900,27200,26550,26650,296959,-22043
20201116,26050,26700,25900,26550,340522,15706
20201113,26400,26400,25750,25900,232423,-29265
20201112,26850,26850,26050,26300,258463,-26843
20201111,26450,26950,26050,26750,330413,46710
20201110,25900,26650,25600,26450,495671,4557
20201109,25900,25900,25400,25750,422320,-85810
20201106,25600,25700,25250,25300,210975,-18363
20201105,25400,25800,25200,25450,372207,-18285
20201104,25500,25600,24450,24750,403773,-71612
20201103,24950,27200,24950,25400,914327,-40217
20201102,25050,25050,24450,24750,312644,-107599
20201030,25350,25450,24250,24450,368144,-73596
20201029,25700,25900,25000,25500,418257,-107247
20201028,25800,26450,25550,26400,194671,10289
20201027,26400,27400,25450,25800,438077,-47900
20201026,26900,27150,26250,26350,292549,19494
20201023,27800,27800,26800,26900,349422,-18597
20201022,26850,28300,26750,27700,997118,32469
20201021,25900,27400,25800,27000,1288063,73414
20201020,26400,26500,25200,25650,456355,22147
20201019,25600,26600,25450,26450,729520,69061
20201016,25200,26050,24950,25350,405384,13556
20201015,25100,25700,24800,24850,189295,-40571
20201014,25850,25900,25150,25200,178609,-42887
20201013,26000,26000,25200,25800,214271,17026
20201012,26000,26150,25300,26050,309922,95309
20201008,25500,26150,25450,25900,410628,-481
20201007,25300,25350,24900,25200,174030,-22137
20201006,25000,25600,24800,25600,261450,38503
20201005,24200,25100,24150,25000,312072,45129
20200929,23900,24150,23500,23800,156767,-16747
20200928,23650,24050,23600,23650,160179,1830
20200925,23650,23700,23250,23400,113361,-3673
20200924,24000,24100,23000,23250,282771,-23840
20200923,24750,25000,24050,24500,184935,-13986
20200922,25500,25700,24500,24550,284353,-12382
20200921,25400,26200,25250,25600,356195,44926
20200918,25850,26150,25000,25200,340310,4851
20200917,25200,26350,25150,25500,765914,49385
20200916,25350,25800,25100,25100,498314,76724
20200915,24700,24850,24300,24850,171843,20462
20200914,24250,24900,24150,24800,312064,31283
20200911,23700,24050,23600,23800,98295,-16112
20200910,24400,24400,23900,23900,175901,-16691
20200909,23900,24200,23700,23900,184621,-11487
20200908,25000,25200,24250,24550,425608,20322
20200907,23300,24150,23050,23850,314022,8688
20200904,22800,23250,22650,23000,192403,-45232
20200903,23800,23850,23300,23400,200606,-84288
20200902,23700,24050,23400,23600,162742,5977
20200901,23150,23450,22900,23450,152630,-10407
20200831,23250,23450,22950,23150,174762,-30202
20200828,22850,23200,22800,23050,176780,-38700
20200827,23600,23650,22850,22900,193645,-20625
20200826,24000,24300,23350,23550,219061,-14717
20200825,23850,24200,23500,23950,299891,-7935
20200824,23700,23850,22700,23650,314031,-32383
20200821,23400,24200,23100,23900,297967,-32978
20200820,24050,24800,22750,22800,451788,-68005
20200819,24000,24550,23700,24150,264303,-87673
20200818,24700,24750,23750,23800,295227,6267
20200814,25100,25150,24450,24750,168092,-47851
20200813,25250,25300,24500,25100,315597,-85052
20200812,26000,26100,24800,25050,426550,-116906
20200811,25700,26350,25550,26300,430246,-10184
