date,open,high,low,close,volume,korcom
20101201,77400,77400,75000,76700,6233,0
20101202,76000,77200,74200,75900,300,0
20101203,75000,76000,74200,75200,72,0
20101206,75600,79900,75600,77000,10622,0
20101207,77000,77000,76000,76900,627,0
20101208,76900,77500,76900,77500,4165,0
20101209,77500,77700,77000,77100,7783,0
20101210,77000,77100,76100,77000,464,0
20101213,77300,88500,77000,88500,4836,0
20101214,99200,101500,90500,101500,6302,0
20101215,99500,99500,90100,93700,3275,0
20101216,93600,107500,90600,107500,6668,0
20101217,106000,115500,92100,106000,7090,0
20101220,97000,102500,94400,98000,1758,0
20101221,99000,103000,96000,96000,1944,0
20101222,95700,97300,91300,92500,1255,0
20101223,94500,94500,92200,93200,855,0
20101224,92800,100500,92800,95700,1023,0
20101227,94400,102500,93300,98100,1253,0
20101228,101500,101500,96700,99200,220,0
20101229,97600,98500,95000,96200,447,0
20101230,97900,105000,97200,99000,626,0
20110103,99000,103500,96000,98800,512,0
20110104,97000,98500,95900,98200,591,0
20110105,99500,99500,95200,98000,254,0
20110106,98000,101500,95200,99900,357,0
20110107,99000,108000,99000,103000,753,0
20110110,103000,103000,100500,103000,92,0
20110111,103500,103500,99100,100500,287,0
20110112,99000,100000,95000,96300,744,0
20110113,98700,98700,94000,95800,181,0
20110114,95800,98300,94500,98100,130,0
20110117,99700,99700,95500,98300,127,0
20110118,98700,98700,95500,95900,93,0
20110119,97900,102500,94600,102500,97,0
20110120,103000,103000,96200,98000,347,0
20110121,96900,97000,94300,94300,46,0
20110124,93900,97900,91200,97900,643,-16
20110125,97800,97800,93300,95700,360,0
20110126,93600,94900,91000,92400,381,0
20110127,92000,92400,91400,92200,56,0
20110128,91400,92200,90900,92200,76,0
20110131,90800,92100,89100,89100,106,0
20110201,89100,92400,89100,92400,71,0
20110207,94400,96700,88100,93000,84,0
20110208,96900,96900,92800,92800,12,0
20110209,93900,93900,93900,93900,1,0
20110210,93900,95900,93200,93200,12,0
20110211,89500,93100,89100,89700,70,0
20110214,88000,89700,76300,81100,1604,0
20110215,79400,81000,70500,70900,2572,0
20110216,72000,73800,71000,72900,490,0
20110217,74200,75000,72800,73700,658,0
20110218,75100,75100,73900,74500,134,0
20110221,75400,77000,75000,76300,253,0
20110222,77500,79000,76300,77200,338,0
20110223,77300,78200,77300,78100,67,0
20110224,78700,78700,76000,76400,63,0
20110225,73100,77400,73000,75900,48,0
20110228,75900,75900,75800,75800,25,0
20110302,75500,76000,75000,75000,180,0
20110303,72100,75500,72100,75500,26,0
