date,open,high,low,close,volume,korcom
20201230,8745,8745,8675,8675,4,-4
20201229,8755,8755,8755,8755,0,0
20201228,8755,8755,8755,8755,0,0
20201224,8755,8755,8755,8755,1,-1
20201223,8760,8760,8760,8760,0,0
20201222,8740,8740,8740,8740,1,-1
20201221,8745,8760,8745,8760,2,0
20201218,8750,8750,8750,8750,0,0
20201217,8735,8735,8735,8735,1,-1
20201216,8740,8740,8740,8740,0,0
20201215,8715,8720,8715,8720,2,-2
20201214,8725,8725,8725,8725,0,0
20201211,8730,8730,8730,8730,0,0
20201210,8770,8775,8700,8770,7,3
20201209,8775,8775,8700,8700,12,-12
20201208,8790,8840,8780,8840,11,11
20201207,8840,8845,8765,8765,10,-6
20201204,8815,8835,8790,8795,12487,-7
20201203,8980,8980,8950,8950,6,-6
20201202,9060,9060,9035,9035,5,-5
20201201,9205,9205,9165,9165,5,-5
20201130,9210,9300,9210,9300,9,9
20201127,9190,9190,9170,9170,5,-5
20201126,9245,9255,9245,9255,2,2
20201125,9165,9165,9160,9160,2,-2
20201124,9215,9215,9185,9185,5,-5
20201123,9250,9250,9250,9250,0,0
20201120,9360,9360,9355,9355,2,-2
20201119,9365,9370,9365,9370,2,2
20201118,9360,9360,9350,9350,2,2
20201117,9315,9345,9310,9345,3,-1
20201116,9335,9335,9330,9335,28,24
20201113,9375,9375,9375,9375,0,0
20201112,9375,9375,9375,9375,0,0
20201111,9370,9370,9370,9370,0,0
20201110,9370,9370,9370,9370,0,0
20201109,9370,9370,9370,9370,1,1
20201106,9365,9365,9365,9365,1,1
20201105,9355,9360,9355,9360,4,4
20201104,9320,9330,9320,9330,21,-1
20201103,9275,9300,9275,9300,65,35
20201102,9205,9245,9205,9245,110,110
20201030,9245,9245,9175,9190,83,57
20201029,9245,9275,9240,9275,57,53
20201028,9280,9295,9280,9295,50,50
20201027,9290,9300,9290,9290,40,40
20201026,9310,9310,9300,9300,53,53
20201023,9285,9305,9285,9305,6,6
20201022,9280,9285,9275,9285,19,17
20201021,9290,9295,9290,9295,4,4
20201020,9255,9280,9255,9280,6,6
20201019,9275,9280,9275,9280,4,4
20201016,9265,9265,9245,9260,13,9
20201015,9265,9265,9260,9260,2,-2
20201014,9270,9270,9270,9270,20,20
20201013,9270,9275,9270,9275,21,-18
20201012,9265,9265,9265,9265,1,1
20201008,9255,9255,9255,9255,1,1
20201007,9250,9250,9250,9250,0,0
20201006,9250,9250,9250,9250,0,0
20201005,9240,9245,9240,9245,2,2
20200929,9215,9220,9210,9215,4,4
20200928,9170,9195,9170,9195,6,6
20200925,9120,9135,9120,9135,4,4
20200924,9130,9130,9095,9095,8,-8
20200923,9160,9170,9135,9170,6,2
20200922,9170,9170,9145,9145,5,-5
20200921,9190,9190,9190,9190,0,0
20200918,9185,9185,9185,9185,1,1
20200917,9180,9180,9180,9180,1,1
20200916,9165,9165,9165,9165,0,0
20200915,9160,9160,9160,9160,1,1
20200914,9155,9155,9155,9155,0,0
20200911,9155,9155,9155,9155,1,1
20200910,9150,9150,9150,9150,0,0
20200909,9130,9130,9130,9130,1,-1
20200908,9135,9140,9135,9140,2,2
20200907,9105,9105,9105,9105,0,0
20200904,9065,9065,9055,9055,2,-2
20200903,9105,9105,9105,9105,0,0
20200902,9065,9065,9065,9065,1,1
20200901,9030,9040,9025,9035,6,6
20200831,9075,9075,9000,9000,6,-4
20200828,9045,9070,9045,9070,266,266
20200827,9045,9045,9025,9025,3,-3
20200826,9035,9055,9030,9055,3,-1
20200825,9020,9050,9020,9050,6,6
20200824,8980,8980,8975,8975,2,-2
20200821,8960,8990,8955,8990,7,7
20200820,9020,9020,8890,8890,241,-241
20200819,9035,9035,9035,9035,0,0
20200818,9025,9025,9015,9015,3,-3
20200814,9050,9050,9050,9050,0,0
20200813,9270,9270,9045,9045,758,-756
20200812,9085,9085,9070,9070,49,-49
20200811,9145,9145,9085,9085,26,-26
20200810,9310,9310,9180,9180,12,-12
20200807,9325,9355,9320,9345,5,-5
20200806,9415,9415,9320,9360,8,-8
20200805,9535,9535,9485,9485,5,-5
20200804,9535,9540,9530,9540,3,-1
20200803,9570,9570,9570,9570,0,0
20200731,9550,9550,9550,9550,0,0
20200730,9490,9490,9490,9490,1,-1
20200729,9530,9530,9510,9510,5,-5
20200728,9540,9540,9540,9540,0,0
20200727,9590,9590,9585,9585,2,-2
20200724,9595,9595,9595,9595,0,0
20200723,9595,9595,9595,9595,0,0
20200722,9580,9580,9580,9580,0,0
20200721,9565,9565,9555,9555,3,-3
20200720,9570,9570,9570,9570,0,0
20200717,9555,9555,9555,9555,0,0
20200716,9545,9545,9545,9545,0,0
20200715,9520,9520,9520,9520,1,-1
20200714,9525,9525,9525,9525,0,0
20200713,9525,9525,9525,9525,0,0
20200710,9510,9510,9510,9510,1,-1
20200709,9515,9515,9515,9515,0,0
20200708,9510,9510,9510,9510,0,0
20200707,9500,9500,9500,9500,0,0
20200706,9470,9470,9460,9460,3,-3
20200703,9475,9475,9475,9475,0,0
20200702,9455,9455,9455,9455,0,0
20200701,9440,9440,9435,9435,20,0
20200630,9415,9415,9415,9415,0,0
20200629,9385,9385,9380,9380,3,-3
20200626,9390,9390,9390,9390,0,0
20200625,9370,9370,9370,9370,0,0
20200624,9370,9370,9370,9370,0,0
20200623,9360,9360,9360,9360,0,0
20200622,9340,9340,9340,9340,0,0
20200619,9320,9320,9320,9320,0,0
20200618,9290,9290,9290,9290,1,-1
20200617,9290,9295,9290,9295,2,-2
20200616,9300,9300,9300,9300,0,0
20200615,9315,9315,9265,9265,5,-5
20200612,9315,9320,9315,9320,2,-2
20200611,9255,9340,9255,9340,4,-4
20200610,9345,9350,9340,9345,4,-4
20200609,9365,9375,9365,9375,3,-3
20200608,9385,9385,9385,9385,0,0
20200605,9420,9420,9385,9385,8,-8
20200604,9425,9435,9410,9430,4,-4
20200603,9550,9550,9450,9460,10,-10
20200602,9705,9705,9675,9675,5,-5
20200601,9835,9835,9760,9760,5,-5
20200529,9885,9885,9885,9885,0,0
20200528,9830,9830,9830,9830,1,-1
20200527,9895,9895,9895,9895,0,0
20200526,9970,9970,9900,9900,5,-5
20200525,9975,9975,9975,9975,0,0
20200522,9980,9980,9980,9980,0,0
20200521,9940,9940,9940,9940,0,0
20200520,9940,9940,9940,9940,1,-1
20200519,9950,9955,9950,9955,2,-2
20200518,9970,9970,9970,9970,7626,7624
20200515,9975,9975,9975,9975,0,0
20200514,9970,9970,9970,9970,0,0
20200513,9945,9945,9945,9945,0,0
20200512,9945,9945,9945,9945,0,0
20200511,9905,9905,9905,9905,7625,-7625
20200508,9800,9800,9795,9795,2,-2
20200507,9850,9850,9850,9850,0,0
20200506,9815,9815,9815,9815,0,0
20200504,9820,9820,9820,9820,0,0
20200429,9695,9695,9665,9665,3,-3
20200428,9705,9705,9705,9705,0,0
20200427,9720,9720,9700,9700,5,-5
20200424,9725,9725,9725,9725,0,0
20200423,9680,9680,9675,9675,2,-2
20200422,9700,9700,9700,9700,1,1
20200421,9720,9720,9720,9720,0,0
20200420,9700,9700,9700,9700,4,4
20200417,9665,9665,9635,9650,7,-7
20200416,9710,9710,9705,9705,2,-2
20200414,9690,9690,9690,9690,0,0
20200413,9680,9680,9680,9680,0,0
20200410,9680,9680,9680,9680,1,-1
20200409,9665,9665,9665,9665,0,0
20200408,9585,9585,9585,9585,0,0
20200407,9550,9550,9550,9550,0,0
20200406,9525,9525,9525,9525,0,0
20200403,9435,9435,9435,9435,0,0
20200402,9425,9425,9425,9425,0,0
20200401,9360,9360,9360,9360,0,0
20200331,9420,9420,9420,9420,0,0
20200330,9375,9375,9375,9375,0,0
20200327,9365,9365,9365,9365,0,0
20200326,9355,9355,9355,9355,550,550
20200325,9355,9355,9355,9355,0,0
20200324,9235,9235,9235,9235,0,0
20200323,9110,9110,9110,9110,0,0
20200320,9245,9245,9245,9245,11,11
20200319,9205,9205,9090,9090,3,-3
20200318,9230,9230,9230,9230,0,0
20200317,9265,9265,9265,9265,0,0
20200316,9270,9270,9255,9265,12,-12
20200313,9265,9285,9260,9275,6,-6
20200312,9295,9295,9295,9295,0,0
20200311,9305,9305,9305,9305,0,0
20200310,9375,9375,9375,9375,0,0
20200309,9430,9430,9430,9430,11,-11
20200306,9615,9615,9615,9615,0,0
20200305,9700,9705,9700,9705,2,2
20200304,9610,9685,9610,9685,16,16
20200303,9540,9545,9540,9545,2,2
20200302,9500,9500,9500,9500,10,-10
20200228,9555,9555,9515,9515,4,-4
20200227,9650,9650,9645,9645,2,-2
20200226,9695,9695,9695,9695,0,0
20200225,9765,9765,9765,9765,0,0
20200224,9780,9780,9715,9715,8,-8
20200221,9880,9880,9870,9870,3,-3
20200220,9905,9905,9900,9900,2,-2
20200219,9890,9905,9890,9905,10,8
20200218,9905,9905,9900,9900,2,-2
20200217,9910,9910,9910,9910,50,-50
20200214,9905,9905,9905,9905,0,0
20200213,9900,9900,9900,9900,0,0
20200212,9900,9900,9900,9900,13145,13145
20200211,9900,9900,9900,9900,0,0
20200210,9900,9900,9900,9900,1,1
20200207,9890,9895,9890,9895,2,2
20200206,9890,9890,9875,9875,13146,-13144
20200205,9875,9875,9875,9875,1,1
20200204,9870,9870,9870,9870,0,0
20200203,9785,9785,9775,9775,2,-2
20200131,9835,9835,9835,9835,0,0
20200130,9860,9860,9850,9850,4,-4
20200129,9870,9870,9870,9870,0,0
20200128,9855,9855,9855,9855,0,0
20200123,9820,9820,9820,9820,0,0
20200122,9780,9780,9780,9780,0,0
20200121,9830,9830,9830,9830,0,0
20200120,9790,9790,9760,9760,81,69
20200117,9800,9810,9800,9805,3,-3
20200116,9815,9815,9815,9815,0,0
20200115,9845,9845,9845,9845,0,0
20200114,9810,9810,9805,9805,2,-2
20200113,9855,9855,9840,9840,4,-4
20200110,9860,9860,9860,9860,1,-1
20200109,9850,9850,9850,9850,0,0
20200108,9845,9845,9845,9845,1,1
20200107,9845,9845,9845,9845,0,0
20200106,9845,9845,9845,9845,0,0
20200103,9835,9835,9835,9835,0,0
20200102,9835,9835,9835,9835,1,-1
20191230,9800,9800,9800,9800,1,-1
20191227,9820,9820,9770,9770,4,-4
20191226,9825,9825,9825,9825,0,0
20191224,9825,9825,9825,9825,0,0
20191223,9810,9815,9810,9815,2,-2
20191220,9810,9810,9810,9810,1,-1
20191219,9810,9810,9810,9810,1,-1
20191218,9800,9810,9800,9810,2,-2
20191217,9820,9820,9820,9820,1,-1
20191216,9815,9815,9815,9815,1,-1
20191213,9815,9815,9815,9815,1,-1
20191212,9815,9815,9815,9815,0,0
20191211,9815,9815,9815,9815,1,-1
20191210,9815,9815,9815,9815,49,-49
20191209,9815,9815,9815,9815,1,-1
20191206,9810,9810,9810,9810,1,-1
20191205,9790,9790,9790,9790,0,0
20191204,9790,9790,9790,9790,0,0
20191203,9790,9790,9790,9790,1,-1
20191202,9795,9795,9795,9795,0,0
20191129,9795,9795,9795,9795,0,0
20191128,9805,9805,9805,9805,1,-1
20191127,9800,9800,9800,9800,0,0
20191126,9795,9795,9795,9795,0,0
20191125,9795,9795,9795,9795,0,0
20191122,9790,9790,9790,9790,1,-1
20191121,9785,9785,9785,9785,5,-5
20191120,9790,9790,9790,9790,1,-1
20191119,9785,9785,9785,9785,50,-50
20191118,9780,9780,9780,9780,0,0
20191115,9775,9775,9775,9775,5,-5
20191114,9795,9795,9795,9795,1,1
20191113,9795,9795,9795,9795,0,0
20191112,9780,9780,9780,9780,1,-1
20191111,9765,9765,9765,9765,622,622
20191108,9735,9735,9735,9735,1,-1
20191107,9720,9720,9715,9715,616,206
20191106,9690,9690,9645,9690,1565,-843
20191105,9725,9725,9700,9700,21,-21
20191104,9750,9750,9735,9735,6,-6
20191101,9785,9785,9785,9785,1,-1
20191031,9775,9775,9770,9770,11,-11
20191030,9780,9780,9780,9780,0,0
20191029,9760,9760,9760,9760,1,-1
20191028,9760,9760,9750,9760,7,-7
20191025,9770,9770,9770,9770,1,-1
20191024,9760,9760,9760,9760,0,0
20191023,9760,9760,9760,9760,1,-1
20191022,9765,9765,9750,9750,11,-11
20191021,9770,9770,9770,9770,1,-1
20191018,9745,9755,9745,9755,6,-6
20191017,9750,9750,9750,9750,0,0
20191016,9740,9740,9735,9740,8,-4
20191015,9745,9745,9745,9745,1,-1
20191014,9735,9735,9735,9735,1,-1
20191011,9735,9735,9735,9735,0,0
20191010,9735,9735,9735,9735,1,-1
20191008,9735,9735,9735,9735,1,-1
20191007,9730,9730,9730,9730,1,-1
20191004,9730,9730,9730,9730,1,-1
20191002,9725,9725,9725,9725,0,0
20191001,9725,9725,9725,9725,0,0
20190930,9725,9725,9725,9725,1,-1
20190927,9720,9720,9720,9720,0,0
20190926,9705,9705,9705,9705,1,-1
20190925,9705,9705,9705,9705,1,-1
20190924,9705,9705,9695,9695,6,-6
20190923,9700,9700,9700,9700,1,-1
20190920,9700,9700,9700,9700,1,-1
20190919,9695,9695,9695,9695,0,0
20190918,9695,9695,9695,9695,11,-11
20190917,9700,9700,9700,9700,1,-1
20190916,9695,9695,9695,9695,1,-1
20190911,9685,9685,9685,9685,1,-1
20190910,9745,9745,9745,9745,1,-1
20190909,9720,9720,9720,9720,1,-1
20190906,9745,9745,9745,9745,1,-1
20190905,9740,9740,9730,9730,21,-21
20190904,9775,9775,9765,9765,21,-21
20190903,9770,9775,9770,9775,11,-11
20190902,9775,9775,9770,9770,111,-111
20190830,9770,9770,9770,9770,1,-1
20190829,9760,9760,9760,9760,0,0
20190828,9765,9765,9760,9760,12,-12
20190827,9765,9765,9765,9765,1,-1
20190826,9745,9745,9745,9745,1,-1
20190823,9755,9755,9755,9755,23,21
20190822,9755,9755,9755,9755,1,-1
20190821,9750,9750,9750,9750,101,-101
20190820,9745,9745,9745,9745,1,-1
20190819,9740,9740,9740,9740,1,-1
20190816,9715,9715,9715,9715,10,-10
20190814,9735,9735,9735,9735,1,-1
20190813,9730,9730,9720,9720,21,-21
20190812,9730,9730,9730,9730,1,-1
20190809,9720,9720,9720,9720,4,-4
20190808,9685,9770,9685,9740,80,-80
20190807,9695,9695,9675,9675,20,-20
20190806,9665,9765,9665,9750,110,-110
20190805,9810,9810,9760,9760,123,77
20190802,9830,9830,9830,9830,0,0
20190801,9840,9840,9840,9840,0,0
20190731,9840,9840,9840,9840,0,0
20190730,9845,9845,9845,9845,0,0
20190729,9835,9835,9835,9835,1,1
20190726,9845,9845,9845,9845,0,0
20190725,9840,9840,9840,9840,70,70
20190724,9840,9840,9840,9840,0,0
20190723,9840,9840,9840,9840,0,0
20190722,9835,9835,9835,9835,23,23
20190719,9835,9835,9835,9835,1,-1
20190718,9830,9830,9830,9830,0,0
20190717,9830,9830,9830,9830,0,0
20190716,9830,9830,9830,9830,0,0
20190715,9830,9830,9830,9830,0,0
