date,open,high,low,close,volume,korcom
20201230,30150,30800,29950,30500,140777,8362
20201229,30350,30450,29900,30150,77642,-13847
20201228,30250,30550,30200,30550,108627,7707
20201224,30350,30600,30050,30250,102061,-344
20201223,29350,30300,29250,30100,167033,-4356
20201222,30000,30000,29250,29250,78330,-2328
20201221,30500,30500,29700,29950,110346,-337
20201218,29000,30250,29000,30050,198271,-3232
20201217,29450,29550,29000,29050,93715,-37335
20201216,29650,29650,29250,29450,69202,1012
20201215,29300,29550,29150,29500,76618,-4017
20201214,29400,29400,29050,29250,58608,-8342
20201211,29000,29450,28850,29050,85076,-20455
20201210,29000,29250,28750,29000,97020,-4047
20201209,28700,29350,28700,29050,68966,2313
20201208,29000,29100,28650,28650,79073,-22952
20201207,29150,29150,28800,28950,70338,-10614
20201204,29100,29400,28950,29150,94014,-28705
20201203,29300,29450,29000,29100,95206,-23132
20201202,29950,30200,29050,29200,175500,-75085
20201201,30300,30300,29900,29900,77997,-14046
20201130,30350,30350,29850,30300,82377,1133
20201127,30000,30050,29750,30000,28880,-2851
20201126,29650,30050,29650,29950,39030,294
20201125,30000,30200,29750,29800,108292,-5878
20201124,30100,30150,29850,29950,55648,-6316
20201123,30100,30100,29500,29950,71599,-21671
20201120,29900,30100,29750,29950,72181,-32230
20201119,29950,30000,29600,29850,36828,8772
20201118,29600,30000,29250,29850,58631,10492
20201117,29900,29950,29500,29600,72414,-19911
20201116,29650,30150,29450,29900,91655,-9339
20201113,29600,29750,29250,29600,58445,-16374
20201112,30050,30050,29500,29600,97806,-29189
20201111,29700,30300,29500,30200,93716,-5927
20201110,29400,29800,28950,29650,85270,-12104
20201109,29650,29850,29100,29250,95956,-41346
20201106,29950,30050,29550,29550,91061,-21234
20201105,28750,29700,28700,29500,72791,2785
20201104,28550,28800,28350,28650,56637,-6379
20201103,28000,28900,27950,28300,82176,-38460
20201102,28350,28350,27900,28050,52837,-23236
20201030,28850,28850,28000,28050,58868,-6315
20201029,28500,28650,28200,28550,61656,-5777
20201028,28450,29000,28400,28900,56769,-13257
20201027,29500,29850,28850,28900,131634,-67511
20201026,29850,30100,29700,29950,33556,2426
20201023,30000,30150,29600,30000,58463,-18350
20201022,29800,30050,29250,30000,41193,7230
20201021,29550,29950,29250,29600,59286,-19653
20201020,30200,30450,29400,29500,97137,-30698
20201019,30150,30600,30000,30400,59798,125
20201016,30500,30600,29850,29950,76817,-13892
20201015,30900,31000,30000,30400,64957,-10137
20201014,31400,31550,30850,30900,92409,-28844
20201013,31750,32000,31200,31400,84839,-39271
20201012,31950,32000,31500,31750,60736,-18415
20201008,32150,32200,31600,31850,79125,-19901
20201007,32100,32200,31600,32100,66880,-11643
20201006,32150,32200,31850,32100,54050,-11610
20201005,32850,32850,31700,32150,67020,-20995
20200929,32050,32300,31750,32150,52643,-4548
20200928,31350,32300,31350,32050,45533,18599
20200925,31900,31900,31000,31100,53485,5128
20200924,32200,32350,31250,31250,131885,-10550
20200923,32600,33250,31900,32800,87829,5521
20200922,34350,34750,32450,32450,153546,15401
20200921,34300,35150,34050,34550,129210,34081
20200918,34500,34950,33350,34500,220736,53796
20200917,32000,34300,31550,34250,320187,111586
20200916,32100,32350,31750,32000,149296,2318
20200915,32000,32000,31350,31650,60876,-4994
20200914,31800,31950,31450,31600,58208,-9528
20200911,31550,32100,31350,31500,70878,-4364
20200910,31700,32100,31600,32000,81440,-853
20200909,31200,31800,31200,31500,115839,-8151
20200908,33350,33600,31900,32150,178995,-14936
20200907,32100,32400,31750,32100,90964,-2505
20200904,31200,32050,31200,31700,132407,-46097
20200903,31950,32550,31800,32050,94829,-18089
20200902,32450,32450,31650,31950,113619,-21430
20200901,30900,32350,30800,32350,124276,18739
20200831,31750,32150,30800,31200,137954,-25351
20200828,32300,32300,31300,31750,78247,-18212
20200827,32800,33100,31600,31800,121641,-16872
20200826,33600,33950,32750,32900,94766,-19278
20200825,33650,34100,33500,33700,99500,-14269
20200824,34000,34550,33550,33650,73705,-8762
20200821,34700,34850,33500,34000,125216,33492
20200820,33950,35150,33600,33700,174793,43798
20200819,33150,35250,32700,34300,200039,29198
20200818,34200,34700,33300,33400,189875,50182
20200814,36250,36900,33950,34300,252393,-30691
20200813,36750,37050,35550,36150,200440,26778
20200812,35050,36600,34700,36600,215578,28603
20200811,35550,35550,34300,35300,179475,24245
20200810,32550,34700,32550,33900,129248,-7162
20200807,33250,33700,32700,33150,67073,-9238
20200806,33150,34500,33150,33300,99479,-24352
20200805,34650,34750,33300,33450,86328,-30110
20200804,33500,34700,33450,34400,81764,21437
20200803,33650,34150,32750,33700,122829,-11290
20200731,34600,35100,33500,33650,99576,-11769
20200730,35550,35650,34350,34900,146100,22192
20200729,34350,35300,33650,34900,248259,56922
20200728,33700,34100,33000,33350,117186,14840
20200727,32200,33700,32200,33700,152703,32820
20200724,32250,33000,31600,32150,78080,11563
20200723,31900,32300,31150,32100,91214,16327
20200722,31900,32300,31750,32000,56878,3606
20200721,31450,32400,31150,32000,72536,4684
20200720,31450,31550,30750,31450,51745,7946
20200717,31600,31650,30700,31200,72070,8010
20200716,31200,31250,30600,31100,59298,5788
20200715,29250,31550,29200,31250,215974,31350
20200714,29000,29300,28400,29150,80504,-21237
