date,open,high,low,close,volume,korcom
20201230,18415,18570,18375,18525,2819,-757
20201229,18555,18660,18555,18640,1141,-349
20201228,18245,18400,18215,18365,4834,3437
20201224,18050,18110,18040,18090,2016,389
20201223,18050,18050,17775,17960,7070,-267
20201222,18055,18090,17875,17910,5649,-1797
20201221,18280,18325,18190,18275,3511,-2099
20201218,18340,18340,18230,18275,4050,1111
20201217,18165,18275,18145,18275,3354,116
20201216,18070,18100,18030,18050,3729,-291
20201215,17700,17720,17600,17685,5615,-617
20201214,17945,17960,17895,17920,4909,1429
20201211,17875,17900,17790,17810,3137,-710
20201210,17905,17925,17840,17875,12141,-4849
20201209,18205,18265,18200,18265,2223,1906
20201208,17975,17990,17920,17965,3187,-393
20201207,18145,18145,18020,18025,3462,324
20201204,17860,17890,17855,17880,1587,388
20201203,17800,17895,17780,17795,4226,2018
20201202,17745,17745,17610,17685,4595,-1366
20201201,17550,17735,17550,17705,8834,4081
20201130,17585,17585,17280,17280,9785,1351
20201127,17375,17480,17330,17470,3789,-734
20201126,17500,17545,17445,17540,12197,4477
20201125,17585,17705,17505,17530,9969,485
20201124,17115,17235,17085,17200,7563,601
20201123,16795,16875,16775,16865,4610,1739
20201120,16735,16860,16720,16820,7212,-448
20201119,16840,16890,16775,16890,2825,-1096
20201118,17290,17290,17080,17080,7346,-2221
20201117,17440,17440,17235,17265,9193,-771
20201116,17270,17365,17215,17335,8329,2163
20201113,16590,16620,16445,16615,7157,-1108
20201112,16910,16935,16645,16645,6702,199
20201111,16625,16785,16575,16750,8726,-5803
20201110,16725,16755,16415,16470,2961,41
20201109,16615,16885,16600,16770,32639,808
20201106,16270,16280,16075,16100,10188,6461
20201105,15670,16040,15650,15890,10451,-648
20201104,15210,15635,14775,15195,11320,3963
20201103,14565,14710,14545,14665,4620,249
20201102,14085,14285,14060,14255,5290,-561
20201030,14300,14300,13890,13935,4553,-3550
20201029,14345,14590,14330,14590,3949,-447
20201028,15110,15130,15060,15120,6723,2919
20201027,15355,15485,15325,15460,17054,11614
20201026,15770,15795,15670,15680,9489,5303
20201023,15890,15890,15795,15800,6099,-1899
20201022,15540,15585,15475,15560,4994,-2357
20201021,15830,15930,15815,15910,8259,5442
20201020,15785,15825,15680,15750,10002,-6712
20201019,16140,16215,16140,16200,2680,299
20201016,16195,16245,16075,16105,7587,-6536
20201015,16205,16205,16010,16030,4297,-2159
20201014,16435,16525,16370,16445,1912,-582
20201013,16645,16645,16460,16590,12836,6058
20201012,16065,16210,16025,16180,7666,2007
20201008,15555,15675,15520,15665,2968,1609
20201007,14965,15135,14935,15130,14246,-11655
20201006,15335,15425,15320,15385,4123,2701
20201005,15105,15140,15045,15075,20697,9138
20200929,15055,15100,15020,15020,1777,120
20200928,14525,14675,14495,14675,15787,5415
20200925,14175,14195,14070,14070,6115,-5011
20200924,13860,14010,13800,13865,9675,1823
20200923,14610,14640,14540,14580,1834,251
20200922,14415,14475,14230,14255,11170,2747
20200921,14720,14800,14525,14555,24666,17883
20200918,15010,15070,14865,15070,9597,1154
20200917,15315,15315,14705,14705,13641,-6311
20200916,15400,15500,15365,15445,3077,1478
20200915,15265,15375,15185,15375,6326,-5077
20200914,15040,15195,15000,15175,1760,-1143
20200911,14930,15090,14880,15080,3050,-1564
20200910,15460,15465,15285,15460,9391,221
20200909,14715,14965,14700,14775,6670,-2567
20200908,15760,15835,15640,15800,3005,-811
20200907,15460,15575,15355,15355,16863,-16047
20200904,15720,15940,15720,15830,9061,-7292
20200903,17105,17130,16990,17040,2320,275
20200902,16680,16755,16660,16730,2704,105
20200901,16330,16400,16305,16390,2866,-740
20200831,16535,16575,16475,16475,6021,3396
20200828,16265,16425,16245,16400,9008,-7771
20200827,16155,16165,16085,16090,2147,288
20200826,15880,15880,15825,15825,1138,778
20200825,15765,15870,15740,15865,2855,-1289
20200824,15430,15525,15425,15520,2108,1491
20200821,15360,15400,15320,15335,2945,-23
20200820,15125,15130,14980,15080,19138,14368
20200819,15355,15405,15345,15370,640,-345
20200818,15340,15340,15270,15275,1530,1166
20200814,15255,15280,15200,15265,2191,81
20200813,15210,15240,15135,15140,2754,1004
20200812,14875,14980,14815,14950,24767,21883
20200811,15050,15145,15010,15120,11860,109
20200810,14955,15060,14925,15040,4041,-1021
20200807,14940,14990,14795,14895,30756,-18809
20200806,14755,14820,14700,14755,16350,15135
20200805,14580,14625,14525,14625,3095,301
20200804,14470,14525,14450,14505,1359,271
20200803,14285,14320,14245,14260,9124,-6949
20200731,14290,14310,14175,14185,2906,2588
20200730,14150,14155,14095,14100,18740,-5907
20200729,13875,13890,13770,13865,2720,-2444
20200728,14035,14115,14000,14000,22431,821
20200727,13730,13915,13725,13820,16382,-13647
20200724,14020,14055,13820,13870,11634,9199
20200723,14265,14375,14230,14365,22697,5169
20200722,14230,14300,14165,14170,16602,-9218
20200721,14080,14295,14080,14290,23011,-3328
20200720,13920,13920,13695,13710,20879,5574
20200717,13770,13800,13740,13775,10547,-10528
20200716,13875,13880,13710,13755,12181,10186
20200715,13815,13850,13780,13815,16785,-915
20200714,13360,13430,13280,13430,10896,-10750
20200713,13625,13750,13595,13685,11381,7238
20200710,13335,13340,13015,13045,8003,-5461
20200709,13460,13510,13350,13355,4703,4217
20200708,13275,13310,13155,13180,2905,-1177
20200707,13575,13630,13350,13370,4441,3824
20200706,13235,13460,13195,13425,2713,1973
20200703,13175,13250,13110,13250,1436,577
20200702,12960,13060,12905,13060,1817,1770
20200701,12765,12805,12710,12755,2539,547
20200630,12575,12575,12410,12430,18829,18247
20200629,12145,12270,12085,12230,16131,-5072
20200626,12735,12775,12615,12615,7769,4958
20200625,12470,12565,12320,12400,6767,-1380
20200624,13070,13195,13070,13115,21911,3280
20200623,13135,13150,12660,13020,17486,6517
20200622,12605,12790,12550,12660,9264,-1708
20200619,13100,13105,12910,13105,14220,-214
20200618,12900,12930,12675,12930,4780,1530
20200617,13180,13180,12970,13165,13639,-5018
20200616,12815,13995,12785,12955,7834,-269
20200615,12080,12100,11570,11590,69749,46909
20200612,12350,12515,12200,12355,34493,-19957
20200611,13490,13605,13235,13270,16728,5671
20200610,13925,14015,13905,13930,8726,-6440
20200609,13940,14040,13900,13960,20869,-6157
20200608,13795,13800,13650,13690,16486,12287
20200605,13035,13895,12960,13250,7980,1015
20200604,13150,13150,12970,13010,10390,4090
20200603,12810,12900,12770,12870,23121,-7972
20200602,12455,12540,12410,12510,662,-261
20200601,12350,12525,12350,12505,8219,-5749
20200529,12350,12425,12215,12350,7165,1843
20200528,12455,12550,12365,12495,16833,-4928
20200527,12075,12280,11990,12190,19803,5567
20200526,12005,12225,11970,12205,8350,-4103
20200525,11900,11900,11800,11900,8873,-3175
20200522,11755,11755,11425,11545,7056,6023
20200521,11860,11860,11715,11715,6961,-4474
20200520,11555,11690,11520,11590,10469,-8559
20200519,11745,11795,11645,11795,15010,-6701
20200518,11145,11250,11100,11250,3605,-2737
20200515,11015,11020,10890,10945,4074,-1505
20200514,10735,10735,10600,10635,9296,-5274
20200513,10855,11115,10855,11115,4964,-3047
20200512,11530,11530,11320,11395,6138,-3565
20200511,11695,11730,11605,11625,22520,1660
20200508,11340,11530,11340,11500,8056,6967
20200507,10905,11090,10875,11090,2946,-355
20200506,11140,11255,10980,11255,8213,-5839
20200504,10480,10655,10435,10655,8429,1865
20200429,11245,11465,11225,11325,11470,-7632
