date,open,high,low,close,volume,korcom
20201230,4905,5030,4905,5010,93014,0
20201229,4920,4955,4895,4930,31831,0
20201228,4935,4935,4830,4920,33090,0
20201224,4855,4910,4855,4870,19341,0
20201223,4850,4900,4820,4860,22605,0
20201222,4980,4980,4860,4865,25446,0
20201221,4940,5000,4915,4960,41614,0
20201218,4875,4960,4875,4945,43244,0
20201217,4885,4910,4825,4875,23269,0
20201216,4895,4895,4845,4865,15657,0
20201215,4905,4905,4855,4870,12314,0
20201214,4880,4890,4850,4875,21334,0
20201211,4855,4890,4855,4880,19765,0
20201210,4865,4880,4820,4870,15574,0
20201209,4880,4890,4845,4865,7312,0
20201208,4860,4880,4800,4880,26541,0
20201207,4865,4890,4800,4860,34101,0
20201204,4905,4920,4845,4885,19437,0
20201203,4890,4920,4870,4900,24837,0
20201202,4930,4930,4870,4905,18396,0
20201201,4855,4910,4855,4900,12889,0
20201130,4860,4955,4815,4885,28840,0
20201127,4935,4935,4850,4850,20151,-139
20201126,4880,4950,4865,4920,17752,0
20201125,4965,4965,4850,4920,32609,0
20201124,4965,4965,4905,4925,20954,0
20201123,4965,4965,4900,4930,18337,0
20201120,4910,4970,4885,4935,31825,0
20201119,4905,4905,4850,4905,16941,0
20201118,4845,4920,4800,4900,36145,0
20201117,4835,4850,4810,4845,23551,0
20201116,4775,4835,4775,4835,22083,0
20201113,4780,4800,4750,4800,15685,0
20201112,4775,4780,4700,4780,28873,0
20201111,4795,4795,4750,4775,13731,0
20201110,4855,4860,4745,4795,10025,0
20201109,4735,4795,4710,4780,10316,0
20201106,4765,4765,4700,4730,5889,0
20201105,4795,4795,4700,4730,23078,0
20201104,4775,4775,4675,4720,9494,-2000
20201103,4625,4725,4625,4720,14147,0
20201102,4645,4720,4640,4665,9326,0
20201030,4775,4775,4645,4645,7400,0
20201029,4570,4725,4570,4695,19715,0
20201028,4650,4760,4635,4695,8788,0
20201027,4790,4790,4420,4700,18055,0
20201026,4785,4835,4715,4795,11673,0
20201023,4860,4860,4780,4835,9521,0
20201022,4810,4810,4760,4800,7099,0
20201021,4790,4800,4760,4790,18799,0
20201020,4690,4790,4690,4790,9193,0
20201019,4720,4780,4700,4780,13575,0
20201016,4760,4780,4665,4780,24194,-4200
20201015,4830,4840,4675,4775,41150,-11493
20201014,4890,4895,4790,4830,26150,-373
20201013,4890,4920,4810,4895,52091,0
20201012,4780,5250,4715,4890,220773,0
20201008,4760,4765,4675,4765,21329,0
20201007,4830,4830,4690,4710,55014,0
20201006,4800,4845,4755,4800,15915,0
20201005,4850,4850,4750,4800,8970,0
20200929,4740,4820,4740,4800,11385,0
20200928,4700,4730,4670,4725,12488,131
20200925,4700,4715,4640,4670,9261,0
20200924,4750,4790,4550,4610,32928,0
20200923,4950,4950,4620,4750,33091,0
20200922,4910,4910,4695,4830,54098,0
20200921,4970,4970,4875,4910,26339,198
20200918,4960,4985,4925,4940,23726,-5000
20200917,4995,4995,4950,4960,25491,0
20200916,4990,5050,4980,4995,42411,0
20200915,5000,5040,4980,4990,24727,0
20200914,4985,5020,4975,4995,37788,102
20200911,5030,5040,4975,4975,43573,0
