date,open,high,low,close,volume,korcom
20201230,2615,2685,2545,2640,6995384,23105
20201229,2585,2685,2580,2625,6181714,-15868
20201228,2850,2950,2570,2585,28209979,-279166
20201224,2635,2930,2570,2710,38810211,99738
20201223,2370,2955,2370,2530,65037583,158242
20201222,2440,2475,2370,2375,3638494,-152
20201221,2515,2535,2425,2445,3090680,25477
20201218,2580,2580,2500,2500,2155697,65
20201217,2590,2615,2530,2550,2718191,197
20201216,2640,2675,2570,2590,2998099,-8462
20201215,2675,2710,2600,2615,2629241,-1313
20201214,2740,2755,2660,2660,2636816,-7298
20201211,2675,2825,2675,2740,6052406,25968
20201210,2620,2695,2560,2675,4231699,2864
20201209,2670,2770,2660,2660,5317124,1799
20201208,2875,2940,2700,2705,5754349,-82
20201207,3005,3025,2835,2880,5929547,-853
20201204,3030,3190,2970,3005,15045210,-8355
20201203,3020,3065,2890,3000,5420605,205678
20201202,3100,3150,2980,3015,6385391,-494
20201201,3025,3165,3020,3075,13037337,139219
20201130,2850,3050,2810,2995,10433215,40763
20201127,2925,3060,2855,2885,16051874,-157119
20201126,2735,2890,2660,2865,10293730,373931
20201125,2580,2820,2580,2775,14679827,401449
20201124,2610,2665,2550,2570,4126308,-7370
20201123,2680,2685,2580,2600,4307554,-5689
20201120,2720,2870,2650,2680,15875298,-93187
20201119,2490,2660,2465,2660,6210883,91276
20201118,2450,2575,2435,2470,4217540,3359
20201117,2525,2530,2395,2440,4341061,-42648
20201116,2570,2570,2510,2515,3875152,-8133
20201113,2570,2595,2540,2540,2999734,5457
20201112,2570,2645,2530,2590,4863609,-4481
20201111,2710,2710,2550,2600,4628039,-19778
20201110,2630,2820,2605,2735,11663134,8711
20201109,2625,2665,2600,2620,3764549,45834
20201106,2675,2690,2570,2585,3240091,-385
20201105,2640,2685,2600,2670,3629261,-42349
20201104,2550,2725,2515,2640,10571389,38712
20201103,2565,2620,2475,2495,4282582,81
20201102,2515,2590,2510,2530,3310757,-1983
20201030,2690,2715,2510,2510,4448612,-28446
20201029,2550,2745,2545,2655,6985350,-2201
20201028,2565,2735,2515,2640,7258518,34274
20201027,2785,2850,2615,2625,7531653,-66341
20201026,2785,3050,2720,2830,11037548,24587
20201023,2885,3125,2745,2800,14229404,36599
20201022,3410,3455,2990,2990,20316023,-10159
20201021,4670,4740,3270,3455,55583921,-18148
20201020,3955,4045,3605,4045,5792743,-20383
20201019,4080,4190,3865,3950,5842343,-467
20201016,4065,4215,4045,4060,10797617,-56651
20201015,4000,4230,3875,4050,6925078,71404
20201014,4135,4155,3985,4015,4038780,16504
20201013,3900,4080,3770,4080,6135488,-23731
20201012,4130,4225,3995,3995,8390462,-3565
20201008,4030,4130,3940,4120,9132446,-40179
20201007,3945,4085,3885,3990,8275619,18271
20201006,3760,4080,3755,3975,12838551,4006
20201005,3635,3760,3630,3725,3604336,-3755
20200929,3515,3660,3470,3580,3558701,-15697
20200928,3400,3860,3335,3505,9413030,19990
20200925,3300,3455,3110,3300,7247465,-282
20200924,3600,3670,3300,3390,4830684,55
20200923,4015,4070,3615,3695,5576862,-875
20200922,3980,4115,3900,3970,5105593,37
20200921,3945,4050,3780,4040,8645340,-3845
20200918,3865,3995,3715,3915,5056005,4452
20200917,3790,3935,3670,3865,9794210,-15686
20200916,3635,3925,3600,3730,8664015,5737
20200915,3400,3630,3250,3600,8266104,-16848
20200914,3505,3565,3310,3355,5029720,-5065
20200911,3690,3695,3405,3565,10826232,-64419
20200910,3860,4165,3695,3930,18410589,-33895
20200909,3895,3895,3785,3820,3344966,-164505
20200908,3940,4025,3785,3920,5367492,-164396
20200907,3920,4135,3830,3940,8188958,8486
20200904,3650,4165,3580,3935,13439193,-477
20200903,4465,4630,3900,3995,24645233,-15131
20200902,4400,4525,4050,4395,19697723,-91074
20200901,4355,4985,4120,4205,76895512,-103339
20200831,3570,4550,3555,4225,93120543,176183
20200828,4495,4550,3470,3500,80969955,-13859
20200827,3060,3970,3025,3970,41686419,-49381
20200826,2705,3295,2695,3055,11285373,-1044
20200825,2750,2785,2670,2710,3477795,-5192
20200824,2665,2760,2535,2705,5590623,-85725
20200821,2445,2740,2445,2575,11178893,12363
20200820,2340,2570,2285,2510,11267397,36609
20200819,2235,2450,2195,2335,15760100,-46333
20200818,1975,2170,1970,2125,14867843,-21009
