date,open,high,low,close,volume,korcom
20101201,11800,11900,11550,11650,31270,-2510
20101202,11700,11900,11700,11850,9300,2760
20101203,11800,11900,11650,11700,6629,-2279
20101206,11750,11850,11650,11850,3120,-210
20101207,11850,11850,11700,11700,2842,-220
20101208,12000,12700,11700,11700,72941,-1801
20101209,11800,11900,11650,11650,47714,-29120
20101210,11600,12050,11600,12000,24247,10000
20101213,12000,12050,11800,11950,9660,0
20101214,12000,12150,11850,11950,5970,2000
20101215,12050,12050,11850,12000,6951,3000
20101216,12000,12250,11900,11950,17160,-10
20101217,12000,12000,11850,11900,7066,1990
20101220,11850,12000,11700,12000,17881,2980
20101221,11900,12150,11850,12000,16125,0
20101222,12050,12200,12000,12000,8995,0
20101223,12200,12250,11900,12000,4352,0
20101224,12100,12100,11900,12000,2980,0
20101227,11950,12050,11800,12000,11742,0
20101228,12100,12100,11950,12050,2280,0
20101229,11850,12150,11850,12000,6144,-10
20101230,12100,12150,11850,12000,12961,-10
20110103,12200,12500,12200,12450,23860,0
20110104,12600,12700,12300,12450,13950,1010
20110105,12550,12650,12350,12550,21625,0
20110106,12550,13400,12500,12950,47056,-490
20110107,12950,13000,12600,13000,24481,2493
20110110,13400,14550,13350,13800,291282,-118140
20110111,14100,14250,13100,13300,100663,-12037
20110112,13700,15250,13550,15250,1070947,-304338
20110113,14350,15000,13150,13600,819104,62909
20110114,13900,14250,13600,13650,224814,-10
20110117,13450,13950,13000,13450,183311,18690
20110118,13500,13850,13450,13450,83696,-10
20110119,13650,13950,13400,13850,71428,4800
20110120,13700,14050,13500,13900,66735,8180
20110121,13800,13900,13350,13550,78542,10260
20110124,13700,13900,13600,13800,41756,3110
20110125,13950,15250,13850,14300,106185,1020
20110126,14300,14450,14050,14400,43498,5560
20110127,14250,14400,13800,13900,37326,2870
20110128,13850,14250,13550,13900,29280,7850
20110131,13900,13900,13550,13700,22253,-650
20110201,13600,13800,13350,13450,18979,8050
20110207,13300,13700,13300,13450,16250,4140
20110208,13400,13600,13300,13450,20837,5850
20110209,13600,13600,13100,13600,18300,10920
20110210,13150,13600,13150,13300,21878,10640
20110211,13250,13650,13100,13200,25810,4200
20110214,13250,13700,13200,13700,43860,13070
20110215,13900,15450,13900,15000,255104,-23700
20110216,15150,16150,14500,14700,426430,-21580
20110217,14750,14750,13800,14100,121376,22220
20110218,14200,14450,14150,14450,32640,8000
20110221,14400,15250,14300,14600,79022,-2920
20110222,14550,14800,14100,14450,33160,6020
20110223,14400,14550,13950,14400,34781,18140
20110224,14200,14450,14000,14150,36306,19980
