date,open,high,low,close,volume,korcom
20201230,7230,7450,7210,7360,15618,0
20201229,7100,7330,7100,7230,24000,0
20201228,7460,7460,7230,7230,21032,0
20201224,7310,7410,7300,7400,14125,0
20201223,7340,7470,7290,7300,30201,0
20201222,7460,7460,7260,7340,54541,97
20201221,7640,7650,7440,7460,43899,0
20201218,7680,7700,7550,7570,24030,0
20201217,7660,7750,7590,7620,24958,0
20201216,7590,7720,7590,7660,45259,-7808
20201215,7590,7690,7530,7650,51078,761
20201214,7690,8300,7450,7590,355310,0
20201211,7650,7730,7580,7610,37319,-1614
20201210,7670,7710,7530,7650,17996,0
20201209,7510,7690,7450,7670,34313,0
20201208,7630,7740,7260,7510,44849,250
20201207,7660,7730,7540,7630,36938,695
20201204,7850,7950,7670,7720,36359,109
20201203,7900,7970,7810,7850,26954,0
20201202,7790,7980,7790,7900,41238,106
20201201,7880,7880,7790,7790,35516,208
20201130,8050,8100,7880,7880,28904,313
20201127,8040,8040,7870,8000,35176,970
20201126,8120,8120,7860,7900,21683,0
20201125,8200,8250,7900,7910,50446,244
20201124,8230,8230,8080,8100,28881,232
20201123,8300,8300,8060,8120,29467,0
20201120,8190,8370,8070,8300,55286,0
20201119,7760,8530,7760,8180,121674,0
20201118,8250,8260,7900,7930,73494,0
20201117,8380,8380,8010,8050,57880,185
20201116,8350,8440,7900,8300,58040,0
20201113,8150,9090,8010,8250,669826,323
20201112,8120,8250,7900,8030,37569,286
20201111,8110,8300,7920,8140,55131,400
20201110,8040,8120,7950,8070,21076,2534
20201109,7810,8150,7810,8030,82381,3747
20201106,8150,8150,7700,7760,51168,0
20201105,7880,8110,7810,7850,58544,0
20201104,7730,7930,7700,7870,35482,0
20201103,7650,7750,7580,7730,19820,0
20201102,7450,7600,7450,7550,14317,-30
20201030,7530,7650,7430,7450,17962,-47
20201029,7570,7590,7200,7530,28720,0
20201028,7270,7620,7270,7580,33901,161
20201027,7350,7660,7250,7360,34874,0
20201026,7860,7970,7350,7360,93662,0
20201023,7990,8000,7700,7860,46779,0
20201022,8100,8100,7810,7850,45390,0
20201021,8200,8200,8010,8080,25163,0
20201020,8000,8240,7880,8100,46725,0
20201019,7980,8230,7950,8120,30091,0
20201016,8200,8400,7980,8120,40186,0
20201015,8590,8590,8150,8380,53115,764
20201014,8700,8750,8440,8480,46652,72
20201013,8790,8790,8450,8680,54192,0
20201012,8540,8710,8480,8620,52386,0
20201008,8790,8880,8460,8530,85134,0
20201007,8300,8680,8240,8600,85509,0
20201006,8470,8550,8220,8380,68585,0
20201005,8260,8400,8060,8400,49392,0
20200929,8170,8320,7660,8280,71828,0
20200928,7850,8270,7850,8130,75529,80
20200925,7810,7960,7510,7850,119290,0
