date,open,high,low,close,volume,korcom
20201230,14060,14380,14060,14380,374056,16
20201229,13935,14070,13925,14045,4876,-2
20201228,13860,13950,13785,13830,32956,1731
20201224,13655,13845,13650,13820,184,63
20201223,13520,13605,13465,13590,52262,6
20201222,13615,13635,13460,13460,3802,-7
20201221,13640,13660,13515,13620,8762,-95
20201218,13655,13675,13605,13650,72,-48
20201217,13620,13640,13520,13640,12954,1
20201216,13685,13685,13610,13645,6628,1
20201215,13545,13640,13475,13575,11538,-15
20201214,13605,13620,13535,13545,31,-11
20201211,13635,13690,13580,13640,64,-5
20201210,13370,13550,13370,13455,16138,-81
20201209,13410,13565,13350,13565,25,6
20201208,13400,13400,13230,13230,23,-3
20201207,13565,13565,13395,13515,25811,-4
20201204,13300,13470,13300,13435,30,-8
20201203,13175,13265,13120,13265,71708,-3
20201202,13020,13170,12990,13170,90,40
20201201,12865,12980,12865,12965,31,-3
20201130,13015,13030,12760,12760,305,-4
20201127,12905,12960,12900,12960,21,3
20201126,12765,12880,12750,12880,42308,1
20201125,12925,12925,12700,12750,32854,-40
20201124,12880,12905,12805,12880,7540,-242
20201123,12545,12765,12545,12755,103522,-2
20201120,12475,12565,12475,12565,5089,0
20201119,12445,12485,12420,12485,163926,7
20201118,12490,12495,12445,12480,229209,-4
20201117,12525,12550,12440,12490,8021,-1676
20201116,12340,12515,12340,12515,72,2
20201113,12145,12275,12100,12265,805305,1610
20201112,12205,12230,12140,12175,18542,-1570
20201111,12105,12230,12090,12225,239,217
20201110,12080,12080,12030,12060,20,0
20201109,11960,12055,11960,12000,55,5
20201106,11915,11915,11815,11885,5915,-124
20201105,11675,11875,11675,11875,1749,1723
20201104,11545,11580,11470,11560,19892,-1024
20201103,11345,11495,11345,11480,61696,836
20201102,11160,11280,11160,11270,47045,-1078
20201030,11415,11415,11125,11170,23116,1
20201029,11325,11410,11285,11400,20,-2
20201028,11440,11535,11420,11535,1651,0
20201027,11465,11545,11400,11465,35401,-386
20201026,11680,11680,11530,11535,23,-3
20201023,11645,11645,11550,11610,26174,-96
20201022,11585,11605,11515,11585,22,0
20201021,11590,11615,11585,11615,361,-2
20201020,11495,11630,11450,11600,79560,1713
20201019,11545,11570,11500,11500,27,-4
20201016,11630,11630,11425,11525,21137,0
20201015,11635,11640,11515,11585,32,-2
20201014,11825,11825,11690,11705,25,-4
20201013,11885,11885,11735,11815,153,115
20201012,11825,11840,11740,11815,28,-6
20201008,11860,11860,11710,11765,24506,-1399
20201007,11560,11685,11510,11685,32,-12
20201006,11645,11685,11595,11635,2509,-47
20201005,11410,11605,11410,11540,402,-357
20200929,11435,11470,11395,11470,63578,1675
20200928,11265,11330,11250,11330,51618,-6
20200925,11280,11280,11150,11190,817,0
20200924,11280,11325,11150,11160,98,-76
20200923,11545,11550,11310,11455,13434,-2
20200922,11600,11600,11375,11400,35,-20
20200921,11820,11895,11640,11680,56100,7
20200918,11855,11855,11765,11850,53422,-1124
20200917,11895,11895,11750,11765,3400,-586
20200916,11955,12030,11905,11915,288886,1701
20200915,11900,11960,11865,11960,273873,-1725
20200914,11840,11885,11835,11880,65275,1707
20200911,11750,11775,11665,11775,33,19
20200910,11815,11815,11695,11750,414099,16620
20200909,11595,11715,11595,11625,223,-172
20200908,11805,11815,11700,11790,310258,-15075
20200907,11625,11710,11575,11665,313797,-76
20200904,11465,11640,11465,11640,11650,73
20200903,11680,11760,11675,11730,300671,-45
20200902,11620,11620,11490,11565,381664,-1
20200901,11460,11540,11445,11510,82873,-42
20200831,11695,11695,11435,11440,255846,-604
20200828,11610,11655,11530,11570,16985,604
20200827,11605,11625,11480,11480,1894,-2
20200826,11640,11665,11490,11645,22,0
20200825,11560,11630,11505,11630,19562,-147
20200824,11305,11410,11290,11405,23,-3
20200821,11310,11425,11210,11330,143,-1
20200820,11495,11530,11125,11140,7294,-1615
20200819,11630,11640,11605,11605,20,0
20200818,11820,11845,11465,11505,15945,-24
20200814,11925,11925,11745,11835,40,-20
20200813,12075,12075,11825,11980,339,276
20200812,11860,11960,11790,11960,778,-309
20200811,11790,11920,11780,11875,655,556
20200810,11525,11710,11525,11695,6119,1098
20200807,11525,11540,11445,11525,9383,-208
20200806,11385,11555,11385,11480,25503,209
20200805,11225,11345,11220,11325,11632,11
20200804,11135,11210,11135,11170,82,12
20200803,11030,11040,10975,11030,15050,-1690
20200731,11185,11185,11055,11055,855590,170
20200730,11145,11145,11105,11105,1200060,10
20200729,11120,11155,11070,11125,7838,1527
20200728,11000,11125,11000,11095,263,47
20200727,10795,10920,10795,10865,50,-5
20200724,10840,10900,10780,10805,5769,0
20200723,10925,10925,10825,10890,50,0
20200722,10905,11000,10890,10930,16761,-1414
20200721,10870,10970,10855,10920,22976,-1057
20200720,10800,10800,10715,10770,109,9
20200717,10780,10820,10775,10820,702592,-9
20200716,10815,10845,10700,10735,3217,-4
20200715,10870,10885,10740,10825,3910,6
20200714,10700,10735,10625,10735,3186,-65
20200713,10655,10750,10655,10750,6129,6094
20200710,10615,10615,10505,10535,3182,-12
20200709,10645,10690,10620,10620,101,1
20200708,10625,10625,10555,10580,21554,-35
20200707,10795,10815,10605,10605,154,44
20200706,10610,10740,10600,10720,18942,-729
20200703,10610,10610,10530,10610,21537,0
20200702,10425,10510,10425,10510,102,-2
20200701,10470,10495,10360,10370,50,0
20200630,10495,10545,10435,10435,11600,3
20200629,10385,10445,10325,10345,51,-1
20200626,10530,10545,10480,10525,50,1
20200625,10460,10480,10375,10375,104,-56
20200624,10540,10655,10540,10620,101,1
20200623,10560,10570,10405,10465,6057,-12
20200622,10430,10515,10430,10440,50,0
20200619,10535,10535,10385,10515,68,10
20200618,10495,10525,10445,10480,953,0
20200617,10510,10530,10385,10515,64,10
20200616,10265,10500,10265,10500,12775,-7
20200615,10385,10480,9970,9970,141,79
20200612,10230,10520,10230,10510,283,7
20200611,10725,10800,10565,10690,11051,10997
20200610,10725,10805,10725,10780,4699,134
20200609,10870,10870,10635,10790,46132,-60
20200608,10865,10865,10690,10720,66,-9
20200605,10550,10760,10550,10755,177,119
20200604,10750,10795,10560,10565,279,-238
20200603,10350,10600,10350,10545,1282855,-2721
20200602,10140,10305,10140,10255,369571,37995
20200601,10020,10140,10020,10140,10189,130
20200529,9945,10045,9900,10020,33509,-10033
20200528,10065,10110,9910,9965,58036,-27995
20200527,9995,10045,9980,10010,55,-2
20200526,9870,10005,9865,10005,36490,10
20200525,9715,9800,9680,9800,22162,-50
20200522,9850,9850,9680,9710,64,6
20200521,9840,9860,9805,9820,56338,73
20200520,9755,9805,9720,9800,135825,-77
20200519,9715,9740,9700,9730,191,115
20200518,9535,9565,9495,9555,60799,-96
20200515,9535,9535,9430,9495,59552,32
20200514,9425,9500,9420,9500,103353,0
20200513,9335,9535,9335,9535,100,0
20200512,9530,9530,9365,9475,5217,75
20200511,9590,9630,9510,9510,132,15
20200508,9555,9620,9550,9555,26593,-8
20200507,9440,9520,9430,9465,18106,-51
20200506,9420,9500,9365,9500,113590,-27
20200504,9360,9450,9325,9355,512392,-8
20200429,9575,9640,9540,9620,162102,55
20200428,9475,9520,9420,9485,613,-10
20200427,9340,9475,9320,9475,4185,-31
20200424,9390,9405,9295,9310,121,-64
20200423,9350,9450,9345,9430,32928,-4
20200422,9100,9300,9070,9300,54,0
20200421,9305,9310,9065,9220,1293,-8
20200420,9380,9440,9310,9310,2924,14
20200417,9315,9455,9315,9395,77906,-21
20200416,9100,9160,9035,9160,5050,0
20200414,9105,9180,9095,9160,61,-1
20200413,9125,9125,9000,9000,203906,-32
20200410,9055,9180,9025,9180,262298,-21
20200409,9040,9075,8970,9020,337,263
20200408,8940,9055,8880,8915,522900,355
20200407,9020,9065,8875,9000,336,-286
20200406,8595,8850,8595,8845,530140,65
20200403,8550,8550,8410,8465,164917,-75
20200402,8405,8520,8260,8510,363187,15
20200401,8585,8680,8320,8320,54,-2
20200331,8595,8680,8515,8680,4754,-4
20200330,8225,8530,8220,8475,11977,225
20200327,8660,8660,8180,8410,18505,-5
20200326,8375,8525,8310,8310,9094,-11
20200325,8245,8410,8140,8365,16254,-6060
20200324,7545,7935,7515,7935,456,358
20200323,7220,7455,7210,7310,113285,-16
20200320,7290,7720,7235,7720,611,-356
20200319,7975,7975,7100,7175,206010,-696
20200318,8310,8310,7840,7840,3183,-2857
20200317,8085,8490,8085,8240,134510,-21
20200316,8785,8855,8450,8450,462,-362
20200313,8480,8920,8295,8730,51057,-607
20200312,9295,9295,8900,9040,21542,-1460
20200311,9645,9655,9340,9400,40373,-373
20200310,9575,9685,9545,9645,83272,-742
20200309,9730,9770,9585,9625,91081,-981
20200306,10130,10140,10000,10050,1770,0
20200305,10230,10250,10130,10245,106,0
20200304,9895,10150,9895,10120,114,4
20200303,10095,10095,9915,9920,199,15
20200302,9815,9915,9705,9865,303197,-471
20200228,9970,9970,9760,9815,453870,-9
20200227,10215,10265,10095,10120,25304,-204
20200226,10160,10275,10145,10230,5261,-161
20200225,10195,10360,10195,10360,15180,-1
20200224,10420,10420,10240,10240,227,-43
20200221,10675,10735,10645,10655,152,-52
20200220,10930,10940,10750,10815,200,5
20200219,10950,10950,10810,10885,110,3
20200218,10940,10985,10845,10870,26806,-26
20200217,11000,11050,10975,11045,283,-19
20200214,10995,11075,10955,11050,100,10
20200213,11040,11090,10985,11000,330,6
20200212,10955,11030,10890,11025,1598662,2
20200211,10875,10965,10875,10925,106,-9
20200210,10765,10840,10755,10840,203,-3
20200207,10955,10955,10830,10900,106,-2
20200206,10730,10945,10730,10945,136,-24
20200205,10730,10730,10630,10670,556224,-24
20200204,10430,10620,10430,10605,8000,1
20200203,10235,10440,10235,10440,33061,-3
20200131,10655,10675,10455,10455,54439,13
20200130,10710,10710,10530,10560,16082,-1
20200129,10765,10810,10710,10755,15632,0
20200128,10830,10830,10680,10730,523692,-6
20200123,11110,11130,11060,11070,350,0
20200122,10995,11145,10995,11140,125,25
20200121,11095,11120,11000,11005,100,-2
20200120,11120,11180,11105,11155,253,51
20200117,11150,11150,11070,11085,129,-3
20200116,10965,11045,10950,11045,1881,0
20200115,10940,11000,10935,10960,1610,0
20200114,11050,11085,10990,11030,527,0
20200113,10885,10985,10870,10985,1434,30
20200110,10770,10865,10760,10865,143,0
20200109,10725,10775,10680,10775,2518445,0
20200108,10635,10645,10565,10600,52,-2
20200107,10675,10720,10675,10715,1015873,4
20200106,10595,10620,10565,10595,3114,-33
20200103,10835,10840,10645,10720,1069847,-1
20200102,10835,10835,10720,10725,120,-20
20191230,10850,10850,10795,10815,602,0
20191227,10765,10910,10755,10860,131,-4
20191226,10615,10655,10580,10640,29094,0
20191224,10665,10665,10600,10605,50985,5
20191223,10715,10715,10645,10695,2660235,8
20191220,10705,10705,10660,10705,190,12
20191219,10675,10675,10600,10635,101,0
20191218,10665,10695,10635,10660,116,16
20191217,10580,10660,10550,10660,36903,7
20191216,10495,10535,10495,10495,76288,-8
20191213,10475,10530,10475,10525,2893600,35
20191212,10270,10380,10270,10380,3000137,-46
20191211,10160,10205,10140,10200,43469,-15
20191210,10090,10160,10090,10160,100,0
20191209,10140,10160,10120,10140,136,-34
20191206,10060,10110,10060,10110,200,-43
20191205,10085,10085,9960,9980,106,-9
20191204,10020,10035,9970,10015,103,-12
20191203,10020,10095,10020,10090,208,-10
20191202,10155,10175,10120,10130,106,6
20191129,10315,10315,10130,10140,348877,-8
20191128,10260,10310,10260,10260,102,0
20191127,10325,10325,10270,10305,101,1
20191126,10310,10365,10275,10275,34892,0
20191125,10255,10315,10255,10280,100,0
20191122,10190,10215,10180,10205,101,-1
20191121,10285,10285,10115,10150,112,0
20191120,10365,10385,10290,10290,51635,-2
20191119,10445,10455,10385,10455,110,-10
20191118,10500,10500,10430,10490,161111,-6
20191115,10380,10505,10375,10490,1062252,0
20191114,10295,10360,10280,10360,100,0
20191113,10355,10355,10265,10305,114,-10
20191112,10345,10385,10305,10385,118,-10
20191111,10385,10385,10285,10315,71686,-2
20191108,10455,10460,10360,10380,202620,-60
20191107,10365,10420,10365,10380,299418,0
20191106,10405,10455,10380,10415,124,0
20191105,10325,10375,10315,10375,109,9
20191104,10255,10345,10255,10345,809,0
20191101,10080,10170,10080,10170,786,-55
20191031,10140,10210,10125,10145,17601,51
20191030,10125,10125,10060,10080,4884,-1
20191029,10215,10215,10145,10165,105,13
20191028,10150,10180,10125,10125,1500264,17
20191025,10150,10150,10095,10130,3400209,-102
20191024,10105,10105,10020,10095,100,0
20191023,10105,10105,10050,10070,100,0
20191022,10055,10125,10055,10110,102,2
20191021,10035,10035,10005,10020,100,0
20191018,10080,10110,9960,9970,766,0
20191017,10085,10095,10045,10060,100,-2
20191016,10075,10115,10055,10085,106,4
20191015,10030,10060,10030,10040,100,0
20191014,10045,10075,10010,10040,770,-8
20191011,9950,9970,9910,9930,112,0
20191010,9830,9880,9770,9820,100,-2
20191008,9825,9935,9825,9905,182,-3
20191007,9865,9865,9770,9815,357,0
20191004,9875,9895,9810,9810,100,0
20191002,9980,9985,9865,9865,209914,0
20191001,10015,10080,9995,10060,12687,-2
20190930,9925,10020,9920,10020,423295,3
20190927,9985,9985,9905,9925,290,190
20190926,10050,10080,9985,10025,100,0
20190925,10090,10100,10015,10020,192,2
20190924,10125,10175,10105,10175,4066,50
20190923,10115,10145,10080,10130,495,2
20190920,10060,10125,10040,10105,71646,29
20190919,10005,10095,10005,10050,187981,-1
20190918,9995,10040,9970,10025,100,0
20190917,9950,9975,9935,9960,100,0
20190916,9920,9960,9880,9960,100,0
20190911,9910,9925,9860,9925,1207,100
20190910,9780,9825,9775,9815,199,-100
20190909,9725,9795,9725,9755,2666,0
20190906,9760,9760,9705,9730,494,-186
20190905,9630,9730,9630,9685,1528,-2
20190904,9500,9630,9500,9630,1663,0
20190903,9520,9555,9470,9495,304,0
20190902,9480,9525,9470,9510,300,0
20190830,9465,9550,9465,9540,1000,0
20190829,9390,9390,9330,9340,5271,1429
20190828,9350,9410,9320,9405,974,0
20190827,9310,9355,9280,9295,2343,-1
20190826,9275,9290,9235,9255,350,-62
20190823,9410,9460,9405,9440,405,95
20190822,9500,9500,9430,9430,2818,-108
20190821,9470,9540,9470,9515,479,-176
20190820,9385,9485,9360,9465,682848,0
20190819,9380,9405,9365,9400,54952,0
20190816,9310,9340,9265,9335,185452,-3
20190814,9410,9420,9360,9360,307,7
20190813,9320,9350,9300,9300,300,0
20190812,9410,9435,9375,9410,138261,-3
20190809,9390,9430,9365,9390,6352,18
20190808,9325,9385,9285,9305,367,-65
20190807,9305,9305,9195,9225,312,7
20190806,9180,9425,9180,9265,164293,-3
20190805,9595,9595,9405,9405,936,-636
20190802,9655,9715,9640,9680,820,-520
20190801,9735,9820,9720,9745,1287,-45
20190731,9850,9880,9755,9820,1800,0
20190730,9835,9895,9825,9850,6126,-7
20190729,9945,9955,9785,9805,301,-1
20190726,10005,10020,9965,10015,350,-50
20190725,10080,10080,9965,10020,300,0
20190724,10160,10200,10090,10090,303,-2
