date,open,high,low,close,volume,korcom
20201230,6640,6680,6620,6650,13814,173
20201229,6650,6750,6590,6630,8397,497
20201228,6630,6680,6570,6650,23359,386
20201224,6660,6700,6620,6630,11994,199
20201223,6730,6730,6580,6650,12965,379
20201222,6800,6830,6630,6630,18081,1112
20201221,6780,6840,6710,6790,21761,746
20201218,6740,6800,6650,6780,24681,-153
20201217,6790,6810,6710,6740,27906,-2328
20201216,6650,6800,6650,6790,31679,376
20201215,6730,6730,6610,6650,23837,1106
20201214,6950,6960,6710,6730,60294,702
20201211,6680,6930,6560,6780,153461,613
20201210,6610,6660,6570,6590,14591,-1032
20201209,6530,6650,6510,6650,17927,371
20201208,6590,6640,6530,6530,19656,733
20201207,6670,6680,6580,6590,32011,289
20201204,6650,6660,6490,6590,36824,-113
20201203,6580,6620,6540,6600,15831,724
20201202,6630,6690,6590,6620,16528,342
20201201,6690,6690,6600,6620,12637,272
20201130,6700,6700,6600,6630,14967,321
20201127,6660,6740,6610,6630,28530,-28
20201126,6640,6750,6640,6700,26972,-102
20201125,6750,6750,6630,6700,25097,-62
20201124,6850,6860,6710,6750,25811,-451
20201123,6990,6990,6760,6800,112703,-732
20201120,6560,6730,6400,6660,74924,-102
20201119,6660,6680,6480,6560,40634,-7038
20201118,6570,6660,6480,6560,59361,-29454
20201117,6710,6710,6530,6530,34955,-4495
20201116,6750,6750,6610,6660,31236,-23
20201113,6500,6770,6460,6600,105269,-4075
20201112,6480,6500,6430,6490,20711,-14
20201111,6430,6430,6370,6430,14022,-56
20201110,6390,6450,6390,6430,19299,612
20201109,6430,6440,6380,6400,10990,1910
20201106,6380,6450,6370,6380,9434,-194
20201105,6460,6460,6360,6440,11840,-93
20201104,6440,6440,6360,6410,9851,1
20201103,6400,6440,6370,6420,9342,3
20201102,6420,6420,6270,6390,13833,300
20201030,6440,6440,6360,6360,8710,199
20201029,6430,6440,6300,6420,22282,221
20201028,6400,6440,6350,6440,4614,-6
20201027,6380,6470,6360,6400,10936,227
20201026,6520,6540,6390,6410,10495,-19
20201023,6530,6530,6380,6480,6597,632
20201022,6490,6490,6410,6450,18683,-30
20201021,6430,6520,6430,6450,18869,-48
20201020,6390,6610,6370,6510,28227,-117
20201019,6570,6710,6470,6660,13275,4799
20201016,6600,6610,6500,6540,11899,-204
20201015,6660,6670,6470,6600,19609,-24
20201014,6680,6680,6620,6660,10922,415
20201013,6690,6710,6580,6660,11631,-45
20201012,6750,6750,6540,6660,24674,-15
20201008,6750,6750,6660,6690,21806,-307
20201007,6620,6680,6490,6680,26314,-22
20201006,6510,6610,6500,6550,22304,0
20201005,6490,6540,6310,6470,24456,-49
20200929,6670,6670,6310,6540,32019,-4
20200928,6690,6690,6500,6560,30617,-122
20200925,6500,6750,6500,6560,32795,-55
20200924,6700,6700,6450,6500,48690,701
20200923,6690,6760,6510,6720,32766,14
20200922,6880,6880,6650,6700,47069,-2
20200921,6950,6980,6850,6880,34899,-12
20200918,6980,7000,6930,6950,25244,-95
20200917,7000,7070,6980,6980,20135,-19
20200916,7020,7130,6910,7000,38729,-1843
20200915,7100,7100,7030,7080,29837,-303
20200914,7150,7170,7030,7070,43229,-330
20200911,7100,7210,7030,7140,48271,271
20200910,7100,7110,6980,7030,28784,-4
20200909,6980,7060,6950,7060,75420,6317
20200908,7130,7240,7040,7080,50301,2105
20200907,7170,7270,7040,7140,59335,-62
20200904,6990,7100,6930,7060,111214,13995
20200903,7230,7280,7100,7130,90474,13939
20200902,7220,7330,7180,7220,76707,-57
20200901,7420,7420,7100,7220,113208,-127
20200831,7770,7950,7390,7400,205730,-20
20200828,7800,7970,7430,7770,564906,-2
20200827,7670,8190,7650,7990,1479202,-211
