date,open,high,low,close,volume,korcom
20201230,26200,26500,26000,26500,1765,0
20201229,27000,27000,26600,26900,446,-5
20201228,27550,27550,26800,26900,1032,0
20201224,27900,28000,27000,27800,2020,0
20201223,29000,29000,27300,28150,4791,-2561
20201222,27800,28950,26600,27500,2085,-549
20201221,27700,27700,27500,27500,2,-1
20201218,26500,27900,26500,27700,1453,-739
20201217,24950,26500,24300,26500,11091,-3810
20201216,23450,23450,23200,23400,1491,0
20201215,23450,23450,22000,22250,457,0
20201214,22450,22450,21950,21950,2694,0
20201211,22500,23400,22200,22350,4203,720
20201210,23400,23400,23000,23400,547,0
20201209,22000,23000,22000,23000,3003,-1583
20201208,21800,21950,21400,21950,3208,-1513
20201207,20450,21100,20450,21100,1156,0
20201204,21000,21400,20200,20350,1358,0
20201203,21000,23900,21000,21300,7282,-5928
20201202,20900,20900,20800,20800,64,0
20201201,20850,20850,20500,20500,53,0
20201130,19000,20850,18900,20850,1736,0
20201127,16550,18500,16550,18400,1294,0
20201126,16450,18500,16450,16600,219,0
20201125,18000,18450,17000,18400,1859,0
20201124,17950,18000,16400,17000,678,0
20201123,15700,17500,15700,17000,2751,-1521
20201120,16150,18450,16150,18450,6,0
20201119,16200,16200,16200,16200,0,0
20201118,16200,16200,16200,16200,237,0
20201117,16200,16200,16200,16200,0,0
20201116,16200,16200,16200,16200,100,0
20201113,16300,16300,16300,16300,0,0
20201112,16300,16300,16300,16300,0,0
20201111,16350,16350,16350,16350,0,0
20201110,16450,16450,15250,16350,1013,928
20201109,16450,16450,16450,16450,1,0
20201106,16450,16450,15200,16200,1509,120
20201105,17000,17000,15350,16450,16,-10
20201104,15300,16350,15000,16250,5081,-4950
20201103,14600,15050,14600,15050,1063,-901
20201102,15000,15000,14600,14600,2306,-506
20201030,14900,14900,14900,14900,0,0
20201029,14500,14900,14500,14900,490,0
20201028,15000,15150,15000,15000,3372,-609
20201027,14600,14600,14600,14600,625,0
20201026,14600,14600,14600,14600,93,0
20201023,14600,14600,14600,14600,1000,0
20201022,14800,14800,14600,14600,1028,-900
20201021,15000,15000,14950,14950,2274,-244
20201020,14900,15500,14900,15350,4277,3734
20201019,14600,15300,14600,15100,1086,952
20201016,15450,15450,14200,14600,53,0
20201015,15200,15500,14200,14200,1510,854
20201014,14050,15000,14050,15000,1596,909
20201013,13650,14250,13650,14150,5136,-3032
20201012,14000,14000,14000,14000,2,0
20201008,13550,14500,13550,14400,1469,-1101
20201007,13500,15200,13450,15200,668,20
20201006,14500,14500,13150,13500,4403,-833
20201005,14900,14900,13500,14500,8534,-5804
20200929,14500,15650,14400,14500,727,-413
20200928,14500,14500,14500,14500,0,0
20200925,14500,14550,14500,14500,3180,3178
20200924,15000,15000,14300,14700,7182,1780
20200923,15500,15500,14800,15450,750,329
20200922,15650,16500,15000,15600,5206,2521
20200921,16900,16900,15350,16500,845,260
20200918,17000,17000,16600,16800,2228,-1616
20200917,20350,20350,16500,17000,10728,-8503
20200916,17700,17700,17700,17700,2482,-72
20200915,17700,17700,16900,17700,1894,-1754
