date,open,high,low,close,volume,korcom
20201230,4825,4830,4685,4690,1846661,-89635
20201229,4835,4865,4790,4805,338506,47466
20201228,4870,4900,4840,4885,414824,-47322
20201224,4995,5000,4890,4905,277610,-60845
20201223,5060,5100,5005,5015,830105,-122903
20201222,5025,5085,5010,5080,439780,2545
20201221,4990,5055,4990,4995,153196,-6815
20201218,4990,5015,4975,5000,102354,-11617
20201217,4990,5050,4990,5000,365430,8953
20201216,4980,5010,4965,4990,102441,-25706
20201215,5005,5065,5000,5010,501283,119122
20201214,4980,5020,4965,5005,229341,-62849
20201211,4995,5005,4970,4985,265941,-3490
20201210,5055,5080,5000,5030,227036,10330
20201209,5075,5090,5000,5005,328128,-52706
20201208,5050,5115,5040,5115,292195,-14495
20201207,5020,5095,5005,5035,461973,-50794
20201204,5135,5135,5030,5055,413684,-46307
20201203,5160,5195,5145,5150,302651,-31836
20201202,5255,5260,5180,5185,543442,-150585
20201201,5325,5330,5265,5275,195781,-66142
20201130,5255,5365,5245,5365,231178,350
20201127,5300,5310,5275,5275,66293,-5541
20201126,5355,5365,5295,5295,151136,-92862
20201125,5280,5370,5260,5345,531281,122685
20201124,5325,5345,5280,5310,497035,-3246
20201123,5460,5465,5335,5350,323495,-235322
20201120,5485,5495,5450,5475,124742,6311
20201119,5505,5515,5475,5475,129281,24937
20201118,5470,5495,5455,5480,234582,-26332
20201117,5470,5490,5445,5470,696499,111067
20201116,5560,5570,5460,5475,429023,-205188
20201113,5680,5680,5595,5600,148673,-54382
20201112,5625,5670,5620,5650,76143,-3938
20201111,5715,5715,5620,5630,215013,-121310
20201110,5700,5760,5690,5715,222340,53724
20201109,5745,5745,5675,5725,584978,48378
20201106,5770,5810,5745,5790,197323,-3354
20201105,5900,5915,5805,5810,259510,18941
20201104,5930,5985,5905,5945,589895,43495
20201103,6070,6080,5975,5975,358261,-61326
20201102,6180,6190,6100,6100,191120,-31913
20201030,6060,6200,6060,6190,370888,140729
20201029,6040,6095,6025,6030,283964,40783
20201028,6015,6035,5965,5965,98306,9613
20201027,5995,6010,5955,6000,140988,2335
20201026,5880,5955,5880,5955,158130,22726
20201023,5935,5980,5915,5935,173024,16733
20201022,5950,5990,5945,5955,136757,28544
20201021,5935,5940,5900,5910,202232,54764
20201020,6010,6025,5935,5935,628861,153466
20201019,5975,5985,5935,5985,485042,-297348
20201016,5945,6030,5925,5985,242007,49006
20201015,5920,5985,5920,5960,356976,26642
20201014,5850,5920,5850,5910,365352,62080
20201013,5835,5895,5815,5855,396746,83345
20201012,5835,5880,5835,5865,308417,11410
20201008,5830,5900,5795,5875,675536,-54186
20201007,5990,5995,5885,5890,520179,-259766
20201006,5930,5960,5905,5950,690498,-53695
20201005,6035,6040,5945,5965,194482,-26528
20200929,6025,6055,6005,6030,319851,60932
20200928,6105,6135,6065,6080,307387,54696
20200925,6140,6200,6140,6165,379666,-53879
20200924,6130,6205,6115,6200,695986,178439
20200923,6035,6180,6030,6055,706385,-62541
20200922,5955,6110,5940,6090,411350,35884
20200921,5905,5960,5845,5935,350394,32947
20200918,5875,5925,5875,5890,276671,54651
20200917,5840,5920,5830,5905,342791,53158
20200916,5810,5830,5785,5820,167999,662
20200915,5825,5860,5800,5805,357979,-24577
20200914,5880,5890,5840,5855,192850,-17718
20200911,5950,5995,5925,5925,321943,-53312
20200910,5915,5945,5910,5930,366516,27856
20200909,5975,6000,5950,5985,188456,6066
20200908,5945,5970,5905,5905,197618,17192
20200907,6025,6050,5980,5995,300528,104406
20200904,6105,6105,6020,6030,529090,-141729
20200903,5980,5980,5925,5945,336321,-153938
20200902,6030,6095,6005,6040,227684,47211
20200901,6100,6110,6040,6065,271659,59106
20200831,5975,6115,5945,6115,400897,131707
20200828,6000,6050,5950,6020,368490,-106578
20200827,5980,6040,5975,6040,278808,-12221
20200826,6000,6065,5970,5990,407884,70397
20200825,6025,6050,5985,5990,403314,-42761
20200824,6030,6190,6020,6070,494422,49935
20200821,6155,6200,6070,6135,755818,-54289
20200820,6050,6245,6030,6230,767282,21338
20200819,5980,6010,5945,6005,397423,25382
20200818,5880,6045,5855,6025,356788,34386
20200814,5860,5955,5845,5905,348100,-1556
20200813,5780,5900,5780,5830,303217,24228
20200812,5890,5940,5845,5845,369801,102275
20200811,5945,5945,5840,5865,254222,-25121
20200810,6045,6050,5945,5945,733407,-204059
20200807,6040,6090,6005,6035,357962,29487
20200806,6130,6135,6025,6065,446654,-120650
20200805,6220,6235,6160,6160,332589,-31604
20200804,6260,6265,6210,6230,301478,-61741
20200803,6305,6345,6290,6300,165782,13376
20200731,6235,6315,6205,6300,327686,77303
20200730,6235,6250,6210,6245,260286,-33519
20200729,6290,6305,6220,6260,473141,49223
20200728,6390,6390,6260,6285,563584,-184952
20200727,6500,6500,6395,6430,234543,19936
20200724,6510,6520,6450,6495,199748,-44606
20200723,6420,6505,6420,6450,207103,50237
20200722,6395,6430,6375,6420,181016,48959
20200721,6430,6435,6365,6385,438824,-36924
20200720,6425,6530,6425,6480,147879,-15683
20200717,6505,6510,6465,6470,186555,22054
20200716,6465,6545,6450,6515,241501,15718
20200715,6450,6490,6410,6460,1005672,-9248
20200714,6560,6585,6525,6525,209238,33708
20200713,6575,6590,6500,6505,327542,-79653
20200710,6560,6665,6560,6640,338405,119053
20200709,6575,6580,6525,6575,351530,-122887
20200708,6575,6620,6555,6605,300458,141771
20200707,6450,6580,6450,6575,523655,41928
20200706,6600,6605,6495,6515,452272,-184190
20200703,6650,6675,6610,6620,287562,-75387
20200702,6750,6755,6675,6680,475432,16584
20200701,6685,6770,6680,6760,280320,9277
20200630,6695,6760,6675,6755,382694,-69992
20200629,6780,6845,6735,6820,726364,64276
20200626,6715,6780,6680,6710,455924,-96322
20200625,6730,6800,6690,6800,535230,147109
20200624,6695,6710,6595,6630,758284,-137496
20200623,6705,6805,6650,6735,498361,-44778
20200622,6785,6785,6700,6745,318119,-4607
20200619,6670,6825,6665,6720,627318,23087
20200618,6750,6790,6710,6730,231328,267
20200617,6740,6825,6665,6715,458702,58228
20200616,6910,6955,6700,6700,1106296,-289514
20200615,6850,7125,6810,7125,1228072,60861
20200612,6890,6900,6770,6790,1359101,-117801
20200611,6585,6720,6545,6655,1462661,44365
20200610,6580,6590,6530,6560,712709,-81440
20200609,6515,6635,6475,6565,333660,-48705
20200608,6435,6585,6435,6570,298861,92500
20200605,6680,6705,6550,6550,466350,-35280
20200604,6580,6685,6520,6670,1200433,92407
20200603,6855,6860,6635,6675,990038,-193492
20200602,7010,7020,6915,6920,683231,171856
20200601,7115,7120,6995,7000,911298,-112532
20200529,7165,7215,7095,7140,708321,-94310
20200528,7100,7215,7055,7120,517174,-17652
20200527,7200,7205,7115,7155,550074,15923
20200526,7280,7285,7160,7170,1329606,-198029
20200525,7350,7400,7280,7280,359324,45784
20200522,7275,7430,7255,7390,974033,81388
20200521,7245,7285,7240,7270,201492,3141
20200520,7340,7345,7280,7300,176631,-6778
20200519,7335,7365,7280,7305,996158,65455
20200518,7520,7585,7490,7500,223099,-30856
20200515,7510,7615,7510,7550,226835,-42421
20200514,7570,7620,7550,7585,220532,81489
20200513,7695,7695,7500,7500,448707,-104632
20200512,7540,7655,7520,7575,477837,77802
20200511,7455,7540,7415,7535,310441,6063
20200508,7485,7495,7425,7460,392687,-41033
20200507,7570,7595,7500,7550,280498,-49293
20200506,7570,7650,7530,7530,484314,-22832
20200504,7605,7690,7580,7675,409071,96069
20200429,7480,7505,7400,7435,380568,37854
20200428,7535,7595,7480,7495,250791,-113440
20200427,7680,7685,7510,7540,282836,-116211
20200424,7645,7740,7620,7710,271410,65761
20200423,7615,7675,7550,7590,369245,-23024
20200422,7820,7885,7645,7655,499273,-54910
20200421,7700,7865,7655,7730,717005,28522
20200420,7565,7665,7535,7645,565051,114482
20200417,7645,7645,7480,7540,969400,-120858
20200416,7870,7925,7780,7790,349123,-32427
20200414,7870,7905,7750,7785,441125,-52116
20200413,7825,7950,7825,7945,364075,-58884
20200410,7865,7915,7795,7805,543276,-46141
20200409,7845,7955,7830,7870,513911,-108086
20200408,7915,7980,7810,7980,614022,34347
20200407,7895,8020,7795,7875,667823,28805
20200406,8260,8285,7990,8010,1048736,-284005
20200403,8320,8455,8280,8355,839942,25178
20200402,8550,8695,8350,8355,1058308,-163084
20200401,8300,8595,8195,8595,1207639,-108568
20200331,8270,8355,8180,8210,1045733,-38290
20200330,8570,8640,8285,8365,1241411,-280496
20200327,8135,8610,8100,8330,1488989,-199467
20200326,8340,8535,8240,8535,1322057,70689
20200325,8595,8765,8360,8370,1905040,-107644
20200324,9540,9665,8855,8855,1490600,-232094
20200323,9900,9980,9600,9805,2647200,15500
20200320,9710,9965,9255,9255,3087699,-95652
20200319,9075,10155,9025,10000,2736676,250081
20200318,8820,9305,8735,9305,3347301,-86554
20200317,9400,9400,8550,8835,1981075,-75332
20200316,8285,8650,8165,8625,962072,24524
20200313,8900,8925,8135,8340,1643069,300358
20200312,7920,8255,7885,8135,987329,72492
20200311,7625,7875,7610,7850,638275,127705
20200310,7685,7725,7585,7600,714283,-115333
20200309,7590,7710,7550,7665,1852025,25360
20200306,7280,7375,7270,7345,518857,27355
20200305,7220,7280,7160,7185,435571,113529
20200304,7495,7495,7250,7265,595448,-221648
20200303,7300,7470,7280,7440,711748,129591
20200302,7470,7595,7420,7475,2251680,-7141
20200228,7425,7560,7390,7550,792049,13440
20200227,7250,7320,7205,7300,693985,86435
20200226,7255,7285,7180,7230,343179,52467
20200225,7215,7230,7115,7120,485329,-15077
20200224,7085,7195,7070,7195,644728,88917
20200221,6935,6945,6875,6945,315827,62985
20200220,6750,6870,6735,6830,134585,-35567
20200219,6775,6855,6755,6795,124573,-2141
20200218,6735,6815,6735,6800,1846743,81628
20200217,6730,6735,6670,6685,250400,-94734
20200214,6745,6780,6665,6695,140225,-19832
20200213,6700,6750,6660,6735,136490,28343
20200212,6780,6800,6705,6715,41617,20742
20200211,6820,6820,6730,6775,145983,-18774
20200210,6885,6910,6835,6835,125523,9039
20200207,6740,6840,6740,6800,77717,-2802
20200206,6885,6890,6735,6745,136546,-26327
20200205,6905,6990,6900,6960,360827,41880
20200204,7105,7115,6970,6985,409975,-51057
20200203,7220,7240,7090,7120,551720,-113557
20200131,6995,7140,6965,7140,253809,80011
20200130,6920,7055,6905,7045,3045191,50412
20200129,6900,6935,6870,6905,151275,54129
20200128,6880,6960,6850,6930,187299,-72078
20200123,6670,6725,6670,6725,155313,-11127
20200122,6745,6745,6630,6635,151922,-21884
20200121,6655,6730,6645,6730,85314,546
20200120,6675,6675,6610,6645,177841,-47113
20200117,6680,6715,6645,6700,66897,-11369
20200116,6790,6790,6710,6720,56320,4580
20200115,6755,6790,6750,6775,51386,-2911
20200114,6745,6745,6695,6745,65241,12192
20200113,6850,6850,6765,6765,85274,27578
20200110,6895,6900,6840,6840,57059,9706
20200109,6920,6945,6895,6895,87399,23265
20200108,7030,7065,6985,7015,123152,4597
20200107,7020,7020,6950,6975,36968,1355
20200106,7045,7060,7025,7050,77434,-9
20200103,6930,7025,6890,7000,109847,5760
20200102,6955,7000,6905,6990,143826,-86085
20191230,6895,6910,6875,6905,35555,-10055
