date,open,high,low,close,volume,korcom
20201230,10655,10710,10655,10710,21,-21
20201229,10475,10610,10475,10610,127,-7
20201228,10355,10355,10315,10320,54,-49
20201224,10335,10335,10250,10310,255,-50
20201223,10385,10385,10195,10235,7753,-13
20201222,10505,10505,10280,10290,40,-29
20201221,10410,10545,10350,10485,5881,-2
20201218,10345,10400,10320,10400,5,0
20201217,10230,10285,10190,10285,5,0
20201216,10115,10215,10115,10215,5,0
20201215,10055,10055,9995,10040,6,0
20201214,9990,10085,9965,10085,9,4
20201211,9965,10010,9965,10000,7,-2
20201210,9825,9965,9825,9930,7,2
20201209,9790,9860,9790,9850,5,0
20201208,9895,9895,9735,9755,16,1
20201207,9890,9890,9755,9840,76,-2
20201204,9925,9925,9860,9890,110,0
20201203,9940,9940,9905,9915,10,0
20201202,9900,9925,9880,9925,5,0
20201201,9885,9890,9820,9855,40,-1
20201130,9960,9960,9875,9875,10,0
20201127,9815,9935,9815,9930,50,0
20201126,9765,9815,9765,9805,121,0
20201125,9935,9935,9760,9760,24,-9
20201124,9990,9990,9890,9920,126,-1
20201123,9920,9995,9920,9985,5,0
20201120,9835,9975,9835,9940,48,35
20201119,9745,9785,9710,9775,40,-1
20201118,9870,9870,9790,9825,126,1
20201117,9720,9755,9700,9755,6,-1
20201116,9675,9745,9675,9725,5,0
20201113,9575,9645,9470,9625,5,0
20201112,9675,9675,9565,9625,63,58
20201111,9715,9715,9610,9620,295,0
20201110,9705,9725,9690,9725,5,0
20201109,9690,9805,9690,9780,13,-6
20201106,9520,9570,9470,9530,45,-10
20201105,9525,9575,9525,9575,154,79
20201104,9315,9450,9315,9405,5,0
20201103,9075,9285,9075,9285,8664,1
20201102,8955,8995,8950,8995,5,0
20201030,9045,9045,8875,8875,5,0
20201029,8955,9095,8940,9095,7,-2
20201028,8930,9060,8930,9060,11365,0
20201027,8860,8935,8860,8875,5,0
20201026,9030,9030,8850,8850,40,0
20201023,9045,9100,9000,9065,605,300
20201022,9060,9075,9005,9005,5,0
20201021,8995,9100,8995,9100,5,0
20201020,8960,8985,8855,8985,5,0
20201019,9105,9105,8980,8980,5,0
20201016,9135,9135,8960,9050,6,-1
20201015,9235,9235,9140,9165,5,0
20201014,9320,9320,9255,9255,353,350
20201013,9435,9435,9305,9325,48,0
20201012,9445,9450,9430,9450,5,0
20201008,9395,9415,9380,9410,5,0
20201007,9280,9315,9260,9315,155,-150
20201006,9275,9315,9275,9285,15,-10
20201005,9180,9230,9180,9230,59,1
20200929,9105,9105,9035,9095,19,16
20200928,8905,8985,8905,8985,5,1
20200925,8820,8880,8730,8810,47,-12
20200924,9015,9015,8775,8800,265,-240
20200923,9205,9205,9045,9170,5,0
20200922,9355,9355,9110,9115,256,-251
20200921,9540,9635,9460,9460,6,1
20200918,9585,9605,9540,9605,5,0
20200917,9695,9695,9540,9550,5,0
20200916,9765,9765,9680,9680,18,-11
20200915,9705,9775,9680,9775,1345,1
20200914,9625,9675,9585,9650,40,-2
20200911,9640,9640,9545,9630,11,-6
20200910,9605,9660,9555,9610,17787,700
20200909,9570,9600,9560,9570,7,-2
20200908,9860,9860,9770,9835,9,-4
20200907,9780,9860,9780,9805,7,-2
20200904,9580,9795,9580,9795,5,0
20200903,9840,9840,9810,9810,5,0
20200902,9690,9750,9660,9750,5,0
20200901,9525,9615,9495,9600,165,0
20200831,9610,9650,9510,9575,20,-10
20200828,9610,9610,9500,9520,27,-20
20200827,9590,9590,9510,9540,105,-100
20200826,9665,9665,9565,9625,305,-300
20200825,9570,9680,9570,9680,5,0
20200824,9345,9495,9345,9485,5,0
20200821,9385,9405,9285,9375,6,1
20200820,9590,9590,9300,9310,315,-290
20200819,9510,9620,9455,9605,50,-10
20200818,9650,9705,9360,9395,339,163
20200814,9845,9845,9695,9700,5,0
20200813,9950,9950,9795,9795,5,0
20200812,9955,9985,9800,9820,6177,0
20200811,9905,9945,9860,9905,52,47
20200810,9640,9880,9640,9880,140,-1
20200807,9625,9625,9555,9625,73,68
20200806,9560,9605,9495,9540,1530,-75
20200805,9460,9535,9435,9500,125,21
20200804,9225,9355,9200,9355,108,103
20200803,9030,9150,9005,9145,21032,3
20200731,9045,9050,9025,9025,12,-2
20200730,9125,9125,9050,9070,86,-27
20200729,9040,9090,9040,9065,6,1
20200728,9220,9220,9115,9145,47,-8
20200727,9150,9220,9150,9175,20867,-162
20200724,8925,9105,8925,9080,4097,-15
20200723,8955,8975,8925,8975,32,-27
20200722,8880,8920,8845,8920,8,3
20200721,8760,8770,8745,8745,20,-15
20200720,8585,8665,8585,8660,5,0
20200717,8585,8585,8510,8575,26,-21
20200716,8590,8590,8505,8525,76,-71
20200715,8620,8620,8520,8560,121,-58
20200714,8495,8580,8495,8580,5,0
20200713,8500,8550,8495,8550,20,-15
20200710,8360,8395,8330,8395,57,12
20200709,8370,8435,8370,8425,5,0
20200708,8355,8355,8310,8325,20,-15
20200707,8395,8395,8350,8350,5,0
20200706,8270,8365,8270,8365,5,0
20200703,8175,8250,8175,8250,5,0
20200702,8125,8160,8125,8155,5,0
20200701,8120,8130,8070,8070,5,0
20200630,8105,8105,8070,8070,5,0
20200629,8085,8085,8015,8015,5,0
20200626,8165,8165,8065,8115,40,0
20200625,8200,8200,8155,8160,5,0
20200624,8330,8330,8290,8305,6,-1
20200623,8285,8285,8170,8275,5,0
20200622,8160,8215,8160,8195,5,0
20200619,8325,8325,8190,8190,5,0
20200618,8275,8285,8250,8265,5,0
20200617,8220,8265,8160,8265,7,2
20200616,8025,8200,8025,8200,7,0
20200615,8130,8160,7810,7810,40,0
20200612,8040,8220,8040,8220,8,1
20200611,8325,8405,8270,8270,10,5
20200610,8370,8415,8370,8415,5,1
20200609,8400,8400,8310,8350,5,0
20200608,8425,8425,8320,8320,7,2
20200605,8315,8400,8315,8390,6,-1
20200604,8460,8480,8340,8340,7,-2
20200603,8455,8455,8385,8395,7,-2
20200602,8225,8360,8225,8340,40,0
20200601,8115,8250,8115,8250,6,-1
20200529,8050,8115,8050,8065,10,0
20200528,8185,8185,8045,8060,5,0
20200527,8175,8195,8160,8175,5,0
20200526,8105,8180,8105,8180,5,0
20200525,8020,8070,8000,8070,5,0
20200522,8075,8075,7940,7945,7,-2
20200521,7990,8035,7975,8030,41,1
20200520,7960,8010,7940,8010,6,2
20200519,7955,7955,7900,7920,17,6
20200518,7900,7910,7885,7885,5,0
20200515,7885,7890,7860,7890,5,0
20200514,7780,7825,7725,7815,7,0
20200513,7695,7815,7695,7815,16,-1
20200512,7850,7850,7730,7755,14,-9
20200511,7805,7850,7805,7830,17,-2
20200508,7740,7780,7740,7755,41,1
20200507,7615,7700,7615,7645,400,0
20200506,7595,7615,7530,7615,17,-12
20200504,7440,7550,7440,7510,42,39
20200429,7610,7640,7610,7635,10,0
20200428,7550,7595,7525,7595,5,0
20200427,7560,7685,7560,7675,6,-1
20200424,7485,7565,7485,7505,5,0
20200423,7345,7480,7345,7465,40,0
20200422,7245,7380,7210,7380,7,0
20200421,7380,7400,7305,7350,5,0
20200420,7430,7495,7360,7430,6,1
20200417,7400,7435,7400,7425,11,-6
20200416,7125,7280,7125,7280,146,142
20200414,7130,7210,7130,7205,5,0
20200413,7160,7160,7085,7085,5,0
20200410,7175,7225,7145,7225,5,0
20200409,7115,7135,7075,7105,40,0
20200408,7035,7135,7035,7135,5,0
20200407,7095,7120,7005,7120,147,-142
20200406,6890,7010,6890,7010,5,0
20200403,6775,6775,6695,6755,5,0
20200402,6655,6735,6585,6735,5,0
20200401,6685,6825,6595,6595,5,0
20200331,6785,6785,6695,6785,10,0
20200330,6380,6640,6310,6605,41,1
20200327,6775,6775,6560,6560,5,0
20200326,6435,6630,6435,6550,5,0
20200325,6255,6400,6245,6400,5,0
20200324,5735,5995,5735,5995,5,0
20200323,5670,5675,5595,5610,5,0
20200320,5695,5895,5630,5895,5,0
20200319,6200,6200,5530,5530,5,0
20200318,6385,6385,6050,6110,50,0
20200317,6295,6495,6295,6490,5,0
20200316,6725,6725,6525,6525,5,0
20200313,6605,6635,6310,6635,66,61
20200312,7290,7290,6930,6930,5,0
20200311,7455,7455,7285,7285,5,0
20200310,7480,7480,7420,7445,6,-1
20200309,7585,7585,7470,7470,5,0
20200306,7710,7710,7675,7680,5,0
20200305,7715,7755,7715,7755,5,0
20200304,7595,7665,7590,7660,40,0
20200303,7755,7755,7590,7590,5,0
20200302,7570,7590,7490,7590,31,-26
20200228,7660,7670,7490,7535,23,-13
20200227,7775,7775,7710,7710,5,-1
20200226,7810,7835,7795,7835,5,0
20200225,7810,7870,7810,7870,5,0
20200224,7935,7935,7780,7780,18,-13
20200221,8120,8120,8035,8035,5,0
20200220,8265,8265,8180,8185,5,0
20200219,8225,8235,8165,8210,40,0
20200218,8265,8265,8210,8235,6,1
20200217,8260,8290,8260,8280,5,0
20200214,8265,8285,8265,8270,5,0
20200213,8275,8310,8265,8310,5,0
20200212,8285,8310,8240,8310,5,0
20200211,8210,8255,8210,8250,5,0
20200210,8115,8150,8115,8150,5,0
20200207,8210,8210,8115,8170,87505,0
20200206,8170,8215,8150,8210,40,0
20200205,8125,8125,8085,8125,5,0
20200204,8070,8105,8065,8105,5,0
20200203,8010,8025,8005,8025,5,0
20200131,8165,8165,8060,8065,10,0
20200130,8240,8240,8140,8140,5,0
20200129,8225,8245,8225,8225,5,0
20200128,8290,8290,8190,8205,5,0
20200123,8390,8435,8390,8415,45,0
20200122,8385,8460,8385,8460,5,0
20200121,8395,8395,8355,8355,5,0
20200120,8415,8425,8375,8375,5,0
20200117,8425,8425,8395,8395,5,0
20200116,8380,8405,8380,8400,5,0
20200115,8335,8360,8335,8360,5,0
20200114,8315,8360,8315,8340,5,0
20200113,8275,8300,8275,8300,6,-1
20200110,8265,8290,8265,8290,5,0
20200109,8220,8235,8195,8225,49,9
20200108,8235,8235,8120,8150,5,0
20200107,8350,8350,8305,8330,5,0
20200106,8390,8390,8290,8295,5,0
20200103,8485,8495,8435,8440,5,0
20200102,8545,8545,8465,8465,5,0
20191230,8545,8575,8545,8575,15,0
20191227,8470,8555,8470,8545,62,20
20191226,8365,8430,8360,8430,15,-10
20191224,8340,8360,8340,8360,9,-4
20191223,8355,8355,8335,8345,5,1
20191220,8355,8355,8325,8330,6,-1
20191219,8315,8320,8315,8315,5,0
20191218,8300,8325,8300,8310,5,0
20191217,8270,8305,8270,8305,5,1
20191216,8290,8290,8255,8265,5,0
