date,open,high,low,close,volume,korcom
20201230,11115,11115,11115,11115,0,0
20201229,11035,11035,10970,10970,18,-18
20201228,10775,10775,10775,10775,11,-11
20201224,10745,10745,10745,10745,2,2
20201223,10660,10660,10660,10660,905,905
20201222,10905,10905,10855,10855,4,-3
20201221,10910,10910,10910,10910,0,0
20201218,10830,10830,10830,10830,0,0
20201217,10720,10720,10720,10720,0,0
20201216,10710,10710,10710,10710,0,0
20201215,10590,10635,10590,10610,3,-1
20201214,10675,10675,10670,10670,9,7
20201211,10670,10670,10670,10670,1,1
20201210,10455,10455,10455,10455,1,-1
20201209,10455,10455,10455,10455,1,-1
20201208,10405,10405,10345,10345,4,-4
20201207,10435,10435,10435,10435,1,-1
20201204,10435,10435,10435,10435,196,193
20201203,10425,10425,10425,10425,0,0
20201202,10400,10400,10400,10400,4,4
20201201,10295,10305,10295,10305,98,98
20201130,10230,10230,10230,10230,0,0
20201127,10270,10315,10270,10315,98,96
20201126,10245,10260,10235,10235,492,-290
20201125,10325,10325,10325,10325,0,0
20201124,10330,10330,10330,10330,0,0
20201123,10325,10325,10325,10325,100,-100
20201120,10205,10205,10205,10205,0,0
20201119,10140,10140,10140,10140,0,0
20201118,10140,10140,10140,10140,0,0
20201117,10115,10115,10115,10115,905,-905
20201116,10140,10140,10140,10140,2,-2
20201113,10000,10000,10000,10000,0,0
20201112,10065,10065,10065,10065,0,0
20201111,10065,10065,10065,10065,0,0
20201110,9910,9910,9910,9910,1,1
20201109,9790,9790,9790,9790,0,0
20201106,9650,9650,9610,9610,21,19
20201105,9615,9615,9615,9615,0,0
20201104,9440,9440,9440,9440,0,0
20201103,9405,9405,9405,9405,0,0
20201102,9230,9230,9230,9230,0,0
20201030,9150,9150,9150,9150,2,-2
20201029,9240,9250,9240,9250,21,-20
20201028,9415,9415,9415,9415,0,0
20201027,9345,9345,9345,9345,0,0
20201026,9440,9440,9440,9440,0,0
20201023,9550,9550,9550,9550,0,0
20201022,9530,9530,9530,9530,0,0
20201021,9530,9530,9530,9530,0,0
20201020,9440,9440,9345,9345,15002,-2
20201019,9455,9455,9455,9455,25,-25
20201016,9375,9375,9375,9375,0,0
20201015,9420,9420,9420,9420,0,0
20201014,9475,9475,9475,9475,0,0
20201013,9585,9585,9585,9585,0,0
20201012,9585,9585,9585,9585,0,0
20201008,9545,9545,9545,9545,0,0
20201007,9480,9480,9480,9480,0,0
20201006,9410,9410,9410,9410,0,0
20201005,9410,9410,9410,9410,0,0
20200929,9245,9245,9245,9245,0,0
20200928,9125,9125,9125,9125,2,2
20200925,9000,9000,9000,9000,0,0
20200924,9000,9000,9000,9000,100,0
