date,open,high,low,close,volume,korcom
20201230,21050,21450,20050,21000,1152038,-165613
20201229,19000,20900,18800,20900,1770348,-117435
20201228,18150,19400,17800,18800,1327258,118121
20201224,18500,19200,17750,18100,1038989,2396
20201223,18900,19300,17750,18400,1101818,-63882
20201222,20400,20950,18700,18900,1675223,-130637
20201221,19300,20050,18650,19350,1157618,-35665
20201218,18650,19150,18300,19000,732096,-126852
20201217,19350,20150,17900,18300,2318140,-321212
20201216,19200,21600,18550,19600,2144731,-81881
20201215,18000,19500,17900,19100,1189726,-37480
20201214,18200,19100,17500,18250,1530770,-8302
20201211,17050,18050,17050,18000,1445596,52152
20201210,15650,17000,15550,17000,1318431,7244
20201209,15800,16150,15150,15900,997751,-21664
20201208,14350,16100,14000,15450,2503113,144516
20201207,13900,14050,13600,13900,224194,15768
20201204,14350,14350,13800,14100,195023,-16535
20201203,14500,14500,14050,14150,202557,-7466
20201202,14050,14300,13850,14150,230467,-20145
20201201,14500,14500,13950,14050,250775,-55100
20201130,13800,14450,13650,14450,338859,-32575
20201127,13950,14150,13500,13950,306257,15655
20201126,13150,14450,12950,13950,670529,31619
20201125,13800,13950,12950,13150,396003,-23200
20201124,12950,13150,12600,13100,208241,5536
20201123,13000,13100,12750,12850,137394,-24375
20201120,12900,13150,12600,13050,186437,5638
20201119,12850,13050,12350,12900,331129,-81484
20201118,12800,13150,12700,13050,221568,-10688
20201117,13700,13700,12850,13050,323759,-88683
20201116,13300,13650,13150,13600,136561,38749
20201113,13100,13500,12950,13500,153573,17199
20201112,13500,13550,13250,13250,136747,-7985
20201111,13600,13800,13350,13400,121241,5438
20201110,14100,14100,13450,13800,146783,-7978
20201109,14050,14150,13800,14050,188143,3264
20201106,14800,14850,13800,14000,305013,-44057
20201105,13600,14700,13550,14550,578485,21022
20201104,13550,13650,13200,13400,219037,18720
20201103,13400,13850,13250,13500,261581,15243
20201102,13000,13350,12900,13300,89628,14394
20201030,13600,13600,12900,13050,119594,-19663
20201029,13000,13600,12950,13600,136273,27641
20201028,13000,13300,12800,13300,107022,19016
20201027,13000,13300,12800,13050,176085,19508
20201026,12900,13150,12600,12950,114742,7373
20201023,13300,13450,12850,13000,143458,13447
20201022,13300,13350,13000,13100,138619,8973
20201021,13650,13650,13000,13300,303000,-109250
20201020,13550,13550,13100,13550,188072,25842
20201019,13300,13700,13000,13400,207227,-22723
20201016,13100,13350,12850,13350,219636,2915
20201015,13450,13450,13000,13350,317969,-120256
20201014,13500,13650,13150,13500,190775,-8755
20201013,13800,13850,13050,13500,267176,49719
20201012,13400,13750,13000,13700,342833,19301
20201008,14100,14250,13450,13600,218871,-18215
20201007,13950,14400,13850,14000,140077,-123
20201006,14100,14200,13850,14200,162583,-1141
20201005,14150,14650,13800,14050,145383,15779
20200929,14200,14500,13850,14250,145122,-3200
20200928,14100,14350,13350,14000,244849,9860
20200925,13700,13700,12850,13500,301392,3860
20200924,14900,14950,12800,13000,1058473,70819
20200923,15700,15850,13950,15400,769457,-102195
20200922,16400,16450,15550,15650,336506,-28321
20200921,17300,17450,16450,16650,531650,-6235
20200918,17100,17400,16700,17200,382351,34369
20200917,17450,17500,16600,16900,574734,-45205
20200916,17100,17550,17000,17550,743649,-26085
20200915,17050,17150,16550,16700,260040,-30918
20200914,16750,17200,16700,16900,1124882,-295770
20200911,16150,16700,16150,16700,213127,275
20200910,17450,17700,16300,16650,561272,-99672
20200909,17950,18450,16950,17100,1673441,135221
20200908,16450,17000,16250,16800,256285,181
20200907,16350,16500,16150,16300,226497,-4448
20200904,16000,16500,15650,16250,291745,-29014
20200903,17000,17000,16500,16900,245772,11090
20200902,16650,16850,16250,16750,258215,30141
20200901,17650,17700,16300,16450,637694,-15322
20200831,16500,16700,15800,15850,304715,-35630
20200828,16300,16850,16100,16300,346264,-14858
20200827,16900,16900,16150,16250,242137,-13164
20200826,16850,16900,15950,16800,351256,-10350
20200825,15750,16800,15750,16650,454665,14290
20200824,15950,16000,15050,15750,231482,18477
20200821,15600,15900,14800,15500,262054,17672
20200820,16300,16300,15200,15350,364355,-26516
20200819,15850,16550,15850,16250,393257,-65739
20200818,17500,17600,15700,15800,435180,-16330
20200814,17250,17600,16800,17200,332344,10022
20200813,16900,17450,16800,17400,264061,8742
20200812,18350,18400,16650,17200,606043,-29494
20200811,18400,18400,17750,18250,397711,-5783
20200810,17500,18400,17300,18400,568617,-12858
20200807,17600,17850,17050,17400,414294,22631
20200806,16850,17600,16700,17600,406549,2116
20200805,17300,17300,16400,16950,417027,-40223
20200804,18000,18450,16400,16850,1350930,-54826
20200803,16050,16550,15950,16500,401395,14007
20200731,15400,16200,15400,16050,250546,-14978
20200730,16050,16300,15400,15800,231037,-7248
20200729,15650,16450,15300,15750,519505,-1198
20200728,14950,15800,14900,15500,232990,702
20200727,15750,16100,15200,15200,326856,-25494
20200724,15000,16050,14700,15800,793095,82184
20200723,14950,15250,14750,15200,261360,-6782
20200722,15000,15150,14300,15000,258227,-2020
20200721,14550,15500,14350,14900,593319,-393
20200720,14250,14650,13950,14500,277658,-38879
20200717,13900,14450,13750,14200,173508,-14400
20200716,14200,14200,13600,14000,182659,-27652
20200715,13350,14000,13100,14000,448867,-20840
20200714,13300,13400,13050,13300,118085,-24640
20200713,13250,13450,12900,13300,123340,-9119
20200710,13550,13600,12600,13100,222952,-59939
20200709,13200,13600,12900,13550,210179,-19855
20200708,12200,13250,12200,13200,243351,10818
20200707,12200,12500,12050,12350,172456,-45384
20200706,12200,12500,11950,12350,224581,-15636
20200703,12350,12500,11900,12250,183153,-27581
20200702,12200,12650,11950,12350,139842,-4464
20200701,12600,12600,11900,12200,189107,38712
20200630,12600,12600,12000,12400,235063,44451
20200629,13100,13250,12100,12350,341316,-19236
20200626,13950,13950,12850,13250,345418,-47387
20200625,13450,14150,13400,13650,246172,-22379
20200624,13350,14100,13350,13900,305262,1821
20200623,13900,14150,13000,13550,354787,-16009
20200622,13750,14150,13350,13850,442362,49890
20200619,14800,14900,13250,13250,811718,17575
20200618,14500,14750,14300,14750,171883,-21039
20200617,14900,14950,14300,14800,280657,-12637
20200616,14700,15050,14500,14950,304674,14082
20200615,15650,15900,14250,14250,695315,-32205
20200612,14500,15700,14300,15500,661723,-27350
20200611,15150,15650,14750,15300,617620,-76795
20200610,14200,15250,14050,15050,569424,-15612
20200609,14700,14700,13900,14200,241147,-6894
20200608,14550,15100,14300,14550,364352,-40160
20200605,14050,14450,13900,14400,184524,-311
20200604,14600,14700,13950,14250,291033,-15148
20200603,15300,15400,14350,14650,531033,-10858
20200602,14200,17550,13750,15400,2479693,-53823
20200601,14100,14150,13300,13900,450388,-16928
20200529,13600,13900,13250,13500,273557,9153
20200528,14200,14200,12850,13600,449643,-36593
20200527,13950,14300,13550,13950,629110,-32023
20200526,13850,13850,13200,13550,472040,37486
20200525,14450,14500,13600,13850,480116,-81308
20200522,14050,14600,13950,14400,321382,-66145
20200521,14450,14450,14000,14200,192849,-9861
20200520,14050,14350,13750,14300,225155,-31665
20200519,14200,14450,13900,14050,435626,-53224
20200518,14000,14350,13750,14100,208849,-31375
20200515,14500,14550,13800,14200,260721,-28456
20200514,14550,14950,13800,14550,605710,-96701
20200513,14700,15150,14350,14500,337365,-38181
