date,open,high,low,close,volume,korcom,forvol
20101227,171500,178000,171000,177500,36116,15509,4284736
20101228,178000,179000,176500,178000,32463,4031,4293725
20101229,170000,170000,167000,170000,23025,6037,4295209
20101230,168500,173500,168500,173500,20066,11670,4296387
20110103,173500,173500,170500,172000,25760,-7261,4314045
20110104,172500,173000,170500,171500,25937,-12036,4333966
20110105,171500,172500,170500,171500,54819,9454,4331286
20110106,170500,172000,169500,171000,29372,-5499,4343098
20110107,169500,171000,169000,170500,16936,-5786,4325463
20110110,169500,170000,168000,169500,26589,-12974,4374557
20110111,169500,170500,168000,169000,42754,-5221,4384223
20110112,168000,168500,166000,167000,28709,-6138,4391914
20110113,166000,168000,165500,166000,90732,-61321,4453672
20110114,165000,165500,163000,163500,26767,685,4439664
20110117,163500,166000,163500,165000,18112,-13,4657140
20110118,165000,166500,164000,165000,26133,-1497,4665607
20110119,164500,164500,161500,161500,21722,-4167,4667703
20110120,162500,163000,160500,161000,21718,-2944,4669474
20110121,161500,164000,161500,162000,13267,5369,4668123
20110124,161000,164500,160500,164000,17495,-2338,4674170
20110125,163000,164000,161000,161500,23145,-10755,4675150
20110126,163000,163000,158500,159500,33078,-18826,4682944
20110127,158500,160000,155000,158000,63597,-15626,4685340
20110128,157500,157500,152000,152000,52500,-33788,4689103
20110131,152000,153000,150000,150500,24514,1985,4679642
20110201,150500,152500,150000,150000,24540,-4376,4676481
20110207,153500,153500,150500,150500,15051,856,4671266
20110208,151500,153500,150500,151500,24122,3049,4667377
20110209,151000,152000,150000,150000,25137,2059,4656535
20110210,150000,150500,145000,145000,50967,-1688,4629770
20110211,146500,146500,140000,140000,87920,3744,4579893
20110214,140000,142000,139500,141000,22598,-6798,4580257
20110215,141000,144500,140000,143500,29966,6204,4579507
20110216,143000,151000,143000,150500,31705,8792,4580222
20110217,149000,152500,147500,150500,29206,4702,4582458
20110218,149500,151500,148500,149000,28524,13168,4569749
20110221,150000,153000,148500,150500,23542,6804,4567838
20110222,150000,150000,147000,147500,14555,2499,4564524
20110223,149500,152000,149500,151500,28311,-4520,4575571
20110224,151500,152000,149500,151500,33394,-11310,4593294
20110225,150500,152000,149000,151500,21722,1709,4597354
20110228,152500,152500,149000,152000,21410,538,4604683
20110302,152000,152500,150500,151000,23770,1420,4608477
20110303,151000,152000,150000,151000,8980,-1667,4611262
20110304,151000,152000,150000,151500,23098,514,4612711
20110307,150500,152000,150500,152000,16380,6837,4610520
20110308,150000,154000,150000,153500,15795,4846,4605807
20110309,153500,153500,151000,153000,37427,8909,4594565
20110310,152000,153500,148000,148000,52875,12757,4570563
20110311,148000,154000,147500,150000,34996,10463,4571007
20110314,150000,152500,146000,149000,51265,22497,4554324
20110315,149000,152000,145500,145500,52988,15703,4534088
20110316,147000,149000,142000,145500,83677,10721,4507034
20110317,145000,146500,142000,143500,53360,19886,4485230
20110318,143500,145500,141500,143500,49065,10003,4471233
20110321,143500,145500,143500,145500,22659,4834,4467621
20110322,145000,147000,145000,147000,22618,-4511,4471309
20110323,147500,148000,145500,146500,21693,-3628,4472969
20110324,146000,149500,146000,149500,18592,4997,4471822
20110325,149000,152000,148000,151000,41811,15203,4469944
20110328,151500,152000,149500,152000,22391,3709,4467973
20110329,152500,152500,150000,150000,14871,3374,4462224
20110330,149000,152000,149000,152000,30904,5986,4456089
20110331,150500,151000,147000,148000,73927,5186,4422550
20110401,148000,149000,147000,148000,56965,-1110,4407794
20110404,148000,149000,146500,147500,38365,1896,4391077
20110405,148000,150000,147000,150000,27831,11098,4387458
20110406,149500,151500,148500,150500,67309,17865,4366453
20110407,150000,150500,149000,150000,29085,1724,4366841
20110408,149000,150000,147000,148500,31204,8582,4358480
20110411,147500,148500,146500,146500,26072,5909,4349472
20110412,146500,146500,143000,143500,50672,1675,4335373
20110413,143500,144500,141000,144500,64713,-2143,4326930
20110414,143500,146000,143000,146000,45851,-18361,4342413
20110415,146000,146500,145000,145500,15405,711,4339665
20110418,145500,145500,143000,144500,26141,-8447,4350145
20110419,144500,144500,142000,142500,19450,169,4343873
20110420,142500,143500,139500,140000,104170,-7603,4292858
20110421,140500,141000,139500,139500,79169,-36205,4307793
20110422,139500,141500,139500,141000,44994,-15984,4296540
20110425,140000,141000,139500,140500,17238,836,4285424
20110426,140000,141000,140000,141000,46411,-13115,4286046
20110427,141000,144000,140000,142500,36712,-3871,4293788
20110428,142000,144500,141000,141500,38522,-3399,4298243
20110429,140000,143500,139500,143500,30514,6052,4303368
20110502,141500,144000,141500,144000,18025,2744,4300760
20110503,142500,143500,142000,142000,22828,3620,4294936
20110504,141500,144000,141500,144000,21859,-143,4301092
20110506,144000,144500,140500,140500,21629,632,4294348
20110509,140500,142000,137000,137000,46380,-2751,4274512
20110511,137000,138500,132500,133000,77372,-10800,4269215
20110512,133500,136000,131500,132500,47904,10725,4258616
20110513,133000,135000,132500,133000,32567,-12305,4255326
20110516,133000,134500,131500,132000,21110,6045,4244881
20110517,131000,136500,131000,133500,29763,-1024,4246035
20110518,134000,135000,132000,133000,14761,-55,4243698
20110519,132000,133500,131500,132000,25550,4828,4234243
20110520,132000,135500,131000,134500,25204,8471,4237429
20110523,135500,136000,132500,133500,22728,10571,4232110
20110524,134000,135000,131000,131000,15804,473,4226375
20110525,131500,131500,127500,128000,31076,-7308,4228925
20110526,128000,129500,126000,126500,31198,-2811,4219097
20110527,127000,128500,125500,126500,29064,-2511,4217931
20110530,127500,132000,127000,131000,21216,10185,4218571
20110531,132000,135000,130000,135000,32578,6020,4215919
20110601,135000,136000,132500,136000,24875,-6400,4224815
20110602,135500,136000,131000,132000,17798,636,4226439
20110603,132000,136000,131000,136000,22642,830,4222259
20110607,136000,136500,133000,135500,26719,-5550,4224392
20110608,136000,136000,132000,132000,16025,-5655,4224125
20110609,132000,133000,128000,128000,35735,-20286,4225333
20110610,128500,130000,127500,127500,25491,-4617,4228484
20110613,129000,132500,127500,131000,20256,4650,4228536
20110614,133000,133500,130500,131500,14249,15,4230920
20110615,131500,134500,129000,134500,19768,151,4235457
20110616,135500,137500,134500,136500,37499,10342,4241987
20110617,135500,137000,133500,134000,33798,692,4241410
20110620,134000,134500,130500,132000,17051,-4770,4243588
20110621,132500,135500,131500,134000,20167,-5272,4250213
20110622,135000,136000,132500,136000,19887,-5835,4257738
20110623,135000,135000,131500,131500,25819,-16484,4258511
20110624,131000,134000,131000,134000,22129,-2296,4269283
20110627,133500,133500,131000,132000,22026,-6114,4272914
20110628,133000,134500,132000,134000,20429,-4896,4277685
20110629,135000,136000,133500,135500,21172,-1186,4283884
20110630,135500,136500,133500,135000,16213,-5479,4290305
20110701,135000,136500,134000,136000,18859,765,4300548
20110704,136000,136500,134000,134000,22990,-2397,4297051
20110705,134000,138500,134000,138000,35752,8848,4294502
20110706,137500,139000,137000,138500,19927,4223,4294186
20110707,138500,139500,138500,138500,18861,5223,4296298
20110708,138000,140500,138000,140500,17923,2243,4303044
20110711,141000,143000,139000,143000,23312,6506,4311093
20110712,140000,143000,140000,142500,25977,11321,4308070
20110713,141500,141500,139000,140000,19258,1513,4305381
20110714,139000,139000,135500,138500,34732,-6328,4308137
20110715,138500,139500,137000,139000,9222,810,4307112
20110718,139000,139000,135500,137500,16473,-479,4309876
20110719,137500,143000,137500,142500,22785,3001,4319367
20110720,141500,145000,141500,145000,26993,5131,4320971
20110721,146000,146000,143500,145000,11138,652,4322957
20110722,144500,147000,144000,145500,12944,-1229,4326525
20110725,146000,146000,142500,145500,10278,-218,4328266
20110726,145000,146000,145000,146000,11763,1500,4330248
20110727,146500,149000,144500,149000,31320,16143,4335993
20110728,147500,147500,144500,145000,20556,-3140,4333641
20110729,144000,149000,143000,146500,21365,5036,4337406
20110801,148000,148500,146500,148000,15389,2642,4337489
20110802,148000,148000,145000,147000,14631,2169,4337992
20110803,145000,145500,142000,142000,25340,1372,4336136
20110804,142000,145000,140000,142000,22002,3714,4333313
20110805,137000,140000,130500,136000,40745,7983,4334487
20110808,136000,145500,130000,130500,48000,7405,4324063
20110809,128500,129000,116000,124000,74949,6528,4308482
20110810,127000,128000,122000,122500,77095,-2043,4274661
20110811,120000,127000,119500,121000,50233,7344,4268023
20110812,123000,125500,121000,125000,55891,8606,4258190
20110816,124500,128000,123000,125500,45770,12744,4254760
20110817,124000,126500,122000,123500,50882,12131,4223368
20110818,123000,124000,120500,121500,48976,19586,4202058
20110819,120500,121500,118500,119500,44780,19101,4178738
20110822,118000,120500,118000,118500,37473,18946,4162644
20110823,119500,120000,115000,115000,88478,30171,4101328
20110824,116500,117000,113000,113500,70996,23564,4074644
20110825,114000,116000,113000,114500,63172,12205,4057983
20110826,115000,119000,114000,116500,46447,27309,4042746
20110829,117000,118000,116000,116500,46981,12671,4019725
20110830,117000,122000,116000,120500,47845,11419,4003229
20110831,120000,122500,119000,122000,36015,13222,3997213
20110901,121000,125000,117500,118000,56425,-1773,3990981
20110902,118000,119500,117000,117500,25447,1767,3989691
20110905,116000,116500,113500,113500,31282,-957,3974457
20110906,113500,113500,109000,109000,41592,2476,3958634
20110907,111500,114000,110000,113500,14650,1239,3960265
20110908,115000,116000,113500,116000,24756,6524,3958916
20110909,114000,116000,112000,112000,19254,-1787,3956819
20110914,111500,112000,109000,110000,28358,4744,3949520
20110915,111000,113000,109500,110000,16980,1920,3948542
20110916,112500,115500,110500,111500,36973,9149,3943674
20110919,112000,113000,110500,112500,18836,266,3945205
20110920,113000,113500,111500,112500,19142,974,3939672
20110921,111500,113000,110000,111500,28565,401,3930234
20110922,110000,114500,109500,113500,33036,18150,3927092
20110923,110500,112000,107000,107000,32679,-2354,3921005
20110926,107000,109000,106000,106500,30594,11256,3916776
20110927,107500,109000,107000,108000,23503,452,3919108
20110928,109500,109500,107000,107500,32411,-6164,3930599
20110929,107500,109000,106000,108500,25969,-9034,3940141
20110930,108000,108500,106500,108000,27781,-3708,3942570
20111004,106500,108000,103000,105500,42500,-4294,3957928
20111005,106000,109500,105000,109000,34189,6367,3969686
20111006,110000,112000,108500,109500,19671,3479,3969312
20111007,110500,116000,110500,116000,29399,1679,3981099
20111010,114500,116000,112000,112000,23860,-8356,3985401
20111011,113500,116000,113000,115500,15622,3214,3988330
20111012,115000,116500,114000,115000,14436,678,3991877
20111013,115500,119000,115000,117000,23643,9,4001121
20111014,116000,118500,116000,117000,13251,-460,4005686
20111017,118500,119500,116500,119000,12594,1518,4008422
20111018,118500,118500,116000,117500,10322,-471,4009136
20111019,118000,122000,117000,122000,18352,3267,4016046
20111020,121000,122500,119000,119000,12402,709,4015681
20111021,120000,120000,116500,117500,11199,-364,4015197
20111024,118000,122000,118000,122000,12177,2717,4015483
20111025,120500,123000,119500,123000,14597,-515,4020724
20111026,122000,124000,120500,123500,17178,5646,4019850
20111027,122000,124000,121500,122000,20642,4642,4015032
20111028,122500,126500,122500,125000,23548,11022,4018029
20111031,124000,126000,122500,122500,16767,160,4017245
20111101,121000,122000,117000,117000,24958,-2703,4011644
20111102,116500,119500,114500,115500,25068,-846,4005943
20111103,116000,116500,113500,116500,24945,3344,4000836
20111104,116000,119000,115000,119000,19537,6510,3997348
20111107,120500,120500,117500,118500,16199,5354,3997676
20111108,119500,122500,119000,120000,17691,7543,3996647
20111109,120500,124000,120500,123500,16307,5863,3993272
20111110,122500,123500,119000,119000,35969,9683,3993201
20111111,120500,120500,117000,118000,24628,11182,3986091
20111114,118500,122000,118500,121000,12554,6210,3984166
20111115,120500,121500,119000,119500,17020,11181,3973535
20111116,121000,123500,119500,120500,24338,8743,3985939
20111117,120000,120000,118000,119500,13960,55,3981470
20111118,118000,119000,116000,116000,22165,3904,3976654
20111121,116500,118000,114000,118000,14235,1312,3975474
20111122,115000,116500,115000,115000,9235,-1656,3972384
20111123,114500,114500,108500,110000,34490,-932,3956288
20111124,112000,114500,111500,113000,17547,3580,3959603
20111125,114000,114000,110000,110000,8819,324,3951748
20111128,111500,116000,111500,112000,20138,6428,3950256
20111129,112500,119000,112000,119000,30253,7367,3948903
20111130,119000,123000,117500,122500,28553,4533,3954512
20111201,122000,128000,121000,128000,44786,14534,3963487
20111202,127500,130500,127500,130500,34001,8994,3968546
20111205,132000,134000,130500,134000,18222,5388,3973797
20111206,132500,134500,131500,134000,24811,8715,3972065
20111207,133000,135500,129000,130000,58092,9764,3963535
20111208,130500,134500,130000,131000,30573,961,3974588
20111209,132000,132000,127000,127000,17405,733,3969920
20111212,128000,130500,128000,130500,15238,-3402,3969191
20111213,129500,129500,125500,127000,30167,668,3966476
20111214,126500,130500,126000,130500,29090,576,3969942
20111215,130000,130000,125500,127500,33614,3445,3963760
20111216,127000,127500,126000,126000,14280,760,3963273
20111219,126000,126000,121000,122000,17776,-438,3963871
20111220,126000,128000,123500,127000,14938,-155,3964345
20111221,128500,131500,127500,131500,14990,-177,3968843
20111222,131500,134000,130000,133000,15027,6059,3968965
20111223,132500,135000,132000,135000,23684,609,3975574
20111226,134000,135000,133000,134000,5417,1619,3974371
20111227,134000,135000,132000,133500,14134,937,3977076
20111228,128000,129500,125500,128000,19696,6643,3973795
20111229,126500,127500,123500,127500,14847,440,3975239
20120102,127500,127500,123000,127500,14695,2001,3975352
20120103,125500,128500,125500,127000,21598,1648,3966473
20120104,128500,128500,126500,128500,8549,3066,3968226
20120105,127500,131500,127000,131000,17696,6239,3969699
20120106,132000,132000,127000,128000,15026,1936,3968816
20120109,128000,129000,124500,125000,20084,3098,3967451
20120110,126500,130000,126000,128500,26417,2218,3961645
20120111,128500,131000,127500,131000,17146,8352,3958496
20120112,132000,133500,129000,133500,15813,8764,3959070
20120113,131500,134000,130000,134000,15898,6891,3959501
20120116,133000,133000,130000,130500,16973,10685,3951936
20120117,131500,134000,131500,134000,22104,12119,3943171
20120118,132500,133500,131000,133000,13253,1448,3942149
20120119,133000,134500,132500,133000,24602,2092,3941947
20120120,132500,135000,132000,135000,23081,3172,3947344
20120125,133500,137000,133500,135500,21205,223,3953951
20120126,135000,137000,134500,134500,14601,3127,3952030
20120127,134500,136500,133000,136000,15555,1096,3956637
20120130,135000,135500,132500,134500,10197,-371,3955978
20120131,135000,136500,133500,134500,20057,1542,3958260
20120201,133500,135000,132000,133500,14562,-6879,3962984
20120202,132500,136000,132500,134000,15348,-1026,3968176
20120203,134000,136000,132000,136000,10672,279,3971261
20120206,135000,137000,134000,137000,13827,2116,3978285
20120207,137000,139500,135500,136000,18991,-127,3983819
20120208,136000,137000,134500,135000,10333,-957,3985372
20120209,134500,135000,132000,133500,16383,14,3982312
20120210,132500,132500,129500,129500,20056,1166,3976645
20120213,129500,132000,129500,129500,10556,-230,3976005
20120214,129000,129000,126500,127000,19245,300,3971406
20120215,127000,130000,127000,129500,10524,-397,3970403
20120216,127500,129000,126500,128000,11366,96,3972969
20120217,127500,128500,125500,127000,15901,-3788,3972944
20120220,126000,128500,125000,125500,15717,-1129,3969137
20120221,125000,126000,123500,124000,14491,-4731,3966611
20120222,124000,124500,119500,123500,30373,807,3960849
20120223,123500,125000,122000,125000,14698,4129,3958016
20120224,125000,125000,121500,122000,16962,-2556,3955726
20120227,122000,122500,120000,121500,11790,1519,3953501
20120228,121000,122000,120000,120000,10952,-4030,3953112
20120229,119500,121000,118500,119500,25044,-3912,3952585
20120302,120000,124000,119000,120500,29105,-4659,3957954
20120305,120000,120000,116500,117500,15966,853,3951386
20120306,117500,120000,117500,117500,21428,4395,3947998
20120307,117500,119000,115000,115500,20163,-1273,3944319
20120308,115500,116000,112000,113000,48671,-3508,3933583
20120309,114000,116500,113000,116000,13752,141,3934645
20120312,114500,116500,113000,116000,13932,2359,3932329
20120313,117000,118500,117000,118000,16663,4236,3931858
20120314,119500,120000,117500,119000,19866,503,3935301
20120315,118500,120500,118000,120000,32707,17756,3922883
20120316,119000,120000,117500,120000,18795,4968,3922737
20120319,118500,120000,118000,120000,12324,2347,3922464
20120320,119000,120000,118000,118500,11038,3675,3921751
20120321,118000,119000,116500,117000,13809,2304,3921351
20120322,118500,118500,116500,117000,8713,2131,3920897
20120323,118500,119500,117500,117500,10900,2121,3924255
20120326,117500,119500,115500,119000,15323,27,3924151
20120327,119500,120000,117000,117000,10953,1111,3925145
20120328,117000,118500,116000,118000,10108,2683,3924416
20120329,117500,119000,116000,119000,14178,4911,3925007
20120330,119500,119500,117500,118000,16877,2391,3922807
20120402,117500,121000,117500,117500,19228,2093,3919640
20120403,118000,120000,117500,120000,21932,1637,3918011
20120404,120000,120000,118500,119000,14736,-859,3915835
20120405,120000,120000,117500,118000,11628,2660,3916148
20120406,118500,118500,116000,116500,8011,34,3915902
20120409,117500,117500,113500,114500,11467,1210,3914798
20120410,114000,118000,113500,118000,16157,3528,3914311
20120412,116500,117500,113000,113500,21916,3326,3902447
20120413,114000,116000,113500,114000,16585,-3335,3905948
20120416,114000,114000,112000,113000,10405,-1618,3905594
20120417,114000,117000,112500,117000,11160,2009,3904929
20120418,115500,117500,115000,117500,14268,8613,3901370
20120419,116500,118000,115500,115500,8938,-1840,3902512
20120420,115500,117000,115000,116000,6187,632,3902210
20120423,117000,117500,116000,117000,10721,827,3902083
20120424,116000,117000,113000,114000,18440,3199,3898862
20120425,115000,115000,112000,112000,19828,-268,3896650
20120426,112000,113500,109000,110500,30478,1590,3889605
20120427,111000,111000,106000,106000,35677,5372,3878579
20120430,107500,107500,105000,106000,16162,205,3877642
20120502,106500,108500,106500,107000,58777,10799,3872532
20120503,107500,110000,107000,109000,29711,20013,3852349
20120504,109500,112000,108500,112000,37247,24772,3830908
20120507,112000,112000,107500,108000,19178,-3107,3830762
20120508,107500,111000,107000,110000,55278,34702,3798453
20120509,110500,114000,108500,113500,31058,16924,3786855
20120510,112500,115000,112000,112000,40245,9457,3779930
20120511,112500,115500,110500,112000,38244,14781,3770864
20120514,111000,115000,110500,113500,28607,8864,3766637
20120515,112500,114500,110500,111000,34222,1771,3761391
20120516,111000,113000,110000,112000,30806,-3695,3768862
20120517,110500,113500,110000,112000,23919,2940,3774582
20120518,111000,116000,110000,116000,46195,7761,3776685
20120521,115000,116500,113500,115500,18445,3279,3776158
20120522,115000,119000,113000,118000,33337,-2190,3781324
20120523,116500,117500,115000,117500,24409,7235,3775243
20120524,116000,118000,115500,116500,8362,-164,3774430
20120525,115500,116500,114000,116500,11406,1365,3774126
20120529,117000,118500,115000,117000,17160,2705,3781060
20120530,116000,117000,113500,113500,19137,170,3777677
20120531,113000,118000,113000,115500,38921,15071,3766776
20120601,115500,123500,115000,123500,56421,28625,3758263
20120604,123500,125000,121500,124500,63228,38614,3720061
20120605,125000,132000,124500,130500,68254,30217,3701955
20120607,131500,134500,128500,130500,55846,10756,3700365
20120608,130000,130000,125500,127000,52177,27063,3662499
20120611,128000,132000,126500,127500,31878,11761,3649604
20120612,127000,127500,124500,125500,21433,2929,3648028
20120613,125500,130000,125000,127000,37335,14101,3639074
20120614,127000,131500,127000,130000,80657,37533,3615079
20120615,130000,132500,128500,130000,80052,40301,3581820
20120618,130500,134500,130500,134000,44325,20458,3572862
20120619,132500,134500,130500,133000,40349,16844,3555268
20120620,132500,133000,130000,132000,34618,706,3552440
20120621,132000,134500,131500,134000,56780,35764,3532656
20120622,134000,135000,131000,132500,50351,37591,3511477
20120625,132500,133500,130000,133500,36531,21951,3492032
20120626,132000,132000,125500,131500,81531,12257,3465697
20120627,130000,135000,129000,133000,53642,9403,3454510
20120628,131000,133500,130000,131000,329850,532,3459140
20120629,132500,133500,131000,133500,20521,5049,3454966
20120702,131500,133500,131000,132500,18664,-2305,3452679
20120703,132000,133500,132000,133000,16620,3132,3451378
20120704,131500,132500,128500,128500,32592,-1280,3453287
20120705,130000,130000,126500,127000,22259,-2396,3455343
20120706,127000,128500,123500,124500,33548,-10783,3460356
20120709,124500,128000,124000,126500,46007,-4345,3466300
20120710,126500,128000,123500,125500,41728,-881,3468692
20120711,126500,127000,123500,125000,28758,7611,3460181
20120712,126000,128000,123000,123000,34341,11572,3449376
20120713,124500,128000,123500,124000,35753,11952,3445748
20120716,124000,128000,122000,128000,21538,11328,3439381
20120717,128500,130000,127500,129000,26712,3861,3434447
20120718,130000,132000,128500,131000,49844,16402,3417616
20120719,132000,132500,130500,132000,28955,9045,3412824
20120720,132500,132500,129000,132000,38132,1745,3410268
20120723,131000,131500,129500,131000,19739,2523,3407894
20120724,130000,131000,129000,129500,20142,5775,3403152
20120725,129000,129500,126500,127500,19062,11850,3396115
20120726,126500,128000,125500,127000,25601,-2035,3396305
20120727,129000,129000,125500,128500,23890,101,3394599
20120730,128500,128500,124500,125500,28685,-7967,3395808
20120731,126000,127500,123000,124000,52029,-19639,3398230
20120801,124000,128500,124000,128500,38241,7152,3399953
20120802,129000,129000,125500,127500,25633,-1805,3399815
20120803,128000,128000,124000,125500,26116,-8728,3403925
20120806,125500,126000,123500,124500,18885,-9731,3407328
20120807,124000,128500,124000,127000,25197,12473,3402465
20120808,126500,128500,126500,127500,34274,-1401,3406953
20120809,127500,129000,127000,128000,47415,7408,3406697
20120810,129000,131500,128000,131000,39248,15870,3395497
20120813,130000,130500,128000,128000,23237,5182,3386334
20120814,130000,131500,129500,131500,37786,11643,3378516
20120816,132000,132500,130500,132000,37894,6146,3375218
20120817,131500,132000,130000,131000,18728,7693,3372894
20120820,132000,132000,128000,129000,22750,-8769,3379607
20120821,130000,133000,129000,132000,28116,11981,3376796
20120822,132000,134000,131500,133000,54038,14327,3365861
20120823,134000,135000,132500,134000,31285,5821,3360338
20120824,134000,135000,131500,134000,40329,23786,3344348
20120827,134000,136000,134000,135500,33894,12586,3333756
20120828,135000,136000,134500,135000,43931,27345,3301302
20120829,136000,137000,135500,136000,46124,29805,3279534
20120830,136500,138000,133500,138000,41650,27527,3264364
20120831,136000,137500,133000,134000,23826,807,3257775
20120903,133000,137000,130500,135000,49841,15721,3247275
20120904,134500,137000,132500,134000,31017,10761,3236469
20120905,133000,136000,132500,134000,27128,6955,3228069
20120906,133500,136000,132500,134000,15860,9882,3220757
20120907,133500,135000,132000,133500,25702,-5490,3220374
20120910,133500,135500,132500,133500,21824,1579,3220603
20120911,133500,134500,133000,134000,19683,423,3219028
20120912,133500,135500,133500,135000,28575,3517,3216404
20120913,134500,135500,133000,134500,29268,1290,3214990
20120914,135500,139000,135000,139000,50169,1374,3225892
20120917,137000,143000,135500,142500,73026,19572,3216089
20120918,142000,144500,140500,144500,39760,23491,3203431
20120919,144500,148500,143500,148500,62621,31239,3187369
20120920,147500,149500,146500,147500,61440,20348,3174635
20120921,147500,153500,146500,153500,61493,14308,3180899
20120924,154000,161000,152500,157000,70617,11024,3177292
20120925,157000,157000,152000,154000,39569,5804,3174746
20120926,152500,155000,151500,154500,37165,-3205,3176776
20120927,154500,158000,152500,154500,26814,2733,3176757
20120928,154000,158000,153000,153000,21258,-3248,3179634
20121002,153500,161500,152500,158000,57497,8772,3186630
20121004,159500,162500,157000,159000,36823,11493,3180094
20121005,158500,161500,156500,156500,29082,-2347,3179555
20121008,154500,161500,154500,159000,51340,23642,3169898
20121009,160000,164500,159000,163500,46011,19728,3166754
20121010,166000,168500,163500,166500,66404,30294,3150135
20121011,163500,166000,158000,158500,44241,9653,3137336
20121012,159000,169500,158000,168000,56449,29541,3122012
20121015,167000,170000,161000,164000,58258,14873,3103334
20121016,164500,166000,161000,165000,37379,470,3101242
20121017,163000,164000,160000,164000,166841,17972,3063978
20121018,164500,167000,159000,160500,60843,19093,3110937
20121019,161000,161500,157000,159000,34764,3252,3103235
20121022,158500,164000,157000,162500,56104,19704,3094971
20121023,163000,174500,163000,171000,127860,47713,3067637
20121024,170500,180000,169500,176500,173541,19915,3086733
20121025,175500,183500,173500,179000,119485,39470,3071757
20121026,181500,181500,170500,175500,49220,9392,3121100
20121029,175000,180000,171500,173500,64558,20535,3114705
20121030,174000,182500,173500,179500,55197,15794,3107785
20121031,182500,192000,182000,188500,96697,21198,3098914
20121101,187500,187500,181000,181000,83103,8286,3068023
20121102,183500,183500,174500,176000,54144,-562,3059191
20121105,178000,184500,177000,184000,63752,5771,3055170
20121106,181500,184000,176000,181000,72561,16044,3042787
20121107,180000,182000,175500,178500,68836,-5162,3042370
20121108,178500,183500,176500,181500,67688,19521,3023393
20121109,179500,184500,177000,184000,53710,11994,3013570
20121112,186000,193500,182500,193500,58286,36977,2997775
20121113,195000,195000,187000,193000,40276,21144,2982412
20121114,192000,193500,187000,189000,46076,22624,2967980
20121115,190000,190500,177000,181000,56554,-309,2962766
20121116,182000,184500,176000,183000,55246,-6781,2971903
