date,open,high,low,close,volume,korcom,forvol
20110208,416000,417500,406500,410500,59606,-4675,7407568
20110209,403000,404500,395000,402000,51655,7167,7396689
20110210,391000,401500,386500,386500,47933,2464,7384536
20110211,385500,388500,375000,375000,55744,3553,7368300
20110214,372500,381500,372500,375000,26360,-6544,7371138
20110215,375000,379500,369000,369500,36547,-11585,7379104
20110216,370000,378000,370000,373000,29960,-4262,7381683
20110217,373000,377500,364000,367500,26180,286,7379522
20110218,368500,373000,368000,370000,39608,3195,7373697
20110221,376000,376000,364000,368000,39614,-3422,7371994
20110222,370000,370500,360000,363000,49473,1336,7365181
20110223,364000,374000,356500,373500,75651,2875,7361992
20110224,373000,373000,364000,365500,37262,12010,7345336
20110225,364000,376000,360000,368000,31844,3233,7349559
20110228,368000,369000,353000,358000,52628,11186,7329420
20110302,360000,360000,344500,352000,73030,16479,7304465
20110303,350500,362000,350000,360000,44546,2063,7305252
20110304,363000,366000,357500,366000,35868,-9124,7311736
20110307,363000,365500,360500,364500,25799,5421,7310372
20110308,360500,376500,360500,370500,39748,-725,7315111
20110309,368500,374500,360500,362500,30189,3113,7305232
20110310,361000,369500,361000,369500,44732,1430,7301994
20110311,375000,375000,361000,368000,45255,-7024,7309526
20110314,361500,372000,355500,372000,25182,-840,7314205
20110315,372000,378500,360000,360000,42942,-6776,7324855
20110316,364500,370000,360000,360000,36877,-3507,7322311
20110317,358000,367000,355000,365000,24670,-3159,7330840
20110318,363500,373000,362000,370000,47617,-9171,7343373
20110321,370000,375000,367000,374500,9366,-151,7344339
20110322,374500,379000,368000,370000,30015,-2253,7338426
20110323,374500,380000,367000,369000,44703,-4567,7343323
20110324,374500,392500,373500,386000,45822,-20974,7373459
20110325,393000,394000,385000,393000,26441,32,7380075
20110328,391000,391000,380000,385500,23080,2211,7372396
20110329,382000,390500,378500,390500,15451,3792,7372368
20110330,390000,406000,387500,406000,37929,10196,7373141
20110331,401000,411500,399000,411500,41623,1734,7381040
20110401,405500,418000,404500,418000,38999,-3966,7395927
20110404,413000,420500,407000,420000,35287,-11187,7413546
20110405,415000,420000,413500,419500,16374,-2611,7418034
20110406,415500,417500,411000,414500,16323,-5503,7422465
20110407,417000,417000,403000,408500,22710,-3480,7425750
20110408,402500,404500,398500,403500,37150,3550,7419459
20110411,399000,403500,392000,395000,44956,3025,7410554
20110412,395000,402000,392500,400500,26739,-6654,7421362
20110413,403000,406000,397500,406000,29774,-3378,7429104
20110414,406500,421000,400000,420000,42903,-1475,7440522
20110415,412000,425000,411500,422500,50013,-2131,7450494
20110418,422000,422500,407000,412500,35575,118,7449122
20110419,412500,423000,403000,411000,36692,-2015,7456411
20110420,411000,423000,408000,420000,28489,-855,7459942
20110421,422000,440500,422000,433500,40620,-7733,7467733
20110422,433000,434000,424500,426500,21957,-8242,7474396
20110425,425000,429500,418000,426500,25106,-4423,7475206
20110426,423000,429500,418500,426500,42024,13038,7460863
20110427,434000,446000,424000,432500,62696,-8454,7483323
20110428,426000,438500,424000,429500,41957,-14939,7502319
20110429,439000,439000,409500,431000,41892,-2945,7504222
20110502,423000,435000,420000,426000,14835,295,7506244
20110503,424000,435000,419000,429000,15633,3442,7505227
20110504,425500,435000,425000,434000,44449,663,7518814
20110506,438500,438500,413000,413000,31460,-1431,7517014
20110509,412000,416000,402500,402500,26489,744,7516338
20110511,404500,413500,402500,412000,31317,-10622,7528325
20110512,404500,412000,396500,401000,37885,-3177,7527598
20110513,401000,417500,400500,417500,47515,-11704,7547609
20110516,420000,434000,411000,430000,45485,-10862,7569725
20110517,435000,442000,426000,433000,40383,-14482,7586588
20110518,437500,446500,433000,438000,43840,-13719,7605972
20110519,435000,445000,428500,433000,39466,202,7609596
20110520,442500,462500,440000,457500,54809,4391,7614844
20110523,458500,466000,432500,433000,87600,2472,7614448
20110524,437500,446500,427500,431000,44207,-8717,7621989
20110525,431500,435000,418500,429000,28161,44,7620731
20110526,429000,434500,424000,424000,39465,16406,7599043
20110527,425000,432000,422500,427500,45128,12047,7586591
20110530,428000,431000,422500,424500,25993,8475,7575469
20110531,424500,441500,423500,441500,78305,-2580,7577575
20110601,435000,455000,434500,455000,24344,1257,7581260
20110602,449500,460000,435000,436500,34827,8085,7575526
20110603,436500,450000,431500,449500,31140,1813,7572093
20110607,456000,467500,442000,454000,36328,2686,7572035
20110608,454500,458500,430000,435000,55069,20842,7544748
20110609,435000,442000,423000,427500,38854,1380,7540088
20110610,432000,433000,417000,417000,28055,2942,7534398
20110613,417000,432500,412000,432500,26722,7293,7526044
20110614,439000,447000,428000,440500,29098,7022,7524819
20110615,448500,448500,437500,440000,19999,-1883,7525193
20110616,435000,439000,429000,439000,21691,5046,7522671
20110617,440000,457000,440000,450000,65676,2986,7522327
20110620,450000,454500,430500,431500,67997,14090,7501419
20110621,433000,442500,421000,441500,63708,4856,7496758
20110622,442000,442000,434000,440500,18898,5751,7490778
20110623,434000,439500,428000,431000,32289,10835,7477919
20110624,431000,450500,431000,450000,31033,-217,7487823
20110627,449500,449500,433500,445000,29497,7600,7486311
20110628,449000,451000,446000,446500,28659,-861,7484188
20110629,450000,450500,448000,450000,29871,-718,7484953
20110630,454500,462000,451500,459000,30340,-3226,7493312
20110701,462000,469000,449000,449000,20631,-7497,7499512
20110704,451500,459000,444000,448500,18166,-6214,7501856
20110705,445000,461500,442500,461000,36581,11845,7491064
20110706,457000,467000,450000,467000,52006,7342,7485376
20110707,471000,503000,467500,494000,46498,-10220,7512636
20110708,486500,493500,475000,480000,62494,5929,7498344
20110711,480000,485000,471500,485000,27311,2958,7496525
20110712,485000,485000,474500,477500,15617,8343,7488762
20110713,475000,476000,467500,469500,23337,1355,7485562
20110714,470000,475000,461500,470000,32728,-4204,7489580
20110715,471000,477000,471000,475000,25086,-848,7487335
20110718,475000,475000,468500,475000,28364,4466,7485596
20110719,474500,482500,470500,474500,39899,-6092,7487214
20110720,471500,480000,468500,475000,35708,7827,7468981
20110721,478500,484500,473500,477000,24923,3878,7467375
20110722,479000,488500,479000,482000,20636,-6623,7475823
20110725,487000,492500,479500,490000,22636,-337,7482065
20110726,491500,495000,473000,474000,46054,13953,7456864
20110727,476500,476500,457000,463000,87103,32113,7409780
20110728,463000,474500,460000,469000,51671,12886,7404447
20110729,469000,480000,464000,477000,47179,17845,7395064
20110801,477000,486000,476500,483500,36457,10346,7388457
20110802,483000,495000,476000,486000,74440,15219,7379292
20110803,484000,486000,471500,481000,60190,2710,7384116
20110804,481000,493000,475000,480500,57488,13987,7370383
20110805,456000,487000,456000,467000,63497,27262,7339664
20110808,468000,473000,454500,458500,81824,27389,7309308
20110809,472000,472000,404500,447500,82262,19554,7277038
20110810,448500,460000,428500,450000,99803,19164,7257394
20110811,440000,453000,436000,446000,47418,9136,7245736
20110812,446000,459000,433500,455000,73663,27967,7217750
20110816,455000,468000,454500,461500,45101,13947,7202470
20110817,466000,477000,460000,468500,40020,10374,7194457
20110818,467500,500000,460500,500000,68730,18898,7184043
20110819,485500,488000,473500,480000,149400,69163,7101378
20110822,477500,480500,449500,470000,60603,16465,7078208
20110823,463000,475000,458000,464500,62814,24884,7052392
20110824,459500,464000,446500,448500,52893,13658,7036143
20110825,445000,458000,438500,453500,52999,8889,7023658
20110826,451500,460000,435000,437500,49165,4438,7011851
20110829,438500,455000,432000,451000,30347,2480,7013422
20110830,451000,467000,445000,466000,29660,1187,7019777
20110831,462000,472000,460500,470000,23651,-333,7021941
20110901,475000,481500,466500,469000,69971,-15722,7044162
20110902,463000,468500,453500,464500,50075,8696,7035905
20110905,458000,473500,456000,461000,40035,14862,7022758
20110906,459000,461000,451500,457500,39318,13576,7007304
20110907,467500,473500,455000,455000,22576,-970,7000498
20110908,460000,470000,456000,465500,42622,9150,6996436
20110909,470000,474000,462500,469500,57974,-5120,7009702
20110914,470000,471000,462000,470000,35278,4839,7006937
20110915,471000,485000,470500,477000,39258,-8489,7021079
20110916,484000,501000,478500,490000,35775,-6542,7031395
20110919,488000,488000,478000,482000,27644,-907,7035260
20110920,483000,499000,478500,493000,33565,3494,7029324
20110921,489500,505000,489500,500000,36971,-616,7034776
20110922,493000,524000,486500,510000,27544,-163,7039190
20110923,500000,510000,480000,490000,56569,10653,7028086
20110926,483500,507000,478000,504000,46981,4112,7022430
20110927,515000,515000,491000,511000,60790,61,7024776
20110928,515000,524000,503000,509000,46287,-2577,7033625
20110929,519000,527000,509000,523000,68076,-12875,7050335
20110930,515000,542000,515000,533000,60895,-17962,7072156
20111004,513000,612000,494000,514000,99934,15306,7051382
20111005,514000,540000,505000,525000,39771,227,7045680
20111006,534000,547000,520000,538000,43984,460,7044221
20111007,534000,547000,523000,533000,33502,-2157,7044209
20111010,525000,533000,508000,508000,41647,11202,7027418
20111011,508000,522000,499000,510000,55023,9965,7010130
20111012,510000,513000,504000,508000,30936,7407,7004972
20111013,510000,517000,500000,500000,37048,6773,6996626
20111014,502000,509000,501000,506000,26923,-4858,7002804
20111017,510000,530000,507000,530000,40225,-874,7007358
20111018,531000,542000,527000,540000,28740,-2725,7017251
20111019,543000,553000,531000,553000,25039,-550,7023554
20111020,553000,554000,538000,543000,21503,-1155,7023518
20111021,539000,543000,520000,522000,48355,7320,7008779
20111024,525000,537000,523000,523000,20416,-160,7000327
20111025,525000,538000,522000,537000,31554,156,7001725
20111026,540000,553000,522000,522000,32435,-1472,6990862
20111027,528000,541000,524000,532000,38557,2848,6983870
20111028,525000,530000,498500,508000,124380,41244,6907644
20111031,504000,510000,494500,503000,66854,10755,6886965
20111101,504000,515000,498000,507000,41523,1521,6887343
20111102,503000,519000,501000,513000,33491,1366,6927318
20111103,513000,513000,494500,504000,44579,11040,6921082
20111104,511000,519000,507000,519000,26055,3325,6922780
20111107,524000,530000,513000,525000,28890,-8743,6937434
20111108,530000,533000,523000,526000,18960,-3576,6944311
20111109,523000,533000,523000,529000,29802,-9273,6953006
20111110,523000,546000,523000,530000,82280,-19800,6994538
20111111,541000,541000,523000,524000,42987,-5090,7003734
20111114,527000,547000,526000,542000,29822,-15262,7023170
20111115,543000,553000,539000,544000,45258,-8887,7033110
20111116,550000,550000,534000,544000,31073,3,7037762
20111117,545000,545000,532000,545000,32170,-2629,7004734
20111118,541000,544000,532000,540000,45021,-17225,7024084
20111121,549000,549000,520000,524000,37979,-7893,7030138
20111122,516000,531000,516000,525000,21252,-8189,7039210
20111123,521000,528000,514000,517000,35458,-5605,7043816
20111124,518000,522000,497500,507000,58475,8541,7024977
20111125,508000,508000,499000,501000,28080,4366,7017488
20111128,502000,507000,496000,498500,35952,6997,7004570
20111129,502000,516000,500000,504000,41771,-8365,7004339
20111130,507000,532000,506000,532000,42888,-4901,7018549
20111201,532000,544000,519000,526000,45213,5532,7013273
20111202,517000,524000,504000,510000,45138,2487,6995802
20111205,507000,519000,505000,519000,36928,9558,6986260
20111206,519000,520000,505000,508000,32606,7684,6974722
20111207,511000,519000,503000,507000,46373,-1857,6975233
20111208,513000,514000,503000,510000,39909,-3900,6983352
20111209,515000,515000,500000,503000,30623,-9924,6991572
20111212,508000,513000,501000,513000,27773,-10080,7000947
20111213,509000,510000,499000,499000,31925,-7340,7002234
20111214,500000,514000,496500,510000,42097,9917,7000597
20111215,508000,514000,498000,502000,36061,-15056,7013220
20111216,501000,505000,495000,498500,38743,-9336,7021149
20111219,498500,503000,461000,484500,37241,967,7014613
20111220,494500,497000,486500,494000,27107,4372,7013001
20111221,504000,515000,500000,515000,26977,-5707,7025463
20111222,514000,517000,506000,516000,23820,-6872,7034888
20111223,515000,520000,512000,518000,20113,-1561,7035908
20111226,519000,519000,508000,512000,7320,-2052,7037275
20111227,510000,514000,493000,507000,16776,1481,7033680
20111228,502000,514000,498500,509000,18932,5711,7033819
20111229,512000,512000,487500,487500,49721,-2565,7022651
20120102,486000,492000,474000,479500,44594,-354,7020478
20120103,481000,499000,481000,499000,31157,-4984,7026176
20120104,500000,502000,481000,482500,34256,-7417,7024038
20120105,487500,495000,482500,483000,28118,2503,7024031
20120106,488000,493000,483000,490500,24242,1942,7029469
20120109,494000,499500,476000,499500,29780,5562,7034430
20120110,504000,507000,494000,494000,30792,-2293,7030825
20120111,494500,495000,478500,478500,46694,-7649,7021813
20120112,477500,482000,475500,479000,24244,-2783,7018961
20120113,478000,484500,468500,474000,48841,-3297,7010047
20120116,477000,489500,471000,484500,28282,9009,7017446
20120117,486000,498000,486000,494000,32713,5906,7023623
20120118,491500,503000,488500,503000,33699,2707,7030659
20120119,512000,515000,498000,504000,34589,-511,7036712
20120120,512000,512000,492000,512000,71075,12393,7027659
20120125,505000,513000,498500,507000,61788,9082,7020648
20120126,503000,510000,495000,495000,58117,-4426,7013191
20120127,488000,490000,477500,480000,167708,-10079,6986854
20120130,478000,479000,445500,464500,206737,9784,6919849
20120131,463500,478000,458000,478000,130060,600,6931332
20120201,471000,476500,468000,472500,63279,-13014,6936916
20120202,473500,485000,469000,479500,78427,-6380,6953230
20120203,483000,484000,469000,480000,57682,-4486,6960295
20120206,483000,485000,469000,479000,69543,9382,6958129
20120207,474500,488000,474500,487000,28173,4584,6965954
20120208,494000,494500,483000,492500,36593,5083,6967232
20120209,492000,492000,476000,482500,32809,-5239,6964456
20120210,476500,481500,460500,467000,92977,-19874,6955157
20120213,467000,474000,465000,465500,43514,-10156,6956901
20120214,461000,467500,460000,462000,53592,2368,6947496
20120215,462500,469500,462000,464000,24304,1782,6941256
20120216,460500,470500,460000,467000,55578,15323,6928785
20120217,465500,474000,465500,472500,48951,585,6934173
20120220,472500,474500,468500,470000,34983,-7278,6942553
20120221,473500,473500,469000,469500,20452,-5583,6951416
20120222,469000,475000,467500,473000,35063,352,6959516
20120223,474000,488000,470000,487500,51804,9571,6975920
20120224,475000,491500,475000,491000,48526,1014,6986618
20120227,492000,503000,482500,503000,72981,4576,7014385
20120228,500000,514000,499000,508000,49294,1660,7026272
20120229,508000,514000,495500,514000,52000,-7749,7041422
20120302,516000,516000,500000,505000,32486,-701,7040839
20120305,500000,513000,493000,507000,29389,-3982,7049451
20120306,510000,521000,497000,499000,92832,-44162,7105387
20120307,499000,510000,498000,503000,31231,-1360,7111283
20120308,506000,511000,500000,501000,44771,-2991,7113603
20120309,506000,532000,505000,525000,68390,-5571,7134434
20120312,533000,550000,527000,550000,75298,11775,7139505
20120313,545000,551000,537000,539000,62645,9526,7127411
20120314,547000,551000,538000,547000,63210,5568,7124872
20120315,542000,562000,540000,557000,39935,-5896,7132359
20120316,554000,562000,547000,554000,18401,-4758,7135946
20120319,560000,571000,551000,559000,26249,412,7134801
20120320,553000,557000,535000,537000,39631,2346,7132137
20120321,531000,541000,524000,530000,51520,13353,7116680
20120322,533000,555000,531000,555000,29473,5218,7115914
20120323,555000,572000,554000,561000,44177,-8270,7133187
20120326,561000,584000,557000,570000,47038,-10201,7144613
20120327,576000,583000,550000,554000,35272,2696,7136783
20120328,554000,564000,549000,554000,27426,-1155,7138728
20120329,550000,583000,545000,578000,38740,9191,7139871
20120330,577000,597000,565000,595000,62606,5428,7141568
20120402,590000,595000,562000,562000,38282,-2334,7131545
20120403,570000,574000,556000,561000,47254,-7372,7130582
20120404,566000,580000,560000,568000,25817,3884,7130169
20120405,577000,582000,569000,582000,19830,-2438,7137729
20120406,578000,578000,564000,570000,14200,-1448,7135476
20120409,574000,579000,562000,578000,15128,1559,7137613
20120410,579000,592000,579000,590000,24158,716,7141698
20120412,581000,582000,566000,570000,49843,10253,7124010
20120413,571000,574000,556000,563000,30492,-2424,7115942
20120416,556000,566000,552000,561000,23928,6042,7111277
20120417,564000,572000,561000,570000,32466,17404,7096893
20120418,571000,576000,561000,566000,34217,7103,7091040
20120419,564000,570000,563000,566000,16849,1281,7089991
20120420,571000,574000,566000,574000,17448,1871,7090867
20120423,568000,580000,565000,576000,19000,5582,7087335
20120424,570000,583000,556000,578000,43301,5218,7086704
20120425,590000,603000,581000,595000,60342,-3884,7097528
20120426,599000,600000,588000,594000,26621,1764,7093248
20120427,590000,594000,580000,584000,19532,410,7091137
20120430,589000,613000,583000,593000,25242,5014,7087414
20120502,601000,603000,573000,580000,42319,-181,7077786
20120503,586000,604000,577000,604000,18306,2127,7078900
20120504,604000,619000,595000,619000,22832,4344,7082833
20120507,618000,618000,595000,600000,32302,16761,7062570
20120508,601000,610000,591000,604000,12788,3555,7057855
20120509,608000,612000,592000,606000,19622,5865,7048819
20120510,610000,620000,594000,594000,27706,2583,7046431
20120511,592000,599000,568000,585000,62085,8975,7031955
20120514,583000,588000,574000,586000,24435,-3453,7037180
20120515,586000,593000,573000,576000,24049,3383,7030184
20120516,576000,585000,572000,572000,16411,2464,7027411
20120517,570000,586000,560000,574000,30600,-5796,7034548
20120518,577000,578000,552000,556000,34126,1265,7030431
20120521,564000,588000,556000,588000,37905,-2655,7039181
20120522,580000,583000,566000,575000,37048,-1334,7031802
20120523,569000,585000,553000,584000,47299,9533,7023572
20120524,578000,591000,568000,590000,51708,-1140,7024919
20120525,583000,590000,575000,575000,25742,5315,7015145
20120529,579000,587000,575000,585000,25559,-8375,7026164
20120530,580000,590000,573000,590000,29081,4546,7027153
20120531,588000,589000,577000,584000,36847,5005,7021156
20120601,584000,590000,577000,583000,26020,3851,7015655
20120604,571000,590000,571000,588000,40095,18176,6998640
20120605,590000,596000,583000,588000,23203,4486,6991620
20120607,588000,594000,583000,588000,33576,-2948,6989184
20120608,583000,588000,579000,587000,28464,194,6988980
20120611,582000,592000,575000,579000,26079,-696,6983537
20120612,577000,586000,575000,579000,16523,-3478,6990388
20120613,581000,591000,581000,590000,31857,-5790,7002758
20120614,590000,596000,587000,594000,45901,7470,6994937
20120615,594000,600000,589000,596000,40497,5735,6990550
20120618,598000,605000,595000,600000,16564,648,6993043
20120619,608000,610000,604000,608000,27791,7822,6990732
20120620,606000,610000,601000,608000,14275,1029,6990598
20120621,603000,610000,597000,610000,18432,3145,6986886
20120622,613000,618000,605000,610000,24280,4142,6991578
20120625,600000,613000,593000,611000,28976,1871,6992126
20120626,605000,609000,588000,589000,35276,10469,6974213
20120627,585000,603000,584000,603000,50648,-3934,6982990
20120628,597000,610000,594000,610000,30320,6542,6977577
20120629,602000,620000,601000,617000,32476,13415,6963485
20120702,603000,616000,601000,613000,11361,1814,6960621
20120703,616000,625000,613000,619000,24078,-4449,6965936
20120704,612000,629000,612000,615000,17488,-7747,6973326
20120705,610000,621000,609000,621000,8783,-1164,6976038
20120706,618000,624000,613000,623000,24671,2194,6974020
20120709,625000,625000,615000,623000,29458,2288,6970345
20120710,617000,620000,606000,612000,30000,-2300,6975372
20120711,610000,625000,604000,625000,26246,-1626,6981648
20120712,622000,628000,605000,605000,38099,-5516,6979763
20120713,611000,617000,597000,599000,27622,-554,6974414
20120716,600000,613000,595000,610000,18044,-2668,6978084
20120717,614000,617000,598000,598000,21252,2195,7057987
20120718,595000,608000,594000,608000,11515,-949,7062039
20120719,612000,618000,607000,613000,16218,4522,7061995
20120720,609000,617000,606000,617000,18277,-4045,7066698
20120723,617000,617000,601000,604000,28110,-875,7065037
20120724,604000,611000,600000,605000,24198,-5297,7069334
20120725,597000,602000,593000,597000,19011,3238,7066088
20120726,591000,595000,567000,571000,59641,-5312,7058990
20120727,577000,577000,566000,577000,61314,690,7052907
20120730,578000,579000,565000,572000,48985,-13465,7060445
20120731,572000,585000,568000,583000,61941,4118,7065085
20120801,577000,600000,577000,600000,54790,-5112,7078264
20120802,599000,600000,582000,587000,33482,-6386,7088548
20120803,588000,590000,576000,580000,19586,407,7085373
20120806,583000,591000,576000,580000,31684,-1809,7081388
20120807,577000,582000,568000,575000,40708,5208,7066137
20120808,572000,586000,572000,582000,30134,-5495,7074431
20120809,585000,590000,576000,590000,61783,-976,7089605
20120810,591000,591000,575000,581000,37148,-6990,7085280
20120813,582000,584000,573000,577000,31984,2046,7078099
20120814,583000,587000,579000,587000,32707,-416,7084216
20120816,592000,592000,581000,589000,21583,3638,7082496
20120817,588000,604000,586000,600000,35927,876,7099947
20120820,605000,607000,593000,603000,19666,3419,7100656
20120821,607000,610000,598000,607000,16159,59,7101004
20120822,611000,612000,591000,596000,30561,6558,7091753
20120823,599000,610000,595000,608000,16246,3340,7093387
20120824,602000,610000,599000,604000,19645,5593,7089277
20120827,612000,623000,606000,619000,40744,13800,7087493
20120828,618000,622000,609000,620000,18309,5946,7085538
20120829,620000,630000,618000,626000,13546,3220,7080887
20120830,619000,630000,610000,630000,23716,-295,7077833
20120831,624000,633000,620000,622000,20280,-6644,7083866
20120903,620000,633000,608000,629000,20810,-1161,7086197
20120904,620000,622000,613000,618000,19054,989,7080450
20120905,610000,619000,601000,611000,28630,-5414,7083276
20120906,606000,607000,597000,600000,27925,8883,7067804
20120907,599000,606000,594000,601000,27115,1338,7055422
20120910,602000,605000,600000,605000,14195,2424,7054112
20120911,601000,604000,595000,598000,19906,792,7036266
20120912,602000,624000,598000,624000,40229,6166,7045490
20120913,615000,629000,612000,621000,23066,3442,7045506
20120914,622000,634000,622000,634000,37103,-2005,7055488
20120917,623000,626000,612000,612000,57903,-23452,7062152
20120918,608000,615000,604000,610000,30515,3492,7051898
20120919,608000,619000,604000,615000,34463,-2835,7053848
20120920,613000,627000,612000,626000,26026,6972,7058009
20120921,626000,630000,619000,625000,26925,846,7057849
20120924,619000,627000,617000,627000,17769,3441,7055690
20120925,630000,635000,624000,635000,21431,4677,7057531
20120926,630000,636000,613000,618000,28380,727,7044570
20120927,615000,625000,611000,622000,11666,1372,7043768
20120928,622000,635000,617000,635000,47534,-2047,7052126
20121002,630000,639000,630000,638000,31168,-446,7056540
20121004,640000,654000,636000,644000,41752,-6686,7074400
20121005,648000,651000,644000,645000,23041,1034,7076884
20121008,645000,652000,639000,646000,32498,615,7075185
20121009,650000,666000,649000,655000,26883,-3066,7078908
20121010,646000,654000,631000,644000,29941,-1260,7075351
20121011,635000,645000,617000,628000,37214,-2157,7065679
20121012,630000,664000,626000,663000,21610,4638,7069846
20121015,659000,666000,650000,666000,20650,6055,7062776
20121016,665000,665000,631000,639000,64954,7260,7038779
20121017,635000,637000,624000,630000,45539,-4954,7020729
20121018,633000,643000,619000,623000,29157,-3546,7018468
20121019,625000,638000,623000,635000,21919,-4173,6996049
20121022,625000,653000,625000,653000,35181,737,7010529
20121023,652000,661000,649000,653000,40994,-826,7016457
20121024,644000,656000,641000,653000,28418,1530,7016445
20121025,651000,668000,647000,655000,34165,12572,7010251
20121026,655000,659000,637000,642000,17172,2018,7004484
20121029,642000,664000,642000,662000,20324,5954,7004287
20121030,663000,664000,651000,654000,11447,291,7001313
20121031,657000,662000,641000,641000,17306,-64,6996235
20121101,641000,655000,641000,654000,20474,3360,6994140
20121102,652000,658000,647000,656000,13318,1390,6993279
20121105,657000,662000,650000,660000,8440,-304,6995370
20121106,651000,663000,646000,650000,12932,-857,6991053
20121107,651000,654000,643000,651000,17406,-1664,6990539
20121108,649000,655000,634000,641000,22805,-1307,6983860
20121109,636000,646000,631000,635000,26054,501,6981330
20121112,635000,644000,633000,633000,22672,3447,6975699
20121113,641000,644000,632000,636000,15222,-3483,6980753
