date,open,high,low,close,volume,korcom
20201230,34450,37200,34250,36500,2990071,180953
20201229,34700,34750,34100,34450,853701,-19093
20201228,33950,34700,33550,34400,1180804,161930
20201224,33000,34300,32900,33650,1237222,105739
20201223,32500,33200,31700,32700,934278,19027
20201222,33850,33850,32500,32650,1075668,-110742
20201221,34400,34400,33300,33950,793638,-5075
20201218,34900,35450,34200,34450,1157214,4481
20201217,34350,34700,33750,34450,1259311,206362
20201216,34000,34300,33400,34100,1208386,103108
20201215,33000,34500,32950,33950,3063328,246827
20201214,31850,33300,31350,32600,1487854,125779
20201211,32350,32550,31600,31850,974467,-41120
20201210,32450,32700,32150,32300,876428,20238
20201209,33050,33350,31900,32800,1718721,137937
20201208,31900,33950,31750,32850,4518418,233260
20201207,31900,32250,30700,31400,1439755,220766
20201204,29550,31400,29450,31300,1805840,286721
20201203,30250,30400,29300,29450,1116288,-278348
20201202,30350,30950,30050,30200,876703,-188532
20201201,30850,31200,30050,30300,838418,-178134
20201130,31450,31500,30800,30850,542565,11147
20201127,30900,31450,30700,31250,604645,45732
20201126,30500,31300,30200,30950,681545,-5011
20201125,31750,31800,30200,30500,1267748,-153514
20201124,32150,32150,31400,31450,630344,-74439
20201123,31650,32250,31350,31800,599730,7164
20201120,32050,32100,31550,31650,567042,-1313
20201119,31200,32000,30850,31900,811916,73709
20201118,31750,32150,31150,31250,743110,58557
20201117,32000,32000,31100,31850,985500,50541
20201116,31350,32350,30850,31850,1771694,72753
20201113,30600,31300,30500,30900,1207975,43230
20201112,30250,31500,30050,30950,1870166,-36838
20201111,29450,30250,29100,29850,635961,36363
20201110,29850,29850,29100,29450,721135,-44132
20201109,30100,30200,29650,29950,607796,23693
20201106,30650,30650,29550,29750,887123,-27222
20201105,29800,30450,29200,30400,1438547,103845
20201104,28400,30450,28100,30050,2463609,269489
20201103,27300,28200,27200,27900,645845,6069
20201102,27300,27450,26550,26850,480798,-86930
20201030,28650,28800,26900,27150,972887,-55633
20201029,27150,28550,27100,28550,893931,120517
20201028,26850,27800,26650,27800,774694,75235
20201027,25000,27350,24750,26950,1390445,79868
20201026,26350,26500,25150,25250,827899,-116106
20201023,26900,27150,26000,26550,689896,-185099
20201022,28150,28150,26900,26900,557441,-63098
20201021,28450,28500,27850,28200,483756,-67929
20201020,27100,28350,27100,28250,709031,-38380
20201019,27250,28250,27250,27550,531317,-36865
20201016,28200,28350,27000,27400,560009,-100651
20201015,28300,28300,27350,27900,684013,-65173
20201014,29450,29450,28050,28200,1108157,-369921
20201013,30150,30200,29350,29450,470362,-87734
20201012,29900,30250,29550,29850,398798,-34386
20201008,30300,30300,29550,29650,452430,-53691
20201007,29550,30200,29450,29850,365930,712
20201006,30100,30750,29700,29900,686843,-17612
20201005,29600,30000,29350,29650,390533,-10918
20200929,30100,30250,29300,29650,479904,-4808
20200928,29200,30000,29000,29750,620837,74973
20200925,28450,29400,27900,28850,791992,7901
20200924,29150,29600,28100,28350,1048669,-75469
20200923,30050,30750,29000,30000,1402857,168206
20200922,29100,30300,28150,29450,1852925,-44109
20200921,31300,31300,29050,29550,1785672,-320503
20200918,31700,32100,30550,31300,1410703,-260305
20200917,32900,32950,31550,31900,1425373,-290337
20200916,34100,34200,32900,32900,1677859,-167030
20200915,33200,35300,33150,34450,5427333,22300
20200914,32150,32750,31500,32500,1004898,105874
20200911,32300,32550,31650,31950,707334,-148614
20200910,32250,32650,31600,32650,844157,-38278
20200909,31500,32150,31350,31600,1088073,-120614
20200908,32850,33300,31900,32300,990524,-35571
20200907,33050,33100,32050,32700,1198240,-148908
20200904,32500,33500,32500,33200,1681561,-154850
20200903,34300,35150,33900,34300,1902025,63235
20200902,33650,34500,33400,33500,1471216,18300
20200901,33050,33550,32350,33250,1210245,-67651
20200831,34150,34500,32250,33200,1716802,-64671
20200828,34700,35200,33550,33900,1693013,-61182
20200827,35100,36500,34700,34700,2247421,-268627
20200826,37500,37500,34950,35550,5574044,-386078
20200825,34500,34600,33300,34350,1637272,7497
20200824,33750,34750,33000,34000,1871543,-88988
20200821,31650,35300,31600,34200,5573540,247596
20200820,33150,33500,30900,31350,2179713,-113484
20200819,32700,34100,31750,33200,3045563,-150348
20200818,33600,34250,30300,31300,3135293,-415273
20200814,34500,35400,33000,34200,3093183,-139105
20200813,36000,36400,33400,33600,2361208,88140
20200812,36700,36700,34350,35250,2149681,-12971
20200811,37850,38850,36100,36700,2225030,-60717
20200810,38000,38800,36750,37700,1554910,-25347
20200807,37400,38400,36150,37650,2105933,154803
20200806,35550,37500,35450,37250,2793269,200797
20200805,33900,35600,33350,35300,2753072,325842
20200804,34100,34100,32750,33700,1397318,87697
20200803,32000,33900,31400,33650,3097795,111968
20200731,33250,33250,31400,31600,1872935,-192482
20200730,33500,34300,32450,32750,2011750,61206
20200729,32350,33700,31500,32200,3293111,-22004
20200728,31350,32500,30800,32450,2459308,55187
20200727,30700,32700,30650,30850,3303915,-11810
20200724,31100,31550,29800,30700,1542227,12827
20200723,31800,32300,30800,31650,2696264,179192
20200722,29600,31700,29050,31550,4323087,634646
20200721,29150,29750,29000,29400,1378918,26712
20200720,29050,29600,28450,28800,1073743,-123666
20200717,28500,29350,28300,28850,954669,-61889
20200716,29600,29700,28050,28650,1805056,-207099
20200715,30400,30450,29100,29600,1688337,-47846
20200714,30550,30700,29750,30350,1832707,-63295
20200713,30650,31250,30000,31100,2447775,88671
20200710,28900,31900,28700,30400,10574158,-108171
20200709,29100,29200,28050,28400,2512280,-275849
20200708,28500,28750,27650,28750,1752757,-82567
20200707,30000,30300,28200,28400,2654040,-6777
20200706,27150,29350,26950,29300,2961408,173895
20200703,28300,28300,27250,27400,1591931,-160223
20200702,27600,28600,27300,28000,2427785,-82337
20200701,28600,29150,27000,27200,2817641,-228747
20200630,29550,30350,27850,28150,3887554,-163635
20200629,26900,29150,26850,28250,4163046,47982
20200626,29800,30200,26850,27000,5356135,-41082
20200625,26050,30000,25900,28450,10908981,261552
20200624,24000,28400,23850,26450,13751048,-63357
20200623,24200,24850,23000,23200,2010052,-45667
20200622,22750,24450,22700,23850,2898986,332750
20200619,22400,23650,22150,22900,3993291,192785
20200618,20050,22400,20050,21800,4310746,208449
20200617,20150,21100,19950,20250,1886075,184950
20200616,19350,20300,18700,20250,2120657,282929
20200615,20800,20850,18300,18300,2874912,-222613
20200612,20600,21350,19850,21200,2678367,-57397
20200611,21450,22500,21150,21750,2728938,-74868
20200610,21350,21600,21050,21350,912448,76225
20200609,20750,21750,20550,21300,2332294,237395
20200608,21000,21050,20250,20600,1260998,-64533
20200605,19750,21200,19550,20650,4128239,263175
20200604,19300,19800,19050,19550,1658857,-37487
20200603,19900,20000,18900,19100,2254018,-52240
20200602,18150,19750,17950,19650,5389243,200067
20200601,18050,18150,17700,18100,1270153,118546
20200529,16900,17900,16750,17900,1052397,-73257
20200528,18150,18150,16800,17050,1622075,-186895
20200527,18050,18700,17800,17850,1120136,-119515
20200526,18400,18750,18150,18250,1149373,-60804
20200525,18200,18550,17750,18350,1008881,-139910
20200522,18700,18800,17850,18200,1360687,-161098
20200521,18850,19450,18500,18700,2381451,-70870
20200520,17950,18550,17900,18550,1173968,15942
20200519,18550,18550,17900,18150,1579935,-9988
20200518,17400,17850,16850,17850,1802973,-62568
20200515,17850,18750,16600,17300,4072236,-137159
20200514,17700,17850,17350,17600,783839,35072
20200513,17050,18000,17050,18000,1079752,68871
20200512,17750,17800,16900,17500,1401731,-2375
20200511,17900,18050,17400,17650,1046373,55307
20200508,18000,18100,17550,18000,1417544,316693
20200507,16900,17850,16900,17700,2082828,297277
20200506,16650,16950,16200,16950,1606607,107542
20200504,15400,16650,15300,16150,2834433,65763
20200429,14750,16200,14650,15700,4145059,153489
20200428,14850,14850,14250,14650,648143,-27985
20200427,14250,14650,14150,14650,662478,100815
20200424,14600,14600,14100,14150,599130,-51619
20200423,14900,14900,14500,14700,735308,38302
20200422,14200,14600,14000,14600,779870,-78669
20200421,14100,14800,13900,14600,1600499,37410
20200420,14600,14650,14150,14250,635199,-83632
20200417,14800,14850,14250,14500,1112957,-5917
20200416,13500,14200,13350,14200,906304,29743
20200414,13550,13800,13400,13650,789649,-79205
20200413,14250,14300,13150,13250,1124811,-352093
20200410,14500,14550,14000,14250,800316,-66181
20200409,14900,14950,14350,14600,803789,-28346
20200408,14450,15000,14350,14500,993884,4594
20200407,14550,15450,14150,14700,2966749,-106856
20200406,13200,14100,13150,14100,1421872,127463
20200403,13550,13650,13050,13050,712250,-118127
20200402,13050,13450,12850,13450,904951,62731
20200401,13150,13950,12950,12950,1322996,-48160
20200331,13950,14000,13150,13350,1204518,-85621
20200330,12700,13700,12650,13650,1131117,54082
20200327,14050,14100,12700,13250,1628962,-10545
20200326,13050,13900,12400,13150,2084109,209185
20200325,13150,13450,12500,13000,2207625,62188
20200324,11050,12750,10950,12500,2999593,249041
20200323,10600,11200,10300,10550,1899765,-47605
20200320,10200,11650,9910,11600,2539987,370650
20200319,11000,11100,9150,9800,3054885,-11733
20200318,11700,11850,10500,10500,1822778,33031
20200317,10950,12200,10950,11650,2152742,-43127
20200316,12850,13250,11750,11750,1443880,-24169
20200313,12450,13100,11350,12600,2784024,38716
20200312,14200,14750,13000,13500,1858307,-55952
20200311,14600,14950,14100,14400,1249564,148470
20200310,13850,14650,13800,14550,891244,63974
20200309,14650,14800,14000,14050,1123633,-28834
20200306,15150,15450,14900,15150,730186,-7590
20200305,15700,15850,15250,15450,778193,-36465
20200304,14800,15600,14750,15450,837844,5881
20200303,15900,15950,14950,15000,1161579,-12241
20200302,14800,15500,14700,15200,1066868,62378
20200228,15000,15250,14650,14750,1456298,-45428
20200227,16350,16600,15200,15400,1535872,-129878
20200226,16250,16600,16100,16400,717883,-21447
20200225,16250,16950,16200,16650,989472,7377
20200224,16100,16700,16050,16400,1013994,-13611
20200221,17450,17600,17000,17050,1127987,-825
20200220,17800,17950,17500,17700,1089791,-8214
20200219,17600,17900,17400,17550,912990,-43397
20200218,18150,18200,17450,17600,1140705,-7125
20200217,17900,18300,17550,18300,957633,11284
20200214,17250,18150,17250,17950,1485690,36414
20200213,17700,18000,17200,17400,1128123,-93882
20200212,17600,17750,17350,17600,848204,-49221
20200211,17300,17600,17150,17550,853924,-21039
20200210,17100,17350,17000,17250,651494,-103325
20200207,18000,18000,17000,17200,1761464,-261635
20200206,17650,18150,17650,18000,1115155,13893
20200205,18350,18550,17350,17400,1444436,-142767
20200204,18050,18100,17550,18000,1375335,-117303
20200203,17000,18150,16750,18000,1595245,46602
20200131,18550,18600,17400,17500,1499070,-121702
20200130,18200,19300,18000,18250,2434072,-185253
20200129,18850,19000,18400,18500,1216239,-16843
20200128,18200,18600,17950,18550,2464527,-258552
20200123,19550,19800,19000,19200,1972512,-161987
20200122,18650,19900,18550,19700,3343621,167653
20200121,19100,19500,18550,18600,1834673,-21753
20200120,18900,19250,18450,18800,1564134,28984
20200117,18850,19200,18400,18800,2246469,66201
20200116,17950,18800,17700,18600,3234647,204984
20200115,17350,17950,16950,17800,1575483,101749
20200114,17200,18300,17150,17300,3686655,17226
20200113,17500,17650,16800,17100,1928811,70870
20200110,16850,16900,16250,16850,1504895,44355
20200109,16100,16950,16050,16700,2247051,30875
20200108,15700,16200,15300,15600,1448615,25653
20200107,16050,16300,15900,15900,634841,16613
20200106,15750,16400,15700,15900,1229157,-183091
20200103,16750,17450,16250,16300,2544400,-396375
20200102,16700,16750,16250,16400,730952,-109767
20191230,16800,17050,16600,16750,604521,-1504
20191227,16250,16800,16000,16600,1155949,87113
20191226,15750,16150,15700,16150,979226,113467
20191224,15850,16050,15650,15750,663207,49360
20191223,16550,16550,15500,15800,1819788,-138051
20191220,16700,16900,16500,16550,869674,-2150
20191219,16800,17400,16350,16500,1497463,73203
20191218,17000,17150,16400,16700,1975080,116933
20191217,15850,16850,15650,16850,2996539,458906
20191216,15600,15800,15400,15600,576796,-22605
20191213,15550,15700,15400,15600,814211,130356
20191212,15350,15650,15200,15250,928210,47289
20191211,14450,15450,14450,15100,1154701,292562
20191210,14700,14750,14300,14450,326685,-45825
20191209,14700,15150,14600,14650,702622,85138
20191206,14150,14850,14150,14700,908508,-80096
20191205,14750,14750,13850,14100,890575,-85103
20191204,14450,14700,14400,14550,380367,12336
20191203,14200,14700,14100,14500,547545,15755
20191202,14500,14700,14350,14450,580987,-21835
20191129,15200,15250,14250,14500,1536771,-93937
20191128,15350,15650,15050,15150,449010,-14043
20191127,15850,15850,15300,15350,612171,20467
20191126,15050,15850,15000,15700,1583682,128344
20191125,14650,15000,14200,14850,1228470,79446
20191122,14500,15400,14500,15000,1053958,-11596
20191121,14750,15000,14500,14600,644604,-8524
20191120,15550,15650,14700,14800,1039007,-308423
20191119,15400,15800,15350,15650,738136,9760
20191118,15400,15600,14600,15450,1544831,2856
20191115,15500,15650,15250,15450,892409,-69735
20191114,16000,16250,15350,15500,1036008,-244
20191113,16050,16100,15750,15900,508596,18365
20191112,15400,16300,15400,16100,1673049,251543
20191111,15800,15900,15300,15500,620555,-35328
20191108,15900,16200,15350,15750,1150643,9794
20191107,16600,16650,15600,15750,1747293,-133280
20191106,16350,17100,16300,16500,1881374,146715
20191105,16450,16550,16050,16200,984035,-171141
20191104,16750,17050,16200,16350,1198188,-83544
20191101,16800,16850,16200,16500,1116497,-25314
20191031,16800,17400,16700,16700,1606180,-2585
20191030,17300,17450,16600,16650,1325248,-84594
20191029,17700,17750,16900,17200,1877757,33648
20191028,18850,18850,17500,17600,3748756,101785
20191025,17200,20000,17050,18800,11003187,-217849
20191024,16900,17400,16750,16950,1285386,90494
20191023,17400,17450,16750,16850,1068705,51871
20191022,17250,17450,17000,17300,987241,27020
20191021,17200,17650,16750,17200,1397895,-9194
20191018,17550,17600,17050,17050,815556,-74632
20191017,17700,17900,17200,17450,843154,13356
20191016,17650,18050,17400,17800,1240827,34841
20191015,17050,17700,17050,17500,1075427,58397
20191014,17350,17850,17050,17150,1596958,-52437
20191011,17650,17800,17050,17100,1445591,-36864
20191010,18000,18600,17350,17500,2726358,-176507
20191008,16600,18400,16400,18200,4997324,90610
20191007,16550,16800,16100,16550,1356702,-30195
20191004,17100,17550,16550,16550,2096566,2091
20191002,16550,17650,16400,17100,2793296,5286
20191001,16900,16900,16250,16700,1489902,82645
20190930,16900,17200,16550,16700,1739050,14947
20190927,16450,17400,16400,17050,2710191,114722
20190926,16950,17150,16150,16600,2394991,-15952
20190925,16100,17200,15950,16750,5314665,485960
20190924,15300,16250,15250,16250,3870780,308556
20190923,15400,15400,15200,15250,715525,77083
20190920,15500,15600,15050,15500,1334587,212872
