date,open,high,low,close,volume,korcom
20201230,8920,8920,8780,8880,7330,-23
20201229,8840,8990,8830,8920,5591,-144
20201228,8880,9040,8870,8970,10325,-70
20201224,8810,8900,8780,8880,13549,-169
20201223,9090,9090,8790,8790,28260,-1
20201222,8990,9110,8940,9010,13165,-5
20201221,9090,9180,8940,9080,18598,-217
20201218,9010,9070,8980,9060,8236,-6
20201217,9000,9060,8970,9010,10349,26
20201216,8910,9020,8910,8990,11015,-3
20201215,9060,9080,8950,8950,13812,-29
20201214,8970,9070,8880,9070,17761,-258
20201211,8810,9030,8810,8970,21481,-22
20201210,8790,8870,8750,8860,14467,-760
20201209,8810,8860,8790,8840,17181,-56
20201208,8790,8850,8750,8790,15022,-283
20201207,8760,8830,8750,8790,7650,-75
20201204,8860,8860,8710,8790,7504,-670
20201203,8830,8830,8690,8800,15424,-27
20201202,8750,8880,8710,8780,6547,-33
20201201,8860,8860,8760,8790,7246,-55
20201130,8850,8850,8720,8790,8290,-50
20201127,8680,8860,8670,8790,8445,-16
20201126,8730,8760,8670,8740,10629,104
20201125,8880,8880,8720,8730,6592,1
20201124,8810,8900,8760,8850,19351,-9
20201123,8780,8850,8760,8810,9597,506
20201120,8700,8910,8620,8780,33786,-37
20201119,8660,8710,8580,8670,13569,-2964
20201118,8600,8700,8550,8660,22462,-372
20201117,8520,8580,8510,8520,13679,17
20201116,8580,8600,8460,8560,18048,-32
20201113,8520,8580,8480,8500,9584,-1306
20201112,8580,8610,8530,8560,8013,107
20201111,8500,8600,8470,8580,10362,-44
20201110,8550,8580,8410,8500,12110,-1353
20201109,8550,8590,8480,8550,7516,-497
20201106,8590,8590,8420,8530,10893,-30
20201105,8570,8600,8480,8580,19528,-25
20201104,8480,8540,8450,8520,5512,2
20201103,8310,8550,8310,8480,18227,1
20201102,8280,8310,8230,8310,7354,9
20201030,8400,8400,8220,8220,12983,19
20201029,8370,8440,8310,8400,8843,43
20201028,8440,8450,8370,8410,5084,-21
20201027,8370,8630,8370,8440,19740,-3
20201026,8600,8600,8390,8500,10812,0
20201023,8650,8660,8540,8590,10399,-28
20201022,8640,8640,8540,8600,5363,-37
20201021,8600,8850,8300,8590,48687,-91
20201020,8610,8610,8430,8520,5698,-139
20201019,8640,8650,8570,8610,6167,6
20201016,8680,8680,8460,8630,12134,-54
20201015,8590,8780,8060,8620,29859,8
20201014,8600,8650,8530,8590,10373,-39
20201013,8580,8650,8570,8630,9295,-12
20201012,8640,8640,8550,8620,14794,190
20201008,8420,9000,8360,8600,62776,-11779
20201007,8410,8430,8270,8410,3025,-13
20201006,8410,8450,8310,8410,6371,-18
20201005,8290,8450,8260,8400,4325,-131
20200929,8200,8480,8200,8290,9797,-356
20200928,8050,8280,8050,8180,7483,-681
20200925,8110,8170,8020,8020,14232,-6569
20200924,8350,8350,8050,8110,17523,1
20200923,8380,8410,8220,8350,8881,14
20200922,8620,8620,8380,8380,17650,-4
20200921,8710,8750,8540,8620,22257,-6
20200918,8720,8890,8620,8700,33736,19
20200917,8750,9460,8710,8800,215793,-30
20200916,8880,8880,8750,8830,14341,-3823
20200915,8690,8940,8690,8880,36808,6806
20200914,8610,8760,8610,8680,14316,-109
20200911,8560,8670,8560,8620,6811,84
20200910,8620,8670,8560,8560,8019,-776
20200909,8550,8640,8510,8620,9004,869
20200908,8690,8710,8600,8600,13264,1876
20200907,8570,8720,8570,8700,10330,39
20200904,8470,8680,8460,8670,36665,-5374
20200903,8520,8700,8490,8690,34203,2955
20200902,8460,8620,8400,8540,20865,69
20200901,8480,8550,8400,8450,17313,2250
20200831,8300,8650,8290,8440,53161,-25
20200828,8190,8440,8180,8280,40193,-2823
20200827,8330,8330,8180,8240,5547,82
20200826,8340,8340,8180,8280,12247,-19
20200825,8140,8330,8120,8250,14345,-11
20200824,8190,8470,8110,8180,22100,-70
20200821,8230,8360,8190,8290,11387,49
20200820,8440,8500,8200,8290,20708,-5
20200819,8530,8690,8380,8440,23406,-177
20200818,8750,8750,8440,8530,59698,-1445
20200814,8930,9030,8840,8980,20348,3158
20200813,8710,8930,8710,8930,48328,-175
20200812,8870,8870,8690,8740,31576,-82
20200811,8710,8890,8690,8870,54861,-12882
20200810,8610,8710,8580,8660,23257,-1857
20200807,8710,8740,8600,8600,26142,647
20200806,8650,8780,8560,8710,21765,-1889
20200805,8700,8730,8590,8590,11427,-1988
20200804,8600,8700,8550,8690,15050,3222
20200803,8630,8660,8530,8600,16124,-2854
20200731,8550,8640,8530,8570,16466,-32
20200730,8730,8760,8450,8530,70016,-37793
20200729,8810,8960,8710,8730,32581,-14408
20200728,9010,9030,8810,8840,16695,205
20200727,8910,9090,8790,9010,47593,841
20200724,8800,9220,8770,8880,105365,137
20200723,8800,8990,8720,8870,28147,13977
20200722,8850,9110,8810,8840,22209,-8053
