date,open,high,low,close,volume,korcom
20101201,39800,40050,39700,40050,16690,140
20101202,40500,40600,39950,40350,23698,-133
20101203,40350,40850,39700,39800,33046,180
20101206,39850,40000,39550,39600,26265,-285
20101207,39500,39750,39250,39500,26404,-4830
20101208,39350,40200,39300,39400,22478,-1450
20101209,39400,40050,39400,40050,22462,-230
20101210,39950,40250,39700,40050,18929,1230
20101213,40200,42050,39850,41450,67293,940
20101214,41500,41750,41150,41150,29824,10
20101215,41200,41700,40650,41000,32832,-1164
20101216,41000,41450,40800,41000,26151,3724
20101217,41600,42550,41250,41600,81047,2850
20101220,40600,41000,40250,40500,40105,528
20101221,41100,41100,40500,40600,37411,760
20101222,41000,41500,40850,41000,34154,2970
20101223,41050,41400,40550,40550,22744,30
20101224,40400,40750,40300,40300,13725,60
20101227,40100,41400,40100,41350,26749,660
20101228,41200,41500,40950,41100,28873,-94
20101229,41200,41350,40500,41150,30532,300
20101230,41100,41150,40800,41100,28130,0
20110103,41450,42200,41200,42200,68852,0
20110104,42500,42650,42050,42600,85999,-2360
20110105,42650,42650,41750,41750,47743,-2490
20110106,41650,42700,41650,42400,80473,6145
20110107,42750,44200,42600,43700,173260,-6150
20110110,43700,43700,42150,42250,77051,-50
20110111,41950,42000,41450,41500,68062,-9730
20110112,41550,42150,41400,41650,57060,3067
20110113,41800,41800,40700,40850,82409,-6800
20110114,40850,40950,40550,40700,35634,-40
20110117,41150,41150,40500,40500,35992,90
20110118,40450,41500,40350,40650,34873,307
20110119,41300,41300,40650,40700,24440,300
20110120,40700,41200,40000,41000,53172,7425
20110121,41100,41100,40050,40050,34473,150
20110124,40050,40900,39900,40550,32456,-590
20110125,40550,40950,40150,40200,38300,-1628
20110126,40050,40600,39900,39950,36896,37
20110127,39750,40700,39750,40000,65834,-10909
20110128,40100,40500,39300,39350,52230,-6202
20110131,38700,38950,38400,38500,50230,-20
20110201,38950,40300,38800,40000,56832,6960
20110207,40900,40950,39700,39850,34268,-980
20110208,40300,40500,39650,40000,31843,-175
20110209,40000,40000,38950,39100,22724,-180
20110210,39200,39400,38700,38700,20306,-2200
20110211,38850,39150,38150,38400,42708,-1579
20110214,38450,38900,38000,38050,25019,-488
20110215,37950,38050,37050,37050,42923,-1660
20110216,37500,37800,37150,37500,27148,40
20110217,37900,38200,37050,37400,31435,438
20110218,37650,37800,37150,37700,28504,-540
20110221,37750,37750,37050,37050,28348,-3089
20110222,37050,37050,35800,36100,49493,-5180
20110223,35800,36600,35650,35650,27359,-4908
20110224,35600,35600,34750,34900,25708,70
20110225,35000,35800,34650,35600,18602,3640
20110228,35500,36250,35400,35800,18077,10
20110302,35500,35850,35400,35750,13078,80
20110303,35450,36250,35450,36150,16482,-2440
20110304,36300,36450,36050,36200,25128,-3890
20110307,36150,36150,35500,35500,28661,-1400
20110308,35650,35650,35000,35550,31745,-2810
20110309,35600,36050,35550,35650,21248,-270
20110310,35800,35850,35100,35100,31348,1278
20110311,34500,34550,34000,34350,33940,-230
20110314,33800,34200,32350,32650,54208,-90
20110315,32200,33150,30950,31200,48489,-451
20110316,31400,32000,31200,31650,27270,10
20110317,30700,30950,30200,30650,45549,-3442
20110318,30900,32550,30800,32200,42383,19
20110321,32100,33850,32100,33800,31783,20
20110322,34200,34300,33100,33200,37914,41
20110323,33200,33550,32900,33250,14725,130
20110324,33300,34000,33300,33800,18761,-40
20110325,34100,35600,33800,35150,47274,542
20110328,35500,35600,34400,34600,25928,1265
20110329,34200,34800,34100,34300,16206,110
20110330,34600,34900,34300,34400,18102,540
20110331,34550,35550,34200,35300,19419,-100
20110401,35300,36000,35300,35750,27227,8010
20110404,36000,36050,35050,35050,19501,515
20110405,35400,35900,34600,35850,27339,1792
20110406,35700,36500,35300,35350,21664,230
20110407,35300,35500,34550,34800,27162,-2030
20110408,34600,34800,34150,34150,22878,10
20110411,34100,34600,33700,33800,19334,-501
20110412,33450,33850,33250,33250,28230,-260
20110413,33150,33650,33050,33600,19925,-650
20110414,33500,33500,32850,32850,37605,-12819
20110415,33000,34900,33000,33700,38380,-1903
20110418,33700,34150,32700,32750,31386,-160
20110419,32300,33150,32100,33150,38623,-1520
20110420,33250,34300,33200,34000,37078,-64
20110421,34450,34450,33050,33100,39115,2780
20110422,33600,33600,32600,33100,41725,-187
20110425,33350,33450,32800,33100,32302,70
20110426,33100,33350,32300,32450,30670,0
20110427,32800,33750,32300,33300,48796,-320
20110428,33250,33250,32000,32050,45040,-20
20110429,31800,31900,30950,31150,36121,-70
20110502,31200,31800,31200,31400,21432,-60
20110503,31300,32050,31300,32000,24336,4652
20110504,32000,32000,31400,31800,19426,-20
20110506,31500,31800,31050,31200,18377,50
20110509,30650,31250,30650,30950,18348,800
20110511,30750,31800,30750,31550,21173,-580
20110512,31350,31400,30850,30900,21533,-2170
20110513,31000,31400,30850,31200,20112,-850
20110516,31000,31000,30100,30400,28684,-2070
20110517,30200,30450,29850,29850,25902,-1045
20110518,30000,30000,29300,29550,33603,-1260
20110519,29450,29800,28500,28500,31228,-1440
20110520,28650,28900,28300,28500,14400,-130
20110523,28100,28900,27900,28150,40980,-670
20110524,27700,28500,27700,27950,21379,-1750
20110525,27850,27950,26550,26550,37470,-749
20110526,26950,27100,26550,26700,23972,-280
20110527,26550,27950,26550,27250,24042,0
20110530,27250,27650,26600,26800,28412,9730
20110531,27000,27600,27000,27500,21303,3820
20110601,27500,27900,27350,27500,16511,-660
20110602,27150,27150,26600,26600,22640,-2730
20110603,26600,27000,26000,26100,21116,-3670
20110607,25750,26100,25650,25700,18657,-1958
20110608,25600,25950,25150,25350,20237,-133
20110609,25500,29150,25500,29150,79875,-3258
20110610,30400,30950,26650,26650,246971,272
20110613,26450,27300,26350,26550,35892,310
20110614,26500,27100,26250,26850,19659,660
20110615,27150,29400,27050,28900,74834,-104
20110616,28350,28800,27700,27750,26238,-432
20110617,28250,29150,28000,28100,36664,1410
20110620,28400,28900,28050,28050,17607,-770
20110621,28050,28500,27600,28150,21391,-9
20110622,28650,29300,28200,28450,35197,0
20110623,28800,28800,27950,28150,18047,-10
20110624,28450,29350,28150,29300,43501,-30
20110627,28550,29400,28550,29100,17833,1630
20110628,29450,29450,28350,28350,29162,-6390
20110629,28850,28950,28350,28400,18386,-4520
20110630,28600,28800,28150,28200,15247,10
20110701,28650,29200,28400,28750,32183,0
20110704,28950,30950,28800,30100,92952,6880
20110705,30400,30900,30100,30650,46805,3160
20110706,30600,30600,30000,30500,20918,1669
20110707,30750,30750,30350,30350,27430,0
20110708,30400,30500,29750,29850,21693,0
20110711,29850,30150,29700,29800,18405,-2845
20110712,29600,29600,28600,28750,23562,0
20110713,29000,29000,28000,28000,33188,-3050
20110714,28200,28300,27650,28050,14184,-1533
20110715,28050,29250,28050,29000,20334,5707
20110718,29500,30300,28600,29900,25849,5200
20110719,29900,30000,29000,29200,20099,-4550
20110720,29800,30200,29300,29650,28886,-880
20110721,29650,29750,29100,29400,16640,-5320
20110722,29550,30000,29150,29500,14473,-20
20110725,29250,29300,28800,28950,13520,0
20110726,28950,29450,28700,29050,17289,-9
20110727,29050,29100,28600,28600,17541,-1640
20110728,28200,28850,28100,28500,12980,0
20110729,28600,29200,28500,28750,17923,3880
20110801,29100,29350,28900,29100,21701,-13
20110802,29100,29100,28200,28750,16255,390
20110803,27850,28600,27400,27400,27484,-2030
20110804,27450,27900,27100,27150,15796,-40
20110805,25900,25900,24350,25200,31764,2020
20110808,25100,25150,22350,23050,38101,-440
20110809,21400,21800,19600,21200,68442,-1470
20110810,22150,22750,21650,21900,55617,-2350
20110811,20000,22500,20000,22000,35620,-40
20110812,22700,23700,22250,22250,33146,0
20110816,23200,23450,22650,23200,24355,-3630
20110817,23200,23800,22800,23700,18187,38
20110818,23700,23700,22600,22600,23712,0
20110819,21500,21750,20600,20600,26488,10
20110822,20750,21000,19900,20700,18414,0
20110823,22000,22000,21000,21350,15277,-10
20110824,21500,21700,20600,21350,17573,-20
20110825,21500,21850,21000,21000,13884,90
20110826,20800,21500,20750,21500,10321,-60
20110829,21550,22100,21500,22100,18357,-280
20110830,22300,22700,22150,22200,15469,0
20110831,22400,22400,22000,22350,11060,0
20110901,22350,23200,22250,22400,23946,10
20110902,22200,22400,21500,21950,21048,0
20110905,21650,21650,21150,21350,12610,0
20110906,20450,20700,20100,20600,33842,0
20110907,20850,21450,20850,21400,16587,-14
20110908,21600,21800,21100,21500,13881,4430
20110909,21700,21750,21050,21050,9129,-50
20110914,21200,21200,20300,20400,9751,-130
20110915,21250,21250,20200,20550,11368,10
20110916,20750,22100,20650,22100,26025,-33
20110919,21600,22350,21250,21250,11642,90
20110920,21150,22750,20850,22200,25659,-144
20110921,22200,22750,21700,22250,27695,-10
20110922,21500,21900,21400,21450,13060,0
20110923,20800,20800,20200,20300,22136,-7
20110926,20300,20750,18150,18150,26567,0
20110927,18000,19250,18000,19100,19989,70
20110928,19100,19350,18700,18700,12497,-40
20110929,18200,19750,18150,19650,26547,310
20110930,19650,20000,19200,19650,10447,-145
20111004,18450,18950,18100,18500,18474,-80
20111005,18800,18850,18050,18050,10687,-9
20111006,18700,19800,18400,18950,41105,-2450
20111007,19400,19700,19200,19350,14434,-420
20111010,19350,20350,19350,20100,29001,20
20111011,21500,21500,20250,20400,29152,0
20111012,20250,20800,19850,20800,19290,10
20111013,21250,21350,20700,21300,31496,0
20111014,21300,21700,20800,21300,20968,-20
20111017,21650,21650,21000,21150,29310,-2
20111018,20500,20850,20450,20500,16143,70
20111019,20650,21000,20200,20950,20961,-10
20111020,20700,21700,20300,20300,29854,50
20111021,20700,21400,20500,21350,20411,-30
20111024,21500,21800,21200,21550,32243,-10
20111025,21900,21900,21100,21100,32703,10
20111026,20850,21100,20650,21000,13390,40
20111027,21300,22900,21250,22150,94143,-5
20111028,22700,22700,21700,22000,38821,30
20111031,22250,22850,21750,22150,29824,30
20111101,21650,22200,21650,22050,15788,-6
20111102,21450,21650,21200,21600,16920,0
20111103,21850,21850,20800,20800,19831,0
20111104,21400,22200,21300,21750,26347,-10
20111107,22100,25000,21900,25000,214154,-10
20111108,25300,25400,23750,23750,133675,-510
20111109,24000,24000,23000,23050,54543,0
20111110,22300,22400,21600,21800,47076,10
20111111,22350,22400,21550,22100,38713,18
20111114,22550,23150,22250,22600,37026,-10
20111115,22250,22700,22000,22050,19327,1840
20111116,22450,23000,21850,21850,38035,0
20111117,21850,22450,21850,22100,22243,20
20111118,21700,21950,21600,21800,19377,-10
20111121,21750,21750,21300,21500,13092,-100
20111122,20900,21800,20800,21450,17610,-10
20111123,21150,21400,20550,20700,22010,-110
20111124,20300,20700,20250,20500,13600,40
20111125,20500,20600,19950,20100,15846,0
20111128,20250,20700,20250,20600,11562,0
20111129,20700,21400,20700,21250,18449,20
20111130,21150,21750,20900,20900,13553,350
20111201,21600,21800,21300,21500,27692,-3170
20111202,21500,21500,21150,21300,12537,370
20111205,21700,22400,21300,22400,30760,18
20111206,22450,24150,22450,23050,122663,0
20111207,23200,23400,22500,22800,34041,70
20111208,22600,23200,22600,23200,15033,280
20111209,22600,22850,22350,22450,21072,1900
20111212,22950,23850,22700,23250,33969,-30
20111213,22750,23100,22650,23000,16383,30
20111214,22700,24550,22650,24200,63883,20
20111215,24200,25450,23800,24300,115779,10
20111216,24600,25500,24100,24100,60423,-20
20111219,24250,24550,22000,22400,90640,3760
20111220,22550,23650,22450,23650,51649,-10
