date,open,high,low,close,volume,korcom,forvol
20110303,271500,280000,271500,278000,361515,35228,45810321
20110304,282500,289500,281000,287000,518385,166266,45915289
20110307,284000,285500,277000,279000,332382,45197,45809648
20110308,278000,283000,276000,277500,266424,24859,45737012
20110309,281000,284000,278500,280000,292067,22402,45710019
20110310,278000,283500,275000,277500,359138,29046,45615374
20110311,270500,273000,268000,271000,297891,36904,45529404
20110314,276500,276500,265000,272000,288458,-8879,45519526
20110315,270000,279500,255000,264500,572614,33944,45432698
20110316,271500,275000,265000,270000,320448,-46862,45536617
20110317,262000,271000,261000,271000,224372,25107,45528489
20110318,268500,277500,267000,276000,262775,34368,45540823
20110321,276000,280000,273500,279000,210923,10960,45539247
20110322,281500,287500,278500,287500,439370,63379,45578633
20110323,287500,296000,286000,292000,568871,123846,45653268
20110324,295500,309500,295000,308500,835548,70026,45885216
20110325,313000,316000,307000,312000,620857,137068,45855428
20110328,308000,317000,306500,313000,314968,79896,45806759
20110329,310000,322500,308500,319500,403032,107258,45791708
20110330,317500,335000,317500,327500,468078,33019,45886818
20110331,332000,332500,318000,327500,396791,-7700,45891702
20110401,323500,327000,318000,322000,401265,-104860,45971511
20110404,325000,325500,307000,312500,666049,54523,45750012
20110405,308000,314000,304500,314000,549782,57577,45584333
20110406,315500,332500,315500,331000,678658,-21496,45764308
20110407,331000,333500,324500,331500,348007,72332,45743363
20110408,329000,333500,325500,327000,322037,20659,45684590
20110411,326000,334500,321500,331500,333628,3240,45696622
20110412,328500,330000,322000,323500,322466,51035,45629240
20110413,321500,336000,321000,335500,376007,100756,45534326
20110414,335000,355000,333000,355000,837092,276033,45506381
20110415,348500,354500,348000,354500,419621,70521,45374302
20110418,354000,371000,352000,365000,537348,112156,45224937
20110419,361500,366500,354000,360500,389598,42658,45130706
20110420,362000,366000,352000,366000,423636,-9248,45054837
20110421,361500,373000,360000,365000,505006,-18143,44991246
20110422,365000,381000,362000,372000,352387,-45801,45027443
20110425,370500,392500,370000,385000,360935,-10810,45057710
20110426,390000,395000,384000,384000,416110,22850,45030746
20110427,383500,390000,365000,375500,491098,-16674,45033855
20110428,368000,382000,365000,376500,984851,228256,44525335
20110429,377000,380000,358000,359000,626375,74572,44331365
20110502,358000,371500,357000,366000,472641,53573,44234162
20110503,368000,374000,351000,363000,450428,-41359,44249685
20110504,357500,370000,353000,359000,383445,-13704,44213612
20110506,353000,357000,345000,352000,518720,48654,44066343
20110509,352000,355000,345000,345000,361137,914,43973355
20110511,350000,352500,341500,350000,481396,20347,43878815
20110512,344000,345500,335000,335000,801956,68341,43524477
20110513,336500,339500,317500,337000,724903,-38756,43412949
20110516,335000,343000,325500,333000,416707,-16415,43393337
20110517,331000,349000,329000,345000,389102,-11889,43368220
20110518,345000,355000,341000,351500,597237,37262,43343390
20110519,352500,356000,341500,345000,582674,8331,43382228
20110520,341000,354500,341000,350000,320424,-2985,43423017
20110523,341000,348500,333500,339000,274787,42766,43381569
20110524,338000,351500,335000,344000,470424,-12860,43389260
20110525,350000,355000,340000,343000,302075,-10383,43397849
20110526,350000,371000,346000,367500,463577,44521,43437366
20110527,366000,376500,364500,369000,435797,30766,43412803
20110530,377000,378500,365500,369500,213561,19416,43422758
20110531,373500,384000,368500,378500,374603,59527,43417230
20110601,376000,380000,369500,370500,330525,-21253,43393751
20110602,359000,374500,359000,368000,334569,40215,43335580
20110603,370500,374000,366500,370000,197897,-9770,43334931
20110607,376500,376500,360000,360000,320360,-60210,43372402
20110608,360000,364000,343000,359500,356841,-18491,43378929
20110609,355000,360000,347500,350500,359371,-15248,43351980
20110610,352000,365000,349000,349500,405787,5608,43322673
20110613,348500,361000,348000,359500,281092,2690,43340094
20110614,361000,376500,356000,375500,433289,39914,43355026
20110615,376000,378500,372500,376000,306887,19899,43352458
20110616,373000,381500,371000,373000,400624,63886,43336025
20110617,376500,382500,368000,373500,466799,13602,43334469
20110620,378500,388000,375000,376000,403075,-5866,43373409
20110621,383500,385500,364000,376000,397933,-85547,43478188
20110622,384000,384000,370000,371000,319356,-17111,43470846
20110623,366500,373000,364000,368000,286639,34083,43445956
20110624,366500,377500,366500,375000,293617,31885,43467527
20110627,373500,378500,370000,374000,252832,39451,43467780
20110628,378000,381000,374000,375000,220149,-20373,43493408
20110629,382500,393500,382000,391000,348019,-8530,43578531
20110630,394000,400500,393000,400000,378788,48973,43626572
20110701,404500,405500,398500,399500,275160,12942,43658401
20110704,406000,407000,402000,405000,171078,-2976,43694028
20110705,410000,412000,401500,405000,216477,-19306,43720711
20110706,406500,409000,397500,399500,336794,-40787,43707684
20110707,400000,412500,398500,409500,261315,-3298,43759254
20110708,416500,416500,410000,414500,177116,-45660,43834948
20110711,416000,416500,405000,409500,318327,-17658,43843733
20110712,399000,402000,388500,388500,419837,28285,43719214
20110713,391500,402000,391000,401500,300361,-8101,43739685
20110714,395500,402000,393500,401000,253028,-4298,43694065
20110715,395500,399500,392000,397500,337793,5459,43619443
20110718,395000,399000,390500,397000,168663,-4758,43617180
20110719,394000,401000,393500,393500,172889,-8112,43650116
20110720,400500,407000,394000,398500,243741,-59616,43692369
20110721,396000,398000,381000,388500,387864,-62768,43702560
20110722,388500,395000,382000,392500,270706,-1626,43706534
20110725,388000,391000,384000,390000,192838,-12990,43722950
20110726,392500,394500,387500,394500,166964,-23851,43759209
20110727,395000,401000,385000,400000,188053,10586,43772666
20110728,391000,396000,390500,392000,219744,-10630,43758679
20110729,391000,391500,380000,380000,312785,-37245,43713271
20110801,380000,388000,377500,382000,460000,-107008,43718975
20110802,375000,377000,352000,354000,1084861,-228000,43637115
20110803,344000,349000,340000,345000,659795,80688,43513717
20110804,350000,350000,330000,334500,423642,11680,43458267
20110805,320000,339500,318000,331500,760951,140848,43362697
20110808,330000,338000,310000,328500,752655,83419,43335828
20110809,321000,338500,299000,329500,1097459,93990,43199955
20110810,345000,345500,328500,328500,738937,-61119,43153002
20110811,313500,337500,312000,329500,474236,18248,43148934
20110812,334000,335000,318500,319500,556006,-65551,43245711
20110816,328000,336500,327500,333000,461910,-100630,43390397
20110817,334000,342500,332000,337500,331102,-33654,43483894
20110818,342000,342000,320500,333500,352493,4349,43502756
20110819,315500,316000,288500,288500,705497,-28928,43419220
20110822,285000,292000,265500,270000,701380,69563,43429268
20110823,276500,296000,272500,292000,666207,-18011,43419484
20110824,299000,304000,291000,293500,545240,-47276,43508308
20110825,304000,305500,293500,293500,334648,8768,43472253
20110826,291000,309500,290500,307500,449991,-64985,43578543
20110829,319000,321500,308000,317500,394810,-79873,43679391
20110830,321500,327500,314500,324500,341131,-88099,43819565
20110831,328500,337500,326000,337000,345722,-34718,43934680
20110901,343000,346000,336500,336500,540557,-112155,44168386
20110902,338500,339000,321500,328500,403932,-37711,44089883
20110905,319000,322000,308000,313000,390942,35345,43982647
20110906,306000,317000,301000,311000,469122,22575,43885347
20110907,320000,325000,315000,325000,357475,-10284,43884193
20110908,329000,335000,326500,334000,443799,55936,43983479
20110909,332000,334500,323500,324000,235613,3406,43989461
20110914,324000,324500,304000,310000,369545,-14865,43909203
20110915,318500,321000,303000,312000,434614,-67102,43914601
20110916,320000,339500,319500,334500,681969,-91379,44138252
20110919,334500,339000,329500,335000,297722,-50888,44222468
20110920,333500,337500,326000,334000,293609,17378,44168186
20110921,334000,343500,330000,338000,293484,-2743,44211573
20110922,326500,334000,324000,330000,280392,53104,44187984
20110923,318500,324500,315500,315500,378564,51479,44118810
20110926,318000,322500,306000,317000,329975,71116,44108181
20110927,327500,340000,325000,339000,429355,60270,44146989
20110928,340000,342000,337000,338000,339557,27862,44201642
20110929,337000,341500,333000,341500,322259,42672,44203778
20110930,340000,342500,331500,341500,340097,-69835,44297923
20111004,325000,331000,319000,329000,407813,8038,44246350
20111005,333000,333500,301500,307000,545195,-44139,44248739
20111006,315000,318500,290500,293500,668328,-122801,44267191
20111007,298000,311500,295500,311500,754103,-98170,44388383
20111010,308000,313500,305000,308000,322311,-20830,44399756
20111011,318000,325500,315500,323000,512005,24410,44468047
20111012,323500,340000,322500,337000,509822,-10036,44617347
20111013,343000,349500,338000,338000,552128,-122546,44798909
20111014,340000,343000,334500,338000,237611,26211,44786150
20111017,343500,349500,343000,348000,264800,-19011,44855896
20111018,340000,343500,337500,340500,210124,38623,44815246
20111019,343500,351000,341000,346500,257826,-33304,44885962
20111020,346500,351000,330500,333000,231548,-3513,44916860
20111021,343000,346000,336000,342000,288235,-36120,44994077
20111024,346500,360000,346000,359500,358583,-79267,45111200
20111025,362000,362500,350000,351500,287914,-47192,45117554
20111026,347000,348000,342000,347500,238855,-15688,45102595
20111027,351500,354500,347000,353000,277126,-66756,45194686
20111028,356000,364000,340000,344000,512915,-77859,45260505
20111031,336500,336500,318500,323000,1095178,-423448,45276190
20111101,317000,325000,316500,320000,691351,-107726,45131906
20111102,313500,328000,313000,327000,593671,12667,45183009
20111103,329500,329500,315000,319500,381654,-31947,45168702
20111104,326000,333000,322000,332500,599053,-12263,45306939
20111107,337500,337500,322500,324000,372549,-38665,45274671
20111108,326500,327000,320000,323000,205000,-44198,45280194
20111109,326000,328500,319500,326500,323275,-74437,45354548
20111110,315000,317500,307000,307000,542705,-7624,45361401
20111111,313000,315500,306500,315000,322101,-11059,45324592
20111114,319000,325000,319000,322000,209421,-37423,45354645
20111115,320000,325500,317500,318000,194972,-20044,45366709
20111116,321500,324000,310500,312000,232050,-32717,45382543
20111117,312000,313000,304000,311000,370025,-102164,45392297
20111118,306000,308500,304000,305000,316159,-132374,45443434
20111121,309000,313000,303000,308500,307954,-72525,45529218
20111122,308000,318000,306500,313500,253800,-21530,45583324
20111123,319500,320000,309500,309500,286492,745,45556378
20111124,309000,318000,309000,316000,205831,11358,45612732
20111125,309000,315500,305500,308000,297798,-25188,45625346
20111128,308500,313500,306500,307500,209708,-12156,45622290
20111129,310000,316000,309000,315500,333076,-94218,45713815
20111130,312000,314000,303000,303500,500495,-5707,45587355
20111201,315000,316000,310500,313500,494901,3522,45718253
20111202,309500,317500,309500,317500,254247,27973,45756155
20111205,320000,320500,313000,317500,214732,12760,45729429
20111206,323000,324500,316500,320500,331949,75107,45724246
20111207,323500,323500,316500,321000,265756,1170,45785906
20111208,318500,319500,313000,314000,267423,-32635,45788828
20111209,309500,310000,303500,304500,293432,-48697,45740688
20111212,308000,309500,300000,301500,284353,-59007,45755459
20111213,299500,299500,290500,291500,345334,-82630,45749611
20111214,292000,294500,288000,288000,304139,-6418,45687107
20111215,287500,292500,286000,286500,357883,-39462,45744105
20111216,288000,298500,288000,295500,261178,27583,45738931
20111219,300000,300500,280000,288000,388064,59199,45696315
20111220,294000,296500,290000,292000,216754,35792,45658805
20111221,303000,303000,299000,302000,227299,-11889,45713390
20111222,302500,303500,298500,301000,116722,23383,45710203
20111223,302500,303000,297500,299500,178485,648,45732647
20111226,300500,303000,293500,296000,94281,-26094,45749045
20111227,295000,299000,282000,291000,147468,799,45769012
20111228,291000,292000,286000,290500,115871,-4996,45779266
20111229,291000,295500,288000,292000,146877,-28842,45827587
20120102,297500,297500,290000,292500,88310,-9958,45849411
20120103,295000,304000,294500,303500,239027,29959,45880138
20120104,309000,311500,305500,309500,250774,83008,45934923
20120105,310000,314000,306000,311000,207066,84405,45930443
20120106,314000,314500,305000,311000,173974,387,45992249
20120109,308000,312500,301500,312500,199445,10161,46041926
20120110,314500,319500,313000,318500,300127,-2694,46136067
20120111,322000,322000,318000,319500,252851,-14156,46257941
20120112,322000,323000,315500,318500,254372,-71125,46372052
20120113,322000,322000,316500,320000,204395,-9517,46437526
20120116,323000,323000,317000,319000,196865,-15593,46545574
20120117,323000,328000,318000,323000,365289,-11940,46615133
20120118,326500,326500,313500,318000,398244,-149774,46757977
20120119,321500,322500,307000,308000,850895,-167278,46756633
20120120,306500,311000,304000,311000,936890,-348483,46884921
20120125,304000,314000,304000,310000,442635,-83916,46924494
20120126,309000,312500,307000,308000,519674,-110658,46965351
20120127,306500,310000,303000,303000,551380,-197745,47078427
20120130,296500,298000,279500,280000,1767306,-142198,46352514
20120131,276000,282500,271000,277000,2104092,203333,45305932
20120201,280500,285500,280000,283000,1124209,28945,45195355
20120202,284000,286000,278000,279500,875664,-72967,45155243
20120203,280500,282000,266500,270500,1248673,-155385,44726077
20120206,274500,277000,270500,271500,546228,-7725,44646577
20120207,274000,285000,273500,285000,897598,230547,44621496
20120208,284500,288500,283000,287500,603249,-976,44684970
20120209,287500,288000,278500,287500,678229,-71981,44697467
20120210,287000,292000,285000,285000,595999,71904,44665116
20120213,286000,293000,285500,291000,551935,76334,44745846
20120214,292500,294000,285500,287000,581168,-87551,44791749
20120215,287500,289000,282000,283000,417844,-98212,44771978
20120216,280000,281500,275000,275500,599590,-60940,44580594
20120217,278500,284000,277500,280000,519142,45488,44499020
20120220,286000,288000,278000,280000,420763,-79492,44500329
20120221,282000,282500,275000,277000,403165,-33636,44345342
20120222,282000,286000,280500,281500,604770,13541,44389245
20120223,284500,284500,278000,279000,391280,29273,44351882
20120224,277000,279000,275500,276000,389869,-50199,44322480
20120227,274500,274500,264500,268000,673209,-106873,44187813
20120228,267000,269000,261500,267500,319513,-7266,44135391
20120229,269500,285000,269000,285000,864983,241032,44185105
20120302,286000,288500,282500,284000,422325,53154,44169839
20120305,287000,290500,284500,289500,582503,150808,44229242
20120306,290000,291000,281500,286000,386161,76194,44182819
20120307,278000,280000,275500,276500,460490,-35877,44098204
20120308,278500,279500,274000,277000,438197,-61904,44102250
20120309,280000,282500,278500,279000,226229,-19391,44111584
20120312,277500,280500,275500,276500,256493,-17156,44074694
20120313,279000,293000,278500,292000,960446,198116,44172077
20120314,295000,295500,290500,292500,526945,94800,44202452
20120315,294000,301500,293500,295500,703299,107954,44235521
20120316,296000,296500,286500,289000,577472,-119585,44270887
20120319,289000,289000,283000,285000,479352,-79758,44278602
20120320,286000,286500,282500,283000,355417,4618,44233664
20120321,282000,284500,280000,281000,348811,-145255,44277716
20120322,282000,283500,278000,281500,289148,-62632,44292421
20120323,281500,282000,279000,280000,171811,-20416,44328391
20120326,281000,285500,277500,279000,233194,-82824,44348592
20120327,284500,290000,283500,289500,530736,-15391,44524339
20120328,289500,292500,286500,289500,346694,112039,44554053
20120329,289000,293500,287500,290000,413556,67644,44582829
20120330,292500,293000,284000,286500,357879,-47448,44612328
20120402,289000,293000,287500,292500,345452,5711,44653695
20120403,298000,299500,295000,296500,597983,85607,44681860
20120404,297500,300500,288000,290000,526171,-48878,44677813
20120405,288500,311000,288000,308500,910466,209536,44688205
20120406,312000,315000,306500,312000,670435,-118393,44886654
20120409,308500,309000,300000,303000,448392,-75857,44870400
20120410,306500,308000,298500,301500,507102,-92803,45022551
20120412,301500,302000,290000,294000,500167,-142178,45042578
20120413,298000,299000,293000,296000,303209,-97759,45131597
20120416,290000,295500,289000,290000,472089,-145595,45105162
20120417,291000,294500,284000,285000,504736,-151806,45154981
20120418,290500,291500,282500,284000,464051,-118136,45151218
20120419,285000,286500,281500,283500,271175,-45258,45134921
20120420,281500,283000,274000,277500,517869,-17662,45022860
20120423,276500,282000,276500,279000,196599,12559,44998190
20120424,277500,294000,276500,290500,778844,365247,45006372
20120425,292500,296500,288000,293000,525529,149977,45006601
20120426,293500,300500,291000,295500,518926,201867,44952395
20120427,298500,305000,297000,300000,582180,135085,44989732
20120430,305000,310500,304000,307500,748180,37452,45272907
20120502,310000,313000,300000,300000,675043,-151129,45443218
20120503,298000,302000,292000,293500,321637,-65082,45454663
20120504,294500,298000,290000,294000,354206,-128739,45574482
20120507,288000,294000,286500,291000,273825,-10017,45582475
20120508,294500,294500,284000,285500,399438,-171269,45595042
20120509,286000,288500,282000,285500,265580,-25111,45596363
20120510,283000,288000,281000,282000,277085,-27692,45561816
20120511,281000,288500,280500,282500,371233,-47191,45635203
20120514,285000,295500,283500,291500,359075,-8047,45762183
20120515,290000,294500,285000,290000,439040,69132,45747336
20120516,286500,289500,279000,280500,290963,48247,45700683
20120517,279000,282000,273500,277500,423269,5953,45628191
20120518,273500,276000,270500,272500,433650,-56325,45786088
20120521,274000,276000,267000,274500,310323,-22152,45779167
20120522,279500,279500,271500,271500,350639,-39508,45745868
20120523,274000,276500,271000,274000,351051,-52695,45862779
20120524,271500,273500,264000,269000,357946,-29655,45816101
20120525,269000,270500,263000,266000,414919,-114367,45874972
20120529,265500,273000,265000,273000,304430,1820,45910237
20120530,274500,281000,272000,279000,518348,9968,46090101
20120531,277000,279500,271500,277000,242436,18267,46087313
20120601,278000,281000,272000,273000,185446,-29245,46108207
20120604,265000,268000,264000,267000,250825,8759,46085097
20120605,273000,275000,269500,271000,195135,43383,46085006
20120607,277500,278000,271500,274500,284416,-44215,46133753
20120608,274500,275500,264500,267500,338112,-105478,46101580
20120611,269500,271000,267500,268500,306737,-96063,46078672
20120612,266000,267500,265000,267500,206342,-67836,46133958
20120613,270500,274500,270000,272500,398829,-23097,46305085
20120614,271000,272000,266500,270000,418957,-100385,46327079
20120615,272000,272000,266000,270500,175109,15544,46338326
20120618,276000,280000,274500,278000,363748,22153,46478193
20120619,279000,284000,277500,282000,340067,4153,46572491
20120620,284500,287500,281000,285500,324141,-14036,46599407
20120621,286500,287500,282500,286500,201232,11848,46639042
20120622,283000,283500,278500,278500,241700,23864,46648246
20120625,276500,282500,275000,280500,219716,31647,46635106
20120626,278000,281500,276000,280000,170336,16869,46623709
20120627,277500,278500,269000,275500,421352,-29193,46628056
20120628,273500,275500,271000,273500,136592,3030,46619328
20120629,268500,274500,268000,274500,263536,-13697,46605106
20120702,273000,279000,273000,277500,183826,43584,46588488
20120703,276500,279500,271500,275000,224676,-18774,46591418
20120704,276500,279000,274000,275000,180030,-26189,46596791
20120705,275000,275500,271500,274000,147466,6363,46608625
20120706,274000,277500,270000,273000,173541,-11572,46614460
20120709,268500,271500,268500,269000,144956,17457,46581734
20120710,271000,272000,267500,269000,144171,-10000,46591385
20120711,269500,275000,269000,274000,170264,17356,46638642
20120712,273000,276500,268000,268000,270596,28539,46654093
20120713,273000,273500,268000,271500,286424,58606,46618909
20120716,271000,280000,270500,277500,343885,142922,46607010
20120717,278500,281500,274500,280000,252730,130462,46548912
20120718,280000,282500,275000,275000,239680,86083,46526870
20120719,279500,289000,277500,287500,471420,201579,46519327
20120720,289000,292000,285000,288000,244870,71121,46548972
20120723,284000,289000,282000,286000,191039,41890,46546012
20120724,285500,294000,283000,292500,343362,122084,46571636
20120725,290000,291000,286500,287000,357919,48767,46603064
20120726,288000,291500,283500,285500,281921,-18247,46616219
20120727,287500,289000,278000,287500,582102,-165293,46694756
20120730,290500,300000,288500,299000,510233,159655,46816329
20120731,298500,304000,296500,299500,370476,111717,46828774
20120801,295000,303000,295000,300500,242791,7163,46869133
20120802,300000,301000,297000,299000,130230,-8456,46894405
20120803,294000,299000,292500,296000,128913,931,46917873
20120806,304000,309000,299500,306000,422152,31812,47046133
20120807,307500,309000,302500,306500,181154,45772,47064060
20120808,304000,309000,302000,304500,265389,-15234,47114415
20120809,305000,311500,304500,311000,441286,-8043,47337995
20120810,314000,316500,311000,315000,219926,6510,47441681
20120813,319000,319000,312000,313000,149289,-22257,47488597
20120814,316000,319500,314000,319000,225689,27762,47536997
20120816,320000,320000,315000,319000,178611,4747,47570867
20120817,322000,322000,310500,313500,276873,-33046,47652520
20120820,318000,318000,312000,317000,149220,10457,47693992
20120821,319000,319000,316000,318000,121263,7550,47735309
20120822,319000,319000,311500,315500,123369,-20433,47784835
20120823,313000,315000,303500,305000,397309,-50329,47718321
20120824,301000,304000,297500,299500,351970,73966,47622530
20120827,300500,316000,300000,313000,357877,86304,47700061
20120828,315000,315500,309500,315500,162235,-1351,47733551
20120829,313000,315500,310000,312000,193357,2901,47719974
20120830,309500,312000,305000,308000,223661,-17640,47735853
20120831,305500,314500,305500,307500,191856,-5741,47764189
20120903,308000,314500,308000,313500,152365,1812,47789165
20120904,309500,314000,303000,304000,236832,-19849,47746173
20120905,303000,303000,294000,296500,274161,-60371,47744293
20120906,298000,299500,293500,295500,150822,-620,47732925
20120907,301000,304500,300000,304000,237849,-39029,47787220
20120910,303000,305000,302500,303000,109381,-16052,47820688
20120911,310000,312000,300000,301500,238638,-59265,47865293
20120912,303000,307500,303000,307000,200060,-10462,47931891
20120913,301500,307000,301500,307000,185689,-54035,47999951
20120914,313500,319500,313500,319500,429212,-66998,48256591
20120917,324500,325000,319500,321000,377669,-83649,48440985
20120918,324500,324500,321500,323000,138365,5948,48476824
20120919,323500,323500,315500,319000,199952,-32226,48534006
20120920,322000,322500,313500,318000,206831,-25283,48576208
20120921,316000,320000,314500,318500,159400,-10570,48599849
20120924,318000,318000,308500,316000,155618,-8820,48609677
20120925,316000,320500,313000,320500,114426,21993,48623836
20120926,314500,320000,313000,316500,126843,26664,48596569
20120927,310000,320500,309500,316000,162698,40095,48599264
20120928,316000,319000,308000,310500,263613,-86788,48638587
20121002,310500,310500,305000,307000,234659,12946,48586751
20121004,305000,311500,305000,306500,200837,-12592,48598212
20121005,307500,313000,307500,310000,218869,35287,48591938
20121008,311500,312000,306000,308000,97619,260,48603263
20121009,306500,310500,304500,304500,109100,14890,48580809
20121010,310000,310500,305500,306500,156881,-34991,48629279
20121011,305500,310500,301000,302500,185014,-26725,48643722
20121012,305500,307500,301000,302500,124917,-9928,48672378
20121015,306000,306500,293500,297000,232464,-64932,48716042
20121016,300000,303000,299000,300000,139117,-49071,48766118
20121017,300000,302500,295000,297500,221761,-25682,48776079
20121018,300000,307500,298500,305500,183494,-11342,48852554
20121019,306500,312500,299500,301500,291440,-52731,48943198
20121022,295500,300000,295000,297500,120224,6608,48924278
20121023,297500,298500,288000,291500,139989,-7176,48911068
20121024,287000,289000,277000,279000,308526,-9085,48837957
20121025,277000,288500,272000,286500,387788,10176,48828235
20121026,285500,288000,271500,277000,262434,-21633,48874108
20121029,277500,279500,266000,269000,358749,-80791,48908702
20121030,267000,279000,267000,273500,230281,-358,48931013
20121031,276500,282000,276000,278000,127902,20101,48928618
20121101,272500,275500,265000,269000,423505,-140981,48969920
20121102,275000,276500,270500,270500,301533,-79831,49085183
20121105,263500,264500,258000,259500,466936,-137703,49229306
20121106,260000,269500,259500,268000,308440,-40010,49290291
