date,open,high,low,close,volume,korcom
20201207,13000,16900,13000,16900,14612630,-1938341
20201208,18750,21500,18700,20300,30118130,-219878
20201209,20500,20600,17300,18350,10991239,4436
20201210,17400,19550,17100,17700,5721823,2027
20201211,18400,19050,17800,18050,3217799,3452
20201214,17700,17900,17150,17350,1695454,3969
20201215,17850,22550,17700,22550,15621929,-16628
20201216,24700,26700,23350,24300,24784405,-16698
20201217,23800,31550,23450,30800,31354372,55968
20201218,33150,40000,31850,40000,17175002,-20632
20201221,45100,52000,43850,51800,10415545,-83796
20201222,46650,61400,42400,49700,18098979,-366125
20201223,52500,54100,42600,45700,6701473,-12230
20201224,43600,46300,36500,41100,9516868,-66088
20201228,40100,44500,38700,40650,5082998,-26130
20201229,41500,42500,39400,41000,3345904,-14242
20201230,43200,49550,41150,45650,13319132,-6543
