date,open,high,low,close,volume,korcom
20201230,22100,23200,22000,22800,116206,50
20201229,22250,22650,22050,22150,42873,0
20201228,22300,22900,22200,22350,52325,792
20201224,23000,23000,22050,22300,47480,896
20201223,22900,23100,22300,22900,64292,548
20201222,22000,23200,21750,22750,169327,2332
20201221,21750,21900,21600,21900,36120,2668
20201218,22050,22200,21700,21850,37775,-3204
20201217,22000,22300,21800,21850,38595,-3137
20201216,21800,22100,21700,21950,53632,-5106
20201215,22100,22500,21600,21750,58640,0
20201214,22150,22850,22000,22100,59591,-99
20201211,21600,22550,21550,22450,72483,-1282
20201210,21800,22000,21350,21550,99289,-58493
20201209,22050,22300,21600,21600,168270,-102291
20201208,22550,22550,22000,22300,43458,-31
20201207,23200,23200,22300,22400,35905,-176
20201204,22100,23000,21750,22850,74457,3562
20201203,22300,22550,22000,22000,44120,-1411
20201202,22700,22750,22250,22250,50877,0
20201201,22750,22950,22500,22600,34524,-1423
20201130,23100,23300,22750,22750,60306,119
20201127,22900,23100,22550,23100,44856,-1917
20201126,22850,23200,22700,22800,46163,-1930
20201125,23050,23700,22700,22750,74043,58
20201124,23350,23400,22800,22950,65261,-5420
20201123,23400,23450,22900,23100,59588,-1711
20201120,24100,24350,23450,23450,100833,-8092
20201119,24150,24600,23650,24100,63730,-1713
20201118,24800,24800,23350,24150,142178,18907
20201117,24300,25100,24000,24400,68990,-1675
20201116,23850,24500,23750,23900,94650,-11048
20201113,24400,24400,23400,23750,91413,-312
20201112,24850,25200,24400,24400,63659,-434
20201111,24300,25750,24250,24850,144043,-2729
20201110,26000,26100,24350,24400,210177,-4909
20201109,26450,27250,25550,26100,239118,-1547
20201106,26700,28450,25300,26200,561884,-25281
20201105,24000,27500,23750,26700,695727,-12065
20201104,24050,26250,23350,23850,451255,53
20201103,23200,24100,22800,23700,153567,5669
20201102,22250,23350,22000,23000,83894,3970
20201030,21800,23150,21750,22250,126879,-5270
20201029,21950,22350,21300,21750,68232,-90
20201028,22800,23750,22300,22300,207579,-7745
20201027,21950,22500,21750,21850,42769,1400
20201026,21350,22400,21100,22350,122826,0
20201023,22450,23600,21600,21600,300998,-430
20201022,22450,22800,21350,22650,101281,3368
20201021,22300,22750,21050,22450,422224,48
20201020,21500,22250,21150,22150,104929,-22970
20201019,21300,22050,20650,21500,82484,-10477
20201016,22000,22400,21300,21400,39268,0
20201015,22000,22100,20950,22050,101106,-24070
20201014,22500,22650,22000,22050,39765,1758
20201013,22800,22950,21950,22450,57414,-1343
20201012,22450,22850,22350,22700,204422,-108368
20201008,24250,24750,23800,23900,68330,-1320
20201007,23200,24450,23200,24100,79937,24870
20201006,23750,24300,22750,23000,80263,61
20201005,22050,24150,21950,23250,148313,3660
20200929,21650,22500,21450,21800,60290,2296
20200928,21350,21850,21300,21450,44019,-1376
20200925,22050,22450,21250,21350,65760,-34
20200924,22750,22900,21250,21800,162999,-32306
20200923,22850,24200,22200,23300,136432,5517
20200922,23500,23550,22150,22250,151167,12169
20200921,25400,25850,23400,23800,161173,1854
20200918,25750,25950,25150,25450,99937,422
20200917,27000,27200,25600,25750,275289,686
20200916,28050,28850,26550,27000,331928,-2887
20200915,26650,28850,26100,27350,870515,60835
20200914,25450,27150,24600,26600,639973,77981
20200911,26100,27150,25150,25150,507465,10425
20200910,27300,28600,26300,26400,778502,6488
20200909,28000,31800,25300,26800,8304697,-658051
