date,open,high,low,close,volume,korcom
20201230,11185,11270,11125,11270,2023,768
20201229,11090,11120,11065,11120,247,75
20201228,10940,10990,10925,10955,415,1
20201224,10960,11005,10930,10985,299,-221
20201223,10985,10990,10840,10905,115,-40
20201222,11130,11130,10910,10925,884,-201
20201221,11150,11150,11040,11130,1418,-97
20201218,11160,11175,11105,11130,97,-29
20201217,11135,11165,11080,11150,1225,-87
20201216,11130,11180,11065,11180,448,270
20201215,11115,11115,10985,11025,369,-80
20201214,11155,11155,11010,11050,396,-98
20201211,11090,11165,11070,11155,2479,-182
20201210,10940,11020,10920,11020,88,-28
20201209,10855,10975,10835,10955,942,238
20201208,10900,10985,10830,10860,371,18
20201207,10895,10900,10750,10890,3212,151
20201204,10985,11045,10890,10940,209767,176855
20201203,10945,11000,10910,10985,2412,1106
20201202,10905,10950,10845,10950,336,-66
20201201,10880,10880,10800,10850,327,12
20201130,10895,10895,10745,10750,3241,1603
20201127,10750,10810,10740,10765,1166,101
20201126,10800,10820,10760,10805,1186,664
20201125,11030,11070,10720,10840,303519,260537
20201124,10775,10980,10775,10970,39165,-29804
20201123,10720,10785,10680,10775,47272,-38542
20201120,10700,10720,10675,10720,18517,-14072
20201119,10655,10690,10590,10680,104580,-97635
20201118,10395,10635,10395,10590,308600,-256787
20201117,10520,10520,10380,10445,1103,-535
20201116,10530,10530,10395,10450,1849,760
20201113,10465,10510,10405,10475,615,55
20201112,10560,10560,10500,10540,167,72
20201111,10555,10560,10445,10530,517,0
20201110,10435,10500,10405,10455,1184,279
20201109,10480,10530,10480,10530,1344,118
20201106,10335,10385,10290,10360,1756,-70
20201105,10190,10280,10190,10280,618,34
20201104,10095,10150,10040,10130,131,22
20201103,9830,10030,9830,10030,355,157
20201102,9680,9760,9645,9760,570,67
20201030,9830,9835,9620,9690,194,54
20201029,9745,9850,9640,9850,303,-91
20201028,9670,9870,9670,9870,159,-12
20201027,9705,9810,9670,9720,180,-115
20201026,10005,10005,9765,9820,1138,110
20201023,10120,10120,10005,10050,185,4
20201022,10015,10065,9980,10025,1421,187
20201021,9935,10035,9925,10035,170,39
20201020,9900,9980,9800,9930,1084,-21
20201019,10000,10000,9890,9950,220,71
20201016,10085,10085,9875,9950,705,366
20201015,10100,10110,9970,10040,184,0
20201014,10215,10225,10075,10085,111,-39
20201013,10400,10400,10150,10220,618,466
20201012,10495,10500,10320,10385,1507,-56
20201008,10210,10335,10210,10295,2030,354
20201007,10165,10235,10095,10225,630,88
20201006,10155,10215,10115,10195,751,-495
20201005,10000,10105,9970,10060,451,351
20200929,9965,10000,9915,10000,345,104
20200928,9840,9860,9730,9800,428,-88
20200925,9695,9735,9575,9695,150,-35
20200924,9740,9830,9585,9620,358,-19
20200923,9955,9955,9685,9880,1052,654
20200922,10105,10105,9825,9845,565,-107
20200921,10280,10280,10020,10095,1210,1
20200918,10235,10280,10185,10280,649,311
20200917,10310,10370,10110,10200,1422,-103
20200916,10560,10560,10345,10400,845,-215
20200915,10525,10525,10395,10500,363,163
20200914,10450,10495,10380,10480,527,124
20200911,10435,10475,10320,10450,916,-627
20200910,10355,10440,10320,10435,852,430
20200909,10235,10285,10195,10260,911,572
20200908,10505,10505,10340,10340,317,16
20200907,10355,10500,10330,10400,595,206
20200904,10065,10375,10065,10375,3585,2233
20200903,10345,10450,10345,10420,3487,856
20200902,10340,10390,10255,10310,3146,612
20200901,10335,10340,10270,10330,1857,1570
20200831,10465,10475,10270,10330,1387,573
20200828,10365,10405,10240,10345,2805,-1989
20200827,10440,10440,10275,10310,2756,-56
20200826,10385,10460,10210,10450,9063,-2017
20200825,10145,10345,10145,10335,506,-174
20200824,9895,10100,9825,10100,515,-62
20200821,9905,9990,9840,9950,2251,-892
20200820,10060,10165,9785,9870,2506,-248
20200819,10110,10280,10040,10180,10849,962
20200818,10515,10515,10070,10095,1080,37
20200814,10670,10670,10395,10490,2351,1475
20200813,10760,10785,10545,10665,5075,1765
20200812,10765,10820,10575,10640,1203,32
20200811,10960,10960,10570,10770,8214,1438
20200810,10610,10725,10540,10615,8901,-1957
20200807,10435,10535,10370,10500,2206,248
20200806,10250,10480,10250,10410,3935,-1547
20200805,10195,10235,10150,10155,1056,-468
20200804,10105,10135,10030,10125,11494,4831
20200803,9910,10025,9890,9995,9716,-1089
20200731,9730,9845,9645,9845,3829,-420
20200730,9695,9705,9625,9675,788,-533
20200729,9560,9680,9500,9660,3066,-150
20200728,9680,9680,9500,9575,1049,40
20200727,9600,9650,9555,9630,769,-429
20200724,9585,9640,9530,9595,333,-101
20200723,9725,9725,9610,9650,723,-433
20200722,9595,9665,9575,9665,843,-277
20200721,9605,9675,9605,9650,1974,-151
20200720,9635,9635,9515,9605,653,-7
20200717,9680,9680,9580,9635,908,404
20200716,9750,9775,9610,9680,797,-590
20200715,9700,9805,9665,9760,815,87
20200714,9555,9670,9555,9665,4818,921
20200713,9545,9635,9515,9635,1218,231
20200710,9530,9590,9480,9545,5659,-987
20200709,9495,9580,9495,9535,5277,2020
20200708,9370,9435,9345,9430,6008,-254
20200707,9400,9415,9290,9360,3014,126
20200706,9320,9395,9300,9370,1515,-86
20200703,9165,9260,9145,9220,1529,391
20200702,9025,9165,9025,9165,3058,199
20200701,9075,9215,8955,9025,860,-648
20200630,8970,9030,8915,8995,298,60
20200629,8940,8970,8825,8875,3313,265
20200626,9010,9040,8950,9015,587,312
20200625,9105,9130,8950,9030,614,-189
20200624,9140,9230,9100,9200,444,107
20200623,9190,9230,9030,9110,770,114
20200622,9155,9185,9080,9140,1196,203
20200619,9235,9235,9055,9185,271,209
20200618,9140,9175,9020,9175,830,-409
20200617,9065,9235,9005,9150,7691,-5732
20200616,8800,9110,8800,9110,1797,289
20200615,9095,9130,8620,8620,2504,-1804
20200612,8765,9170,8765,9140,707,60
20200611,9245,9390,9175,9250,7101,698
20200610,9285,9315,9205,9315,1150,304
20200609,9265,9265,9105,9250,1017,623
20200608,9315,9315,9170,9200,2357,-2096
20200605,9150,9255,9120,9220,606,159
20200604,9040,9105,8995,9105,1695,-159
20200603,9210,9220,9010,9065,3980,1840
20200602,9110,9215,9110,9165,1926,262
20200601,9055,9095,9000,9095,3453,-326
20200529,8940,9070,8920,9065,1697,-642
20200528,9110,9165,8900,8950,8980,-4457
20200527,9150,9190,9045,9105,4628,-3481
20200526,9115,9150,9020,9150,2069,942
20200525,9010,9045,8885,9045,4218,96
20200522,8995,9010,8850,8965,5946,-1693
20200521,8860,8950,8810,8940,3269,-153
20200520,8710,8840,8710,8815,2062,-542
20200519,8750,8750,8640,8675,4293,-3361
20200518,8650,8710,8585,8710,1899,-1538
20200515,8630,8670,8575,8610,2579,-5
20200514,8535,8540,8440,8520,432,-30
20200513,8325,8570,8325,8570,406,-102
20200512,8335,8395,8205,8380,1393,-14
20200511,8305,8380,8305,8320,294,-18
20200508,8455,8465,8335,8380,753,-279
20200507,8360,8475,8350,8380,3528,795
20200506,8215,8505,8215,8460,708,356
20200504,8180,8240,8175,8205,115,24
20200429,8240,8280,8190,8270,3850,-741
20200428,8245,8245,8050,8185,427,-25
20200427,8105,8335,8105,8310,749,-54
20200424,8165,8290,8060,8105,2416,65
20200423,7890,8115,7890,8070,2984,-161
20200422,7730,7865,7650,7865,98,18
20200421,7875,7915,7595,7735,1541,157
20200420,7890,7995,7820,7925,1601,-174
20200417,7855,7920,7840,7885,6735,-42
20200416,7635,7775,7560,7710,214,103
20200414,7625,7680,7600,7660,578,463
20200413,7615,7630,7480,7510,201,163
20200410,7525,7605,7375,7590,4139,545
20200409,7635,7640,7560,7640,2265,-168
20200408,7485,7610,7455,7540,8668,-622
20200407,7605,7620,7415,7560,1282,-228
20200406,7245,7430,7245,7430,500,-246
20200403,7135,7140,7000,7110,791,-99
20200402,6970,7035,6690,7035,745,339
20200401,6975,7215,6855,6860,2047,-567
20200331,6775,7040,6775,6925,283,-187
20200330,6375,6655,6365,6635,64,5
20200327,6640,6640,6355,6495,110,-37
20200326,6380,6570,6350,6430,132,1
20200325,6260,6345,6115,6340,248,-47
20200324,5770,6005,5710,6005,199,-10
20200323,5610,5770,5510,5595,517,16
20200320,5645,5980,5585,5980,70,-20
20200319,6295,6320,5510,5510,161,93
20200318,6740,6740,6410,6410,120,-39
20200317,6765,6765,6525,6710,191,-108
20200316,7125,7125,6790,6790,83,-32
20200313,6850,7035,6565,6960,373,74
20200312,7675,7675,7275,7325,73,19
20200311,7855,7885,7650,7680,557,-71
20200310,7840,7885,7795,7885,969,-172
20200309,8025,8035,7885,7895,183,-18
20200306,8230,8230,8090,8175,12852,-22
20200305,8200,8285,8190,8275,75,3
20200304,8080,8155,8080,8155,53,-3
20200303,8115,8180,8055,8065,65,-15
20200302,7925,8020,7835,7985,161,-97
20200228,8110,8110,7880,7900,416,-308
20200227,8255,8305,8160,8190,130,-74
20200226,8200,8290,8200,8250,341,-17
20200225,8200,8300,8200,8300,14151,-91
20200224,8395,8395,8200,8200,1275,0
20200221,8565,8585,8450,8450,462,-48
20200220,8660,8660,8605,8625,74,-16
20200219,8700,8700,8565,8640,204,-5
20200218,8725,8725,8620,8650,570,369
20200217,8730,8770,8720,8735,89,11
20200214,8775,8810,8730,8760,53,0
20200213,8795,8855,8760,8780,2077,-20
20200212,8700,8740,8650,8735,213,11
20200211,8640,8690,8620,8675,89,3
20200210,8515,8560,8440,8530,504,-3
20200207,8500,8535,8460,8505,101,23
20200206,8435,8495,8425,8490,90,5
20200205,8345,8400,8325,8370,87,-14
20200204,8265,8340,8225,8340,13258,-7
20200203,8115,8235,8045,8210,2085,-40
20200131,8405,8405,8180,8210,259,-129
20200130,8490,8490,8315,8340,52,-2
20200129,8480,8500,8455,8460,381,-39
20200128,8550,8550,8450,8495,18313,-26
20200123,8665,8695,8635,8690,771,-17
20200122,8670,8715,8665,8715,295,142
20200121,8770,8770,8670,8670,939,-176
20200120,8750,8790,8725,8770,180,70
20200117,8700,8725,8670,8715,52,-2
20200116,8660,8680,8650,8680,1714,0
20200115,8595,8640,8555,8630,1248,-2
20200114,8620,8625,8540,8595,130,-3
20200113,8505,8565,8505,8550,634,1
20200110,8375,8475,8340,8475,69,-3
20200109,8300,8375,8300,8375,59,-1
20200108,8420,8420,8180,8210,423,-358
20200107,8460,8485,8445,8450,51,-1
20200106,8540,8540,8410,8415,149,-76
20200103,8655,8655,8565,8590,535,-477
20200102,8625,8640,8575,8615,969,-71
20191230,8625,8660,8610,8660,365,-78
20191227,8560,8635,8540,8610,160150,94
20191226,8465,8495,8450,8495,122,20
20191224,8490,8495,8465,8470,100,-2
20191223,8525,8525,8440,8465,416,-5
20191220,8495,8500,8445,8495,102,-2
20191219,8450,8465,8430,8465,57,-7
20191218,8445,8455,8415,8455,112,-22
20191217,8480,8480,8440,8465,52,1
20191216,8495,8495,8455,8480,2677,122
20191213,8485,8520,8440,8485,325,260
20191212,8415,8440,8400,8440,106,19
20191211,8345,8375,8310,8375,2801,25
20191210,8350,8385,8315,8385,169,-1
20191209,8320,8345,8295,8305,673,611
20191206,8270,8315,8195,8315,286,-135
20191205,8285,8330,8190,8240,251,141
20191204,8340,8355,8270,8285,572,-349
20191203,8465,8465,8355,8445,180,81
20191202,8515,8535,8460,8470,63,-1
20191129,8560,8580,8455,8490,73,1
20191128,8590,8590,8535,8555,103,-2
20191127,8655,8655,8575,8595,389,116
20191126,8635,8650,8595,8600,7495,-7
20191125,8570,8610,8550,8610,143,-6
20191122,8490,8525,8455,8485,129,-17
20191121,8600,8600,8435,8465,572,-68
20191120,8715,8715,8545,8585,11405,-104
20191119,8715,8745,8700,8730,60,-10
20191118,8830,8830,8755,8795,133,9
20191115,8760,8825,8750,8795,104,7
20191114,8780,8785,8700,8710,700,-32
20191113,8825,8825,8760,8800,102,0
20191112,8705,8830,8705,8820,166,-51
20191111,8785,8785,8670,8700,628,-83
20191108,8820,8820,8765,8785,821,-1
20191107,8720,8775,8720,8755,1574,-16
20191106,8780,8800,8740,8760,169,-48
20191105,8730,8770,8680,8770,141,0
20191104,8640,8725,8630,8725,394,271
20191101,8515,8570,8510,8570,158,2
20191031,8530,8550,8505,8515,123,-1
20191030,8500,8505,8450,8475,603,-6
20191029,8580,8585,8530,8530,102,4
20191028,8595,8610,8545,8555,199,1
20191025,8565,8570,8500,8540,143,-8
20191024,8575,8575,8500,8530,102,-2
20191023,8535,8570,8525,8570,4,-4
20191022,8620,8620,8560,8610,174,1
20191021,8645,8645,8560,8590,410,-3
20191018,8640,8650,8575,8580,137,-3
20191017,8665,8665,8595,8610,218,-118
20191016,8595,8630,8595,8615,114,-1
20191015,8540,8575,8530,8565,108,-39
20191014,8560,8575,8540,8560,101,17
20191011,8475,8505,8470,8475,127,-27
20191010,8475,8475,8415,8415,192,-156
20191008,8535,8550,8470,8495,140,-40
20191007,8545,8565,8480,8505,137,-7
20191004,8735,8735,8620,8620,309,-52
20191002,8865,8865,8715,8720,2610,-13
20191001,8805,8915,8805,8885,4293,-29
20190930,8910,8955,8865,8920,172,-11
20190927,9045,9045,8955,8995,210,-14
20190926,9160,9160,8970,9005,150,-3
20190925,9020,9185,8985,9130,136,6
20190924,9060,9060,8980,9015,512,-3
20190923,9040,9040,8970,8970,411,-13
20190920,9010,9085,8990,9060,1019,-6
20190919,9105,9130,9015,9025,1423,-8
20190918,9315,9315,9170,9170,187,-23
