date,open,high,low,close,volume,korcom
20101201,14350,14800,13900,14800,18620,0
20101202,16200,17000,13050,14200,80714,0
20101203,14300,15900,14000,14150,44824,0
20101206,14000,14050,13100,13200,23352,0
20101207,13500,13500,12750,13100,6400,0
20101208,13150,14900,13150,13150,33762,0
20101209,13300,13500,12850,13350,15010,0
20101210,13050,13250,12850,13100,3831,0
20101213,13100,13200,12500,12650,6280,0
20101214,12700,13450,12400,13100,5260,0
20101215,13150,13150,12650,12800,2100,0
20101216,13650,13650,12850,12950,3030,0
20101217,13250,13250,12800,13100,1380,0
20101220,13350,13350,12500,12700,1844,0
20101221,12700,13200,12700,12850,2170,0
20101222,12900,13200,12500,12650,2700,0
20101223,12950,12950,12450,12650,1720,0
20101224,12600,12600,12300,12600,1980,0
20101227,13200,13200,12300,12500,1590,0
20101228,12500,12550,11900,12000,4634,0
20101229,12250,12550,11800,12050,1809,0
20101230,12250,12650,12200,12300,1780,0
20110103,12800,14100,12550,13800,38278,0
20110104,13650,14750,12750,13000,32244,0
20110105,12800,12950,12500,12750,4403,0
20110106,12850,12950,12500,12800,3000,0
20110107,12600,12950,12600,12850,2770,0
20110110,13450,14750,13300,14650,86609,0
20110111,15400,15800,13400,14600,69194,0
20110112,15500,16750,15500,16750,43255,0
20110113,16000,18000,14700,15000,81516,0
20110114,14650,14800,13550,13950,23746,0
20110117,14150,14150,13550,13650,7490,0
20110118,13700,14200,13500,14150,6389,0
20110119,14950,15000,13850,14000,16232,0
20110120,14000,14000,13000,13800,7923,0
20110121,13350,13750,13000,13000,6682,0
20110124,12800,13250,12650,12850,3610,0
20110125,12900,13350,12850,13050,4030,0
20110126,12800,13300,12650,12650,3178,0
20110127,12700,13550,12500,12850,3730,0
20110128,12500,13300,12500,12650,5738,0
20110131,12450,12700,12450,12500,4720,0
20110201,13050,13050,12300,12450,3250,0
20110207,12550,12800,12500,12800,930,0
20110208,12650,12800,12600,12750,1400,0
20110209,12750,13000,12400,12650,1910,0
20110210,12600,12800,12250,12800,1910,0
20110211,13100,13100,12350,12350,1270,0
20110214,12150,12500,12150,12300,1700,0
20110215,12300,13500,12300,12800,11900,0
20110216,12900,13250,12300,12500,4671,0
20110217,12250,12700,11800,12200,2890,0
20110218,12000,12050,11700,12050,2970,0
